RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
81.4494,81.4494,378.0,378.0,76.9582,403.62024,82.579475,400.93365,82.07641,372.99832,82.99425,371.78937
76.481,,387.0,387.0,69.495865,402.43994,78.16003,400.6379,76.94517,376.74457,78.26229,373.8248
75.2623,75.2623,394.0,394.0,73.322075,402.80527,79.37138,401.14987,75.33593,384.453,78.79506,377.32785
62.6351,62.6351,399.0,399.0,72.63322,402.77753,79.32668,401.33252,72.98653,397.16635,74.45039,383.10294
55.5191,,400.0,400.0,62.05917,401.75696,73.34316,400.815,65.68468,404.93478,67.50235,393.84882
47.6014,47.6014,402.0,402.0,53.929512,401.31302,67.52262,400.50378,53.9727,407.8772,60.248875,403.68866
36.8433,36.8433,405.0,405.0,39.44249,400.75488,52.763428,399.76242,37.287663,409.71634,49.68454,408.585
29.5543,29.5543,407.0,407.0,24.874619,400.31738,29.136236,398.9857,24.551085,410.58612,37.09591,410.83313
12.420099999999998,,411.0,411.0,19.00017,400.7318,22.247698,399.85895,17.307148,412.1288,25.473412,412.82697
25.1688,25.1688,411.0,411.0,13.293679,401.18503,16.59076,400.97556,13.265412,413.34998,16.39913,414.36844
10.5825,10.5825,413.0,413.0,8.49565,401.254,9.671128,400.76657,9.33789,413.18433,9.555982,415.21906
10.703400000000002,10.703400000000002,413.0,413.0,6.347625,401.17657,6.390954,400.39874,7.1130095,411.8363,6.100045,414.91568
11.2913,11.2913,413.0,413.0,5.9961157,401.68808,5.6299314,400.84827,7.0880136,410.68597,4.6863623,414.4274
6.713180000000001,6.713180000000001,415.0,415.0,6.0198164,402.15714,5.4143343,401.1574,7.0163507,409.59558,4.4183054,413.95908
7.87078,7.87078,413.0,413.0,5.7576723,402.16568,5.275481,401.1029,6.6976843,407.75977,4.3105783,412.61365
5.933039999999998,5.933039999999998,411.0,411.0,8.327844,402.86264,5.3442717,401.5461,5.871417,405.98624,4.862706,410.7871
5.217309999999998,5.217309999999998,411.0,411.0,8.913451,402.68628,5.347331,401.64563,5.212863,405.80615,5.092433,409.2499
5.858329999999999,,412.0,412.0,18.495123,403.07672,5.102767,402.52307,4.972413,406.98083,5.4058065,410.31998
4.619729999999997,,410.0,410.0,30.630735,403.09085,7.153199,402.9653,5.220685,407.8034,6.211505,410.2073
8.16187,,406.0,406.0,38.869442,402.9502,16.214767,403.00504,6.269658,406.88303,7.5697126,408.83246
7.88128,7.88128,401.0,401.0,32.246273,402.02463,7.337476,401.4167,6.361478,404.62894,7.9965906,406.23834
6.076900000000002,6.076900000000002,395.0,395.0,33.052097,402.10843,6.109027,401.09262,7.168805,400.12518,8.509938,401.31082
6.031469999999999,6.031469999999999,394.0,394.0,26.498217,401.16907,5.575509,400.30777,8.680482,395.65152,9.880679,395.27896
12.891300000000001,12.891300000000001,388.0,388.0,22.54508,400.59097,5.8711653,399.75388,11.781831,389.3741,13.438083,387.26358
27.2941,27.2941,382.0,382.0,29.929583,400.88083,8.993764,400.4012,17.494001,383.92218,22.12272,380.144
31.1077,,381.0,381.0,35.21398,400.74823,21.81177,400.018,27.569443,380.25363,35.21812,375.91003
49.2997,49.2997,376.0,376.0,41.663338,400.9379,43.59674,400.3267,42.431705,377.354,43.91412,373.21692
53.4874,53.4874,,,46.141384,400.88135,52.650394,400.4537,49.82019,378.60107,48.353218,374.35602
55.7501,,370.0,370.0,43.29988,400.19174,54.76955,398.6842,53.54268,376.13678,49.156967,373.0155
54.4299,54.4299,,,45.00967,399.8881,61.50944,397.9258,56.92202,378.57578,52.23538,375.22098
70.1365,,364.0,364.0,43.882767,399.9102,59.816216,397.1212,58.203926,376.3017,54.639946,373.62445
71.6811,,,,42.22191,399.65494,57.166367,396.13263,52.883545,380.0128,53.878185,375.36652
76.2897,,365.0,365.0,40.156948,399.69476,52.693676,395.83932,52.811863,378.16122,54.25229,374.00552
78.9889,78.9889,,,50.39731,400.92133,64.130554,399.27463,60.108902,381.47876,61.977547,375.53232
83.0562,,371.0,371.0,48.813065,400.9493,64.25879,399.16013,60.612465,380.20847,60.4937,375.22992
83.5427,,383.0,383.0,46.769665,400.98657,63.86828,398.898,59.587837,381.41022,57.651672,376.75793
82.8291,82.8291,392.0,392.0,58.081833,402.2117,77.92889,401.61954,67.853615,384.53342,66.12498,379.98795
80.158,,395.0,395.0,52.415615,401.282,74.30064,400.96146,65.53472,389.76013,60.533127,385.4561
70.0496,,402.0,402.0,44.899517,400.34647,67.72435,400.04697,61.2062,398.2852,55.08593,397.31122
59.3513,,405.0,405.0,36.187225,399.59268,52.087677,399.26517,52.98555,406.8731,49.47621,406.6672
49.9142,,408.0,408.0,32.961437,399.76755,35.177547,398.9398,40.824284,412.34085,42.747284,410.62192
44.4138,,407.0,407.0,31.542435,400.22137,25.726883,399.11105,29.925707,414.52945,35.026714,412.49237
23.1677,23.1677,409.0,409.0,27.265427,400.4917,15.45416,399.0351,20.605051,415.54874,26.48701,413.68985
15.7756,15.7756,415.0,415.0,22.04109,400.50473,8.854472,399.27017,14.828721,416.69626,19.485683,414.51297
13.735,,412.0,412.0,25.822323,401.03073,7.813737,400.52957,11.761537,417.23938,15.376382,414.9323
10.1264,10.1264,410.0,410.0,18.521791,400.92038,5.1599226,400.2556,8.232217,416.95547,8.919684,414.83188
9.551580000000001,,414.0,414.0,21.735888,401.05902,4.6788588,401.30984,6.485692,417.73337,6.7405424,416.23172
7.24925,7.24925,412.0,412.0,13.493148,400.53088,4.5286684,400.84088,5.310422,413.67285,4.874461,413.06683
4.78454,,413.0,413.0,20.100191,401.13403,4.704549,402.23303,4.4595137,414.53482,4.8381376,414.59506
7.477039999999999,7.477039999999999,414.0,414.0,14.090884,400.612,5.176179,402.03714,4.4266596,410.50552,4.4256277,411.34558
4.360769999999999,4.360769999999999,415.0,415.0,12.019673,400.51382,5.1992826,402.37863,3.7724447,412.648,4.658,412.36584
3.962440000000001,3.962440000000001,413.0,413.0,11.934684,400.59488,5.0505457,402.73706,3.8278646,409.55585,5.09418,409.92667
6.599080000000001,,413.0,413.0,25.284826,401.46573,5.195258,403.55176,4.1442595,410.44556,5.768224,410.75662
4.322280000000003,4.322280000000003,406.0,406.0,17.362278,400.5429,4.776992,402.33292,4.080428,406.0582,5.728183,407.328
5.370339999999999,5.370339999999999,401.0,401.0,17.045374,400.72183,5.033456,402.16187,4.210597,403.65,6.2754145,404.91428
4.368560000000006,,396.0,396.0,31.581886,401.6213,11.390647,402.56702,6.365449,398.45712,8.052981,401.57907
7.858989999999999,,393.0,393.0,32.842915,401.07928,25.38988,400.4047,12.998849,392.8154,16.471024,396.3337
18.5583,18.5583,385.0,385.0,32.642574,401.13943,20.323786,399.7615,16.63924,387.25323,20.91271,387.4296
30.188,30.188,382.0,382.0,35.88492,401.29315,25.938622,399.6082,23.874172,382.6827,30.407444,379.89206
14.0822,14.0822,377.0,377.0,32.125084,400.96857,14.234952,398.30902,28.244865,378.82983,33.91436,374.9139
45.2372,45.2372,375.0,375.0,38.6685,401.20377,35.30129,398.50592,41.671745,375.9254,42.340603,372.00943
50.2883,50.2883,370.0,370.0,43.009216,401.37103,48.839146,398.0863,50.36004,373.70282,45.744453,370.62842
55.0057,55.0057,369.0,369.0,47.840973,401.7307,57.000187,398.35416,58.530247,372.18906,50.029182,370.17484
56.3433,,364.0,364.0,47.575916,401.6122,57.72616,398.32367,62.315342,370.85193,51.549515,369.72064
61.221,61.221,366.0,366.0,50.73002,401.46695,63.130493,398.16614,68.71369,370.41202,55.2951,369.9189
66.6037,66.6037,366.0,366.0,57.20333,402.02805,67.03459,399.6489,72.38693,370.87,62.754444,370.17706
68.9665,,361.0,361.0,51.794838,400.91382,63.930935,398.06613,70.893654,370.6701,61.65437,369.69336
70.3176,70.3176,364.0,364.0,58.36904,401.5919,68.19304,399.8552,73.29272,371.1413,68.606575,369.66574
75.6968,75.6968,365.0,365.0,61.232395,401.51205,71.49865,400.2472,74.51088,371.27762,71.42273,369.63022
77.1083,77.1083,366.0,366.0,66.94581,402.12866,74.162674,400.5502,74.50681,371.5019,74.4721,369.8473
79.0324,79.0324,371.0,371.0,72.13048,402.71396,75.51263,400.87595,74.153366,372.0448,76.62096,370.61447
80.0569,80.0569,375.0,375.0,76.16213,403.16754,76.26468,401.30246,73.90533,373.115,78.03122,371.9314
74.0914,74.0914,384.0,384.0,75.18722,402.8539,75.16563,401.57413,72.17834,375.6228,74.41511,373.55347
70.3997,70.3997,397.0,397.0,74.923645,402.94324,74.18858,401.81046,71.27154,384.3075,72.42312,377.04575
61.7138,61.7138,402.0,402.0,72.77993,402.8542,72.10195,401.9704,69.64659,397.84964,69.2413,384.71747
60.7637,,405.0,405.0,60.951397,401.86258,66.42439,401.19202,60.508904,404.74323,62.500786,398.9883
51.4555,51.4555,406.0,406.0,54.251366,401.63742,61.607487,401.20184,46.634777,407.7031,54.543667,405.73264
35.88,35.88,409.0,409.0,41.659737,401.5035,52.525925,401.05338,33.607548,410.85785,43.58465,409.30716
29.9695,29.9695,413.0,413.0,28.199392,401.3099,36.158596,400.69748,24.196835,413.02078,30.928854,411.69647
19.0022,,412.0,412.0,23.110683,401.9576,31.91031,401.42407,18.068373,414.22015,22.230074,413.7252
14.712499999999999,14.712499999999999,414.0,414.0,12.915622,401.68967,15.597289,400.76273,11.396871,414.69556,12.461736,415.19205
7.87613,7.87613,413.0,413.0,8.075183,401.48724,9.187741,400.4593,7.837077,414.84485,7.307328,415.99213
3.8608100000000007,3.8608100000000007,412.0,412.0,6.039176,401.3512,6.4195814,400.3196,6.5006094,414.0752,4.9898424,415.7158
4.2896300000000025,4.2896300000000025,415.0,415.0,5.537648,401.8046,5.6689806,400.59427,6.603072,413.64526,4.105096,415.6607
5.5976899999999965,5.5976899999999965,413.0,413.0,4.9500494,401.87335,5.2280226,400.74155,6.656371,411.33716,3.8430357,414.5294
4.469559999999998,4.469559999999998,409.0,409.0,4.528651,401.95984,4.9941645,400.57297,6.5728025,407.0523,3.8187475,411.78925
4.999949999999995,,405.0,405.0,8.474307,403.56985,4.899728,401.99765,5.77571,401.6453,4.395137,409.024
4.855270000000001,4.855270000000001,396.0,396.0,10.161815,403.646,4.900897,402.00174,5.7000246,394.53427,4.9421034,400.5453
7.713079999999998,,396.0,396.0,22.866638,404.14478,4.734,402.8347,7.0099344,390.13763,6.5951242,393.87103
7.542369999999998,7.542369999999998,391.0,391.0,23.887566,403.8186,4.7792215,402.42245,7.810376,388.01828,9.431647,387.8876
12.661000000000001,12.661000000000001,385.0,385.0,25.164272,403.54456,4.832429,402.2665,9.434693,384.90543,13.697066,383.09326
27.5475,27.5475,382.0,382.0,32.20426,403.34534,6.473443,402.46616,14.128045,382.07724,21.066753,379.97678
21.6431,21.6431,379.0,379.0,34.897686,402.88538,8.046935,402.2604,21.832281,379.6628,27.604088,376.88498
52.1275,,373.0,373.0,40.569668,402.58215,17.72616,402.3834,36.366592,376.83,37.077152,373.40094
50.3941,,370.0,370.0,42.88042,402.16513,34.577076,401.81577,44.688435,374.12775,42.497524,370.93036
55.3982,55.3982,369.0,369.0,50.507248,402.53098,51.54231,402.7047,51.542847,372.30893,48.023357,369.882
56.4753,56.4753,372.0,372.0,52.8246,402.1389,57.648754,401.78073,57.964874,371.73642,52.58105,370.23065
58.3644,58.3644,368.0,368.0,55.2635,401.80716,62.631943,401.0387,64.39006,371.45215,56.81445,370.69592
64.7075,64.7075,370.0,370.0,58.304134,401.53384,66.9336,400.4544,68.7262,371.70566,61.526375,371.00787
65.4452,,367.0,367.0,51.09389,400.12927,64.57767,398.5413,67.72181,372.0548,60.41862,370.87094
73.8608,73.8608,,,56.195564,400.3798,69.675514,399.2137,67.4157,376.38992,66.174995,372.60098
77.0699,77.0699,364.0,364.0,62.59683,401.06992,73.78612,400.0164,71.65196,375.63864,72.76759,371.8117
78.987,,370.0,370.0,57.84994,400.7489,71.69042,399.70685,69.708885,375.8873,70.23117,371.75998
80.8756,80.8756,371.0,371.0,65.78781,401.70834,77.00555,400.66666,73.28177,375.62125,74.47968,371.8744
81.681,81.681,379.0,379.0,71.62863,402.40997,79.77796,400.9829,74.44834,376.61206,75.98943,372.91318
83.1484,83.1484,387.0,387.0,76.08942,402.91675,80.78854,401.18314,74.09341,379.84262,76.95399,374.85574
82.5555,82.5555,400.0,400.0,76.26975,402.66934,79.79179,401.5634,72.673195,388.33884,74.88904,378.66797
72.0827,72.0827,404.0,404.0,75.92561,402.72128,78.161446,401.89938,70.24609,399.8359,72.339005,388.5097
58.4952,58.4952,408.0,408.0,70.2813,402.07346,75.08843,401.9745,62.530724,406.13287,64.40418,402.06586
52.7526,52.7526,412.0,412.0,65.381775,401.9768,70.62166,401.80804,47.636448,409.6813,53.98476,407.97598
42.6277,,414.0,414.0,53.619358,401.62936,60.07263,401.21732,31.40653,412.55722,41.172432,410.95322
14.2686,14.2686,417.0,417.0,30.471241,400.86914,27.853376,399.93445,19.610592,414.45834,25.527874,413.36508
20.9834,20.9834,420.0,420.0,18.590117,400.85013,16.401646,399.9425,13.209155,415.79706,16.02909,415.3977
8.025860000000002,8.025860000000002,418.0,418.0,9.6711035,400.72803,9.163363,399.6201,8.788295,416.87155,9.011006,417.0682
8.944960000000002,8.944960000000002,,,7.0835543,401.5626,6.4755964,400.27353,7.1615267,415.41318,5.3838377,417.03888
5.357889999999998,,416.0,416.0,6.8107634,402.06015,5.752986,401.17422,6.5866385,416.30963,4.0509233,417.9339
5.81719,,,,7.047412,403.02112,5.215455,402.39722,6.187886,410.62198,3.4149694,415.7407
4.7863299999999995,,407.0,407.0,7.5443335,403.47345,5.0513525,403.09433,5.551627,406.33838,3.464715,414.7298
4.2238299999999995,4.2238299999999995,,,6.1905184,403.26962,4.9643393,402.4501,5.018792,396.7364,3.4611368,408.19727
4.944110000000002,4.944110000000002,398.0,398.0,7.669915,403.76694,4.9721117,402.54214,5.6271772,391.2599,4.4555254,400.05167
8.19133,8.19133,392.0,392.0,7.752599,403.70712,4.801366,402.6307,8.756171,382.78058,5.9812346,386.8973
17.7485,17.7485,389.0,389.0,9.435565,403.7427,4.532773,402.8432,9.9371805,380.69064,11.019803,380.38818
26.8348,26.8348,384.0,384.0,30.16215,404.6395,4.4204435,403.5362,15.501466,378.46628,23.14289,376.4979
38.9107,38.9107,380.0,380.0,41.64921,404.70636,11.999913,404.01108,24.541868,376.8485,33.42516,375.10788
39.5283,39.5283,375.0,375.0,46.779556,404.52753,34.731304,404.1241,38.194542,375.06403,39.44067,374.24112
51.7363,51.7363,371.0,371.0,51.908825,404.33258,54.91084,404.46634,50.721123,373.62177,49.04424,372.44876
53.6742,53.6742,368.0,368.0,54.645466,403.9329,61.613853,404.161,57.23638,372.7623,56.72188,371.50314
55.8209,55.8209,369.0,369.0,56.069298,403.48935,62.861454,403.009,61.205807,372.54565,60.78798,371.67255
59.9091,59.9091,367.0,367.0,57.59287,403.06805,63.267548,401.22705,64.362076,372.49817,63.479996,371.59427
68.4546,68.4546,365.0,365.0,60.28872,402.65085,66.648415,400.63202,68.188705,372.53555,66.90808,371.31625
71.9852,71.9852,367.0,367.0,64.20415,402.4892,69.81714,400.30206,70.33437,372.61627,70.358444,371.1097
77.4125,77.4125,361.0,361.0,70.58309,402.79205,73.05295,400.65265,72.90447,372.18018,75.73626,370.65164
80.6665,80.6665,359.0,359.0,75.69671,402.90604,75.82276,400.75916,75.50897,371.39893,79.10935,369.95508
86.2349,86.2349,362.0,362.0,81.56819,403.3043,79.17672,401.11957,78.09318,370.93176,83.370544,369.83475
83.1401,,363.0,363.0,74.593895,402.52536,77.78436,401.11172,77.00987,371.0396,82.12294,370.21268
91.5179,,366.0,366.0,62.142178,401.4353,74.79239,400.63556,74.1245,371.1382,75.83752,371.1593
92.2022,92.2022,371.0,371.0,70.22968,402.13226,82.69783,402.29727,79.396286,371.30875,81.27609,371.47675
,,380.0,380.0,51.203613,401.06436,79.27288,402.14035,76.078186,373.11578,75.332306,373.12418
,,393.0,393.0,38.212303,400.88922,74.99107,401.61966,73.57567,380.26035,71.92157,375.4154
75.2742,75.2742,397.0,397.0,48.79271,402.0755,79.397644,403.03207,74.86093,391.3352,73.597084,379.58688
61.4168,61.4168,403.0,403.0,50.358585,402.69156,77.95723,403.4554,71.41571,400.057,71.086334,391.37762
50.0865,50.0865,403.0,403.0,46.140892,403.03848,72.7399,403.6737,61.409504,405.15692,64.35456,401.7679
41.1228,,409.0,409.0,36.770344,403.03348,64.54719,403.18045,44.080433,409.23367,53.48289,406.83963
36.6513,36.6513,406.0,406.0,31.025002,403.21332,51.73974,402.69916,31.797882,411.2388,41.413513,409.626
28.1669,,412.0,412.0,29.139433,403.4011,36.702892,402.48935,23.308428,412.93628,29.569504,411.69
23.1967,23.1967,414.0,414.0,21.921484,403.1992,20.418446,401.9677,15.002072,414.3211,18.14386,413.4722
15.586300000000001,15.586300000000001,413.0,413.0,16.184074,403.04858,11.361951,401.67767,9.415847,415.30826,10.681407,414.8641
9.58418,,415.0,415.0,21.82437,403.39697,8.965007,402.59283,7.6765585,416.1149,8.008616,415.7516
5.530429999999999,5.530429999999999,414.0,414.0,15.812633,403.06516,6.7750883,402.50507,7.3011103,415.6846,5.718261,416.09555
4.93965,4.93965,413.0,413.0,12.014375,402.76178,6.2361994,402.748,7.7394075,414.1354,4.851844,415.90738
8.03678,8.03678,416.0,416.0,10.4114485,402.41385,6.141223,402.97046,7.9446707,411.9809,4.853242,415.38498
2.520159999999997,2.520159999999997,413.0,413.0,8.130107,401.87753,5.9759703,403.11545,7.190009,408.62137,4.8895006,414.0063
8.28611,8.28611,413.0,413.0,6.745097,401.3094,5.6587534,403.0731,6.187602,406.44897,4.8242083,411.92203
4.292270000000002,4.292270000000002,408.0,408.0,4.8313284,400.50943,5.361293,401.80698,5.3483934,404.32956,4.292388,406.95364
8.394359999999999,,405.0,405.0,10.000184,401.8122,5.2414293,402.91116,5.2499914,403.08875,5.185048,406.865
8.69191,,400.0,400.0,27.957535,402.90625,11.479671,403.49127,6.5648394,401.07047,7.0819387,405.00775
9.297269999999997,,393.0,393.0,30.813517,402.46332,12.955377,402.60278,7.963212,396.29272,10.54449,399.5368
12.8171,12.8171,388.0,388.0,34.1448,402.64694,9.856786,401.87616,10.545142,391.64514,13.737655,392.70886
23.4509,23.4509,386.0,386.0,40.645523,402.9759,11.761846,401.8818,15.381679,386.68875,19.188385,385.2641
22.433,22.433,380.0,380.0,39.598812,402.30255,11.675736,401.25684,24.145746,382.64368,27.459526,378.74057
46.8486,46.8486,378.0,378.0,44.772427,402.22406,37.411797,401.7815,38.851604,379.12192,41.418316,374.4041
53.102,53.102,373.0,373.0,48.702007,402.22144,51.435703,401.85916,48.65697,376.34637,48.478012,372.32538
58.3438,58.3438,371.0,371.0,53.309673,402.34717,59.09255,402.09824,56.33601,374.36383,53.798676,371.8004
59.5035,59.5035,369.0,369.0,56.17781,402.13834,64.24615,401.39658,64.415344,373.36057,57.923386,371.843
68.6466,68.6466,367.0,367.0,59.940907,401.9049,69.26853,400.71033,71.724976,372.625,62.83922,371.75406
68.7237,,365.0,365.0,55.124405,400.99774,66.55539,399.1385,72.65006,372.05783,63.15755,371.3045
79.3116,,368.0,368.0,50.87189,400.3499,62.123596,398.45294,70.67376,372.44907,62.966995,371.2908
,,365.0,365.0,41.373905,399.2021,58.02047,397.35962,68.36812,372.45844,60.12111,371.24048
,,364.0,364.0,36.11412,399.27075,55.829712,397.37326,66.512886,372.53668,57.825443,371.16412
89.5602,89.5602,365.0,365.0,52.291023,401.00476,75.70239,401.6869,79.315956,372.03558,69.84212,370.85236
89.1852,,369.0,369.0,46.458504,400.93774,75.130806,401.17487,76.693436,372.4264,65.41254,371.36163
86.0068,,372.0,372.0,40.35357,401.08023,73.33071,400.64743,74.22769,373.2424,61.55199,372.27448
87.7878,87.7878,379.0,379.0,56.874874,402.572,82.57855,402.40146,80.589966,374.23553,71.9387,373.3066
87.1817,,386.0,386.0,51.15555,402.52496,79.93167,402.49072,78.8531,378.98032,68.60608,375.40714
75.9622,75.9622,394.0,394.0,58.42975,402.9574,81.62076,403.0388,78.13646,386.94333,70.48877,378.3339
60.1081,60.1081,401.0,401.0,58.020958,402.84067,78.56601,403.00003,73.91045,398.15628,68.71733,385.30685
55.1754,55.1754,404.0,404.0,56.348267,402.6753,73.18587,402.7758,64.35015,404.69348,65.33043,398.08838
53.5032,53.5032,405.0,405.0,56.685707,402.98883,67.74062,402.92184,52.391266,408.23856,59.937866,405.61188
40.2948,40.2948,406.0,406.0,53.014103,402.9508,60.533768,402.67203,38.386875,410.64297,51.36542,409.17676
35.1684,35.1684,405.0,405.0,49.461,403.03088,50.033936,402.41415,28.67694,411.71512,40.849026,411.6561
20.6727,20.6727,410.0,410.0,37.845592,402.4445,25.037907,401.7097,20.10292,412.54785,26.177282,413.55957
19.3693,19.3693,413.0,413.0,25.784649,401.85455,14.674594,401.62344,14.087949,413.33337,14.846854,415.03476
20.366999999999997,,415.0,415.0,23.385033,401.65085,11.54128,402.56558,11.109963,413.92227,10.018289,416.1123
27.5726,27.5726,411.0,411.0,17.175165,401.38733,8.863145,403.0389,9.265555,413.1738,6.707553,416.47562
18.4057,,416.0,416.0,13.967456,400.9618,6.5550737,402.0409,7.431609,412.06204,5.19802,416.47818
10.562100000000001,10.562100000000001,415.0,415.0,9.78053,400.96048,6.4874525,402.20682,7.7272596,410.98746,4.0555334,416.10147
9.68382,9.68382,416.0,416.0,8.178821,401.08313,6.346633,402.48123,7.278697,409.5536,4.014598,415.29367
6.948720000000002,6.948720000000002,418.0,418.0,8.045352,401.25754,6.204173,402.61246,6.409089,409.44385,4.5349455,414.79526
7.682220000000001,7.682220000000001,415.0,415.0,9.681476,401.67093,5.9926367,402.78973,5.711009,409.75772,5.0866346,414.06396
7.695309999999999,,419.0,419.0,10.457997,401.16513,5.68579,401.7255,4.798501,411.6612,4.8563643,414.71112
5.187369999999998,5.187369999999998,416.0,416.0,12.866895,401.4015,5.90812,401.47836,4.461915,413.2106,5.273341,414.2936
6.337420000000002,,416.0,416.0,29.012997,402.33572,10.511304,402.0983,4.8826284,414.09348,6.177264,414.5831
6.337420000000002,6.337420000000002,413.0,413.0,21.328142,401.22205,6.663018,400.4709,4.8034716,413.80917,6.252904,414.71704
4.2484,,406.0,406.0,36.54737,402.17267,13.394929,401.2925,6.180949,411.11124,7.2992506,413.76752
4.419699999999999,4.419699999999999,404.0,404.0,29.966682,401.2568,7.9793463,400.04977,6.7502546,408.34412,7.3131895,411.5335
5.731480000000001,5.731480000000001,400.0,400.0,24.93531,400.72336,6.48693,399.75446,7.145694,403.78958,7.443509,407.45
5.207360000000001,5.207360000000001,394.0,394.0,19.265203,400.28452,6.0090895,399.32562,7.8565397,396.97833,8.266717,400.6855
13.4377,13.4377,389.0,389.0,15.738748,399.96722,6.247575,398.4911,10.098563,390.01654,11.136737,391.54984
22.1255,22.1255,383.0,383.0,17.266716,400.05566,7.758483,397.97037,14.278071,384.48218,18.686121,382.62012
11.099699999999999,,,,27.249817,400.11096,16.429283,397.34006,21.033003,384.70306,30.358286,381.6494
44.6041,,376.0,376.0,35.2286,400.7458,30.856113,397.97092,35.10915,380.38467,39.739166,376.13644
52.4064,52.4064,,,44.546734,401.28265,47.537468,399.92245,45.26997,381.39285,46.24941,376.19717
57.6099,57.6099,,,48.960815,401.29526,56.723034,399.51196,51.915596,382.8009,50.57851,378.2431
55.9176,55.9176,368.0,368.0,52.31542,401.51688,63.626133,399.47015,58.989094,379.0316,56.807636,375.74084
64.6283,64.6283,,,54.49469,401.12372,69.963005,398.60596,62.153156,381.80774,60.697002,377.51395
,,363.0,363.0,52.61859,400.9156,66.83041,397.7684,63.563095,378.32352,63.893967,374.5721
76.8892,76.8892,360.0,360.0,61.40322,401.76782,70.78901,399.37057,71.89925,375.45798,73.06296,372.02374
83.1295,83.1295,361.0,361.0,70.864586,402.56714,76.896355,400.40536,78.98591,373.6482,81.09604,370.357
81.779,81.779,364.0,364.0,77.91977,402.99335,81.3559,400.75803,82.17993,372.9061,86.04194,369.57968
87.2508,,364.0,364.0,68.13027,401.59686,77.38171,400.3895,80.728615,372.21185,81.38444,369.3649
86.0889,86.0889,375.0,375.0,75.93444,402.3933,82.716484,401.06638,83.688805,372.46576,85.79105,369.99704
87.921,,383.0,383.0,62.15102,400.98865,79.16466,400.93805,79.5442,373.83008,79.30236,371.82523
85.9779,85.9779,390.0,390.0,70.39505,401.89255,83.21196,401.6311,80.833305,376.45496,82.162674,374.02017
74.7254,74.7254,395.0,395.0,68.077415,401.68118,81.4002,401.97256,78.03279,382.64294,79.21665,376.99567
64.3506,64.3506,399.0,399.0,66.47341,401.8727,78.91564,402.15814,74.99657,394.65,75.5906,384.1897
56.7552,,409.0,409.0,53.647064,401.35327,72.37093,401.5901,68.59548,408.68158,66.468376,400.26706
54.4596,54.4596,411.0,411.0,51.832558,401.78864,65.87134,401.84988,59.04858,413.35416,56.298187,406.46118
