RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
6.622109999999999,6.622109999999999,574.0,574.0,4.237672,552.3596,5.230214,548.574,5.2779093,580.3584,4.7191057,583.63715
3.3370299999999986,3.3370299999999986,576.0,576.0,-0.9957437,551.9863,1.4714861,549.0558,0.47164443,580.6766,3.5534754,584.72766
9.24936,9.24936,573.0,573.0,-3.0724955,552.15063,0.28977492,550.3072,-2.0214472,580.7739,2.6811419,585.5859
5.441490000000002,,559.0,559.0,-2.585847,553.5262,0.0657721,552.74,-2.3461733,577.8209,0.94176394,583.3847
5.455190000000002,5.455190000000002,547.0,547.0,-1.603097,555.099,0.5946761,554.41736,-0.6422433,566.36316,-1.3589754,572.24585
8.59384,8.59384,535.0,535.0,-0.5814828,556.6941,0.4728537,556.68225,0.869155,540.9035,-1.6285868,554.06274
17.0916,,526.0,526.0,1.0342741,558.1849,-0.19369979,558.5831,3.6793528,530.676,-0.25888917,538.6818
13.2209,13.2209,522.0,522.0,5.470519,558.8842,-0.41563126,559.13324,21.538666,527.65936,5.371438,531.0263
60.9966,60.9966,520.0,520.0,40.840508,560.239,17.517399,560.7082,46.36602,524.1512,32.30133,527.4521
82.2731,82.2731,526.0,526.0,61.96851,560.97516,68.547874,561.4836,67.05738,521.1445,57.208523,525.0086
79.9935,,532.0,532.0,59.153355,560.26996,78.630905,560.9686,86.07646,520.09485,61.409138,524.9581
83.6155,83.6155,554.0,554.0,71.060684,560.0613,86.52991,560.72284,91.83246,522.38837,86.49107,525.1807
81.7652,81.7652,567.0,567.0,76.412544,559.40594,87.86272,559.0136,89.234566,531.16943,92.25722,527.07806
80.0007,80.0007,576.0,576.0,77.27161,558.3819,93.59174,557.16626,85.23268,554.7794,86.1704,531.59344
50.7651,50.7651,578.0,578.0,74.65032,557.2238,92.85296,555.76605,70.40749,572.22833,75.05708,556.9254
12.854399999999998,12.854399999999998,580.0,580.0,62.78995,554.9702,84.77423,553.9227,28.038992,576.8018,52.42214,578.05414
3.2463200000000008,3.2463200000000008,577.0,577.0,39.748478,552.4663,55.416283,550.47437,11.925025,578.6982,24.82844,581.4628
5.719200000000001,5.719200000000001,577.0,577.0,17.565384,550.8475,15.637177,548.3375,7.7256804,580.0578,6.921384,582.8961
4.68441,4.68441,578.0,578.0,5.8609514,550.4107,5.657666,547.9362,4.6449747,580.7301,2.2010565,584.01996
6.27261,,577.0,577.0,2.70366,551.0325,2.2099066,549.7724,1.7072802,582.1831,1.9835978,584.8836
6.6349599999999995,,575.0,575.0,1.1266356,551.9513,0.7179099,551.56976,-1.1093416,583.6056,1.6940603,586.0465
6.641639999999999,,574.0,574.0,0.732379,553.0617,-0.36693665,553.28937,-2.322774,583.59924,0.65999895,585.8808
6.08671,6.08671,566.0,566.0,-1.0646639,553.7306,-0.06258483,553.58527,-1.902566,579.35675,-1.6540651,581.4627
3.4504699999999993,3.4504699999999993,555.0,555.0,-2.0327692,554.2441,0.57419497,554.2492,-0.35920808,567.4797,-2.7576342,571.8535
9.497500000000002,9.497500000000002,537.0,537.0,-1.1387453,555.9029,0.5762206,556.13074,1.3707533,541.442,-2.5216417,553.72473
14.6772,14.6772,526.0,526.0,-0.106846765,557.48456,0.005747838,558.0826,4.2489653,532.8003,0.11256318,537.21484
12.7283,12.7283,527.0,527.0,1.4555731,558.29767,-0.40564057,559.03265,19.85444,529.82935,7.192012,529.72504
74.041,,522.0,522.0,21.983536,559.5797,-0.86105055,559.74835,42.2486,525.8298,28.396431,526.2991
83.1144,83.1144,539.0,539.0,53.184208,560.43274,53.477974,560.9273,64.71753,522.6855,59.07444,524.3694
77.4122,77.4122,562.0,562.0,64.32286,560.0749,76.17377,561.2035,83.256134,523.761,86.785995,525.3866
80.216,,571.0,571.0,65.38738,559.51556,82.846954,560.4743,83.2301,532.15894,87.046486,528.33997
74.8411,74.8411,576.0,576.0,72.937874,559.0719,82.99636,559.5386,74.41361,548.8433,80.01244,533.0353
14.5384,,578.0,578.0,64.173965,557.41327,80.54902,554.97,52.08038,564.1238,48.661636,556.6269
7.570309999999999,,575.0,575.0,54.281723,555.2881,77.79068,552.0093,27.75607,575.8855,48.292267,577.7547
5.320509999999999,,575.0,575.0,45.89142,553.5779,65.48166,550.53845,17.244007,579.98553,35.182568,581.55774
5.82386,5.82386,575.0,575.0,33.025738,552.4283,30.239853,548.12396,10.296224,582.36053,15.744027,583.3849
5.653680000000001,,573.0,573.0,29.865004,552.6832,18.73133,549.0442,9.736554,584.38525,8.9467745,584.31555
4.61618,,572.0,572.0,27.655926,553.0921,15.395371,550.2398,7.874446,585.91077,5.234641,585.55273
6.842950000000002,6.842950000000002,572.0,572.0,17.346062,552.95807,5.919776,549.8258,2.2267752,585.79584,2.3762465,586.8357
7.76849,,574.0,574.0,13.828357,552.87775,1.608365,551.2652,-0.7596521,584.51447,2.026021,585.8738
4.68431,,575.0,575.0,11.66533,552.9711,0.3267317,552.7957,-2.0711489,581.5648,1.3059511,582.89844
4.379950000000001,,574.0,574.0,9.817794,553.20166,1.1831427,554.4597,-1.8969355,576.4293,0.1323996,577.63
6.637689999999999,,,,10.596383,554.85333,1.1767874,556.8118,-0.45816132,559.4387,-1.1892214,565.6212
8.779429999999998,,575.0,575.0,17.486145,555.63367,1.3080778,558.2181,1.140315,557.93585,-1.5504808,565.3669
4.16788,4.16788,,,14.722152,556.3291,1.430026,558.41016,2.3330069,546.9484,-0.35313126,551.8804
5.73424,5.73424,574.0,574.0,15.516761,556.314,1.3312502,558.32947,1.6729975,555.06024,1.4439363,557.96594
2.5091,,,,33.486164,557.683,2.8804865,558.8171,6.028384,550.85144,4.731944,557.94867
3.394780000000001,3.394780000000001,572.0,572.0,33.81079,557.3311,2.9724932,557.7951,2.8763685,562.6454,2.968295,569.7533
8.825009999999999,,,,36.894573,557.1377,10.621146,557.85803,4.6310244,559.2576,4.3567705,567.53973
6.3461500000000015,6.3461500000000015,572.0,572.0,28.035448,555.6147,5.0502367,555.5267,1.9726706,563.59845,2.9495726,570.8985
7.97045,,,,35.32702,556.3138,14.265676,555.9538,4.5940924,559.018,4.9024267,566.7255
4.897539999999999,4.897539999999999,548.0,548.0,22.695328,555.13336,7.365428,552.94696,9.557736,552.3886,4.9747286,559.23517
6.865770000000001,6.865770000000001,537.0,537.0,14.526881,555.07855,3.0648928,552.36896,10.01267,543.46497,8.293456,542.9646
9.036830000000002,9.036830000000002,530.0,530.0,8.025273,555.0695,2.0843668,551.735,12.811048,536.1772,16.274084,531.4421
21.3275,,522.0,522.0,11.888282,555.5347,8.5123,551.5784,27.497139,530.15607,33.503223,525.2901
41.4994,41.4994,523.0,523.0,29.492365,556.67365,35.7296,554.8384,43.61038,527.1931,42.297993,522.48145
72.7866,72.7866,527.0,527.0,45.32115,557.7083,55.134228,556.64386,58.190186,525.138,52.85908,521.6109
73.2325,,533.0,533.0,44.405003,557.427,57.529617,555.0946,63.77344,524.8025,54.74057,521.94135
78.7905,,548.0,548.0,46.16256,557.4389,58.69119,557.01117,60.754383,527.9834,57.362675,525.4195
73.9256,73.9256,562.0,562.0,55.181496,557.70776,73.58357,557.6357,67.55571,534.938,65.86892,528.84186
68.5992,68.5992,568.0,568.0,60.025623,557.5336,80.75618,556.2726,67.09627,549.9241,66.31448,536.0101
37.4026,37.4026,572.0,572.0,56.30727,556.39,79.06276,554.23315,56.52271,566.02466,57.198097,557.989
28.7439,28.7439,572.0,572.0,50.53939,555.0121,71.19657,552.11224,38.991894,574.27094,43.37269,576.3377
16.2595,16.2595,571.0,571.0,40.04904,553.4464,54.985687,549.84235,23.642252,577.4537,30.089867,579.9253
5.887650000000001,5.887650000000001,570.0,570.0,28.32526,552.8176,19.275427,548.4495,13.911948,579.606,16.909786,581.8258
4.887619999999998,,574.0,574.0,26.927313,553.0193,16.570374,549.7059,11.882649,580.81195,10.962966,582.4475
7.47072,7.47072,575.0,575.0,14.500243,552.0782,5.644788,548.9478,4.4612436,581.4616,5.1362257,583.8551
8.093519999999998,8.093519999999998,572.0,572.0,8.097999,552.26575,1.0786066,549.90875,-0.042527158,580.4489,3.039401,584.5997
8.2836,,571.0,571.0,6.4594984,552.52606,0.04626755,551.7203,-1.6820154,579.71106,2.214963,584.28394
4.13494,4.13494,560.0,560.0,2.4626608,553.30615,0.0036688277,552.826,-1.9255686,572.8983,0.0013685653,577.2865
6.939149999999998,6.939149999999998,537.0,537.0,-1.0119791,553.9671,0.17587571,554.0542,-1.2092447,553.9845,-0.63771147,560.2486
5.716339999999999,5.716339999999999,523.0,523.0,-1.6624842,555.2456,0.11691193,555.4172,-0.47905824,533.2567,-1.1557055,540.08545
13.1694,13.1694,508.0,508.0,-1.3763018,556.44666,-0.24067016,556.8635,7.447463,527.0734,1.3638029,532.0129
34.3739,34.3739,504.0,504.0,3.5327883,557.83386,-0.58221143,558.5127,37.177147,524.0351,18.535822,529.6394
75.2626,75.2626,519.0,519.0,42.865044,559.3703,36.041225,560.6321,52.891113,521.3595,36.952908,527.0877
83.2028,83.2028,542.0,542.0,59.857258,560.0924,69.64025,561.25525,72.96147,519.6156,61.825787,524.3035
88.9822,88.9822,557.0,557.0,70.19769,559.9513,83.10035,560.6635,91.02322,520.1854,87.10998,522.7068
81.5047,,562.0,562.0,68.01512,559.2813,84.81972,559.7865,98.38522,526.904,92.679474,523.94806
64.6376,64.6376,569.0,569.0,75.54116,559.1414,84.8885,558.98175,94.038055,548.2173,93.516075,526.5411
21.8747,21.8747,572.0,572.0,64.485535,557.1879,83.649086,556.1394,72.921234,567.6302,75.736176,541.0727
13.985700000000001,13.985700000000001,572.0,572.0,50.643127,554.7261,71.56886,552.26965,19.283703,574.8434,52.03379,568.88904
18.5124,,570.0,570.0,41.721985,553.61835,50.664684,551.1756,11.949319,577.0056,33.754326,576.1328
11.957999999999998,11.957999999999998,570.0,570.0,23.530914,552.3366,16.529602,548.8721,7.856799,578.1768,16.014687,579.0398
15.533000000000001,15.533000000000001,570.0,570.0,12.241927,551.8409,7.672063,548.33844,5.412923,578.38544,6.5157537,580.36194
10.109200000000001,10.109200000000001,568.0,568.0,4.888129,551.8982,3.4712133,549.0508,1.6520033,577.77124,3.613473,581.162
11.3612,11.3612,568.0,568.0,0.06385712,551.58264,0.9165183,550.36536,-1.9266214,578.1235,3.0190802,581.8639
8.25931,8.25931,569.0,569.0,-2.1642504,552.0504,1.3809977,552.268,-2.9685755,577.6009,2.4363623,581.87695
9.777990000000003,9.777990000000003,569.0,569.0,-2.7326708,552.7407,1.5813322,554.88367,-1.9816408,574.65063,0.9135943,578.0755
6.160869999999999,,568.0,568.0,-2.1819277,553.5923,0.6698981,557.402,0.5170012,568.2941,-0.82437605,571.5213
12.774000000000001,12.774000000000001,569.0,569.0,-0.8473138,554.66394,0.40346053,558.67096,2.529151,562.051,-1.8064775,565.8684
10.5659,,570.0,570.0,3.0159998,556.1059,0.2806807,559.5107,1.3555708,557.0355,-0.9306802,563.7414
13.354599999999998,13.354599999999998,572.0,572.0,11.385106,556.902,0.34675506,559.466,1.0418139,553.83,0.6303778,560.1643
12.121499999999997,12.121499999999997,572.0,572.0,24.541399,557.5272,0.25349715,558.9783,0.18067078,557.08075,1.6430311,560.3981
9.91029,9.91029,569.0,569.0,34.090378,557.85547,0.6086493,558.71063,-0.8756227,564.26404,2.0511942,565.7245
16.576,16.576,569.0,569.0,36.523277,557.3304,3.1663618,558.2203,-0.6485223,565.3487,1.6514502,567.1163
16.3665,,571.0,571.0,40.35844,556.653,12.796327,557.4612,0.40314773,565.57465,1.8198862,567.8875
14.523899999999998,,568.0,568.0,38.995617,555.4923,23.659546,553.42004,4.69588,564.9939,4.573943,569.35876
10.4341,10.4341,569.0,569.0,36.963936,554.9482,13.239068,551.46277,4.2762995,565.0436,3.1225233,569.3182
12.7669,12.7669,566.0,566.0,29.999435,553.49164,8.108798,550.8337,5.1894903,566.085,2.8593454,569.8
13.911000000000001,13.911000000000001,566.0,566.0,27.772957,553.2136,5.4202814,550.3776,4.4141703,564.68005,2.697711,568.83954
10.314500000000002,10.314500000000002,564.0,564.0,25.678762,553.1706,4.408841,551.02783,4.825801,563.0606,2.6423864,567.5889
11.8838,,564.0,564.0,26.852198,553.0164,13.202519,550.6373,5.366647,561.23425,4.684825,566.35706
12.261600000000001,12.261600000000001,564.0,564.0,25.488405,553.0784,9.057164,550.3059,5.2038965,560.36945,3.9522123,565.6459
13.1659,13.1659,562.0,562.0,22.963385,553.02936,5.3414793,549.73193,4.4411135,558.899,3.6539297,564.24695
10.131599999999999,,562.0,562.0,27.652765,553.6424,18.451782,550.23334,6.5216627,557.7595,6.3545218,563.1815
15.264499999999998,15.264499999999998,564.0,564.0,27.579823,553.75946,13.394641,549.7468,6.084178,558.1718,5.372758,563.18604
17.2575,17.2575,563.0,563.0,28.16606,553.9942,10.214631,550.19,6.576976,558.2766,5.23582,562.96497
12.9787,12.9787,565.0,565.0,28.041542,554.06683,8.241305,551.279,7.5844564,559.5471,4.79675,563.2151
9.775210000000001,9.775210000000001,564.0,564.0,23.632215,553.4885,4.32574,550.14984,5.8257494,559.8864,3.7687998,563.0649
15.616700000000002,15.616700000000002,565.0,565.0,24.157532,553.6122,5.3620005,551.0387,6.732293,560.77026,4.0964117,563.1399
10.250999999999998,10.250999999999998,566.0,566.0,20.216633,553.0542,3.7882643,549.8997,5.2110186,561.53326,3.366744,563.4973
10.5195,10.5195,566.0,566.0,19.152887,553.1075,3.313756,549.75885,4.7381926,561.85205,3.1582804,563.7311
9.269950000000001,,565.0,565.0,26.434381,553.78735,13.902589,550.47595,6.5511255,561.28033,5.697587,563.7516
10.9617,10.9617,564.0,564.0,27.128538,554.01904,11.113805,551.1394,7.241662,561.426,4.863513,563.8676
10.960900000000002,10.960900000000002,563.0,563.0,26.342653,554.00244,7.884465,551.7952,7.286189,561.21387,4.331929,563.3374
8.803069999999998,8.803069999999998,564.0,564.0,22.581436,553.4518,4.7424154,550.747,5.779828,560.2465,3.515214,563.04474
12.2543,12.2543,564.0,564.0,19.392475,552.94543,3.6762743,549.7062,4.379075,559.6934,3.2996893,562.7263
14.224600000000002,,566.0,566.0,26.586277,553.5616,15.086026,550.39355,5.9970827,559.5306,5.90343,563.10693
12.619300000000003,,566.0,566.0,32.34881,554.1147,31.037611,550.7736,7.776658,559.6806,8.004714,563.97015
13.2578,,566.0,566.0,36.08801,554.50543,38.322388,551.0175,9.393331,559.89056,9.193496,564.85144
,,565.0,565.0,39.174942,554.91077,41.2966,552.4718,12.468881,560.4973,10.045661,565.47174
14.671300000000002,14.671300000000002,555.0,555.0,35.253616,554.34296,34.391476,550.56433,9.883611,557.00616,7.4374876,563.3024
11.475000000000001,11.475000000000001,545.0,545.0,32.224926,554.3914,14.906383,550.6512,10.282838,550.7574,7.1523542,556.8049
12.6511,12.6511,532.0,532.0,28.7576,554.55237,7.2389193,551.7758,15.637305,542.3572,10.151677,543.3959
15.523899999999998,15.523899999999998,521.0,521.0,21.474308,554.1356,4.816989,551.35657,21.197334,534.5346,14.078259,531.57983
,,523.0,523.0,23.929264,554.51526,16.244875,552.2238,33.490063,530.18616,29.455767,525.6274
50.8203,50.8203,523.0,523.0,32.145267,555.18964,43.062096,553.46545,43.981705,527.2793,38.773285,522.99347
80.8958,80.8958,524.0,524.0,46.063637,556.6523,62.05457,556.743,59.422375,524.9818,49.57571,522.0205
84.1806,84.1806,528.0,528.0,57.756886,557.83685,80.10044,558.3356,76.85897,523.9118,62.1604,522.5981
85.6226,85.6226,527.0,527.0,67.384995,558.4511,90.44979,557.8964,89.84351,523.30756,73.24096,523.36053
85.9595,85.9595,,,74.90115,558.71936,95.26673,557.2103,94.846245,525.99365,83.73232,524.99756
80.9038,80.9038,536.0,536.0,81.15379,558.8093,96.111176,556.9908,95.47939,528.0851,88.175354,525.62714
82.8664,82.8664,542.0,542.0,84.41937,558.4635,97.246864,556.14453,93.15736,532.14996,90.33124,527.19556
83.996,83.996,553.0,553.0,86.89502,558.3484,96.65419,555.8217,88.35443,542.54584,90.121925,532.4247
76.3133,76.3133,563.0,563.0,86.22986,557.9668,94.42671,555.5147,80.50883,559.38434,85.17551,546.89166
62.1542,62.1542,,,83.1864,557.61884,89.51284,555.59125,73.574745,565.85706,77.594475,561.813
61.6247,,566.0,566.0,70.866516,556.47626,81.711815,555.3244,60.94218,571.67267,59.93867,574.6335
17.177499999999995,,,,50.22711,555.615,67.37539,554.3537,42.283886,572.3182,44.07041,576.11664
17.7381,17.7381,,,23.227772,554.65076,29.55255,552.66534,25.910845,571.78265,27.58464,576.25024
14.7107,14.7107,,,9.531648,554.1374,13.07796,551.2997,12.642343,569.555,17.536633,574.7867
11.167299999999997,,566.0,566.0,4.447112,554.27454,9.839511,551.6285,5.743455,567.181,11.123485,573.18146
9.89649,9.89649,568.0,568.0,0.4331465,554.5664,3.5481272,551.37146,1.225297,563.6474,4.506072,571.9137
12.0308,12.0308,561.0,561.0,0.11725907,555.64264,0.15134339,552.7775,0.8616896,559.3742,1.3733644,568.74347
15.1628,15.1628,550.0,550.0,1.2620993,557.2662,-0.19245239,555.3873,1.7642088,554.86633,-0.5853128,563.3509
12.970599999999997,,537.0,537.0,1.9681559,559.3072,0.12472825,558.0083,0.6658011,546.4333,-0.314599,554.10834
22.0913,22.0913,,,5.15195,560.1071,0.46798232,558.5817,1.9345636,544.72253,1.6214819,548.2114
56.6677,,521.0,521.0,27.003876,561.02234,0.1493979,559.811,11.775035,533.06055,8.891267,538.9647
85.1386,85.1386,519.0,519.0,53.728924,561.61115,22.816544,561.35266,43.363285,526.83685,41.1582,531.65454
84.6346,84.6346,519.0,519.0,64.524,561.4635,61.950245,561.87933,64.46611,524.2909,66.17683,527.07623
86.8812,,518.0,518.0,60.044315,560.96,77.30899,561.4223,86.8553,522.87415,71.99912,525.6074
90.9159,90.9159,523.0,523.0,72.803314,561.0508,86.496605,561.26556,95.5235,521.57227,88.58644,524.10944
90.8097,90.8097,524.0,524.0,80.8884,560.9925,89.91643,560.274,100.07759,521.51227,100.11282,523.911
91.7541,91.7541,528.0,528.0,88.44478,560.84375,92.65404,559.43036,103.33672,522.1862,103.7253,524.1447
86.6648,86.6648,534.0,534.0,92.43676,560.33636,99.33934,558.0144,104.86841,524.0087,102.74488,524.4855
77.1826,77.1826,535.0,535.0,92.56827,559.4566,101.71468,556.3982,100.368195,526.315,99.45901,525.27496
79.7165,79.7165,546.0,546.0,90.13471,558.55853,94.57487,556.1023,93.44628,531.7829,95.41215,529.2714
77.902,,557.0,557.0,76.80052,556.9375,86.435,555.8439,84.72325,546.0721,88.23049,539.1916
80.2763,,565.0,565.0,55.755882,555.4729,70.937195,554.66815,64.75588,564.4546,73.45527,560.43146
63.7705,,568.0,568.0,35.50733,554.6731,42.793007,553.4449,41.40814,571.503,51.955696,572.7746
9.817410000000002,9.817410000000002,568.0,568.0,14.536355,553.7965,14.738812,551.76306,26.45406,574.15375,25.625032,576.4828
24.4944,24.4944,568.0,568.0,6.078912,553.6307,9.652101,551.35626,15.474719,574.64197,12.196332,576.77344
12.604500000000002,12.604500000000002,568.0,568.0,1.0909567,554.0722,4.326129,551.4226,5.691354,574.24036,5.788598,576.66064
12.941000000000003,12.941000000000003,568.0,568.0,-0.2875032,554.923,0.26370147,553.05164,0.86725146,574.02814,2.457982,575.9533
13.2573,13.2573,568.0,568.0,0.3711157,556.05035,0.07670884,555.87054,1.0363092,574.0308,-0.29464433,574.573
10.730800000000002,10.730800000000002,567.0,567.0,0.5853644,556.97314,0.61787707,556.6715,1.6027231,572.12427,-1.4286814,574.1965
13.002400000000002,13.002400000000002,566.0,566.0,0.61006457,558.2591,0.8662024,557.86975,1.8777361,567.1025,-0.5235147,570.8612
14.4236,14.4236,563.0,563.0,3.5414858,559.39777,0.88212115,558.7105,0.9954348,563.3866,0.45034698,568.903
11.6221,,561.0,561.0,9.41562,559.6989,0.47538283,559.3418,0.64806277,558.3599,0.54149157,566.2408
12.424199999999999,,552.0,552.0,21.414053,559.9435,0.22042374,559.874,1.6693945,549.8701,0.9977599,558.9143
14.3722,14.3722,541.0,541.0,40.73971,560.5773,0.4559584,559.93756,5.999692,540.3169,3.8813791,545.6696
19.2855,19.2855,534.0,534.0,42.19948,560.2931,1.3143129,559.7503,12.570132,532.6766,10.596776,534.1793
6.816189999999999,6.816189999999999,533.0,533.0,38.83321,559.5775,0.91910845,558.98303,16.40489,529.47186,17.54477,528.81885
33.6573,,,,43.077797,558.9472,7.8605185,558.735,19.048496,530.58984,26.84956,527.5535
67.4146,,528.0,528.0,44.37342,558.3885,19.242191,558.3622,31.154922,527.6034,34.23416,525.6443
73.4789,73.4789,,,53.313454,558.3442,52.885517,558.88196,47.11828,529.37634,52.495884,527.17285
71.5586,,533.0,533.0,46.858524,557.1326,56.19968,557.1882,49.451023,531.66943,50.68007,528.1396
73.1053,73.1053,541.0,541.0,54.57794,557.5902,71.054565,558.29816,59.980972,531.9012,59.054058,529.88605
71.6703,71.6703,554.0,554.0,59.489254,557.5334,80.413574,557.5102,67.84457,535.30225,64.885506,532.9497
69.8915,69.8915,559.0,559.0,62.39394,557.14996,84.24387,556.2211,69.73384,541.9061,67.79013,537.4358
56.7615,56.7615,560.0,560.0,63.63302,556.9071,80.78649,555.6005,66.132095,550.9711,66.74593,546.4245
42.8532,42.8532,562.0,562.0,59.945766,555.94244,73.99935,554.2984,61.226257,560.07947,61.146946,562.31366
17.9211,17.9211,563.0,563.0,50.43333,554.7624,64.09322,552.575,54.960518,567.15704,51.852016,574.51373
15.305700000000002,15.305700000000002,565.0,565.0,36.9514,553.79614,44.38564,550.7637,44.32327,571.7864,40.180286,578.8372
15.310299999999998,15.310299999999998,568.0,568.0,23.196972,553.1501,18.156258,549.594,28.10726,574.9215,27.83519,580.6437
10.6308,,571.0,571.0,19.492287,553.2981,13.77209,550.38824,18.579342,576.5767,20.171728,581.3231
7.915749999999999,7.915749999999999,569.0,569.0,9.370091,553.1091,3.958434,550.02594,6.4716654,576.26337,8.3708315,581.44464
6.762969999999999,,566.0,566.0,7.7621946,553.80914,0.8838416,551.82935,1.9048834,574.3242,5.182723,579.5152
4.591139999999999,4.591139999999999,568.0,568.0,1.9981623,553.5298,-0.103135064,552.0472,-0.43957612,571.0028,1.5098696,575.8072
5.161290000000001,5.161290000000001,567.0,567.0,-0.72493833,553.4775,0.1473761,552.6558,-1.1072359,567.6623,0.0028944442,571.9641
8.635919999999999,8.635919999999999,568.0,568.0,-0.8829126,554.1314,0.66801745,553.7221,-0.84825987,566.4549,-0.61702055,569.2962
7.152570000000001,7.152570000000001,568.0,568.0,-0.38953492,554.81506,0.9753638,554.6345,-0.6263055,566.5652,-0.5376863,567.7287
6.22899,,568.0,568.0,3.7663126,556.41376,0.6785689,556.66815,-0.30897996,567.1685,0.7855597,567.9014
4.89359,4.89359,569.0,569.0,6.92743,556.7236,0.8915835,556.5253,0.002718968,565.28094,1.2021666,566.3225
6.225159999999999,,568.0,568.0,24.287914,557.7253,2.9665308,557.4029,0.7179137,565.63544,2.5566034,566.4777
7.880960000000002,7.880960000000002,567.0,567.0,22.665827,557.0582,1.8707876,556.6646,0.37172225,563.84283,2.3076277,565.13904
9.82301,,569.0,569.0,39.143604,557.77936,9.896745,557.2472,1.5070772,564.50214,3.1916075,565.9895
8.317450000000001,8.317450000000001,566.0,566.0,36.45906,556.9303,6.016366,556.24585,1.3453856,564.1359,2.5882368,566.03094
7.512730000000001,7.512730000000001,569.0,569.0,32.847256,555.8552,3.756343,555.15796,1.0791216,563.878,2.002141,566.13184
8.35746,8.35746,569.0,569.0,28.11361,554.6377,3.0968294,553.16956,2.1513624,563.26276,1.9691916,566.672
10.843400000000003,10.843400000000003,567.0,567.0,24.011606,553.6891,2.617486,551.3458,3.2049913,562.6501,2.101241,566.89453
6.97785,6.97785,566.0,566.0,18.966143,552.9137,1.9660616,550.15326,2.6302938,562.4328,2.0208273,566.367
10.451900000000002,,568.0,568.0,25.911627,553.34827,8.276717,550.361,3.7833662,562.3386,4.5492086,566.02405
4.884779999999999,,568.0,568.0,32.06362,553.8517,24.649914,550.6348,5.8089476,562.4266,7.0812273,566.498
12.7972,12.7972,565.0,565.0,31.402245,553.78656,16.07921,550.5343,5.3320875,561.92816,5.122987,566.52515
9.055050000000001,9.055050000000001,566.0,566.0,26.35403,552.9356,5.7970705,548.99725,3.1145144,561.4007,3.7025309,566.08887
10.674199999999999,10.674199999999999,569.0,569.0,25.002232,552.8804,3.8890944,549.65967,3.1273222,562.1152,2.7638445,566.49396
9.408279999999998,9.408279999999998,570.0,570.0,20.102423,552.03406,2.9434042,548.5062,1.7920465,563.3216,2.5057268,566.702
7.9556000000000004,7.9556000000000004,569.0,569.0,18.509422,552.24146,2.4552908,548.5298,1.6301985,563.7723,2.123292,566.9094
8.840130000000002,8.840130000000002,572.0,572.0,18.085594,552.4189,2.2393332,548.64294,1.6774302,565.1401,1.9729452,567.516
8.250039999999998,8.250039999999998,571.0,571.0,17.91609,552.5942,2.223916,548.746,1.7680521,565.72485,1.8510199,567.9602
