RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
65.4974,65.4974,409.0,409.0,65.97132,410.87726,70.72568,410.6736,66.29061,398.70834,69.76183,390.222
61.2145,61.2145,413.0,413.0,64.21429,410.94232,69.19608,410.81863,64.04769,412.29294,65.685165,399.8112
49.3282,,416.0,416.0,52.981453,410.34738,64.53233,410.08133,58.35763,420.72232,58.2726,414.82886
26.4105,,419.0,419.0,41.831474,410.1615,53.156567,409.1377,44.586277,424.01413,48.90856,421.1645
26.0429,,425.0,425.0,32.87006,410.28,36.949577,408.89737,30.71031,426.21793,38.616043,424.14624
10.5363,10.5363,426.0,426.0,17.426037,410.02585,16.82909,408.67236,19.51257,427.8334,25.011074,426.50894
9.04747,9.04747,427.0,427.0,9.540867,409.77847,9.807045,408.34152,11.945566,428.2203,14.009928,427.84802
3.275929999999999,3.275929999999999,428.0,428.0,6.6741657,410.01266,7.42663,408.8859,8.52701,428.3503,8.624344,428.50464
2.8150699999999986,2.8150699999999986,427.0,427.0,5.7851944,410.30255,6.28627,409.12402,7.0731087,428.61002,6.0732536,428.99045
3.9842900000000014,3.9842900000000014,430.0,430.0,5.555607,410.8335,5.95891,409.42944,6.791315,428.52808,5.1640663,428.9482
3.9917799999999986,,426.0,426.0,5.8070984,411.811,5.876417,410.77463,6.8378468,427.1069,4.963869,428.82916
5.496549999999996,5.496549999999996,431.0,431.0,5.3786354,411.5592,5.9807014,410.4277,6.6485443,426.0683,4.9562435,428.3331
4.519299999999998,4.519299999999998,428.0,428.0,5.1094418,411.4667,6.114891,410.09598,6.441538,423.84454,5.031704,426.84283
2.7755599999999987,,430.0,430.0,9.866713,413.10974,5.894993,411.60016,5.9575024,422.4066,5.534342,426.74295
3.2915400000000012,3.2915400000000012,433.0,433.0,10.94487,412.73245,6.0920696,411.21417,5.3175545,423.30988,5.760313,425.85693
1.7896199999999993,,433.0,433.0,22.862095,413.20917,5.911978,412.24432,4.906065,424.555,5.9554825,427.4638
2.285260000000001,,433.0,433.0,37.620922,413.3145,9.639189,412.81137,4.7134666,426.45978,6.5648766,428.8511
1.9126600000000025,,433.0,433.0,44.78252,412.95267,22.159756,412.86743,4.9085827,428.35147,7.2858887,429.89917
1.9800400000000025,1.9800400000000025,430.0,430.0,37.264866,411.5711,8.236315,410.93243,4.370981,428.82776,6.4258823,430.09653
3.489530000000002,,429.0,429.0,41.60549,411.04358,13.519497,411.48843,4.907751,428.203,6.429453,430.43112
4.108830000000005,,421.0,421.0,43.178844,410.4103,22.273672,410.70288,6.2591095,424.42188,6.7410316,430.14917
1.4211099999999988,1.4211099999999988,420.0,420.0,34.81538,408.41516,8.494534,406.8649,6.808815,421.1213,5.7672215,429.49854
4.121819999999996,,412.0,412.0,35.583775,408.21222,11.478912,406.94382,7.7966805,415.4348,7.374796,425.6632
4.847499999999997,,411.0,411.0,34.883472,407.76462,20.63679,405.69733,9.740789,410.99173,11.15484,421.12268
4.7782599999999995,,404.0,404.0,32.41267,407.20233,34.579475,404.54178,14.60717,405.2875,17.464272,414.00235
11.986699999999999,,396.0,396.0,32.34341,407.75946,42.314697,404.2798,24.21506,399.12204,26.089653,403.34518
19.4859,,393.0,393.0,32.36361,408.30072,46.809547,403.9078,34.457115,394.51373,34.056763,394.13818
29.8112,29.8112,386.0,386.0,32.230576,408.9912,47.527935,403.6032,40.28195,389.97083,37.985348,386.7731
35.7189,35.7189,385.0,385.0,34.04538,409.75507,49.593605,403.75742,45.218132,387.04193,41.132584,382.47385
46.3502,,381.0,381.0,35.62738,410.38428,49.783924,404.53778,48.773247,384.5248,43.2687,379.952
51.6596,51.6596,377.0,377.0,37.697525,410.45386,51.94912,405.0673,54.646805,382.80515,45.266132,379.35855
59.5191,,375.0,375.0,38.31632,410.92908,51.111675,405.2229,56.914383,381.64365,45.897614,378.83185
62.9734,62.9734,374.0,374.0,46.44265,412.12122,59.057945,408.65286,63.338448,381.61743,53.631733,379.49283
70.5006,,372.0,372.0,43.504887,411.5842,57.118576,407.7069,63.675095,381.09573,51.852905,379.25058
68.6708,68.6708,369.0,369.0,51.958588,412.75342,65.74153,410.7301,66.41299,380.73813,61.686787,379.50034
73.1693,73.1693,372.0,372.0,57.861885,413.10556,70.31465,411.02307,72.679405,380.09686,67.88667,378.96024
74.2483,74.2483,369.0,369.0,63.02172,413.2496,71.394775,411.10922,74.40144,379.58514,72.54557,378.4527
76.6701,,375.0,375.0,57.725502,412.31058,68.05394,410.62177,71.348495,379.8084,69.46298,378.61597
75.4969,75.4969,379.0,379.0,64.90298,413.2685,72.7238,411.70624,74.36811,380.19037,76.59222,379.46063
76.5377,76.5377,383.0,383.0,68.51888,413.39294,73.822266,412.12082,74.16432,381.11038,78.21975,380.1611
74.2591,,388.0,388.0,60.779335,412.39215,69.85775,411.6803,71.02107,383.89862,73.49123,381.43417
73.0086,,395.0,395.0,54.247112,412.24155,66.58625,411.70624,71.6615,391.93527,67.107346,384.12878
66.4821,66.4821,402.0,402.0,58.22381,412.53,69.68085,412.887,71.19651,401.0936,66.7163,387.69177
54.3395,54.3395,406.0,406.0,55.32612,412.38443,68.65831,412.99307,67.637955,408.66815,64.26174,394.47037
52.1909,52.1909,411.0,411.0,51.93202,412.2666,65.856865,412.86655,60.613228,413.32312,60.93937,406.7551
50.3483,50.3483,419.0,419.0,48.345985,412.15762,62.519623,412.6353,48.367764,417.2535,54.503662,415.58142
45.8337,45.8337,420.0,420.0,43.55874,412.14218,58.75683,412.40207,35.58998,420.1867,46.42328,419.1112
27.4992,27.4992,427.0,427.0,32.463627,411.82153,47.898247,411.75244,25.95566,423.089,35.5362,422.06836
18.6812,,431.0,431.0,27.744137,411.85028,35.86911,411.53207,19.615423,425.05994,26.357838,424.3277
14.9692,14.9692,433.0,433.0,18.17085,411.6195,19.78034,410.86804,13.557579,426.5821,16.99785,426.72266
9.46293,9.46293,432.0,432.0,11.421387,411.1592,11.881971,410.30276,9.498096,427.69888,10.024904,428.78876
6.047799999999999,,428.0,428.0,15.251181,412.2121,10.246311,411.5207,8.841806,428.2635,8.328039,430.18057
5.188749999999999,5.188749999999999,,,10.236088,412.212,7.7806187,411.5097,8.291935,424.02002,5.472143,429.6518
3.7399200000000015,3.7399200000000015,429.0,429.0,10.249636,412.2782,7.242388,411.537,8.30718,423.65237,5.363594,430.3237
4.141200000000001,4.141200000000001,,,8.556686,412.26178,6.670252,411.86295,7.536625,415.38684,5.0585995,426.8378
3.304110000000005,3.304110000000005,432.0,432.0,6.969328,411.27466,6.5044136,411.33472,7.0518494,418.23022,5.18993,427.57156
5.097539999999999,5.097539999999999,,,5.960642,411.07837,6.1041737,411.19586,6.160925,410.29562,5.0872574,419.79456
4.745069999999998,4.745069999999998,427.0,427.0,7.257818,411.3467,6.204052,411.2713,5.904917,414.7848,5.678604,421.83948
6.707729999999998,6.707729999999998,426.0,426.0,6.624237,410.5995,6.1817513,410.81274,5.508377,417.5052,5.7508965,423.1454
4.07611,4.07611,424.0,424.0,5.649048,409.73007,6.136486,409.46265,5.0609818,419.10785,5.677782,422.97095
3.530369999999998,,422.0,422.0,11.278936,411.04904,6.8014774,410.6969,5.6438084,419.58093,6.6063385,425.26004
5.7791,5.7791,414.0,414.0,15.636297,411.53238,6.817116,410.434,6.298689,417.19116,6.9787197,422.00806
6.138590000000001,6.138590000000001,404.0,404.0,14.669825,411.13058,6.357132,410.10077,7.1912575,411.22464,7.8178616,414.1381
7.701650000000001,7.701650000000001,400.0,400.0,15.042629,410.94022,6.3922577,410.1864,8.245714,404.94278,9.404888,403.7917
11.802700000000002,,391.0,391.0,26.824251,411.29596,13.263315,410.7713,13.65169,396.20517,19.349495,391.8355
17.5468,17.5468,385.0,385.0,29.124813,410.7755,13.385738,408.89816,21.644035,389.75232,28.500677,384.17618
30.6046,30.6046,383.0,383.0,33.849,410.1815,19.52999,407.4437,35.383114,386.19687,36.934635,380.43292
51.3238,51.3238,377.0,377.0,43.56313,410.4265,42.695454,408.25925,47.18716,382.56516,43.045208,377.9064
49.7126,49.7126,376.0,376.0,46.23451,409.8332,51.988758,407.4359,53.62879,379.9612,46.640396,377.0446
59.1326,59.1326,373.0,373.0,51.790783,410.06595,60.13322,408.3378,62.084114,377.87958,52.83891,376.5869
66.1202,66.1202,373.0,373.0,58.656708,410.5197,66.73147,410.15762,69.25896,376.87875,60.872448,376.35446
66.6731,,372.0,372.0,48.56696,408.52823,65.42043,407.8667,69.79745,376.2456,59.807377,375.83084
72.8694,72.8694,374.0,374.0,54.8824,409.29263,69.36017,409.08823,73.84456,377.1917,67.07391,376.12955
71.8086,,375.0,375.0,49.773796,408.85156,66.1932,408.3607,72.85323,377.70822,67.12931,376.00977
71.5572,71.5572,372.0,372.0,55.37793,409.7098,70.24778,409.5585,74.92156,378.60257,72.14868,376.50125
71.1816,71.1816,373.0,373.0,60.266388,410.51993,72.69258,410.0421,75.37004,378.67993,74.63171,376.5893
66.0833,66.0833,376.0,376.0,62.479576,410.9316,72.20948,410.0758,72.679474,379.6801,73.91215,377.44522
75.2491,75.2491,386.0,386.0,66.88511,411.59494,72.693596,410.51935,71.46393,381.21063,73.65157,379.27063
71.841,,400.0,400.0,58.26942,410.8096,70.1291,410.20142,67.60428,387.0861,68.03862,383.48615
72.6559,,406.0,406.0,48.522686,410.36502,65.341736,409.41803,64.11539,400.00525,62.746277,388.69217
67.9288,67.9288,413.0,413.0,49.882233,410.56064,67.837494,410.96036,63.40829,410.79413,63.121597,397.24673
55.3437,55.3437,416.0,416.0,49.559334,411.05832,66.25101,411.20612,56.93791,415.96915,59.085686,410.39926
30.0599,30.0599,420.0,420.0,38.445698,410.90195,55.589348,410.277,39.76629,419.77866,48.420383,418.0671
32.7521,32.7521,423.0,423.0,31.512306,411.17694,43.619823,410.66647,29.243156,422.88504,37.777985,421.2518
12.0443,,423.0,423.0,24.802973,411.29642,31.990936,410.6101,21.388245,424.66513,26.911716,423.40088
6.900289999999998,6.900289999999998,424.0,424.0,14.043711,411.29114,15.91564,410.3031,14.277332,425.71573,15.991484,425.6106
6.064029999999999,6.064029999999999,424.0,424.0,9.6038475,411.37592,9.654972,410.07318,9.546288,425.92868,9.383835,426.7659
2.7162000000000006,,426.0,426.0,10.403801,411.8955,8.368099,411.2601,8.071106,426.8406,7.135,427.64227
2.722640000000002,2.722640000000002,424.0,424.0,7.9570427,411.65793,6.7833595,411.08704,7.4225464,426.13327,5.3672504,427.53363
3.832969999999996,3.832969999999996,421.0,421.0,6.635603,411.4259,6.199316,411.2473,7.3259735,424.03662,4.779068,426.62006
3.947800000000001,3.947800000000001,420.0,420.0,5.73827,411.07187,5.797062,410.7111,7.2280064,420.2068,4.56505,424.50208
4.527840000000001,4.527840000000001,413.0,413.0,6.229393,411.88742,5.84058,411.31137,6.7690506,413.65936,5.1539917,420.55795
5.1068,5.1068,408.0,408.0,5.6300926,411.68808,5.850996,411.10147,6.3396435,405.73114,5.2354507,412.0734
6.572719999999997,6.572719999999997,401.0,401.0,7.2693825,412.62018,5.681715,411.84314,6.805538,397.58032,6.637478,400.6494
6.178319999999999,6.178319999999999,393.0,393.0,7.07493,412.55228,5.3973713,412.25323,8.143124,391.83676,9.2753105,392.04636
16.6008,,389.0,389.0,12.863102,413.01044,5.2773323,413.3118,11.803551,387.97556,17.736856,387.23138
27.8647,27.8647,382.0,382.0,21.434896,413.10574,8.70212,413.57425,18.880592,384.98837,26.724651,383.8613
29.461,29.461,376.0,376.0,26.52535,412.66458,13.624273,413.05606,30.375904,382.0066,34.403828,381.22623
57.0349,57.0349,374.0,374.0,46.72105,413.67154,47.399014,414.44138,49.62788,379.2351,44.554104,378.70038
55.6123,55.6123,375.0,375.0,55.76383,414.15427,60.28231,414.80206,60.615417,377.6531,51.791515,377.64734
62.7976,,374.0,374.0,54.65825,413.0175,58.085224,412.45312,62.99879,377.20563,52.634197,376.8802
70.8776,,376.0,376.0,50.38263,411.66367,55.851818,409.38544,62.16883,377.54166,52.84549,376.59586
68.3329,,372.0,372.0,47.29442,410.7024,54.028618,407.65323,60.584385,377.85992,53.097786,376.3558
76.0266,76.0266,375.0,375.0,55.05522,410.7753,64.54168,409.58466,70.44397,378.06516,62.24655,376.40607
73.4823,73.4823,376.0,376.0,57.946804,410.40997,69.98758,409.7622,73.59325,378.64798,66.66638,376.6863
72.1647,72.1647,375.0,375.0,63.45145,410.93335,72.462105,409.87634,73.76205,379.37753,71.50541,377.0978
72.4289,72.4289,385.0,385.0,67.84368,411.3073,72.71939,410.14297,72.18976,381.29068,74.72237,378.53412
80.237,80.237,402.0,402.0,67.20693,410.78693,72.477554,410.5453,69.64337,386.23636,73.78149,382.10452
74.3976,74.3976,414.0,414.0,69.687874,410.97443,72.181335,410.80164,66.88948,400.15103,71.524765,390.1053
70.5818,70.5818,416.0,416.0,70.223885,411.06415,71.22567,411.12128,64.56543,413.8502,67.265114,403.4799
60.8326,60.8326,422.0,422.0,67.96549,410.91577,69.24686,411.1832,59.569042,420.24283,59.534554,416.7533
27.4404,27.4404,428.0,428.0,55.475193,409.87894,62.065414,410.06747,41.585377,424.15414,44.896244,422.26877
32.9573,32.9573,427.0,427.0,44.476955,409.57315,46.248783,409.18362,28.185812,426.24966,31.5128,424.2834
15.2485,15.2485,430.0,430.0,26.36707,409.03522,19.752766,408.0662,17.236662,427.89124,17.859058,426.42227
8.81898,8.81898,434.0,434.0,13.5366745,408.78006,10.557505,408.35065,10.344376,429.7393,10.696579,429.12006
7.486329999999999,7.486329999999999,433.0,433.0,6.8110275,408.4764,7.3754406,408.41153,6.759409,430.56,7.490349,430.84116
3.881960000000003,3.881960000000003,428.0,428.0,4.5702305,408.8268,6.1859474,409.00467,5.8472786,431.01703,5.470146,431.5891
3.897439999999996,3.897439999999996,431.0,431.0,4.3326263,409.30804,5.75263,409.3187,5.884886,431.75037,4.295683,431.99026
3.12341,3.12341,430.0,430.0,3.7375028,409.1651,5.496126,409.08054,5.861885,431.23694,3.93589,431.83002
3.426269999999999,,426.0,426.0,4.3334255,410.30472,5.566286,409.60016,6.3507843,428.81198,3.8187158,431.44464
4.667390000000001,,425.0,425.0,5.094616,412.06357,5.6795254,411.27206,7.0504627,424.7799,4.3594036,430.28595
5.395820000000004,5.395820000000004,421.0,421.0,5.922495,412.87234,5.9731007,411.33975,6.7214413,418.06876,5.108633,425.57263
6.817630000000001,6.817630000000001,414.0,414.0,9.958612,413.9164,5.9199867,411.78265,6.158764,410.32828,5.8055058,416.76968
6.6819900000000025,,410.0,410.0,21.90202,414.51904,5.309309,412.97696,6.7523136,402.79834,6.5932484,407.19455
11.186700000000002,11.186700000000002,405.0,405.0,25.960932,414.30283,5.212736,412.92804,6.869688,399.76974,8.7422085,398.9034
16.4141,16.4141,399.0,399.0,30.899076,414.18658,5.0851536,413.18414,6.8204327,398.095,11.031149,396.47287
18.1615,18.1615,392.0,392.0,34.136524,413.88776,5.8550053,413.23447,8.112097,393.97717,12.793629,392.95004
28.8557,,391.0,391.0,40.892025,413.39697,12.010567,413.27667,14.131306,389.43094,21.459759,386.89145
40.7763,40.7763,386.0,386.0,46.349983,412.8374,27.71268,412.90958,28.869587,385.35782,34.17654,381.63367
47.9432,,380.0,380.0,45.23179,411.70648,37.728664,410.4838,44.28377,382.7907,41.11071,378.19937
59.8152,59.8152,379.0,379.0,46.6842,410.99973,52.66581,410.08975,54.037395,382.1867,49.130142,378.15314
59.1814,59.1814,376.0,376.0,50.449577,411.00558,60.639668,410.03186,62.1801,380.65625,54.429935,378.28406
64.5206,,376.0,376.0,45.376537,409.74982,61.762215,407.6794,64.08165,380.2163,53.81424,378.23627
70.2755,70.2755,375.0,375.0,51.443512,410.31772,67.70354,408.72733,70.372215,379.94208,60.236454,378.37152
73.1011,73.1011,372.0,372.0,58.483467,411.15598,72.339096,409.30066,74.69979,379.38095,66.49338,378.1438
72.3892,72.3892,373.0,373.0,64.36059,411.77487,74.68031,409.4748,76.30726,379.1715,70.67571,377.98126
66.354,66.354,373.0,373.0,67.981125,412.1405,74.325935,409.64737,75.6627,379.4579,73.3989,378.00644
68.8304,68.8304,,,70.41495,412.3429,74.35632,409.78372,71.98947,383.86594,76.207664,380.15012
73.7058,73.7058,387.0,387.0,74.20476,412.67322,75.224,410.48758,71.7583,386.61417,78.20908,381.5358
71.1108,,,,63.933662,411.1476,71.32597,410.0545,66.361855,397.56793,71.63412,386.99982
75.3505,,407.0,407.0,49.83959,409.85626,65.6401,409.19763,61.051388,410.2174,64.55258,392.60577
71.8672,,,,39.326073,409.71765,57.542435,408.541,55.102665,417.51364,59.333046,401.26212
60.1886,60.1886,416.0,416.0,43.782784,410.55905,63.688747,410.47055,52.455154,420.66794,56.068817,414.45633
50.1595,50.1595,,,37.746292,410.69583,61.968533,410.80795,42.343513,421.42657,50.64383,418.02304
28.3937,28.3937,420.0,420.0,26.917944,410.62952,46.466385,409.8393,27.866879,423.4179,39.215668,421.88306
28.5374,28.5374,422.0,422.0,19.704908,410.8658,30.680258,409.9119,19.72021,424.98285,28.283356,424.003
19.5711,19.5711,422.0,422.0,13.828907,411.21796,19.625412,410.53235,14.817358,425.51987,19.15163,425.4821
13.651499999999999,13.651499999999999,423.0,423.0,9.951405,411.34128,11.645227,410.15195,10.554012,424.45944,11.8106785,425.93933
14.354399999999998,14.354399999999998,427.0,427.0,8.450983,411.46112,8.353764,410.08545,8.6138935,423.63013,8.110376,426.09204
9.086829999999999,9.086829999999999,425.0,425.0,8.12982,411.87515,6.974249,410.34195,7.959675,422.46774,6.4220295,425.9014
7.723800000000001,,425.0,425.0,9.914673,412.37057,6.428303,411.22537,7.5083237,420.74347,5.8779163,425.6487
5.083590000000001,,424.0,424.0,14.804411,412.80875,6.1884766,411.74768,7.0571404,418.69824,5.7009945,425.07623
4.208669999999998,4.208669999999998,421.0,421.0,19.377245,413.01593,6.246456,411.54434,6.543867,416.73456,5.8744335,422.73904
7.327750000000002,7.327750000000002,419.0,419.0,17.753742,412.67114,6.154047,411.4262,6.1280804,415.42566,5.9866066,419.62714
6.97411,6.97411,416.0,416.0,16.083832,412.23264,6.0662766,411.41833,5.736103,415.36533,6.2518406,416.99652
7.685649999999999,,410.0,410.0,25.673687,412.5093,5.7570057,412.51935,6.2142525,413.51782,7.0159817,414.81607
13.337600000000002,,409.0,409.0,34.912598,412.6128,8.362291,413.25308,7.640333,411.61652,9.347544,412.5978
12.686599999999999,12.686599999999999,401.0,401.0,30.737831,411.9803,7.7708626,412.4331,9.112083,403.72336,10.976976,403.31793
16.6327,,398.0,398.0,32.01405,411.57404,11.823027,411.67032,12.21702,398.2969,17.818735,397.6612
32.2927,32.2927,389.0,389.0,37.906445,412.04926,23.196411,412.06088,20.946394,391.71222,27.531881,389.3367
33.6116,33.6116,384.0,384.0,41.815483,412.3497,35.902336,412.13446,33.336605,387.1001,36.40085,383.54593
49.8327,49.8327,383.0,383.0,47.88297,412.82776,50.196117,412.89438,44.778805,384.2821,45.37847,380.54858
58.2605,58.2605,381.0,381.0,50.309746,412.5625,56.78597,412.0218,52.32698,382.59363,51.633293,379.77155
62.7004,62.7004,380.0,380.0,52.801662,412.27875,62.492256,411.38358,59.526215,382.49692,55.465466,380.15103
67.0883,67.0883,376.0,376.0,57.80065,412.41193,67.64738,410.93167,66.7648,381.55936,60.89804,380.00272
71.4463,71.4463,377.0,377.0,62.723167,412.43713,72.07426,410.3777,71.89538,381.0623,65.72569,379.92157
71.5437,71.5437,374.0,374.0,67.40052,412.53326,74.58619,410.13388,74.7183,380.64667,70.18735,379.7035
73.4364,,370.0,370.0,62.68789,411.71576,71.90763,409.69553,75.09474,380.1013,70.84941,379.13513
72.8199,72.8199,373.0,373.0,67.747826,412.1524,75.25991,410.30673,77.439224,379.84943,75.862236,378.85727
79.7948,,375.0,375.0,61.133583,411.4987,73.85829,410.37854,76.46963,380.1235,74.59641,379.02902
71.9581,71.9581,380.0,380.0,63.023586,411.5867,75.32073,410.66458,75.83768,380.71118,75.90026,379.4716
78.5121,78.5121,396.0,396.0,64.86867,411.7596,75.897896,411.09644,74.32497,383.27454,76.45348,381.2065
73.3332,73.3332,407.0,407.0,67.34121,412.24518,74.88883,411.26614,72.07176,390.96924,75.50591,384.81427
68.5905,68.5905,414.0,414.0,67.509186,412.48422,73.08507,411.66272,69.81727,406.64447,73.01145,391.2638
53.329,,418.0,418.0,57.808792,411.91074,67.910416,411.4267,65.10916,418.93713,66.40876,407.76944
51.8652,51.8652,420.0,420.0,53.279648,411.7714,63.492504,411.4049,54.558475,422.8248,57.23975,418.27377
28.7537,,423.0,423.0,39.844604,411.28824,50.514614,410.58936,37.004673,425.59344,43.934246,422.36212
23.6376,23.6376,422.0,422.0,26.732525,411.42734,33.773758,410.8094,26.113096,427.79153,30.768803,425.0115
21.9083,,426.0,426.0,21.35868,411.73575,24.584967,411.03452,18.001457,428.94052,21.50946,426.39078
12.1966,12.1966,429.0,429.0,13.069513,411.645,13.155321,410.37634,11.177761,429.88776,12.819799,428.04587
11.997999999999998,11.997999999999998,428.0,428.0,10.198383,411.91528,8.926733,410.4396,8.019764,430.4563,8.220646,429.3498
7.431470000000001,7.431470000000001,432.0,432.0,8.241041,411.7871,7.1268425,410.53107,7.0206966,430.83063,5.9351807,430.13965
5.571840000000005,5.571840000000005,432.0,432.0,7.0757008,411.5991,6.4651375,410.69696,7.1397457,430.605,5.1035023,430.41257
4.1997800000000005,4.1997800000000005,433.0,433.0,6.314026,411.34705,6.274168,410.83774,7.500904,429.81113,5.0625935,430.24948
4.546430000000001,,426.0,426.0,7.3817005,412.08398,6.1362,412.0934,7.4846783,426.63638,5.259548,429.98157
2.4099299999999992,,421.0,421.0,9.37376,412.51816,5.901943,412.86566,6.870285,420.04065,5.3042393,428.0489
5.080930000000002,5.080930000000002,418.0,418.0,7.801338,412.0011,5.9959717,411.9402,6.3596478,414.2004,5.225479,422.21802
5.570720000000005,5.570720000000005,411.0,411.0,11.043543,412.71545,5.8488197,412.18463,6.1298714,409.0599,5.9501534,414.1348
9.29402,9.29402,404.0,404.0,10.94352,412.5909,5.5891476,412.29355,5.914835,404.65033,6.7783566,405.05902
17.2328,17.2328,399.0,399.0,22.987616,413.51584,5.332041,412.84988,6.8206596,400.12122,9.419504,398.7772
18.3928,18.3928,399.0,399.0,28.312853,413.29395,6.1833725,412.88266,7.937252,397.38187,11.981411,395.98428
30.9112,30.9112,391.0,391.0,35.232315,412.9871,11.432095,412.95154,13.458773,391.60873,19.861784,389.48773
40.6754,40.6754,384.0,384.0,41.971363,412.7402,30.441187,413.07214,29.249659,386.98987,34.326576,383.18143
50.8393,50.8393,380.0,380.0,46.365902,412.46927,48.55911,412.5653,45.3046,383.81833,46.491447,379.37833
58.1646,,373.0,373.0,47.575085,412.2962,50.326557,411.6855,50.866352,380.8733,48.174526,377.41837
59.1408,59.1408,370.0,370.0,50.71903,411.98026,57.434017,411.11215,58.49011,379.19043,53.20719,376.97534
67.2528,,371.0,371.0,47.422062,411.10364,57.32309,408.8965,61.326942,378.13406,53.289753,376.6343
72.3755,72.3755,369.0,369.0,55.18537,411.51285,66.5521,410.32315,69.630684,377.69818,61.618065,376.4961
73.4502,73.4502,371.0,371.0,59.30685,411.3463,72.254654,410.00226,74.56397,377.49167,67.1439,376.33774
