RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
44.4945,44.4945,341.0,341.0,32.01105,364.351,5.257474,363.91534,16.179394,330.28223,14.707498,324.3903
44.4255,44.4255,335.0,335.0,58.761654,365.642,10.89232,364.59302,35.22158,323.98288,39.22371,314.17227
59.6956,,332.0,332.0,68.36666,365.62778,32.640923,365.1161,57.01977,319.08807,58.33483,311.2728
68.1178,68.1178,331.0,331.0,75.693436,365.3707,68.49923,365.44833,74.74587,317.68555,69.03172,312.19202
86.8284,,329.0,329.0,76.08418,364.43646,75.19686,363.40533,81.760414,319.0784,72.10548,311.82733
91.8871,,329.0,329.0,71.62352,362.78503,78.93923,356.78036,82.97759,322.9851,75.49597,313.32077
99.0194,,328.0,328.0,63.200356,360.6136,72.94489,354.26813,73.98064,326.28085,72.6647,316.91708
98.9937,,328.0,328.0,60.147846,359.70984,70.71234,351.86932,72.951965,327.57993,68.913826,319.0003
100.09100000000001,100.09100000000001,329.0,329.0,71.07123,361.14685,84.651306,356.20184,80.5057,328.03232,76.31649,320.96338
101.393,101.393,330.0,330.0,79.111275,361.95584,96.50151,357.8287,89.23282,328.93146,82.39072,322.57727
92.3632,92.3632,351.0,351.0,85.36394,362.59933,102.371086,358.86917,87.50222,337.75415,86.879005,328.9712
103.859,103.859,376.0,376.0,93.14912,362.93665,104.26851,360.13834,83.30476,359.16998,92.69565,341.45837
95.6023,,385.0,385.0,85.56253,360.5892,97.86835,357.66147,80.29119,379.95303,83.472755,371.18002
92.9312,92.9312,395.0,395.0,85.15679,359.4473,97.68211,357.74014,80.66589,391.28928,76.841034,392.5347
32.6807,,405.0,405.0,73.47568,356.98077,87.26647,355.5305,73.991684,399.23288,64.123055,400.70117
24.0653,24.0653,403.0,403.0,59.49186,355.63037,59.114468,352.48218,54.281036,403.85077,49.315,404.23325
17.386200000000002,17.386200000000002,405.0,405.0,43.896797,354.7495,24.505733,350.2826,28.92873,406.53232,33.396366,406.8258
11.935400000000001,,404.0,404.0,42.303436,355.49396,20.294983,351.81018,18.004383,407.79953,25.811932,408.65924
11.462699999999998,,404.0,404.0,43.26015,356.64636,15.083814,353.89874,10.382836,408.7844,19.553375,410.50623
16.131500000000003,,406.0,406.0,42.411247,357.2803,10.027692,355.74527,6.422452,409.71643,14.124032,411.79068
19.2399,19.2399,407.0,407.0,30.092834,356.90225,6.1572504,355.62952,4.4607897,409.66357,8.566636,412.64432
15.179500000000004,15.179500000000004,405.0,405.0,20.203949,356.85724,5.609437,356.40662,4.3594255,408.88873,5.876107,412.69995
11.809600000000003,11.809600000000003,403.0,403.0,13.610192,356.9117,5.691209,356.921,4.5250216,407.0204,4.4972315,411.7525
15.153800000000004,,383.0,383.0,16.188465,358.6478,5.388978,358.92422,4.238904,399.5646,3.9436617,409.20602
13.929200000000002,,367.0,367.0,24.988956,360.93793,5.6970644,361.15576,4.4606905,380.57776,4.063798,401.75607
18.1569,18.1569,358.0,358.0,26.03332,361.86688,6.0564127,360.90823,6.1524744,356.32608,5.0256395,378.86948
25.280300000000004,,344.0,344.0,47.52432,363.69717,9.892243,362.52588,13.097627,338.72794,9.664609,345.0296
36.5308,36.5308,340.0,340.0,59.623642,364.55124,15.268167,362.4379,25.895,331.759,25.99874,325.64005
49.796,,334.0,334.0,65.839874,364.62045,36.05699,363.15717,44.92434,327.0839,49.462585,319.18207
16.219,,332.0,332.0,68.11156,364.268,58.471222,363.31274,60.76359,324.83047,63.709553,316.4659
27.7903,27.7903,330.0,330.0,63.048615,363.19986,48.19924,361.0671,66.74786,322.66284,67.50062,312.69507
28.0742,28.0742,333.0,333.0,53.587605,361.53906,28.881859,356.36615,66.31438,321.7242,68.003815,311.49493
85.3644,,331.0,331.0,58.43619,361.67767,45.050037,356.0911,71.08039,321.5216,68.85783,312.1173
99.1904,,329.0,329.0,54.0873,360.48898,61.481262,354.707,71.87097,323.37985,67.2063,314.49048
97.7405,97.7405,334.0,334.0,65.37713,361.35843,80.13946,356.83536,82.89653,323.70685,73.593185,316.5827
106.736,,336.0,336.0,66.26813,361.52106,82.51194,356.72708,82.95426,326.60315,72.79348,320.78613
91.9037,,341.0,341.0,67.62349,361.6886,83.0777,359.24332,76.28148,334.107,73.23032,327.71558
104.816,104.816,372.0,372.0,76.83664,361.89725,101.24627,360.52417,83.48504,353.89447,79.19122,337.18533
85.9293,85.9293,390.0,390.0,78.695885,361.028,108.24193,358.59952,81.06187,376.96326,77.273094,363.2173
91.0369,,397.0,397.0,72.63576,359.06195,102.96501,355.18826,69.9981,389.74054,66.97018,392.08557
36.8525,,402.0,402.0,70.25203,358.3483,95.68991,353.3372,59.461796,396.4981,57.38805,400.34967
29.6006,,406.0,406.0,68.93379,358.0312,87.61777,352.70773,52.69051,401.2769,49.16049,403.24896
21.113,21.113,402.0,402.0,61.26823,357.30457,66.435936,351.49655,41.236,404.5717,39.53997,406.15283
12.997900000000001,12.997900000000001,403.0,403.0,46.030663,355.5709,23.78773,348.50797,18.63829,406.10126,23.917614,408.8717
15.020200000000003,,403.0,403.0,43.886356,355.43478,17.615696,349.89218,10.253869,406.78735,18.006111,410.2067
16.423100000000005,,399.0,399.0,47.763714,356.73438,12.549569,352.68,5.462369,406.78616,14.13738,411.51254
7.735460000000003,7.735460000000003,403.0,403.0,32.83428,355.6076,5.856515,351.8963,2.5677195,405.71042,8.616712,411.7751
12.577199999999998,12.577199999999998,399.0,399.0,23.106646,355.52283,4.883874,352.9652,1.8916215,404.026,6.327443,410.9886
12.512700000000002,12.512700000000002,403.0,403.0,15.672273,355.15753,5.3004923,353.92215,2.2640963,402.664,4.9373064,409.23386
11.031199999999998,,399.0,399.0,19.202267,356.3317,5.5827074,356.56714,3.148755,400.37582,4.135598,407.73666
8.535820000000001,8.535820000000001,397.0,397.0,16.932854,357.07,6.1496134,357.5857,4.2436075,397.29636,3.8240328,403.72415
9.42671,9.42671,,,15.435731,359.0849,5.7989855,359.57553,4.7018824,373.50552,4.7854586,385.5684
13.256999999999998,,359.0,359.0,29.575024,361.0834,6.725152,361.79572,7.0502024,353.83557,7.1517153,364.628
8.88102,,,,51.17508,362.63654,17.093891,363.08844,13.127812,343.76785,15.007596,347.36673
14.960499999999996,14.960499999999996,332.0,332.0,42.586052,361.98895,10.3932085,361.48392,19.942413,334.53314,26.65795,329.6765
42.9143,,,,58.437534,362.6939,26.388903,362.37112,30.334831,335.03137,40.41833,329.35367
67.8896,67.8896,,,71.76382,363.53308,63.61288,363.3273,49.643414,337.80823,54.952255,330.83197
98.8225,98.8225,343.0,343.0,80.40225,363.679,87.58608,364.1352,76.50726,337.23633,80.322,328.48383
103.178,103.178,326.0,326.0,86.68228,363.87936,101.17451,363.31558,92.31504,332.84244,94.90655,325.51053
107.381,107.381,,,94.49967,363.933,111.379295,361.99564,102.94754,336.1577,104.71714,329.88626
106.5,106.5,,,99.877075,363.54733,119.01486,360.0376,107.749374,340.4177,110.511925,332.78336
107.08000000000001,107.08000000000001,327.0,327.0,104.73115,363.1699,122.66015,358.73944,111.20738,337.46814,116.1717,328.76157
102.355,102.355,325.0,325.0,109.85693,363.21832,120.75294,358.643,112.30707,335.33066,120.48245,326.40018
100.7,100.7,335.0,335.0,113.34681,363.15747,119.29281,359.6989,111.672745,335.80612,121.02331,327.04343
100.475,,362.0,362.0,98.30917,360.37796,113.891,357.8518,104.30174,345.09726,111.62285,335.62958
95.7951,95.7951,386.0,386.0,91.23854,358.86728,112.179245,357.5881,97.74186,365.2577,100.89154,360.279
91.3397,91.3397,391.0,391.0,89.01586,358.83826,111.09045,357.94177,93.57633,382.67322,88.46303,388.2995
44.5555,,400.0,400.0,74.18347,357.5746,103.63544,356.43857,84.0174,396.36343,69.91227,400.13474
34.9114,34.9114,402.0,402.0,54.12957,356.46014,79.447,353.9333,65.836365,403.82886,51.045605,404.2996
17.464100000000002,17.464100000000002,405.0,405.0,28.315397,354.6298,28.646362,350.8366,36.838394,408.18555,32.53012,407.00882
14.471499999999999,14.471499999999999,405.0,405.0,14.945489,354.7955,14.538968,349.47964,18.53006,409.47977,19.181225,409.37024
12.767899999999997,,405.0,405.0,13.628194,356.7527,9.871121,353.13202,11.498048,410.88498,14.355477,411.00824
10.951900000000002,,404.0,404.0,12.240434,358.0322,7.5529566,355.01196,7.385728,411.10666,9.962186,411.33255
10.807200000000002,,400.0,400.0,12.599408,359.58047,6.319501,356.82013,5.500207,410.4998,7.2034655,411.08945
10.351399999999998,10.351399999999998,397.0,397.0,12.33632,360.81458,6.1862726,358.59616,5.318555,410.36548,5.670945,411.48196
10.9557,10.9557,392.0,392.0,12.485337,361.62808,5.9319696,358.90366,4.6757708,406.77206,4.965905,409.16248
9.47296,9.47296,378.0,378.0,14.514089,362.59995,5.8578043,359.56152,4.389165,398.155,4.8462114,403.10614
9.723590000000002,,358.0,358.0,29.093555,364.2207,5.4422426,361.82227,4.764428,376.48865,5.181512,389.20944
18.774100000000004,18.774100000000004,340.0,340.0,33.40552,364.46652,5.4328775,362.0098,7.3601503,347.34198,7.3314104,352.7196
15.750799999999998,15.750799999999998,332.0,332.0,33.17887,364.29202,5.3852243,361.98224,14.44904,330.65375,13.738175,325.55652
32.5909,32.5909,324.0,324.0,39.89659,364.31372,6.475587,362.5317,31.309246,321.6832,31.624708,314.9026
49.4747,,325.0,325.0,53.51243,364.37796,16.564007,363.41272,51.192104,317.28894,53.631523,310.5214
92.2402,92.2402,320.0,320.0,72.126724,365.053,70.96767,365.69537,73.09188,314.42493,75.08451,308.35355
88.828,,319.0,319.0,71.36847,364.277,79.841064,364.4857,83.45059,313.00064,79.584724,307.11563
45.0316,45.0316,321.0,321.0,72.76083,364.04193,80.29851,362.74475,87.75792,313.39337,78.51179,307.9347
16.312200000000004,16.312200000000004,317.0,317.0,60.56781,361.92578,62.698936,355.66434,83.116295,313.14984,71.68316,307.46802
63.3532,63.3532,321.0,321.0,58.70654,360.75232,71.02651,355.43185,85.11352,314.3092,71.194916,309.3304
25.3347,25.3347,320.0,320.0,48.564762,359.46832,45.50231,351.6316,81.89717,314.7543,64.554115,310.44812
,,323.0,323.0,49.505707,359.42062,54.525112,351.545,81.19698,316.3888,62.265644,312.82727
18.457300000000004,18.457300000000004,357.0,357.0,42.794323,358.76877,9.88247,350.7103,71.797226,329.78094,55.16454,322.5194
26.6436,26.6436,380.0,380.0,41.773087,358.088,6.0015726,353.92444,59.666817,365.01096,49.344337,349.6532
,,391.0,391.0,44.823326,357.03522,7.7724924,353.59665,50.41306,379.14252,42.543297,387.93167
59.1841,59.1841,398.0,398.0,47.183296,356.2001,17.363754,352.1602,39.7136,385.84497,34.64143,399.0262
42.1105,42.1105,404.0,404.0,43.202297,354.85223,22.09112,349.3814,18.574543,390.7714,24.548223,402.24844
20.636499999999998,,406.0,406.0,48.539536,355.56482,39.22359,348.78638,9.098115,393.2685,19.367989,403.85358
14.789699999999996,,407.0,407.0,53.92437,356.43967,60.154697,348.25552,5.5152407,395.36572,14.597692,405.71674
13.6674,,403.0,403.0,59.181,357.54492,72.01679,349.909,4.17727,398.33932,11.331464,407.2963
7.125870000000006,7.125870000000006,402.0,402.0,48.875885,356.0844,24.23961,346.08386,1.1021928,397.9003,6.752656,408.50266
10.619599999999998,,401.0,401.0,54.136646,357.1627,42.935562,347.84723,0.37536323,399.12326,6.0822115,409.23392
10.912999999999997,,403.0,403.0,60.656796,358.35394,56.821148,353.82065,2.0831347,403.811,6.1340303,409.62848
9.183279999999996,9.183279999999996,400.0,400.0,54.816463,357.8271,20.035614,354.428,2.5524035,403.5846,5.677972,408.4818
11.602199999999996,11.602199999999996,399.0,399.0,48.195156,356.95776,7.76122,353.25424,2.5858622,398.7893,4.996217,404.67038
10.1269,10.1269,385.0,385.0,36.084446,355.42358,6.866292,351.56067,2.0265017,389.14633,4.125493,396.47888
12.2406,,373.0,373.0,40.13612,356.48022,10.614884,352.68576,1.6294068,366.6248,3.5908403,382.86847
10.799199999999999,10.799199999999999,364.0,364.0,31.193386,356.64246,7.651452,351.25046,2.1983194,348.7346,3.4685335,357.04517
11.947600000000001,11.947600000000001,352.0,352.0,25.258776,357.6405,7.5324945,353.95468,7.1659822,337.37204,5.567731,332.93658
34.4513,34.4513,340.0,340.0,21.312767,357.9787,8.788285,353.48328,10.896359,330.3208,11.817716,322.95197
48.42,48.42,335.0,335.0,31.97637,359.57553,23.039858,355.29874,24.793762,327.15955,39.52364,321.2499
71.3321,,331.0,331.0,40.33807,360.25323,44.28182,354.45328,42.921932,326.291,54.25722,319.70093
73.1035,73.1035,328.0,328.0,59.777214,362.06296,70.33114,358.53427,68.53145,325.28128,72.08077,314.5885
88.3576,88.3576,328.0,328.0,73.95701,363.63184,83.8643,362.83365,80.99868,325.2373,84.36442,314.3982
97.876,,330.0,330.0,73.55862,363.2662,84.143814,361.0516,83.46838,325.06897,85.87405,316.67355
100.89600000000002,100.89600000000002,331.0,331.0,82.63973,363.7652,96.9528,361.46704,92.186745,325.77768,93.47151,319.49005
100.171,100.171,332.0,332.0,90.68404,364.17725,105.07072,361.45312,95.80243,327.10287,99.21881,321.89362
95.9685,95.9685,332.0,332.0,94.926994,363.8301,108.7648,359.68237,98.3411,328.93246,100.81614,323.26746
98.2492,98.2492,331.0,331.0,98.5044,363.21606,109.391495,358.5158,99.30178,330.70618,102.20363,324.63602
97.3612,97.3612,338.0,338.0,99.703354,362.26025,107.23739,357.95883,97.35454,334.9484,100.655846,328.06573
94.4343,94.4343,365.0,365.0,101.89166,362.0968,105.88385,358.77985,92.583244,349.353,99.243935,339.04868
94.7111,,380.0,380.0,88.33842,359.29507,99.385216,356.76657,86.453094,370.848,88.35036,364.03717
88.7674,88.7674,390.0,390.0,81.482735,357.88742,96.930145,356.84778,84.05331,385.88208,79.99654,388.32938
92.0135,92.0135,399.0,399.0,81.8972,358.1709,96.52675,357.5536,82.444916,395.32278,72.46423,398.03693
45.9911,,397.0,397.0,71.366455,357.4776,87.50765,355.87503,71.697685,401.05386,60.91234,401.9838
31.4587,31.4587,400.0,400.0,54.643063,356.67868,61.888992,353.45486,48.08183,405.0189,47.33507,404.7551
18.7997,18.7997,398.0,398.0,31.045397,355.25818,25.972088,351.23962,25.960028,406.72122,31.148245,406.91052
14.039299999999997,14.039299999999997,398.0,398.0,17.465214,355.5906,13.77596,350.92078,13.019628,406.44687,18.532291,408.5752
9.30977,9.30977,399.0,399.0,9.562726,356.3464,8.3023,353.00598,8.179433,406.02997,11.394189,409.44525
8.443829999999998,,399.0,399.0,10.814946,358.2908,7.406644,356.63782,7.338155,405.95264,9.094747,409.50183
7.359180000000002,,396.0,396.0,14.152116,360.11853,6.803567,358.7199,6.3642893,404.4361,7.1165934,408.9883
10.1922,,398.0,398.0,21.336956,361.574,6.5538034,360.0985,5.6246614,402.5721,6.307,408.37244
10.434200000000004,10.434200000000004,386.0,386.0,17.43246,361.6014,6.171159,359.288,4.9837694,396.81723,5.0647097,405.25864
9.113640000000004,,376.0,376.0,26.831413,362.7347,5.83587,360.63406,4.5218744,385.7634,5.12156,399.784
10.408699999999996,10.408699999999996,368.0,368.0,32.54384,363.37012,6.0212336,360.22253,5.30795,371.07236,5.7246027,385.49292
12.754800000000003,12.754800000000003,355.0,355.0,30.713488,363.20544,5.8267107,360.24237,6.909566,353.4758,7.1114206,360.31528
20.537999999999997,20.537999999999997,347.0,347.0,32.72252,363.15515,5.776643,360.69904,10.090585,341.8007,11.688668,338.77448
22.647100000000002,22.647100000000002,339.0,339.0,35.96739,363.08896,6.1681566,361.1866,15.371873,334.96164,20.524845,327.43515
39.9034,39.9034,335.0,335.0,45.05182,363.11,9.503049,361.95636,24.207891,331.24805,32.327175,322.76788
70.0222,70.0222,328.0,328.0,61.47739,363.57236,42.73827,363.61996,46.078773,327.54886,54.12193,317.16122
77.6769,,329.0,329.0,64.11824,363.11597,62.175827,362.8848,61.829628,324.03833,66.320625,312.66068
95.4185,95.4185,324.0,324.0,78.64501,364.33676,86.863754,364.70648,81.378815,321.234,82.08441,311.72336
99.2635,,325.0,325.0,74.51733,363.11835,86.27982,360.15125,88.14874,319.77118,82.17769,312.78772
99.9107,99.9107,329.0,329.0,78.05616,362.51578,99.5574,360.1061,96.10379,321.04535,87.63566,315.6579
,,325.0,325.0,73.1398,361.26566,99.75215,356.3367,96.5483,321.96658,84.80505,317.49976
,,326.0,326.0,70.06772,360.59784,95.3468,353.86444,93.25874,323.51062,81.98215,319.5434
60.9011,60.9011,325.0,325.0,69.69933,360.63727,91.08269,353.54065,90.49743,325.59186,80.22636,322.16547
46.33,,,,67.95115,360.35693,86.36153,353.37695,84.39203,335.34045,75.306,330.17972
57.7102,,321.0,321.0,66.93341,360.7307,88.3282,355.82697,83.556915,335.9588,73.51061,331.74908
,,,,61.012028,359.55176,81.04548,354.30057,80.806114,345.2113,68.39729,338.3387
13.355199999999996,13.355199999999996,,,39.25478,357.4924,35.146553,350.74832,72.84087,356.90036,62.163136,349.3001
14.736800000000002,14.736800000000002,,,20.905602,355.913,16.628185,349.0267,48.02322,367.9238,56.01218,360.3009
27.3094,27.3094,326.0,326.0,13.520078,356.951,9.820363,350.58716,25.447168,366.26816,52.751442,356.4954
68.6507,68.6507,,,15.9178095,357.45346,7.1233416,353.49426,19.886307,370.2675,53.862907,360.6935
34.8092,34.8092,,,16.162544,358.5605,4.982419,354.54794,12.742917,371.92697,48.007015,366.27048
15.778800000000004,15.778800000000004,403.0,403.0,17.126064,358.00488,4.9470377,354.3671,8.721669,381.90863,33.351585,387.13025
11.015799999999999,11.015799999999999,406.0,406.0,16.725403,357.6413,5.7119417,355.23953,6.504674,387.95117,19.123177,393.79037
6.737600000000008,6.737600000000008,408.0,408.0,16.817024,357.61496,6.416337,356.90927,5.104169,392.8641,11.250443,395.3091
7.816090000000003,,408.0,408.0,32.151573,358.91135,6.9835596,359.02145,4.2169657,396.85025,8.7521715,396.22684
11.036500000000004,11.036500000000004,408.0,408.0,30.04676,358.25928,7.172372,358.6016,3.4591265,399.5893,7.2959757,398.6628
7.927239999999998,7.927239999999998,407.0,407.0,29.159498,358.04364,7.2995653,358.4487,2.9718409,401.30365,6.68023,399.16724
7.873040000000003,7.873040000000003,407.0,407.0,25.071836,356.71844,7.0453806,357.63538,2.7845888,403.10956,6.735894,401.60815
12.771,12.771,406.0,406.0,26.690033,356.77408,7.399583,357.90698,2.5163355,403.94156,6.4307795,401.19104
7.548259999999999,7.548259999999999,406.0,406.0,22.815739,355.21866,7.4914637,355.1896,2.7275782,403.92313,6.1195993,402.56653
8.25703,8.25703,407.0,407.0,21.999086,354.94952,7.500516,354.8729,2.7011652,403.5707,5.627042,401.02386
7.490250000000003,,408.0,408.0,34.527668,355.91415,16.43747,355.74304,3.0334787,403.11383,4.97812,401.88376
8.458590000000001,8.458590000000001,397.0,397.0,33.45063,355.46655,11.165589,353.0438,2.8455896,398.89883,4.57351,401.16602
11.072400000000002,11.072400000000002,378.0,378.0,31.235815,355.51416,8.483823,351.59723,2.6112642,385.5294,4.352975,393.84482
5.849040000000002,5.849040000000002,365.0,365.0,26.277025,355.40085,7.2249727,349.9428,2.4252977,369.2395,4.54725,384.45447
7.0550599999999974,7.0550599999999974,349.0,349.0,19.65207,355.26266,6.890313,348.6817,2.5792246,348.81467,4.966775,361.4305
27.3268,,333.0,333.0,35.4907,357.57404,16.02755,350.2253,9.409566,331.72632,10.73235,336.41614
57.4038,57.4038,327.0,327.0,55.26974,359.5081,42.696976,353.13257,29.04989,322.75702,39.5453,321.85214
82.0372,82.0372,324.0,324.0,71.58928,360.9836,71.87347,357.9636,61.550236,319.8247,66.742065,316.93674
94.5112,94.5112,323.0,323.0,78.14996,360.43872,89.691315,357.48355,84.90429,319.09915,81.35698,314.79218
107.742,,326.0,326.0,74.73159,359.2764,94.94076,354.30847,94.09611,322.45407,86.803856,314.51337
96.1991,,323.0,323.0,72.3399,358.69635,94.27408,352.7583,95.72208,321.79837,88.89086,313.93594
103.35,,322.0,322.0,70.03864,358.31885,89.79332,351.74774,93.145,321.65594,88.392235,314.16187
100.00300000000001,,321.0,321.0,68.05417,358.1535,82.9126,353.2754,87.419266,322.26376,84.76995,315.6837
96.5595,,323.0,323.0,58.459217,356.01675,75.336815,351.17438,83.26952,323.2629,78.60687,317.21597
104.061,,335.0,335.0,53.843327,355.88547,69.72115,350.9051,78.236824,327.34686,71.75475,321.48288
106.18,106.18,365.0,365.0,64.90535,357.28384,88.059555,355.98672,82.95024,342.51053,75.85936,331.2369
106.17600000000002,,385.0,385.0,61.42882,356.74588,86.401054,354.76276,75.419235,373.35992,69.12088,357.40057
102.46,102.46,395.0,395.0,69.23433,357.6202,96.10025,357.22708,76.68016,391.1217,69.037186,390.69992
64.7951,64.7951,395.0,395.0,69.02124,357.706,90.707954,356.19095,70.25828,398.2507,60.051636,400.27017
23.6048,,396.0,396.0,66.3574,357.59625,72.953094,354.64276,59.392136,402.58057,50.358776,402.92032
14.6539,14.6539,400.0,400.0,47.704185,355.25803,27.75668,351.26306,36.680954,406.32074,35.05461,405.69305
8.698549999999997,,400.0,400.0,47.387787,356.0179,23.15766,352.22473,25.032566,408.1971,27.759174,407.622
12.263599999999997,12.263599999999997,400.0,400.0,36.420235,356.0229,13.521386,351.41187,12.866258,408.5125,16.232533,409.26297
9.89152,9.89152,400.0,400.0,26.870216,356.39667,8.273641,352.69693,6.9811754,407.7764,10.236993,410.03574
10.6952,,402.0,402.0,37.052525,358.30664,7.095086,356.87396,6.102357,407.50397,9.230512,410.28232
5.936169999999997,5.936169999999997,404.0,404.0,26.410397,357.76758,5.782506,356.46646,5.297456,406.43372,5.62605,410.0054
9.71329,9.71329,403.0,403.0,20.025822,357.46765,5.5507402,357.02994,5.281083,404.935,4.422059,408.87405
7.083229999999993,7.083229999999993,405.0,405.0,14.044568,356.5188,5.7205973,357.46777,5.0430574,403.1747,3.8764086,406.96713
6.047350000000002,,405.0,405.0,17.517754,356.58893,5.345559,358.02295,4.0227823,400.7834,3.759778,406.11472
4.936489999999999,4.936489999999999,406.0,406.0,14.492799,356.45755,5.893613,358.15378,4.268735,399.2943,3.9068308,402.80774
7.670349999999999,7.670349999999999,401.0,401.0,12.647359,356.6126,6.0832872,358.863,4.1402636,397.23178,4.570321,398.47507
8.090809999999998,8.090809999999998,382.0,382.0,12.322251,357.55298,5.7677736,359.96494,3.811654,389.85583,5.3478975,389.67734
8.167519999999996,,363.0,363.0,25.773272,360.12973,6.693551,362.53378,4.7132196,375.0622,7.344186,383.02957
6.731370000000005,6.731370000000005,347.0,347.0,29.52027,361.03238,6.609929,361.99762,6.14557,360.76068,9.232797,370.66586
16.297200000000004,16.297200000000004,337.0,337.0,36.46334,361.87634,7.511716,361.9147,8.750588,348.20007,12.6336565,349.87674
58.3052,,332.0,332.0,50.054733,361.8406,19.406097,361.0409,17.909855,336.69064,32.94216,329.44998
85.7935,85.7935,333.0,333.0,73.34873,363.3912,59.931717,362.6679,48.736286,329.51602,61.99387,319.42688
93.7098,93.7098,333.0,333.0,80.60734,362.95364,84.9975,360.9568,81.40888,325.40192,83.55586,315.70282
105.843,105.843,333.0,333.0,89.78376,363.05078,103.14009,359.91684,100.0143,323.56577,98.125755,315.64713
107.417,107.417,330.0,330.0,97.30012,362.8096,117.903114,358.56906,111.99849,323.08942,107.39189,316.02905
107.799,107.799,330.0,330.0,107.4612,363.28955,121.47783,359.61218,117.40345,323.16696,116.38385,316.747
107.209,107.209,328.0,328.0,109.835655,362.1637,123.25719,357.8833,117.324974,324.19183,117.702385,317.8027
110.667,110.667,326.0,326.0,115.8071,362.3081,120.90048,358.03723,116.77466,325.56473,120.802666,319.76163
102.104,102.104,332.0,332.0,117.265656,362.07776,119.94891,358.80908,114.394936,329.0959,120.236244,323.52347
107.826,107.826,353.0,353.0,110.94205,360.52872,116.805405,358.2703,107.158775,339.37692,113.6899,330.845
112.535,112.535,384.0,384.0,110.92077,360.27527,118.26608,358.4714,100.948616,364.83484,108.42557,351.4006
107.865,107.865,393.0,393.0,108.408165,359.86148,117.75429,358.59158,95.07679,386.35178,98.241104,383.8294
78.0982,78.0982,403.0,403.0,97.818375,358.71664,113.514595,358.2646,86.97905,397.18704,80.86981,398.18524
32.8204,,405.0,405.0,71.72683,356.20816,101.11492,356.58585,72.01942,403.19427,59.980194,402.53818
10.396500000000003,,405.0,405.0,56.314648,355.92908,81.07683,354.87057,52.913605,407.49493,44.68668,404.92105
8.594120000000004,,407.0,407.0,44.433575,356.28775,55.01465,353.93445,35.637268,410.6207,34.763943,407.49725
9.37014,,402.0,402.0,35.32726,357.5003,39.95039,354.53787,22.918064,412.0406,26.284937,409.6637
9.401339999999998,9.401339999999998,407.0,407.0,15.373502,356.76733,18.730942,352.7638,11.392983,412.2601,14.205483,411.3143
9.236400000000003,9.236400000000003,404.0,404.0,9.009324,357.9613,10.277898,354.4427,7.173951,412.00827,8.422261,412.43182
10.028599999999997,10.028599999999997,404.0,404.0,7.9077578,359.52277,7.8788958,356.96518,6.4974833,411.68854,5.805814,412.86996
