RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
51.0822,51.0822,596.0,596.0,42.523632,635.6545,51.02023,632.59283,49.8472,598.6372,46.829815,592.8698
51.5357,51.5357,596.0,596.0,46.643353,636.2921,53.702732,634.0974,51.266907,598.06146,50.723316,593.6193
52.083,52.083,605.0,605.0,47.408527,635.4569,55.185883,633.19556,52.61418,599.4892,51.19238,595.2479
49.2994,49.2994,603.0,603.0,49.052067,635.5917,54.911224,633.1039,52.403805,600.9112,51.87655,597.0864
41.9605,,611.0,611.0,44.828537,634.5116,52.08711,632.07764,50.145336,605.3743,49.392838,601.11615
42.6864,,617.0,617.0,40.184105,633.7911,49.42459,630.9762,47.966183,611.79584,46.430927,606.72815
33.9906,,624.0,624.0,34.765133,633.3075,46.94556,630.2379,46.312286,621.9494,42.849728,614.6768
36.6022,36.6022,634.0,634.0,33.608665,633.5666,48.148216,631.52673,45.940125,633.7741,40.365948,625.31726
24.2044,24.2044,650.0,650.0,24.670355,632.1163,39.937077,629.93,42.44848,649.3454,36.669765,647.94165
20.3362,20.3362,655.0,655.0,18.913668,631.8969,24.77218,628.5604,35.45539,659.21454,31.84149,663.4929
11.7986,11.7986,662.0,662.0,12.697482,631.67773,11.162488,627.1188,20.89101,665.104,24.464615,669.44305
7.458349999999999,7.458349999999999,668.0,668.0,6.908653,630.7573,5.9211383,626.06854,10.729974,667.919,15.368136,671.6471
7.087139999999998,,673.0,673.0,7.339185,631.8578,4.219827,628.48035,6.909658,669.8054,12.627139,672.8787
6.449760000000001,6.449760000000001,676.0,676.0,5.687818,632.21844,3.448444,630.0592,4.959579,671.50793,8.442299,673.71545
6.040410000000001,6.040410000000001,677.0,677.0,4.8049903,632.488,3.4136214,631.04926,3.8458266,672.43585,6.0336986,674.4744
6.604150000000001,,677.0,677.0,7.463342,633.93665,3.4199443,632.8661,3.2404265,673.19745,5.0366263,675.3068
5.33099,5.33099,678.0,678.0,7.6727805,634.00385,3.584844,632.4685,2.9468741,673.2214,4.002958,675.891
4.841380000000001,,676.0,676.0,15.60117,635.5892,3.732965,634.1018,2.6859622,673.7072,3.7185988,676.83923
7.247689999999999,,,,26.011606,637.2892,5.155967,636.0358,2.4802432,664.60486,3.4430842,676.0156
6.898759999999999,,675.0,675.0,31.587124,637.0291,11.132356,636.1875,2.5920787,666.17834,3.4278502,677.23267
4.263269999999999,4.263269999999999,,,28.403534,636.5646,6.3810306,634.9419,3.1860652,648.15533,3.4776397,670.27106
6.021239999999999,,675.0,675.0,31.256786,635.6368,11.775918,635.4688,3.1986117,654.8137,3.4077067,673.6615
8.30632,,,,32.72504,635.7362,22.223782,635.822,5.9647517,630.5328,3.8347945,664.28156
8.33482,8.33482,673.0,673.0,27.699606,633.20886,10.929438,631.294,4.4421325,642.9158,3.1936965,671.922
4.712340000000001,,672.0,672.0,29.851376,633.0245,18.79895,632.053,4.6493754,651.28046,2.9779696,675.7892
7.063290000000002,,664.0,664.0,31.31032,633.06946,26.52772,632.0892,5.378816,654.1856,2.8855968,676.1517
8.20203,,655.0,655.0,31.951353,633.11194,30.628681,631.37836,6.829084,652.7252,2.9736133,674.42755
10.895299999999999,,647.0,647.0,30.464043,632.42865,33.35537,629.0159,9.713686,648.517,3.2863936,669.96
16.4913,,638.0,638.0,29.675858,632.38306,35.49055,627.09357,15.101287,641.7273,4.408954,660.27344
16.4132,16.4132,633.0,633.0,26.781614,631.94904,33.216084,624.20447,17.123405,637.283,5.927854,646.7169
26.3284,26.3284,626.0,626.0,27.031544,632.62054,34.17536,624.21295,25.080479,632.79535,11.841338,633.5829
26.4695,,622.0,622.0,28.31273,633.5677,34.40375,625.88666,31.792236,629.35956,21.813948,625.2452
29.8013,29.8013,618.0,618.0,27.522196,633.4716,34.07431,625.272,34.518448,625.877,28.50559,619.5653
35.2727,,616.0,616.0,28.675882,634.31415,33.347416,626.06616,36.077305,622.1714,31.756912,615.9981
33.5259,33.5259,612.0,612.0,31.674334,635.4541,37.231552,629.35583,37.239956,617.861,34.95274,613.96515
35.4536,,615.0,615.0,30.350388,635.06995,34.96321,627.925,37.57246,614.52094,34.265835,611.9622
33.091,33.091,609.0,609.0,33.00083,636.07654,37.16627,631.3752,34.470974,610.6643,37.487957,610.09546
37.3218,37.3218,612.0,612.0,34.193806,636.186,39.174465,631.40924,36.188114,608.028,38.507076,606.4701
41.9344,41.9344,604.0,604.0,35.849075,636.4683,41.208385,631.934,39.10275,609.6167,40.143204,607.4525
44.8507,,602.0,602.0,33.44899,635.8731,38.200645,630.2071,39.234253,607.03015,38.659428,604.72015
42.875,42.875,599.0,599.0,37.222908,637.1244,40.713337,633.3481,37.95199,607.63104,42.244743,605.51685
49.666,49.666,598.0,598.0,40.132076,637.61725,44.415245,634.5721,41.00813,605.1095,44.359665,603.2236
49.4388,,594.0,594.0,37.11572,636.8709,42.516396,633.048,41.282043,606.1621,42.70378,602.9844
44.8626,,598.0,598.0,35.772984,636.98175,40.631245,633.51337,40.541126,604.96106,41.883736,602.70575
47.7188,47.7188,595.0,595.0,38.995987,637.5024,44.833992,635.36615,43.041176,603.0009,42.883156,601.4936
45.2073,45.2073,598.0,598.0,40.41673,637.73553,46.971844,636.08325,44.602245,602.3133,42.93588,601.4256
46.8559,46.8559,593.0,593.0,41.83753,637.97,48.015068,636.4357,45.641003,601.42303,42.89726,601.62616
47.7751,47.7751,598.0,598.0,43.025944,638.16614,48.25153,636.6002,46.352673,601.4608,42.59519,602.60956
46.4607,46.4607,599.0,599.0,43.48049,638.2479,47.949455,636.65027,46.70197,602.1141,42.33584,603.95465
39.5601,39.5601,612.0,612.0,42.736954,638.33966,46.30493,637.08496,46.50773,605.94995,42.19057,605.432
31.1844,,628.0,628.0,38.31621,637.4749,43.71722,635.7718,45.92926,617.5104,41.642853,609.44293
21.89,21.89,639.0,639.0,32.40717,636.5565,39.010517,634.3324,44.476967,635.2457,41.056664,616.6293
17.512,17.512,644.0,644.0,24.437754,635.6354,26.819014,632.7953,39.98629,647.85004,39.54281,631.3359
12.1986,,649.0,649.0,23.124098,635.66113,20.739992,633.1523,33.16922,654.01263,37.18958,648.16907
13.480399999999998,13.480399999999998,658.0,658.0,15.72029,634.80493,9.609726,631.929,19.792429,659.6084,30.743357,659.3954
8.7941,8.7941,662.0,662.0,10.562431,634.37994,6.080007,631.5974,12.698407,662.82184,21.817652,663.976
4.136409999999998,4.136409999999998,669.0,669.0,6.613336,633.6474,4.5039153,631.39795,8.457993,665.6376,12.650416,666.82336
5.40756,5.40756,671.0,671.0,4.8105617,633.0945,3.8554244,631.53326,5.7419505,666.86176,7.6775336,667.51447
5.271840000000001,5.271840000000001,676.0,676.0,3.7883964,632.4078,3.580917,631.3749,4.2427955,668.3536,5.446378,668.8829
5.649039999999999,5.649039999999999,673.0,673.0,4.0750155,632.94214,3.6038585,631.9472,3.7340293,669.1693,4.3193774,669.6897
4.799669999999999,4.799669999999999,675.0,675.0,3.8666759,632.6393,3.6497035,632.05054,3.3407645,669.7362,3.7604556,670.8372
6.335419999999999,6.335419999999999,676.0,676.0,3.5972018,632.0604,3.596685,631.2159,3.05932,669.55194,3.650722,672.5138
6.781269999999999,,675.0,675.0,7.484182,633.9947,3.702911,632.9805,2.859571,670.4608,3.4966483,674.0769
5.665150000000001,5.665150000000001,673.0,673.0,10.826024,634.62976,3.8721366,632.66693,2.7382846,669.47925,3.4749637,673.19995
4.313749999999999,4.313749999999999,673.0,673.0,11.319085,634.0629,3.8550181,632.2958,2.611093,668.46246,3.463655,671.79834
6.050419999999999,6.050419999999999,670.0,670.0,12.831633,633.7413,3.8452926,632.50214,2.4703898,666.45734,3.4314494,668.95624
6.6907700000000006,,671.0,671.0,21.554777,634.16693,6.3581843,634.05145,2.4620528,665.4893,3.2954783,669.39655
5.188230000000001,5.188230000000001,665.0,665.0,20.967201,632.9898,5.3010097,632.93506,2.478992,662.97595,3.1876407,668.21027
6.500920000000001,6.500920000000001,654.0,654.0,19.848042,631.87067,4.826505,631.21515,2.9239936,657.09924,2.9897742,667.8118
9.034109999999998,9.034109999999998,641.0,641.0,19.270796,631.1583,4.689033,629.37537,3.7291656,646.4193,3.0239062,664.0632
15.6423,15.6423,632.0,632.0,21.228443,631.2192,5.6035686,628.8339,4.7237315,634.52106,3.8807635,654.67285
21.7093,21.7093,626.0,626.0,24.787281,631.4494,9.634182,628.6667,7.14986,624.9162,6.793691,639.9285
25.6197,25.6197,621.0,621.0,28.117868,631.7308,19.391487,629.391,12.997555,618.8104,14.694468,623.12396
33.2813,,616.0,616.0,28.281395,630.8281,28.435446,627.4935,22.657873,615.0178,24.686323,611.4465
79.9033,79.9033,613.0,613.0,41.689964,633.91785,50.978302,634.1237,46.62426,609.2415,44.039967,604.44354
34.2958,,615.0,615.0,40.07773,633.5184,57.327824,632.6547,53.912323,608.53937,47.434902,602.35986
,,609.0,609.0,38.67925,633.2193,59.6292,631.7581,58.32232,607.247,49.99336,600.77716
38.4209,38.4209,603.0,603.0,39.917427,633.53674,61.97562,631.4678,61.54472,606.17303,52.796406,599.93256
39.4595,39.4595,599.0,599.0,41.021603,633.86646,58.97996,630.14264,62.084038,604.8335,54.13418,598.84656
44.8236,44.8236,597.0,597.0,43.085613,634.3688,53.668076,629.4596,61.097305,604.603,54.72322,598.7301
47.35,,593.0,593.0,39.825054,633.8181,44.675514,627.3719,57.85732,603.948,52.143852,598.4219
48.5829,,594.0,594.0,35.540737,633.33167,31.475155,625.9436,55.044384,603.4767,48.818237,598.5841
50.7735,50.7735,592.0,592.0,35.90572,633.30676,33.98299,628.06006,54.87087,602.19794,49.54086,598.05707
48.9344,48.9344,592.0,592.0,38.842876,634.4602,35.170364,629.7177,53.474632,601.7126,50.177124,598.1386
50.7341,50.7341,595.0,595.0,42.001385,635.6452,36.696358,631.0891,51.923096,602.0036,51.49888,598.5983
48.1644,48.1644,590.0,590.0,43.48167,636.5167,38.125458,632.1227,50.71428,602.2166,52.596725,598.62
52.3747,,592.0,592.0,33.960545,635.43024,33.91342,629.8681,47.951633,602.71014,49.8123,599.10394
53.7981,53.7981,590.0,590.0,39.12275,637.1186,37.473457,633.2078,49.210556,601.8668,51.232178,600.04004
54.8713,54.8713,594.0,594.0,43.45948,638.6205,43.61364,637.00244,50.84239,601.2006,52.24301,600.9068
54.48049999999999,,589.0,589.0,37.003475,638.594,45.202953,638.55615,50.968052,601.2347,52.429928,601.2283
56.3592,56.3592,594.0,594.0,43.471687,639.9921,47.4015,640.38873,53.234985,601.1744,54.402565,600.22943
47.691,47.691,592.0,592.0,44.081997,640.5317,47.078426,640.2935,53.34615,601.7773,54.95593,600.0496
49.5954,49.5954,602.0,602.0,45.507763,640.989,45.958817,639.4624,53.156708,604.9735,55.628174,600.564
40.968,40.968,605.0,605.0,44.98513,641.02234,44.04785,638.4471,52.32747,609.96826,55.62666,602.26917
37.4259,37.4259,616.0,616.0,40.51306,638.7516,47.591366,638.0147,49.797054,616.49414,47.32099,606.0789
32.2753,32.2753,620.0,620.0,36.25773,638.61456,45.26719,637.3946,47.76697,625.4235,46.46942,611.30865
30.8138,30.8138,632.0,632.0,33.38421,638.58167,42.714714,636.89484,44.77759,633.87946,45.49471,620.9135
23.7817,,636.0,636.0,27.909746,638.1008,38.503384,636.28326,39.02271,639.76324,43.505196,634.35986
18.7164,18.7164,647.0,647.0,19.955084,637.3263,26.567593,635.1058,27.710135,645.41846,39.10778,646.3637
11.6921,11.6921,654.0,654.0,11.43062,636.2086,11.358881,633.0192,17.056536,650.5773,30.746624,653.03394
9.21573,9.21573,660.0,660.0,8.567862,636.173,7.2501636,632.8032,12.360726,654.432,22.396421,656.7167
7.6536100000000005,7.6536100000000005,665.0,665.0,7.658912,636.3352,5.393905,632.97235,9.009127,657.48773,14.287539,659.24054
7.662959999999998,,665.0,665.0,9.397211,636.54297,4.6018653,634.0553,6.784448,660.03735,10.155544,661.0951
7.120460000000001,,,,12.921866,637.633,4.0788436,635.68225,5.1001925,656.7671,6.2421985,661.1026
7.748429999999999,,673.0,673.0,15.497152,637.1115,4.068971,635.59784,4.1406436,659.5426,4.8298907,664.5337
6.652699999999999,6.652699999999999,,,11.962863,637.0405,3.7362208,634.85144,3.2923064,652.5585,3.3859668,662.10596
5.156980000000001,5.156980000000001,676.0,676.0,13.375942,636.5762,3.9365592,633.9679,3.2002196,657.15814,3.266521,666.61926
6.503239999999998,6.503239999999998,,,12.189667,636.5272,3.7459884,634.1489,2.9318748,646.5031,3.1905303,660.3684
5.424399999999999,5.424399999999999,677.0,677.0,9.852043,634.79675,3.8172393,632.6152,2.8383632,653.25146,3.2239203,665.9746
5.40954,5.40954,678.0,678.0,13.156914,634.7517,4.030933,632.4346,2.6353908,659.61584,3.3487544,669.29694
4.9354900000000015,4.9354900000000015,676.0,676.0,12.001831,633.3316,4.065389,631.6789,2.5222163,663.57086,3.3608222,670.371
6.1035900000000005,6.1035900000000005,673.0,673.0,12.274396,632.5247,4.15925,631.59827,2.4094596,666.29,3.2614703,670.4681
4.7801100000000005,4.7801100000000005,668.0,668.0,11.495727,631.5477,4.1435695,631.0506,2.4440017,666.79596,3.1531901,669.86316
5.718769999999999,5.718769999999999,662.0,662.0,11.246241,631.1043,4.27301,630.9537,2.5932631,665.13495,2.989841,669.20544
8.37622,8.37622,653.0,653.0,11.526356,631.0095,4.7682605,630.33636,3.0919127,659.6517,2.9124503,667.1079
9.614350000000002,9.614350000000002,645.0,645.0,12.151057,631.132,5.2711368,629.1189,3.8401256,651.82526,3.0603251,663.0399
12.456800000000001,12.456800000000001,637.0,637.0,13.21869,631.2623,5.826381,627.647,4.685741,641.2486,3.6873145,655.15204
17.8869,17.8869,630.0,630.0,16.285912,631.608,8.195566,626.43427,6.313091,631.15466,5.4756293,643.7067
27.0404,27.0404,625.0,625.0,23.619957,632.5711,20.518879,625.98517,11.721691,623.06903,11.678351,630.5816
79.6628,79.6628,621.0,621.0,43.536377,636.56696,48.292824,633.8011,38.5937,614.29504,38.843925,619.6954
33.2205,33.2205,614.0,614.0,45.824947,637.0505,55.557953,635.54755,45.324356,609.0076,44.50927,613.3883
32.3371,,614.0,614.0,46.272938,636.7351,58.357784,638.29755,49.503395,605.474,47.02882,609.6265
39.9584,,608.0,608.0,43.536118,635.0232,58.47027,634.95386,56.26245,601.2135,49.552986,603.9062
37.3116,37.3116,603.0,603.0,42.055214,633.42993,58.049522,632.2522,60.591774,603.3197,52.400284,603.73303
46.3361,46.3361,597.0,597.0,40.95022,632.13684,53.40677,630.2369,61.925694,600.07574,55.17113,599.0118
48.0633,,593.0,593.0,36.187103,631.3043,44.36742,627.3345,57.547337,603.0837,52.440563,599.06744
57.149,57.149,583.0,583.0,40.600582,632.6578,44.027836,629.8499,60.638367,598.9805,56.049572,595.5679
61.6221,61.6221,583.0,583.0,45.703487,634.0982,44.748165,631.9919,60.338703,600.0988,58.708702,594.84863
62.4306,62.4306,583.0,583.0,50.300312,635.31915,45.307922,633.3068,59.59578,598.1821,60.6964,593.7486
68.8198,,582.0,582.0,43.591236,634.33936,40.619473,630.93854,55.903328,597.0598,58.652256,593.28656
63.5154,63.5154,582.0,582.0,49.70518,636.0264,44.387962,634.2413,56.89856,596.21594,62.567886,593.0829
67.8954,,583.0,583.0,41.018097,635.4079,41.3515,632.755,54.786747,596.16815,61.334248,593.56213
64.4923,64.4923,591.0,591.0,49.223576,637.4126,47.382504,636.78906,56.880547,596.10126,64.88201,594.0909
62.0118,62.0118,599.0,599.0,53.062992,638.7786,51.164413,638.814,57.745758,597.1675,65.93445,595.16455
50.1075,,606.0,606.0,43.360943,638.21954,49.508575,638.4096,56.57257,601.581,64.870125,596.40936
,,619.0,619.0,34.623837,638.10077,47.366936,639.1393,56.65642,614.40546,63.006504,599.16016
31.6847,31.6847,630.0,630.0,31.336378,638.4701,46.39664,639.97485,56.365036,632.80707,60.450268,605.81744
29.4772,29.4772,641.0,641.0,29.047504,638.73456,45.1327,639.9252,53.742523,643.18176,57.407204,620.75446
28.3883,28.3883,647.0,647.0,27.5685,638.86774,43.36687,639.1773,48.269634,649.26825,52.79897,640.1236
19.2242,19.2242,661.0,661.0,12.828984,635.48224,17.81916,636.00006,27.321709,658.1476,34.400448,655.41156
8.88156,8.88156,664.0,664.0,7.050304,634.74963,7.4559207,634.0621,15.962752,662.07025,18.964981,660.42664
9.10152,,671.0,671.0,7.1942706,635.6545,5.8888164,635.57043,10.183882,664.81036,13.165813,662.4832
5.961400000000001,,669.0,669.0,9.243612,636.84064,4.9030643,636.97534,6.7044272,666.51764,9.432018,664.17004
5.73254,,675.0,675.0,12.7149,637.38245,4.3881335,638.0419,4.9343066,668.16095,6.7402663,666.1614
4.838419999999999,4.838419999999999,674.0,674.0,9.274603,636.59906,3.9399161,637.0313,4.223657,668.3846,4.2471232,668.1916
3.4807200000000016,3.4807200000000016,676.0,676.0,11.381871,636.8995,3.8150897,637.24005,3.9531207,668.7325,3.9374118,669.55817
6.116479999999999,6.116479999999999,674.0,674.0,10.0086155,636.2025,3.767366,637.5177,3.6619067,669.03815,3.704986,671.09894
5.9479299999999995,5.9479299999999995,676.0,676.0,8.265961,635.04816,3.6541286,637.45337,3.3626266,669.117,3.6074004,671.98926
7.836079999999999,7.836079999999999,672.0,672.0,7.1739516,633.9639,3.5340323,637.2363,3.1306014,667.7752,3.472715,671.9682
7.212399999999999,7.212399999999999,674.0,674.0,10.5695915,634.72736,3.433063,637.6031,2.575498,666.9242,3.5447383,670.38617
6.938960000000002,6.938960000000002,670.0,670.0,9.561066,633.4882,3.3275905,637.2239,2.1638312,665.48505,3.4371123,668.85547
4.73762,4.73762,668.0,668.0,12.759394,634.09125,3.5784907,636.8378,1.8883606,663.8258,3.3247828,665.3773
5.91422,,669.0,669.0,18.16274,633.53613,7.910711,636.1415,2.276773,662.94,3.3266616,666.92755
6.894259999999999,,662.0,662.0,22.368298,632.8132,15.353547,632.4694,3.2230258,658.7682,3.6236548,670.35736
6.87144,6.87144,658.0,658.0,21.82689,632.6689,9.340075,631.16003,3.5869365,656.1106,3.598432,669.6897
9.072229999999998,9.072229999999998,653.0,653.0,21.647373,632.59045,6.7043147,630.59515,3.9693084,652.1491,3.6454787,666.5407
9.11007,9.11007,647.0,647.0,21.058973,632.24146,5.57114,629.3249,4.4933105,646.5367,3.8193107,660.8932
11.832,,638.0,638.0,26.194695,632.85535,11.946335,629.24506,6.450952,638.4691,6.032314,651.95105
15.3285,,629.0,629.0,29.327766,633.2006,22.258358,628.2814,10.889616,631.98,11.378477,639.34094
80.9031,80.9031,622.0,622.0,45.128246,636.7044,50.841244,635.8754,39.620865,622.1758,39.869987,626.8519
32.2346,,613.0,613.0,45.07559,636.7294,56.23421,638.651,44.2961,617.94775,43.26978,616.4946
,,604.0,604.0,42.777885,635.3954,57.746944,636.63464,53.42803,611.3897,46.713696,606.95685
,,599.0,599.0,38.92895,633.57275,57.6781,632.07043,58.780872,607.649,49.77955,601.1057
47.2542,47.2542,595.0,595.0,39.276787,632.7561,60.318928,631.3118,63.99068,604.2123,54.94165,597.27277
52.8348,52.8348,591.0,591.0,43.411114,633.92584,58.62301,631.0147,66.57896,601.7938,58.52435,594.795
57.7524,57.7524,588.0,588.0,48.42397,635.1967,54.807114,631.07227,67.269714,599.4308,60.89089,593.106
58.6813,58.6813,588.0,588.0,52.281723,636.0327,49.950256,631.0598,65.60864,597.9951,61.86828,592.5533
63.3945,63.3945,586.0,586.0,56.52428,636.93976,47.395702,632.0367,64.209465,596.41077,63.362785,592.28046
63.3224,63.3224,587.0,587.0,59.331406,637.55237,46.82003,633.25256,62.05167,595.84735,64.49625,592.6973
58.9532,,584.0,584.0,52.28535,636.3469,42.67726,631.37103,58.234386,595.4612,63.46545,592.99066
59.9625,59.9625,584.0,584.0,55.752144,637.44977,45.403385,634.1975,57.74459,595.6346,66.531715,593.2652
61.5666,,586.0,586.0,45.915012,636.7761,43.46598,634.03174,55.788536,596.4652,66.818504,593.6688
58.7539,58.7539,587.0,587.0,48.935566,637.55457,47.039925,636.86743,56.38183,596.68713,67.66582,593.95056
56.4057,56.4057,590.0,590.0,48.57005,638.1013,49.29108,638.0811,56.292038,597.27216,67.59733,594.2302
,,604.0,604.0,35.39416,637.8485,47.814316,637.9954,55.624462,601.79315,66.360794,594.9208
45.5008,45.5008,620.0,620.0,36.54687,638.93964,47.997902,640.11597,56.931164,614.60004,64.01023,597.69086
35.9753,,634.0,634.0,28.826674,639.0959,47.825245,640.87787,56.861713,633.1,60.377495,605.8481
27.5002,27.5002,640.0,640.0,24.701954,639.2125,45.298523,639.80896,53.376057,641.84503,57.282864,621.34515
22.9256,,649.0,649.0,23.938673,639.4815,42.938286,638.95605,47.50311,647.8986,52.334877,639.9557
15.3156,15.3156,655.0,655.0,9.591198,636.25665,13.9922495,634.9872,23.192862,655.88696,33.11421,653.8265
12.9542,,662.0,662.0,9.367723,637.1168,11.002097,635.95374,16.656258,659.2272,24.595226,656.89056
10.111800000000002,10.111800000000002,665.0,665.0,7.7327724,637.3223,6.5646987,635.5711,10.230989,661.79016,15.196372,659.461
8.425730000000001,8.425730000000001,668.0,668.0,8.299719,637.73157,4.902721,635.8414,6.4499984,663.7605,9.265106,661.4881
6.4110900000000015,6.4110900000000015,670.0,670.0,7.7524276,637.4772,4.236238,636.086,4.7610183,665.1899,5.644407,663.3113
7.25272,7.25272,675.0,675.0,7.643724,637.05884,4.0033164,636.26074,4.253177,666.8646,4.2449946,665.3167
5.646789999999999,5.646789999999999,672.0,672.0,7.106338,636.48785,3.8724189,636.3667,4.043182,667.5954,3.7074103,667.06726
7.43975,,674.0,674.0,11.414193,636.7995,3.7044559,637.5593,3.8271098,668.3049,3.4639354,669.3584
6.105699999999999,,671.0,671.0,15.64331,636.5488,3.9226508,637.9775,3.466457,667.7412,3.3157363,671.33594
4.65925,4.65925,672.0,672.0,11.093546,634.8377,3.6268477,635.9434,3.2732997,666.1486,3.2823195,671.1486
5.758849999999999,5.758849999999999,665.0,665.0,14.365421,635.4198,3.5934482,635.9203,2.847095,662.86584,3.4406123,668.1938
7.265160000000002,7.265160000000002,666.0,666.0,12.973168,634.2414,3.4869857,635.2777,2.5725837,660.62805,3.4118762,664.7366
8.015990000000002,8.015990000000002,657.0,657.0,17.753374,635.0231,3.6398559,635.5157,2.4040275,655.8027,3.4493003,658.1084
13.6654,13.6654,,,19.759418,634.8495,4.3391013,635.4029,3.2678924,640.16455,3.9416804,643.95935
10.492,10.492,,,17.979652,633.917,4.6899333,633.42535,4.478309,629.7831,5.112901,637.9257
9.728200000000001,9.728200000000001,,,19.800486,634.11566,5.480909,633.27277,5.78943,623.7877,6.2149596,635.12134
13.0583,13.0583,,,18.693888,633.14636,6.540424,630.9641,8.329496,618.78687,7.858291,629.71326
14.7829,,,,25.170393,633.5489,16.111362,631.13306,12.986608,616.2825,13.772774,622.81946
16.6438,16.6438,646.0,646.0,25.860798,632.6854,15.5795765,628.925,14.959857,621.4491,13.474008,630.98895
15.3323,,637.0,637.0,27.739128,632.34454,25.116669,627.66113,21.225859,623.8707,17.402395,632.2224
80.4741,80.4741,632.0,632.0,42.961628,635.7878,50.673958,636.05383,43.597584,621.95764,40.146976,630.81085
32.1857,32.1857,623.0,623.0,41.346874,634.8852,57.859627,634.2668,48.745346,620.39307,42.625645,626.0682
