RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
3.4386599999999987,3.4386599999999987,435.0,435.0,25.631384,400.86374,7.1811366,399.2727,4.0056415,431.1029,3.0515513,436.9343
2.81597,2.81597,428.0,428.0,21.546068,400.3576,4.645187,398.1002,3.800819,429.0947,2.7689471,434.9705
6.549800000000001,6.549800000000001,429.0,429.0,18.871248,399.8444,3.9463115,396.8231,3.6199107,427.86884,2.8473926,432.59094
4.20458,,427.0,427.0,28.276754,400.68787,8.874775,397.13315,4.7706676,425.77612,4.3500514,430.34857
6.54909,6.54909,412.0,412.0,27.219378,400.78107,6.6126437,395.8133,5.0342555,419.89996,4.5408816,425.7214
5.655650000000001,5.655650000000001,403.0,403.0,24.245554,400.9502,4.536472,395.79498,5.417461,412.62186,5.1937747,417.48697
8.63383,8.63383,402.0,402.0,23.505625,401.21735,4.5904307,397.7339,6.760101,406.50726,6.2761855,409.13797
14.6663,14.6663,393.0,393.0,21.92408,400.67734,4.9836307,396.31793,8.375557,398.69147,9.951626,398.22244
19.6557,19.6557,390.0,390.0,21.034496,399.89774,6.818935,394.9939,11.256609,392.8354,17.262024,389.73752
33.7829,33.7829,385.0,385.0,30.320807,401.042,15.434114,397.1991,23.212887,386.52258,30.35686,379.11105
51.7577,51.7577,386.0,386.0,37.08585,400.64682,45.04435,396.39554,42.593765,382.73047,42.818874,374.82343
54.999,54.999,384.0,384.0,44.376797,402.01016,57.916607,397.13123,52.33287,379.9624,48.12485,371.30423
60.3347,,382.0,382.0,46.142803,402.60876,61.28617,396.71548,55.44528,377.66754,50.139263,369.35324
63.5875,,385.0,385.0,46.71158,402.7834,62.393307,396.01773,56.79495,377.11337,50.999138,369.59433
61.6777,,392.0,392.0,47.22727,402.90356,61.4638,395.57684,55.821907,379.76953,50.93805,372.26602
66.4079,66.4079,389.0,389.0,53.9617,403.99493,65.28894,399.53247,57.92396,382.401,55.520687,375.44336
62.7721,62.7721,388.0,388.0,54.38748,403.2277,67.496994,399.2482,60.204964,384.78644,56.564415,378.16733
62.7508,62.7508,381.0,381.0,58.166397,403.99225,68.198555,400.49976,60.19392,385.51465,59.360058,379.6196
60.7284,60.7284,378.0,378.0,60.676975,404.3897,67.62159,401.40814,59.09271,385.2262,61.98063,379.884
62.2956,62.2956,371.0,371.0,58.641747,403.49094,65.19467,401.25577,60.532776,383.05844,61.586105,378.17587
53.0022,,370.0,370.0,54.37415,403.28506,60.324707,400.04788,59.80443,381.10013,60.609417,376.35574
67.4996,67.4996,368.0,368.0,58.011173,404.261,62.56576,401.7818,61.848076,379.1012,63.836605,374.10797
52.8972,52.8972,372.0,372.0,56.68597,404.5426,62.091564,402.11218,61.825573,377.9029,62.75883,373.36893
86.8052,,369.0,369.0,45.04623,403.42603,55.095318,400.65906,60.52257,377.18958,58.362606,374.7611
93.594,93.594,369.0,369.0,58.824703,405.62805,68.56816,405.3174,67.30008,374.85568,64.789474,375.30658
95.5084,,374.0,374.0,51.291157,405.66998,66.84997,404.59125,66.91144,375.1715,61.96349,377.23364
97.6871,,373.0,373.0,43.761925,405.8729,63.240696,404.1264,66.465935,375.5414,60.21659,379.05048
98.6215,,421.0,421.0,41.15745,405.64243,58.75527,404.11987,66.45378,391.04715,60.759613,384.39664
93.7152,93.7152,390.0,390.0,59.747303,407.9093,73.563156,408.95505,72.51859,397.6336,69.48689,381.77185
87.4033,,425.0,425.0,54.599174,407.21616,72.06194,408.36542,71.075775,416.12567,69.36302,397.51978
87.0526,,,,48.227398,406.89804,69.772255,407.70062,66.698746,420.52338,64.3136,410.6206
71.5528,71.5528,406.0,406.0,54.981,407.54837,75.02147,408.46585,66.06736,423.33762,62.54712,418.64648
59.6,,412.0,412.0,50.354897,407.37088,71.51446,407.75183,56.430714,427.0446,56.552532,426.00687
46.9543,,418.0,418.0,48.731133,407.34305,65.450165,407.00546,43.549366,429.83087,49.624065,430.5247
38.4404,,424.0,424.0,49.020355,407.39502,57.303963,406.5315,31.230844,431.37955,42.452206,432.67807
31.3421,,427.0,427.0,45.7232,406.80682,43.654305,406.07745,22.526127,432.30774,33.954918,434.40323
28.0359,,428.0,428.0,43.304855,406.40585,31.524118,405.9747,16.97817,431.87216,26.368462,435.08743
20.2397,20.2397,430.0,430.0,33.324875,405.4882,14.853321,404.8735,11.706257,431.38892,16.482124,436.07
11.9129,11.9129,437.0,437.0,22.169271,404.40253,7.076452,403.99554,8.130369,431.7137,8.865177,436.98135
12.2405,,439.0,439.0,24.529615,404.3315,5.1682696,405.10126,6.555534,432.81393,6.798326,437.70123
4.6931299999999965,4.6931299999999965,440.0,440.0,18.22413,404.01334,4.2533374,405.02563,5.315616,434.01028,4.489536,438.2692
4.266269999999999,,438.0,438.0,22.42194,404.12094,4.122665,406.64346,4.1945376,435.0786,3.8894038,438.57425
6.372530000000001,6.372530000000001,441.0,441.0,17.375683,403.53653,4.4491725,406.71213,3.4667506,436.281,3.1113238,438.23514
2.945140000000002,,443.0,443.0,28.040762,404.53656,4.3498836,408.02817,2.7398105,438.29703,3.5233722,439.50372
2.38485,2.38485,444.0,444.0,17.127077,402.2425,3.9914775,404.63892,1.7576098,439.37708,3.0665164,441.05627
3.419220000000003,3.419220000000003,442.0,442.0,14.567715,402.14407,3.9733653,404.99893,1.2763629,440.22122,3.3099093,441.29272
1.6600699999999975,1.6600699999999975,445.0,445.0,13.769157,402.05627,3.88277,405.20352,0.81314427,441.13474,3.4597163,440.92307
5.451349999999998,,444.0,444.0,25.991076,403.3958,5.872825,406.46408,1.084312,440.24316,3.563602,441.1201
6.131540000000001,6.131540000000001,443.0,443.0,20.682514,401.361,4.4146,402.48196,1.6481013,440.83954,3.4441257,443.1331
7.368780000000001,7.368780000000001,436.0,436.0,20.142012,401.50113,4.423633,402.5834,1.6709819,437.94742,3.2269855,442.20953
6.960540000000002,,426.0,426.0,31.723429,402.95303,11.360456,404.09738,2.5183253,433.78668,3.3614383,441.1271
9.3899,,424.0,424.0,37.38583,402.80945,27.399828,402.565,4.3850055,427.52884,3.5738215,440.40448
3.410899999999998,3.410899999999998,418.0,418.0,33.359356,402.36124,10.583918,400.47025,4.57217,421.43546,3.425159,435.9484
7.978560000000002,7.978560000000002,418.0,418.0,29.619942,401.84595,5.7455363,399.31946,4.6863894,416.88535,3.6359363,429.6992
9.740290000000002,9.740290000000002,408.0,408.0,26.591158,401.5939,4.656631,398.21555,5.3423724,409.4703,4.581123,419.5126
11.753200000000003,11.753200000000003,403.0,403.0,23.485758,401.2878,4.3294826,396.83328,6.2572265,403.02576,6.6368995,407.71487
18.107599999999998,18.107599999999998,397.0,397.0,21.798107,401.04346,5.2739444,395.48608,8.446438,397.71942,11.721643,396.65506
25.1432,25.1432,391.0,391.0,25.577705,401.61963,8.654243,395.2634,14.968893,393.11954,22.948898,386.86722
41.5684,,385.0,385.0,35.5059,402.79553,23.51572,396.9175,30.723423,387.70093,37.24385,377.82074
53.032,53.032,381.0,381.0,41.75205,403.0398,50.00706,396.37228,47.5223,383.51028,46.582108,373.642
55.6409,55.6409,379.0,379.0,49.66709,404.45633,58.529392,399.62048,56.785732,380.13525,53.462345,369.47916
62.8919,,376.0,376.0,46.984005,403.45486,63.10189,397.00485,59.142776,378.75528,53.676228,368.83
63.3474,63.3474,377.0,377.0,53.170635,404.48282,67.99799,399.92618,64.27325,377.85654,59.11556,369.4009
65.0616,65.0616,372.0,372.0,54.44919,403.95724,72.10508,399.0589,67.69653,376.91022,61.14353,369.7108
60.9731,60.9731,372.0,372.0,58.30618,404.73596,72.085625,399.66602,67.55629,376.35968,63.499786,370.0919
51.4529,51.4529,372.0,372.0,59.345562,404.94382,68.73028,399.7555,65.07713,376.50647,63.984806,371.08258
72.5501,72.5501,376.0,376.0,65.39058,405.82547,69.754036,402.24963,64.94761,376.854,67.78405,372.45065
16.4542,16.4542,374.0,374.0,53.637302,403.49127,63.46591,399.62796,63.596127,376.71674,62.527863,373.56833
10.7547,10.7547,375.0,375.0,38.869926,402.4745,50.471416,397.36328,61.92087,376.7277,58.08051,374.92395
42.5116,42.5116,378.0,378.0,36.695587,402.80585,56.351048,399.42154,63.30318,377.49692,55.4644,376.309
39.0654,,380.0,380.0,27.889992,402.11465,49.120003,399.72488,63.314625,379.80008,53.109272,377.4341
27.7695,27.7695,392.0,392.0,17.878567,401.1697,21.440828,398.75076,57.687077,387.11923,49.96799,380.98282
47.3947,47.3947,407.0,407.0,19.489042,402.09357,18.35807,400.37152,52.83938,402.62796,48.8882,390.42856
63.0111,63.0111,413.0,413.0,29.896852,403.58356,29.871319,403.31537,52.34116,414.61493,49.54763,405.06232
59.4543,,421.0,421.0,32.605286,404.0785,17.644606,403.02698,36.02651,422.71948,44.806362,421.39243
54.9239,54.9239,424.0,424.0,42.48747,405.18954,30.626238,404.66483,33.157978,426.39734,45.162697,426.16202
26.7651,26.7651,427.0,427.0,41.08968,405.2589,25.893871,404.09946,24.75142,429.24118,42.607853,428.55508
18.6509,18.6509,432.0,432.0,37.69549,405.0485,12.786831,402.908,15.110514,431.55408,36.35082,431.5023
9.322330000000001,9.322330000000001,438.0,438.0,30.756115,404.38916,4.6345057,401.1075,7.8053584,433.99918,24.508152,435.27475
8.521839999999997,8.521839999999997,435.0,435.0,23.759655,403.68677,3.36301,400.36133,4.1092296,434.954,12.580927,438.0852
9.11131,9.11131,436.0,436.0,18.95621,403.0727,3.1791797,400.21698,2.5142207,435.1293,6.677753,439.18613
9.80397,,444.0,444.0,29.966162,403.84915,3.835651,401.9663,1.6472392,436.73993,5.047424,440.1833
6.659759999999999,6.659759999999999,447.0,447.0,24.164371,402.6306,3.58921,401.66602,1.0974536,437.41254,3.4788089,441.66837
7.70533,,446.0,446.0,30.006964,402.51965,4.1199145,403.6365,0.63464695,438.128,3.0571322,443.4117
7.2827899999999985,7.2827899999999985,449.0,449.0,24.219429,401.24982,3.8443446,401.7065,0.31828648,438.24258,2.5975032,444.3851
7.499359999999999,7.499359999999999,445.0,445.0,19.582191,400.4932,3.4305224,398.94043,0.38135868,437.95847,2.3895373,444.19647
7.356439999999999,7.356439999999999,442.0,442.0,13.741188,399.1014,3.8907504,398.8894,0.4297443,438.01462,2.5412478,444.31357
7.296749999999999,7.296749999999999,446.0,446.0,12.85829,399.55054,3.948173,399.83627,1.043941,438.96072,2.7552562,443.4782
7.641580000000001,,445.0,445.0,22.35967,401.36835,4.698711,402.7965,1.5737185,440.1329,3.317596,444.5136
6.920870000000001,,443.0,443.0,31.722546,402.22873,12.703043,403.8985,1.6893039,439.75793,3.3977618,445.33612
7.525829999999999,7.525829999999999,438.0,438.0,30.512331,402.0112,7.6162295,402.6264,1.7032466,438.7006,3.1403384,444.66302
5.631720000000001,5.631720000000001,438.0,438.0,29.479284,401.92654,5.266887,402.0605,1.9113536,438.1879,3.0241885,443.41843
6.360569999999999,6.360569999999999,441.0,441.0,27.737608,401.12796,4.7701488,401.40167,1.678432,437.21295,2.737018,441.87912
3.759140000000002,3.759140000000002,439.0,439.0,23.57365,399.59256,4.236877,398.4393,2.3151355,435.35342,2.4171557,440.74573
4.271320000000003,,440.0,440.0,30.947514,399.87827,8.386751,398.24277,3.0366206,434.1998,2.8579516,439.09192
4.250479999999996,4.250479999999996,439.0,439.0,26.350567,398.13022,5.4972034,395.6751,2.736236,434.48694,2.8706622,437.939
2.570590000000003,2.570590000000003,436.0,436.0,21.391462,397.4047,3.8987422,394.34323,2.455398,434.1974,2.9873042,435.06302
8.733449999999998,,428.0,428.0,27.254265,398.3588,9.340477,394.37042,3.4953494,430.28195,4.206981,430.40414
6.585139999999999,6.585139999999999,412.0,412.0,26.28594,399.30695,7.368961,394.19434,4.321586,421.67172,4.805156,423.05417
8.351669999999999,8.351669999999999,402.0,402.0,23.619278,400.1069,5.001884,394.6899,5.5334125,412.1088,7.1223464,411.3017
12.8279,12.8279,394.0,394.0,23.396576,400.97546,4.9842563,396.3729,8.499296,404.05655,13.676735,398.37473
21.945,21.945,385.0,385.0,22.411684,400.7603,7.0154586,395.20145,13.435389,396.35727,22.910997,388.76025
36.0524,36.0524,380.0,380.0,32.008816,402.134,17.45666,397.46597,27.964008,388.79605,37.173996,378.4979
57.0431,57.0431,372.0,372.0,39.977924,402.46497,48.648933,397.14575,47.789574,381.81323,47.19514,372.18283
62.3893,62.3893,373.0,373.0,49.21097,404.06778,61.169403,398.59,59.013916,376.18802,54.545666,367.01605
55.0714,,372.0,372.0,50.463436,404.3866,64.32038,398.05832,63.405727,373.15002,57.78745,364.353
77.7035,77.7035,370.0,370.0,60.715744,405.7818,74.19145,401.5662,73.8862,371.29996,67.778435,364.61664
69.3439,69.3439,369.0,369.0,67.50436,406.46252,79.044945,404.4893,76.54942,370.0071,74.18885,365.10648
71.96969999999999,71.96969999999999,373.0,373.0,69.65073,405.6945,81.86003,402.84616,78.745926,370.09406,76.40121,365.46295
66.6274,66.6274,371.0,371.0,67.89797,404.4505,79.5532,401.63736,77.40318,370.71417,75.4334,366.41293
64.2665,,374.0,374.0,62.191578,403.52563,73.34468,400.50085,73.16405,373.1209,72.08762,368.90326
68.0528,,,,55.813984,402.633,68.143715,399.23575,66.59222,382.81464,66.49868,376.53485
55.1112,,384.0,384.0,48.744606,402.25806,63.3295,398.854,64.3285,388.70108,61.916855,381.71445
65.9183,65.9183,,,52.56381,403.08917,71.267204,402.01102,66.48827,399.98398,60.38754,390.93076
71.5745,71.5745,414.0,414.0,51.888123,402.75714,72.329506,403.02777,65.66105,413.16635,59.697994,408.1717
58.79209999999999,58.79209999999999,,,52.095097,403.52878,69.96253,402.83868,64.65231,416.72433,57.937943,417.39276
46.6974,46.6974,427.0,427.0,48.879833,403.4812,63.64131,401.61826,59.441452,426.56985,52.08418,430.38773
30.1558,30.1558,426.0,426.0,35.74181,402.26205,46.190678,399.33295,44.83098,431.7125,43.973507,434.06598
23.5162,23.5162,428.0,428.0,27.013926,402.34872,27.68257,398.1784,27.736105,434.51587,33.863693,436.3008
13.072600000000001,13.072600000000001,431.0,431.0,17.868145,402.5135,15.096256,397.77332,15.645098,435.61588,23.28584,437.8754
8.87341,8.87341,437.0,437.0,11.710367,402.7337,8.379908,398.85452,10.263348,436.1452,15.705536,439.0037
6.35923,6.35923,437.0,437.0,8.3904,403.09634,5.8618083,400.2448,7.493543,436.19998,9.735428,439.702
5.249079999999999,5.249079999999999,437.0,437.0,6.8513236,403.36115,4.514793,400.6832,5.617595,435.86353,5.934612,439.59305
5.4001499999999965,5.4001499999999965,437.0,437.0,5.6096454,403.1839,3.7936015,400.93192,4.497291,435.75098,4.0595546,439.46103
3.98254,3.98254,435.0,435.0,4.7435565,402.97815,3.4640079,401.07486,3.8908572,434.59888,3.1881633,438.42413
3.0830699999999993,3.0830699999999993,432.0,432.0,5.827163,403.6831,3.476749,401.66357,3.5168414,433.16196,2.9943004,436.3782
1.550220000000003,1.550220000000003,434.0,434.0,4.826122,402.95078,3.4995685,401.7752,2.9959598,432.17023,2.8984866,434.48212
4.294629999999998,4.294629999999998,430.0,430.0,4.6217456,402.71716,3.5663447,402.2806,2.5397487,430.56552,2.927772,431.9381
3.625959999999999,3.625959999999999,417.0,417.0,4.0475993,402.65894,3.4025455,402.43915,2.140102,425.06195,2.9866824,425.90314
5.374319999999997,,404.0,404.0,7.8775344,404.00308,3.1485362,403.8037,2.0888133,415.2243,3.9600406,420.12473
5.417839999999998,,402.0,402.0,23.272112,405.7446,6.3424697,405.34558,3.8536372,405.51535,7.0838943,416.51944
11.2137,11.2137,392.0,392.0,29.598724,406.27252,5.2793193,404.73547,6.3229136,393.39282,9.905355,399.1455
24.7122,24.7122,386.0,386.0,39.559704,406.98828,6.7764716,405.1074,10.742374,386.51242,15.788786,387.31433
30.0222,,382.0,382.0,48.208897,406.8611,20.03179,406.03867,21.452827,380.24045,29.325207,375.3694
39.4484,39.4484,374.0,374.0,51.639355,405.9403,40.06547,405.22998,38.61716,374.2574,44.06435,366.2498
46.5952,46.5952,367.0,367.0,52.867584,404.9051,51.56588,403.68616,50.806923,371.53275,51.558475,362.38177
50.1347,50.1347,368.0,368.0,52.15643,403.6322,55.723804,402.1852,55.75344,368.9853,54.49563,361.0782
22.5577,,365.0,365.0,48.546375,402.2535,55.214973,399.9234,57.460953,367.3736,54.462353,360.6481
28.8766,28.8766,365.0,365.0,42.94445,400.77844,51.191593,397.15665,56.47196,366.73618,52.10237,360.78326
41.0231,,366.0,366.0,40.120407,400.24194,49.60958,396.38086,55.14934,367.0884,50.64771,361.80893
30.1712,30.1712,365.0,365.0,35.59838,399.9394,44.86964,395.44775,52.70994,367.24307,48.007206,362.5725
45.1277,45.1277,370.0,370.0,35.193115,400.30603,46.75778,396.34396,52.547657,368.5335,46.986885,364.3068
32.9033,,369.0,369.0,33.527596,400.72958,46.59217,396.60553,51.674824,370.17963,45.181522,365.91537
32.5518,32.5518,382.0,382.0,30.485239,400.97073,43.792892,396.19974,49.789444,374.7567,42.501484,369.06674
30.9648,30.9648,403.0,403.0,28.247694,401.09958,38.507698,395.64374,46.973297,389.4324,40.453377,377.43753
6.38992,6.38992,420.0,420.0,20.967901,400.57224,20.041622,393.85846,39.22079,416.4862,36.842175,403.33096
38.8967,38.8967,425.0,425.0,25.739494,401.2217,16.799131,395.03384,31.87556,426.3304,34.81255,427.9816
49.3072,49.3072,432.0,432.0,36.099495,402.38855,18.655813,397.38416,28.674294,430.57547,32.77157,434.04532
25.9878,25.9878,436.0,436.0,38.601498,402.76157,9.858562,398.58423,22.519974,434.0546,26.849236,436.6236
12.4696,,438.0,438.0,39.506786,402.52884,6.368974,399.00494,10.492741,436.7885,20.687813,438.5298
3.7704999999999984,,434.0,434.0,40.149334,402.5538,5.311435,399.46573,4.994224,438.11697,15.312489,439.7623
4.132489999999997,,432.0,432.0,44.163074,403.4882,15.355045,401.10126,3.4255557,439.2949,13.291222,440.69354
4.487960000000001,4.487960000000001,430.0,430.0,38.38104,403.01212,8.305943,399.70816,2.422565,438.52655,8.241104,441.22797
3.4022900000000007,3.4022900000000007,430.0,430.0,31.048128,402.2867,5.937515,399.10086,1.9390674,436.47214,5.220966,440.17343
3.9622600000000006,3.9622600000000006,430.0,430.0,24.630331,401.73434,5.2855067,399.13364,1.82159,433.87125,3.8175006,437.44162
5.235619999999997,5.235619999999997,429.0,429.0,18.839731,401.15408,4.808929,399.1607,1.6950221,430.1414,3.0344386,432.91135
4.91207,4.91207,434.0,434.0,13.786716,400.3404,4.364322,398.53046,1.5435367,426.39026,2.597797,427.55185
5.940519999999999,5.940519999999999,432.0,432.0,11.0654125,400.1372,4.2130656,398.65778,1.6641574,421.85507,2.5038486,421.19034
3.9250400000000027,3.9250400000000027,432.0,432.0,9.669373,400.24338,4.337459,399.19357,2.169376,418.61176,2.7565875,415.49884
8.648879999999998,8.648879999999998,430.0,430.0,9.145483,400.3194,4.442596,399.00775,2.271419,415.20764,3.0009265,411.99536
5.5090900000000005,,416.0,416.0,17.948408,402.019,12.797588,400.70245,3.763866,407.44275,4.4684367,411.59064
7.474039999999999,,402.0,402.0,28.158556,403.22656,28.73699,400.37762,6.447313,398.01196,7.9154124,410.09515
7.002680000000002,7.002680000000002,389.0,389.0,24.256758,403.3551,13.014601,398.2931,8.414244,392.22302,9.192627,405.80554
8.50919,8.50919,379.0,379.0,20.016855,403.50824,6.384786,397.40656,9.791283,385.3349,11.958401,390.18198
24.7583,24.7583,376.0,376.0,25.237494,404.01755,7.8772845,397.21106,14.831842,379.34326,23.311989,374.42743
42.1513,,370.0,370.0,40.90607,405.48697,21.62652,404.0687,33.27,375.36536,39.780853,364.64478
47.9178,,373.0,373.0,46.88597,405.59976,36.504387,403.98602,44.637844,371.51633,47.25751,360.40903
59.8058,59.8058,368.0,368.0,52.834953,405.58365,54.248077,403.6846,55.955162,368.08597,54.211884,358.75464
63.2794,,370.0,370.0,53.37005,405.17902,56.349895,403.8379,58.11016,366.13187,55.18699,358.69778
67.556,67.556,371.0,371.0,57.67713,404.82053,65.98893,404.01776,65.834984,364.98532,60.66818,360.2431
74.2579,74.2579,369.0,369.0,61.04824,404.2339,74.61688,403.1477,73.941055,364.98975,66.06013,361.88174
68.9876,68.9876,370.0,370.0,60.060226,403.0667,78.176865,401.78003,76.24917,366.15363,67.58796,363.47357
72.457,72.457,372.0,372.0,64.113914,403.6711,78.92556,401.91452,75.495155,368.46158,70.78861,365.52493
72.7346,72.7346,376.0,376.0,67.60932,404.19803,78.29705,402.17706,73.57344,371.90286,72.64714,368.22156
70.83,70.83,386.0,386.0,69.640434,404.4694,77.33692,402.3669,70.59423,378.37955,72.169846,372.88504
72.2185,72.2185,400.0,400.0,70.94314,404.58737,76.79073,402.55615,67.548645,391.51398,70.02214,382.03674
76.5531,76.5531,407.0,407.0,72.81088,404.861,76.89967,402.96918,66.30597,405.8335,67.95739,396.7367
57.5825,,415.0,415.0,64.333206,403.75452,73.4121,401.92438,62.899406,419.22266,60.263996,420.72812
49.1057,49.1057,423.0,423.0,59.303715,403.43378,69.869316,401.34113,59.108723,426.38733,53.104694,430.08817
38.3904,,423.0,423.0,50.36829,403.01337,63.449757,400.56213,50.05449,429.7917,47.067795,432.45255
27.0216,27.0216,424.0,424.0,33.419765,401.82303,42.558372,398.77914,31.426126,431.65732,38.078773,434.09412
17.3257,17.3257,428.0,428.0,17.834642,400.8235,18.009508,397.2142,16.696321,432.41513,24.881376,435.5703
10.938499999999998,10.938499999999998,431.0,431.0,9.409967,401.08484,8.767296,396.8859,8.163115,432.32394,13.75242,436.81647
9.21161,9.21161,438.0,438.0,5.290954,401.58557,4.9301257,398.729,5.796989,433.85165,8.722679,438.2903
7.03032,,437.0,437.0,6.239494,403.1278,4.4896235,401.62057,5.352287,434.87433,7.3418612,439.02682
5.454749999999997,5.454749999999997,438.0,438.0,4.719108,403.35577,3.7571216,401.56128,4.3536525,435.22186,4.526279,439.55032
5.539929999999998,,438.0,438.0,7.543636,404.85825,3.5963702,403.23447,3.757957,435.0851,4.1193767,439.85812
4.3933800000000005,4.3933800000000005,434.0,434.0,6.4067283,404.6803,3.5053706,402.5927,3.1054835,433.57474,3.1792521,438.96338
5.121879999999997,,429.0,429.0,15.948637,406.47324,3.4777904,404.32617,2.7239718,431.14334,3.3232608,437.9191
4.918509999999998,4.918509999999998,427.0,427.0,15.884092,406.15186,3.6708636,403.79556,2.5282168,427.73355,3.2282977,434.19028
3.7376700000000014,3.7376700000000014,418.0,418.0,14.973639,405.84708,3.5954432,403.63403,2.4658694,422.44122,3.3262515,427.92334
5.82282,5.82282,413.0,413.0,16.525305,405.79694,3.509441,403.90393,2.675407,416.68726,3.76794,420.5055
7.35351,7.35351,404.0,404.0,18.14853,405.6986,3.412582,404.27847,3.2377505,409.12753,4.6636043,412.30905
6.555669999999999,6.555669999999999,398.0,398.0,18.620092,405.40222,3.4597354,404.55988,4.067119,401.6652,5.8196635,405.01157
13.542099999999998,,393.0,393.0,32.61532,405.9108,9.637024,405.9202,7.391462,392.7476,10.094471,396.62427
18.7451,,382.0,382.0,41.430435,405.9687,25.649485,406.06427,15.302675,383.18018,22.668304,382.15536
36.8175,36.8175,,,42.707558,404.92126,39.880276,403.54617,25.937937,382.91284,34.670364,379.68753
44.0825,44.0825,372.0,372.0,47.63555,405.39383,49.823338,403.47763,42.89414,376.73145,46.323486,369.84467
53.528,53.528,,,50.255363,404.9186,56.772125,401.6887,52.62211,378.64633,51.98765,371.2487
55.2717,55.2717,365.0,365.0,52.264866,404.92975,62.82047,400.55344,58.644287,374.53265,56.58673,367.61395
55.0861,55.0861,,,53.776714,404.56052,66.806656,399.07373,60.295143,379.19986,59.27933,370.82626
57.1439,57.1439,368.0,368.0,56.38526,404.84766,66.95906,398.9876,62.053585,377.88132,62.604794,369.4555
74.4121,74.4121,364.0,364.0,63.38153,405.77383,68.93769,400.82788,65.34393,376.06143,69.5216,367.9605
83.8739,83.8739,363.0,363.0,72.20048,406.6943,73.79951,403.09473,68.73722,373.83926,77.80482,366.40094
88.7527,,364.0,364.0,64.95632,404.81702,70.81296,401.5996,68.32798,372.4592,73.8147,365.82083
89.9152,89.9152,366.0,366.0,74.438705,405.98596,79.0726,404.1089,73.65604,371.3407,82.22026,365.6716
90.5704,,368.0,368.0,63.667034,404.01324,76.55236,403.16547,72.846504,371.11792,76.447044,366.6596
