RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
5.252899999999997,5.252899999999997,436.0,436.0,14.329608,391.31726,6.8710513,395.1166,5.1597743,433.8262,6.707313,433.4275
5.716380000000001,5.716380000000001,425.0,425.0,11.107835,389.30978,6.8209205,390.5343,5.465038,432.4819,6.374393,432.51016
5.373910000000002,5.373910000000002,405.0,405.0,10.490397,390.25925,6.549167,391.3076,5.468002,422.413,6.604179,423.5712
5.5220800000000025,,396.0,396.0,19.260817,392.4196,9.128057,393.16275,6.515983,403.56693,8.050235,413.05945
4.736170000000001,,380.0,380.0,35.759567,394.28757,23.362146,394.27274,11.142966,388.08334,14.702058,394.68546
18.98,,370.0,370.0,44.12453,394.74493,38.553524,394.1667,22.188791,380.09784,31.025082,379.01666
30.4742,30.4742,367.0,367.0,45.26799,394.3193,40.52512,391.36993,33.62551,375.05643,41.301296,370.24585
44.9059,44.9059,362.0,362.0,50.230076,394.60663,49.911385,390.96106,46.66388,371.33386,49.65052,365.58023
67.3874,67.3874,363.0,363.0,56.072952,394.66647,61.245922,390.86102,57.30567,367.78558,57.711246,365.01578
66.2921,66.2921,365.0,365.0,61.501858,394.87717,70.086624,390.99237,64.89625,366.1468,64.81681,365.57864
81.2291,81.2291,363.0,363.0,70.97135,395.4993,78.95939,392.75708,70.81605,365.11057,73.73517,365.32095
60.1176,60.1176,365.0,365.0,69.48684,394.2791,80.413055,391.02625,72.63466,365.59454,73.863525,364.65915
28.9989,28.9989,362.0,362.0,62.433727,392.91968,74.21957,389.89938,71.02229,365.85052,73.17769,363.14053
43.4182,43.4182,364.0,364.0,54.40786,390.99252,69.111694,388.43384,69.6979,367.01056,68.456116,363.50406
45.5517,,367.0,367.0,48.550823,390.58188,65.26597,388.19177,67.8037,369.48508,64.35429,365.46414
54.1521,,374.0,374.0,42.56996,390.4036,64.508835,388.88504,65.71166,376.28522,57.98229,370.70822
64.3361,64.3361,378.0,378.0,39.904945,389.99887,69.68397,390.93848,67.35086,384.93326,57.686646,374.47238
53.6869,53.6869,390.0,390.0,40.076607,390.62643,70.18262,391.24994,65.295715,398.1306,54.640972,384.81238
66.4628,66.4628,403.0,403.0,44.77379,391.58755,70.91198,391.73294,64.96643,408.78998,54.12074,404.4945
66.0593,,412.0,412.0,40.70366,391.51584,61.346207,389.9592,59.56831,415.84937,48.55486,419.05347
62.1988,,424.0,424.0,38.590164,391.56656,42.590347,388.43207,48.510033,421.0417,42.580166,422.64154
56.7249,56.7249,434.0,434.0,45.078407,392.4488,41.49625,389.66513,40.143673,425.14282,40.857338,424.46216
34.4476,,439.0,439.0,46.118988,392.82196,48.787766,391.47125,32.124866,428.5069,39.400967,426.54056
17.1488,17.1488,443.0,443.0,36.391808,391.7527,26.20265,389.6519,19.921312,431.1892,29.335146,429.89935
10.1417,10.1417,439.0,439.0,26.111534,391.0847,14.392514,388.70273,12.620349,432.67773,18.375807,432.66302
6.3789799999999985,6.3789799999999985,441.0,441.0,18.287498,390.6366,10.233024,388.71265,8.734408,434.02893,11.508388,434.6544
5.228989999999996,5.228989999999996,440.0,440.0,14.689315,390.77774,8.298392,389.2468,6.9589477,434.98566,8.715009,435.7935
3.8790499999999994,3.8790499999999994,436.0,436.0,12.640796,390.83975,7.4650493,389.88376,6.397285,435.6498,7.2489715,436.1972
2.0981000000000023,2.0981000000000023,433.0,433.0,10.189448,390.25513,7.044708,390.63538,6.289371,435.74225,6.4292026,436.0615
4.0637200000000036,4.0637200000000036,432.0,432.0,8.610635,389.78677,6.9486575,391.34076,6.400722,435.40195,6.0355983,435.58057
4.181609999999999,4.181609999999999,424.0,424.0,6.3832316,388.9629,6.4300113,389.84125,5.7247653,433.69022,5.5620837,434.61728
4.272419999999997,,405.0,405.0,7.685825,390.61554,5.9355807,390.92117,5.5734057,425.38272,5.099094,432.35684
3.899540000000002,3.899540000000002,392.0,392.0,8.106168,392.0341,5.916248,391.77765,5.8023715,401.6242,5.204185,421.48712
5.066310000000001,,405.0,405.0,14.895314,393.35468,6.200565,393.2584,6.3331904,391.4058,6.2312274,410.3224
16.5615,16.5615,375.0,375.0,21.457514,394.54807,6.3223796,393.7094,9.654443,378.1788,10.482886,383.93018
27.3841,27.3841,,,33.43849,395.27283,7.580032,394.1886,15.472362,375.6805,22.525782,374.10828
46.1475,46.1475,,,46.499096,395.53116,21.02962,395.477,29.966139,374.49243,39.462517,370.89743
56.455,56.455,,,56.195057,395.9302,53.538643,396.90686,50.149067,374.96475,55.302105,370.45123
70.9484,,,,55.74242,394.80164,56.101204,394.37845,56.183407,377.0307,60.084232,373.33093
69.1007,69.1007,,,63.306923,395.0642,67.60837,395.2571,61.81147,380.0792,67.14316,377.98428
72.3863,,374.0,374.0,61.193394,393.9564,67.516655,392.57843,60.418854,380.7451,65.1186,376.9324
68.1745,68.1745,369.0,369.0,61.348885,392.54276,72.45369,391.68433,63.971523,380.43732,68.30206,375.50632
67.8047,,370.0,370.0,53.35201,390.4301,68.58317,388.8191,62.515743,380.63602,65.76106,373.63654
65.0512,65.0512,382.0,382.0,53.88638,390.24155,69.62883,389.23843,63.47569,382.79892,66.170364,374.08133
62.7836,62.7836,402.0,402.0,54.15386,390.17755,69.7373,389.42847,61.73423,391.38843,64.245926,380.12515
60.3576,60.3576,415.0,415.0,53.802742,390.0981,68.74514,389.35504,59.423794,403.83002,60.54996,394.89578
51.1121,51.1121,422.0,422.0,51.419827,389.8308,65.486855,388.70938,56.533432,415.21457,53.88572,414.64206
25.5368,25.5368,427.0,427.0,43.614063,388.95352,54.778194,386.50937,50.509857,423.89185,43.676216,425.37216
12.2884,,427.0,427.0,40.615017,389.09357,43.35881,385.93176,44.30437,428.73178,35.3087,429.3148
7.693760000000001,,428.0,428.0,39.08016,389.53116,34.22717,386.025,35.215702,431.719,28.357336,431.63177
7.825810000000001,7.825810000000001,430.0,430.0,29.36162,389.19485,17.272573,384.86438,20.159086,433.46695,17.9019,433.64084
7.099959999999999,7.099959999999999,429.0,429.0,17.333193,388.21906,11.13395,384.27805,11.849801,433.93274,11.324338,434.60687
7.099959999999999,7.099959999999999,430.0,430.0,11.979239,388.76224,7.1912646,386.21378,7.4292197,434.13,8.588735,435.42215
7.195730000000001,7.195730000000001,430.0,430.0,7.6607757,388.63184,6.3981547,386.97583,5.6312747,433.00113,6.750488,434.5479
6.82929,6.82929,421.0,421.0,6.5190578,389.73755,6.22121,389.38068,5.7837214,432.6742,5.435451,434.1884
8.32987,8.32987,409.0,409.0,6.4241405,391.06537,6.1680217,390.77362,5.591766,428.96005,4.9382854,431.37128
6.227249999999998,6.227249999999998,394.0,394.0,6.034042,392.09595,6.0155597,391.67804,5.2150416,418.06326,4.764068,422.69974
12.5881,12.5881,380.0,380.0,5.838077,393.0505,5.817203,392.4329,5.197265,392.83102,5.103019,399.683
30.0565,,371.0,371.0,11.483855,395.1047,5.87598,394.31622,8.249402,372.82214,7.8463683,374.74988
47.778,47.778,360.0,360.0,24.934437,396.0678,10.629474,395.55966,20.931246,363.6985,18.622665,361.48065
57.043,,359.0,359.0,42.645367,396.98383,22.883295,396.088,39.343338,358.94147,38.434353,355.5732
59.1337,59.1337,357.0,357.0,53.625053,397.3566,51.830925,397.3583,52.552208,355.66934,52.448994,352.6447
68.4632,68.4632,360.0,360.0,64.13847,398.12466,66.23228,398.25067,62.502995,354.6396,65.48159,351.823
72.219,72.219,360.0,360.0,71.17526,398.02032,74.84592,397.9395,71.322205,354.8813,75.11067,352.9536
66.0503,,358.0,358.0,68.08616,396.75336,71.72844,395.60657,73.92082,356.10434,75.39057,354.62863
64.0167,64.0167,359.0,359.0,69.48765,395.76727,73.8278,393.6635,73.39302,357.98798,75.59351,355.17847
55.3499,55.3499,359.0,359.0,66.37205,394.2194,71.96102,391.81018,72.50169,359.6709,72.986626,356.3568
