RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
68.8697,,358.0,358.0,58.69314,401.0042,66.899925,397.95068,61.900303,364.5361,65.48074,362.31274
71.9646,71.9646,354.0,354.0,62.245815,400.90182,71.185555,398.66122,66.410675,363.57706,67.91228,361.3394
77.3426,77.3426,360.0,360.0,65.11493,400.87433,74.29018,399.37637,69.98972,363.76117,69.56795,361.41644
72.5232,72.5232,369.0,369.0,64.83571,400.5581,73.87231,399.41476,70.34932,365.90445,68.27787,362.8152
70.8676,,384.0,384.0,57.56338,399.99634,69.519196,398.00516,68.35673,372.852,64.01173,366.16223
74.882,74.882,405.0,405.0,62.407997,400.72635,71.24707,399.19055,69.42643,390.31683,65.22307,374.2189
69.4985,69.4985,416.0,416.0,64.54223,401.04736,71.39434,399.78995,69.00854,407.73587,65.66262,390.55188
60.1545,60.1545,419.0,419.0,64.7429,401.216,69.98593,400.58792,66.30444,415.9313,61.71377,410.52176
30.7907,30.7907,424.0,424.0,54.86005,399.99435,63.69384,398.90735,49.7383,421.58456,50.22458,419.4663
17.7343,17.7343,430.0,430.0,39.487595,398.70572,40.33004,396.7917,27.696833,425.6936,35.866848,423.40387
10.850999999999999,10.850999999999999,431.0,431.0,24.161144,398.0526,16.09803,396.1539,16.303131,428.565,22.448381,426.77023
7.822980000000001,7.822980000000001,431.0,431.0,12.369139,397.57843,7.6556015,395.75555,8.131845,430.13013,11.022352,429.52213
5.824480000000001,5.824480000000001,435.0,435.0,5.875002,397.16003,4.1970806,395.59125,3.8145657,431.81012,5.054365,432.0316
3.2636400000000023,,434.0,434.0,6.996372,398.08408,3.1517963,397.0318,2.3822231,433.527,3.0493221,434.14398
4.527850000000001,,436.0,436.0,10.877262,399.29395,2.711691,398.42468,2.1932545,434.55167,2.068285,435.47516
5.214739999999999,,435.0,435.0,14.252838,399.75925,2.3507786,399.31158,2.0553875,435.02225,1.6161901,436.82556
5.410299999999999,5.410299999999999,436.0,436.0,9.216772,399.0137,2.194479,398.11966,2.153593,434.1328,1.3094045,436.58496
4.717930000000003,4.717930000000003,436.0,436.0,9.21431,399.22437,2.3409328,398.10495,2.5733051,432.82834,1.7935773,435.67664
6.866679999999999,6.866679999999999,435.0,435.0,8.522762,398.8664,2.4319859,398.21494,2.4731464,430.9229,1.9631482,433.9511
7.893259999999998,7.893259999999998,436.0,436.0,8.521177,398.45743,2.4650517,398.21088,2.0607777,429.61273,2.0289516,431.5341
4.668239999999997,4.668239999999997,436.0,436.0,12.170534,398.9608,2.4661999,398.513,1.3145658,428.88223,2.2519321,428.3359
4.94041,,435.0,435.0,23.590662,399.49747,3.6659718,399.89816,0.71174824,429.00848,2.0750713,430.36
2.852310000000003,2.852310000000003,433.0,433.0,21.541761,398.41013,3.1695461,398.96588,0.22673619,429.84988,1.9494458,432.23428
4.315249999999999,4.315249999999999,434.0,434.0,19.554607,397.37668,2.7799778,398.4355,-0.28900707,430.69012,1.630251,433.44424
4.047310000000003,,432.0,432.0,33.81509,398.5147,10.301317,399.48303,0.34795582,430.41464,1.7796422,433.59796
1.5395400000000024,1.5395400000000024,422.0,422.0,29.834898,397.1979,6.1752834,396.75546,0.7894422,426.5808,1.4023496,431.83957
2.0737299999999976,,414.0,414.0,35.547733,396.99747,14.318462,394.77127,3.2723866,419.1001,2.2364063,428.04077
2.5402699999999996,,405.0,405.0,38.205116,396.73843,30.603357,393.50342,6.685297,410.00885,4.730871,421.49127
2.70111,,393.0,393.0,40.822487,397.27295,44.02619,392.2926,14.743391,400.00882,11.359032,408.5616
7.52469,7.52469,379.0,379.0,36.377632,397.28326,17.360596,390.60538,16.171997,390.54898,16.018555,390.55182
8.85715,,369.0,369.0,39.674866,398.23007,30.34798,391.4581,29.986263,381.7403,34.581985,375.22693
20.7963,,364.0,364.0,43.602997,399.1154,41.66368,392.65552,43.633762,374.69528,47.49242,364.91623
34.5942,34.5942,362.0,362.0,46.163677,399.66415,44.68653,397.26196,52.121605,369.14532,51.723248,358.8109
44.4244,,357.0,357.0,44.48731,398.97055,48.56058,395.69336,55.534344,364.48788,52.13533,356.11032
54.7834,,355.0,355.0,41.453564,398.01016,51.50838,393.49524,57.71374,360.89825,51.127182,354.6117
62.6214,,350.0,350.0,36.707672,396.912,52.205894,391.5295,59.560417,358.16092,49.564518,353.70416
72.1115,,353.0,353.0,36.37895,397.34338,51.94243,391.20166,60.350994,356.93918,49.046185,353.0711
69.2031,,350.0,350.0,36.17191,397.8266,50.72517,391.13208,60.04397,356.3608,48.74939,352.75894
75.4872,75.4872,348.0,348.0,46.913822,399.39188,61.52035,394.74683,71.21773,356.21436,56.32465,353.41425
77.3614,77.3614,350.0,350.0,55.781414,400.78024,72.68804,397.3169,80.25895,356.7305,64.22542,354.31955
75.5044,,348.0,348.0,54.235287,400.7721,73.81193,397.23218,77.04362,358.03647,65.17162,355.40356
67.8679,67.8679,351.0,351.0,56.58064,400.64655,75.68307,397.68793,79.421776,358.33035,66.25208,355.69702
81.6717,,351.0,351.0,53.80826,400.69598,73.12483,397.11707,76.7658,359.42377,65.13974,357.5157
76.8949,76.8949,353.0,353.0,61.79678,401.89612,79.13028,399.3891,80.72058,359.90994,70.19183,358.90326
78.3951,,352.0,352.0,55.262768,400.97565,74.40954,398.1444,77.54572,359.97388,65.436485,358.26654
82.3815,82.3815,366.0,366.0,64.74896,402.37408,82.08828,400.62302,81.15197,362.60886,67.22729,360.09915
79.9033,79.9033,386.0,386.0,68.495705,402.46527,82.54414,400.62286,79.10315,369.6889,67.20995,363.9328
75.9558,75.9558,401.0,401.0,70.144325,402.17365,79.74583,400.3613,76.28442,384.82922,66.9129,372.99628
74.2012,,405.0,405.0,61.86276,400.82407,72.75852,398.91797,67.27343,398.93732,62.857716,391.88095
51.8366,51.8366,413.0,413.0,60.64039,400.89526,69.50448,399.67267,55.84549,406.4463,56.64558,406.42288
45.2794,45.2794,416.0,416.0,54.758617,400.2898,62.929142,399.08102,38.159344,411.41336,48.12554,411.76053
24.883,,,,45.274143,400.22333,51.308334,398.84857,25.919756,413.25525,37.61013,415.21283
15.561,,421.0,421.0,38.743286,399.89468,39.76592,398.78058,18.22083,416.60547,25.729685,418.18564
12.2213,12.2213,,,20.51129,399.7378,16.256948,398.0135,10.846228,416.25137,12.15539,420.2007
11.3477,11.3477,427.0,427.0,11.574184,399.05014,7.9353027,397.3196,6.1070557,418.59076,5.6570873,422.5603
8.29831,8.29831,,,5.9987125,399.6598,4.440748,398.18234,4.6074085,415.3778,2.3283482,421.3818
6.164839999999998,6.164839999999998,430.0,430.0,4.334173,399.36447,3.1371098,398.1081,4.093416,417.24277,0.6652738,423.5923
5.37274,5.37274,431.0,431.0,4.1303997,399.44284,2.675974,398.38898,4.107813,418.41696,0.42832768,425.1912
4.860860000000002,4.860860000000002,428.0,428.0,2.5954456,398.68292,2.25239,398.34113,3.7118778,417.77258,0.4892751,425.26093
6.007100000000001,,430.0,430.0,3.7933369,398.87192,1.89736,398.84937,2.9566517,417.00424,0.58716404,426.0395
7.565719999999999,7.565719999999999,430.0,430.0,5.753042,399.3597,2.1944523,398.98636,2.3522663,417.45496,1.2695028,425.31055
3.872169999999997,3.872169999999997,431.0,431.0,5.2868176,398.87283,2.323618,398.57117,1.6534253,419.2571,1.4473516,423.6636
6.21472,,427.0,427.0,17.75143,400.53546,2.542841,400.19595,1.0595113,421.11017,1.8155042,424.35995
6.076310000000003,6.076310000000003,430.0,430.0,17.534916,399.70474,2.4821033,399.29965,0.42608845,424.64804,1.9164106,425.0797
4.169420000000002,4.169420000000002,425.0,425.0,23.338404,400.09918,2.5155811,399.13147,0.18062794,426.28226,2.1785946,426.5054
2.571559999999998,2.571559999999998,421.0,421.0,21.611134,399.10968,2.4211712,398.7495,0.32649434,425.65857,2.259756,426.05844
3.15916,3.15916,423.0,423.0,19.368982,397.87943,2.4695492,398.08362,0.7008611,424.90332,2.2444782,424.8501
4.186959999999999,4.186959999999999,423.0,423.0,16.69233,396.5557,2.7466984,396.59183,1.3319455,422.98825,2.3175716,424.1358
3.5249000000000024,3.5249000000000024,427.0,427.0,16.947666,396.1847,2.9763126,396.44897,1.3999006,422.56244,2.1251698,423.40085
4.189,4.189,428.0,428.0,15.523378,395.19763,3.2075977,394.88193,1.9060994,420.9505,1.7707616,423.18073
4.19491,4.19491,425.0,425.0,13.807762,394.3204,3.0153713,393.06235,2.318018,418.87103,1.6148969,422.20004
5.513590000000001,,421.0,421.0,22.927044,394.44366,9.261858,392.4653,3.6278553,417.75952,3.853899,421.09756
4.448369999999997,4.448369999999997,410.0,410.0,21.26499,393.7071,6.333252,390.4171,3.1487827,411.9427,3.9693165,418.46124
4.299120000000002,4.299120000000002,397.0,397.0,17.649258,394.0404,3.914713,390.27417,3.7845669,406.2545,4.448763,413.09503
5.676549999999999,5.676549999999999,390.0,390.0,14.344908,394.42108,3.5398197,390.0888,4.3121433,396.08597,5.396784,403.842
16.782199999999996,,384.0,384.0,25.140862,395.64258,12.506073,390.60446,11.889078,390.49243,16.35088,392.84995
26.549,26.549,375.0,375.0,32.37013,396.6883,19.75798,390.7597,21.731386,382.13318,26.702703,379.82303
38.7316,38.7316,367.0,367.0,40.582615,397.7399,36.22326,391.59442,37.540733,374.28833,39.63457,367.59888
41.4656,41.4656,365.0,365.0,46.835266,398.57666,46.653255,394.14502,48.359493,369.145,47.246082,359.7569
47.5334,47.5334,363.0,363.0,47.085445,397.60236,55.32816,392.6592,54.57667,365.31714,49.25888,357.3833
46.9954,46.9954,363.0,363.0,49.495625,397.85382,59.11569,392.98325,59.136246,362.98535,53.046314,356.0068
49.0579,49.0579,357.0,357.0,51.823494,398.1582,60.194016,395.51187,60.715893,361.33276,56.79092,355.72635
63.7912,,357.0,357.0,45.544304,396.2268,57.76967,392.74323,60.606266,360.65866,54.845528,356.1813
60.376,60.376,357.0,357.0,48.010986,396.66016,59.822395,393.85986,62.447067,360.5878,57.3649,356.94028
68.0056,,359.0,359.0,45.57796,396.58737,56.906086,393.07898,58.794212,361.59497,55.866444,357.8803
68.9224,68.9224,359.0,359.0,50.400116,397.5684,61.783783,395.39417,60.650223,362.78253,59.067314,359.23737
63.3729,63.3729,359.0,359.0,53.738705,398.3525,65.02194,396.51144,61.192616,363.96664,60.395054,360.49075
68.5551,68.5551,358.0,358.0,57.67999,399.1543,67.83177,397.42963,62.691853,364.9487,62.300148,361.4461
73.399,73.399,365.0,365.0,62.350346,400.03235,70.180305,398.24536,64.647736,366.60306,64.17542,362.81488
67.8658,,367.0,367.0,57.469917,399.6928,66.917816,397.11115,63.48523,368.99475,61.428143,364.47705
66.9664,,370.0,370.0,51.811565,399.5462,62.11053,396.25446,61.789967,372.17737,58.543186,365.96252
67.4794,67.4794,387.0,387.0,51.796177,399.42087,64.23195,397.73978,63.78001,379.35895,58.0019,369.71402
66.3951,66.3951,394.0,394.0,55.455246,400.26175,66.92167,398.8821,64.58958,390.60934,58.460354,376.39975
55.0709,55.0709,405.0,405.0,55.66025,400.62332,65.50084,398.89896,62.507362,403.2326,57.90258,389.54684
43.9209,43.9209,402.0,402.0,53.396687,400.8826,63.535168,399.50555,58.516487,408.73264,55.67532,403.83005
28.7291,,407.0,407.0,46.95155,400.39374,58.00429,398.55777,46.051865,411.58047,50.279373,413.09204
24.13,24.13,404.0,404.0,37.292564,400.18365,46.874504,398.1333,32.004433,412.92535,43.332275,416.8326
22.2471,22.2471,413.0,413.0,27.929935,399.75092,26.165274,397.18887,20.482954,414.80988,34.31301,419.3418
19.9087,,418.0,418.0,28.321968,399.9216,19.42991,397.66483,14.929003,416.2869,27.246319,421.00986
13.8625,13.8625,427.0,427.0,18.85228,399.19617,8.3993225,396.58826,9.356474,418.20163,16.26154,423.11475
7.959050000000001,7.959050000000001,426.0,426.0,11.407614,398.70358,4.6187572,396.17657,6.133005,418.8283,8.229292,424.10892
4.593980000000002,4.593980000000002,432.0,432.0,7.0606365,398.19012,2.9830494,395.84985,4.332407,420.71472,4.677416,425.62036
2.8354300000000023,2.8354300000000023,434.0,434.0,5.8597355,398.20312,2.519987,396.0834,3.6048107,422.655,3.2527752,427.0717
2.4816900000000004,2.4816900000000004,435.0,435.0,4.520525,397.75024,2.2535992,396.0476,2.874216,424.07025,2.4689121,428.21768
7.527180000000001,7.527180000000001,435.0,435.0,6.195076,398.28516,2.359106,396.60327,2.4629536,425.4285,2.2844563,429.0088
4.256569999999996,4.256569999999996,437.0,437.0,5.9997997,397.78986,2.479063,396.85995,1.9142591,427.02713,2.1470013,429.98035
4.206629999999997,,433.0,433.0,13.04487,398.6961,2.6745281,398.50485,1.288828,428.21634,2.0567799,431.75183
5.7174499999999995,5.7174499999999995,434.0,434.0,13.055815,398.09717,2.9200916,397.9053,0.80433476,429.5447,1.992571,432.2912
3.0476499999999973,3.0476499999999973,434.0,434.0,10.9819355,397.1499,2.6994915,396.72363,0.44233143,430.14105,1.9809896,432.8246
5.526830000000004,5.526830000000004,434.0,434.0,13.140022,397.40768,2.7868938,396.88803,0.32294285,430.76788,2.0156727,432.72015
0.9545129999999915,0.9545129999999915,436.0,436.0,15.102386,397.47696,2.8542385,396.85934,0.20765126,431.52518,1.9219724,432.84222
5.488770000000002,,431.0,431.0,27.018597,397.8702,6.601637,398.20163,0.7245618,430.5642,1.9156896,433.72995
5.359830000000002,,428.0,428.0,37.184723,397.85995,22.589998,398.2198,1.8972532,427.8631,1.9609929,434.33228
3.3071100000000015,,425.0,425.0,43.02764,397.708,37.824146,397.08167,3.3915882,423.2546,1.8824445,434.12894
2.4917900000000017,2.4917900000000017,421.0,421.0,38.4968,396.36954,11.673161,393.73306,2.8958836,419.7288,1.3160268,432.2606
2.500140000000002,2.500140000000002,420.0,420.0,32.874687,394.9542,3.3882694,391.98068,2.0471363,417.12582,1.229807,428.96658
3.888629999999999,3.888629999999999,425.0,425.0,28.193426,393.91943,2.3130894,391.67694,1.8778058,418.4617,1.3051816,426.37817
4.637389999999996,4.637389999999996,423.0,423.0,24.155752,393.12112,2.0490704,391.8469,2.1380634,418.97687,1.5097371,423.42264
5.398150000000001,5.398150000000001,424.0,424.0,19.226686,391.60135,1.8727475,390.20126,2.0132542,420.0941,2.0828304,420.90326
6.717010000000002,6.717010000000002,420.0,420.0,15.842825,391.4665,2.0975018,389.6378,2.3177967,419.48953,2.587057,418.44748
3.0513600000000025,3.0513600000000025,420.0,420.0,12.225195,391.62747,2.2341595,389.2591,2.8180523,419.76984,2.99156,416.60028
4.39893,4.39893,416.0,416.0,9.647379,392.1403,2.3893375,389.15582,3.1993923,418.5565,3.4121952,414.8419
5.019860000000001,5.019860000000001,419.0,419.0,8.639893,392.68185,2.6431904,389.09912,3.570776,418.47247,3.736555,414.25946
4.412289999999999,4.412289999999999,417.0,417.0,8.390396,393.3366,2.8520565,389.2714,3.975912,417.82312,3.828333,413.73624
7.302430000000001,7.302430000000001,415.0,415.0,8.924496,393.89188,3.3047543,389.32904,4.368479,416.6884,4.165304,412.653
6.218820000000001,6.218820000000001,398.0,398.0,9.716967,395.00952,3.8372097,390.84995,5.6368847,409.93866,4.6966457,407.86856
5.130659999999999,5.130659999999999,388.0,388.0,6.5352306,394.6557,3.8307896,389.76633,5.83457,401.3085,6.778612,400.74146
6.15804,6.15804,385.0,385.0,6.509363,395.4996,3.9268627,389.78485,7.043722,393.4797,9.151419,392.43903
16.850399999999997,16.850399999999997,376.0,376.0,10.624191,396.67957,5.318968,390.23627,11.744602,384.4584,16.459103,380.70425
26.8051,26.8051,368.0,368.0,21.613436,397.8853,10.566666,391.0974,24.261318,375.6803,29.869143,368.37476
33.8968,,361.0,361.0,38.803318,399.2911,30.234468,397.06628,39.236668,368.50607,42.15214,358.6222
42.6828,,358.0,358.0,44.7803,398.7181,41.8154,396.08014,49.208492,363.06143,46.02009,355.09067
58.1654,58.1654,355.0,355.0,50.574753,397.98535,55.03827,395.75018,57.363297,359.29178,49.97274,353.6371
50.9111,50.9111,353.0,353.0,49.21976,396.42322,60.35379,394.05402,63.040955,357.01562,51.349827,353.5606
58.2323,,357.0,357.0,48.052483,396.3377,59.950836,393.5901,64.28737,356.78232,53.12371,353.6807
56.2636,56.2636,353.0,353.0,50.46268,396.65344,62.102833,394.6932,66.258606,357.22852,56.879032,354.4219
60.5141,60.5141,390.0,390.0,53.5596,396.82175,64.35965,395.28497,62.927387,362.13583,60.595703,357.242
61.0408,61.0408,357.0,357.0,55.219475,397.09357,64.562706,395.98447,61.932125,363.46054,63.38819,358.04437
63.106,,415.0,415.0,51.018425,395.9968,60.13765,394.16113,52.713203,380.54935,60.939392,365.46844
63.8686,63.8686,360.0,360.0,52.309437,396.58102,61.634212,395.63458,54.79635,379.57172,63.83841,363.79874
68.9731,,,,47.68344,396.27768,57.891525,394.57208,51.976875,395.09106,58.209858,372.5385
70.7757,70.7757,368.0,368.0,51.56008,397.41528,63.63804,396.93024,55.69139,393.74307,60.788715,371.81244
67.2105,67.2105,,,54.27797,398.11865,66.061195,397.70456,57.1976,402.59988,59.342964,381.40634
67.2666,,373.0,373.0,48.54209,398.16336,62.461555,396.6424,54.50887,400.05978,57.518524,377.9739
59.8337,59.8337,371.0,371.0,49.03545,399.00397,63.093307,397.35742,53.56286,392.59296,58.289402,372.49396
61.2215,61.2215,379.0,379.0,50.867157,399.9209,63.757664,398.0598,52.525322,389.89374,57.955017,374.27396
66.3108,66.3108,388.0,388.0,54.82617,400.91315,65.21311,398.99475,52.232834,390.85223,57.833874,381.30148
56.6484,56.6484,393.0,393.0,55.744312,401.52386,64.715614,399.44415,50.402195,392.69025,56.27738,393.16016
53.5358,53.5358,400.0,400.0,55.85624,401.8386,64.020386,400.1335,50.65052,394.9705,54.50153,403.3844
48.8529,48.8529,411.0,411.0,55.07257,401.81107,62.654503,400.2515,47.66912,398.88535,51.357346,409.18262
36.8136,,416.0,416.0,51.08863,401.38174,58.982666,399.4305,40.254402,403.9059,46.43949,412.73474
28.7988,,419.0,419.0,48.57702,401.1969,54.762127,398.9317,34.40986,409.17737,41.619648,415.12823
17.9098,,417.0,417.0,43.894455,400.75018,48.25489,398.4192,28.61272,414.78976,36.08218,417.11862
13.561,13.561,420.0,420.0,30.807749,399.91364,22.829613,396.82538,19.479956,421.29327,28.322577,419.4112
9.798749999999998,9.798749999999998,419.0,419.0,21.397722,399.69522,10.71579,396.30176,14.714518,425.55255,20.053034,421.79443
6.25789,6.25789,423.0,423.0,12.399082,399.0241,6.2937946,396.0864,11.311388,429.72458,11.399054,427.60526
3.8125500000000017,3.8125500000000017,424.0,424.0,6.757885,398.35992,4.055826,395.951,7.1261196,428.94684,5.543089,426.02884
5.627079999999999,5.627079999999999,426.0,426.0,4.1059933,397.86487,2.8262844,395.69794,4.8747196,430.94635,3.904276,430.8334
5.0797000000000025,5.0797000000000025,425.0,425.0,4.098894,398.27228,2.5347652,396.15033,3.5912113,426.44678,2.8758335,425.72043
5.6210200000000015,5.6210200000000015,426.0,426.0,3.319971,397.98212,2.3019505,396.02335,2.544241,427.15286,2.3448238,426.87955
3.740400000000001,3.740400000000001,422.0,422.0,4.563574,398.6185,2.3170261,396.45074,2.0296383,423.60913,2.0343304,423.53494
4.221499999999999,,423.0,423.0,9.700727,399.2512,2.4185696,397.48434,1.437193,422.88614,2.430315,424.2636
4.221739999999997,,419.0,419.0,19.83329,399.87515,3.5087643,398.1637,1.1930944,418.02805,3.001524,422.9461
4.936169999999997,4.936169999999997,421.0,421.0,23.25915,399.9476,3.255537,397.3711,1.4178334,417.565,3.06188,420.9076
5.134990000000002,5.134990000000002,420.0,420.0,23.084545,399.48666,2.9295444,397.08646,1.5407583,417.9045,3.2636433,420.24167
2.9402299999999997,2.9402299999999997,419.0,419.0,22.339079,398.8867,2.7117634,397.05942,1.7533284,417.81833,3.2757702,419.48892
3.6636999999999986,,420.0,420.0,34.356068,399.0114,4.9544544,398.3025,2.810316,417.5727,4.1524487,420.38184
6.11553,,418.0,418.0,43.099827,399.0981,17.878159,399.19705,4.750059,416.46616,5.277857,420.94412
6.7407900000000005,6.7407900000000005,421.0,421.0,39.13951,397.74393,9.481897,397.06296,4.422186,416.5897,3.7584515,420.93793
6.32264,,423.0,423.0,42.433838,397.1553,21.247393,396.55286,5.7402744,416.26785,4.604105,421.47598
6.53322,6.53322,425.0,425.0,37.780888,395.62943,7.1497784,394.05325,4.2788105,417.55417,2.846365,422.00037
4.046590000000002,4.046590000000002,424.0,424.0,31.107174,393.86615,2.850706,392.1303,2.9612827,418.1617,1.938368,421.82703
4.510680000000001,4.510680000000001,421.0,421.0,23.75627,392.2538,2.0163784,390.39838,2.0508442,418.24564,1.8856298,420.82352
7.449069999999999,7.449069999999999,421.0,421.0,19.246475,391.9711,2.0360012,389.87024,1.8512212,418.06696,2.0351925,419.69366
5.360370000000003,5.360370000000003,420.0,420.0,15.114586,392.0226,2.2172604,389.43066,1.8735982,417.93478,2.1992664,418.64862
3.142569999999999,3.142569999999999,419.0,419.0,11.3323765,392.3257,2.277132,389.17276,1.8506337,417.3019,2.302229,417.6915
4.7089,4.7089,409.0,409.0,8.580423,393.14597,2.481081,389.29898,2.0054684,413.77194,2.620947,415.43417
5.007089999999998,5.007089999999998,402.0,402.0,6.813965,394.04453,2.8577366,389.37112,2.2031002,408.12616,3.2197742,411.7034
6.532429999999998,,394.0,394.0,16.086575,395.86218,11.135382,390.09216,5.41807,399.1686,9.127102,405.22263
5.352310000000003,5.352310000000003,386.0,386.0,17.148443,396.7875,8.265118,390.28293,7.1863403,390.33652,10.076223,396.58762
14.9082,,384.0,384.0,31.657106,398.26462,21.824842,393.95712,15.997044,383.2306,21.503084,384.8143
31.7836,31.7836,377.0,377.0,36.418613,398.22815,33.60674,392.36804,25.996609,376.53348,33.44402,375.0594
38.6654,38.6654,369.0,369.0,39.056885,397.98187,45.68582,391.17188,39.49437,371.03387,41.512352,367.60397
49.1224,49.1224,369.0,369.0,46.654438,399.12564,55.105835,391.885,50.09255,367.4051,47.059372,362.11444
56.1346,56.1346,365.0,365.0,53.77123,400.18906,60.78744,393.51978,57.626053,364.88058,53.07053,359.26334
57.2933,,359.0,359.0,55.598045,400.46613,58.813435,397.25198,57.585308,363.45468,56.39665,358.16592
63.0609,63.0609,359.0,359.0,58.169193,399.94995,64.44836,396.81796,63.449375,362.43918,60.08329,358.42508
65.2422,,360.0,360.0,52.321404,398.2482,61.407284,394.05722,63.24752,362.58234,58.129227,358.99814
75.4233,75.4233,363.0,363.0,59.38599,399.02786,68.77723,397.63126,65.646904,363.6771,64.60576,360.31046
72.7853,,362.0,362.0,51.068764,397.094,64.880936,395.5203,64.416824,364.45596,60.735157,361.4945
76.64700000000002,76.64700000000002,360.0,360.0,56.29038,397.9697,71.3897,397.50534,68.73755,364.69812,65.38499,362.2961
71.4511,71.4511,362.0,362.0,60.20927,398.7652,74.46663,398.27444,70.677505,365.35114,67.57553,363.196
69.6797,69.6797,360.0,360.0,62.89878,399.3605,74.93995,398.52103,71.250946,365.982,68.90419,363.80002
69.3012,69.3012,364.0,364.0,64.49954,399.80893,74.40148,398.66583,71.39753,367.10962,68.91339,364.51016
69.9367,69.9367,368.0,368.0,66.09707,400.3451,73.6993,398.86392,71.554924,368.90213,68.52559,365.63058
75.9312,,369.0,369.0,58.313877,400.03476,68.5426,397.60016,70.1196,371.2696,64.75826,367.60626
75.9505,,371.0,371.0,49.454697,399.99207,59.373894,396.63016,68.40905,374.50073,61.71324,370.34805
77.1884,77.1884,374.0,374.0,58.239887,401.41943,68.08333,400.04596,71.505196,377.91696,63.76668,372.6253
63.4794,63.4794,377.0,377.0,56.140385,401.54184,69.74196,400.7499,70.42885,381.76495,63.343765,375.48978
71.2914,71.2914,382.0,382.0,60.820312,402.63287,71.753,402.7,70.81796,388.4654,64.41324,377.02515
67.5748,67.5748,391.0,391.0,61.25888,402.84784,71.107376,402.6914,68.726944,394.06168,64.96356,381.78604
62.9184,62.9184,394.0,394.0,61.15083,403.1269,69.50664,402.646,65.83369,398.42062,65.25017,388.78635
53.6915,53.6915,396.0,396.0,58.673973,403.13422,67.335045,402.12677,61.720264,401.5433,63.963604,397.82202
45.4473,45.4473,408.0,408.0,54.13574,402.70325,64.5063,401.24457,54.19385,405.27704,60.142044,407.64642
37.7918,37.7918,413.0,413.0,46.62761,402.06265,59.19439,400.1165,41.51828,409.24524,53.704826,413.44568
