RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
39.3955,39.3955,496.0,496.0,40.465324,478.40488,49.906677,479.32193,42.427124,504.1097,37.487473,505.92612
21.9201,21.9201,497.0,497.0,30.067938,477.8374,44.09377,477.86862,36.142384,506.65967,31.843163,507.7898
16.7648,16.7648,497.0,497.0,20.164799,477.7065,26.136568,476.182,24.229227,507.7592,25.898941,508.61096
13.7954,13.7954,498.0,498.0,12.647864,478.0065,13.247947,475.26785,14.559913,507.7387,18.180197,509.05188
17.0236,17.0236,500.0,500.0,8.814239,478.82983,8.821847,475.7414,9.626485,507.0967,12.566023,509.33276
18.3662,18.3662,500.0,500.0,7.486503,480.05365,6.8270736,477.59848,7.9885116,506.11307,10.1041,508.98904
16.421,16.421,503.0,503.0,7.1372237,481.01437,6.0679355,478.62485,6.849132,505.4201,8.296947,508.45505
13.4951,13.4951,503.0,503.0,6.7735076,481.47665,5.370153,478.86575,5.87487,504.50632,6.494554,507.68088
14.8114,14.8114,501.0,501.0,6.9410357,481.93753,5.084375,479.26837,5.2201095,503.19952,5.603088,506.52478
9.668799999999997,9.668799999999997,501.0,501.0,7.13108,482.11795,5.024347,479.40625,4.798589,501.5919,5.09271,504.73233
10.765900000000002,10.765900000000002,501.0,501.0,7.7720485,482.20297,5.0528693,479.5691,4.55084,500.0068,4.9972777,502.8031
10.0033,10.0033,500.0,500.0,8.726888,482.16983,5.094177,479.66446,4.43477,498.62872,5.0953383,500.8786
11.5701,11.5701,503.0,503.0,10.348397,482.00522,5.1497436,479.70453,4.3921504,498.64117,5.3129687,500.02466
10.9411,10.9411,499.0,499.0,12.451845,481.87155,5.1675906,479.77075,4.4427295,498.0558,5.5502124,499.219
11.991399999999999,11.991399999999999,502.0,502.0,15.33723,481.63544,5.273702,479.79608,4.4923244,499.021,5.724458,499.41953
11.1401,11.1401,502.0,502.0,17.645193,481.21246,5.4250255,479.78253,4.5444465,500.14517,5.6903796,500.0685
12.0588,12.0588,502.0,502.0,20.45514,480.8307,5.817388,479.98694,4.594213,500.64304,5.531791,499.99542
12.6019,12.6019,502.0,502.0,22.355423,480.2112,6.789333,479.93805,4.755218,500.28473,5.378879,499.95718
10.6616,10.6616,494.0,494.0,21.99108,479.2734,7.4864745,478.61588,5.6767936,497.65195,5.472467,499.64673
12.0988,12.0988,487.0,487.0,21.198656,478.4729,7.89006,476.54535,7.4571567,492.62112,5.80071,498.20947
13.098099999999999,13.098099999999999,484.0,484.0,19.969912,477.7765,7.8817706,475.4668,8.489079,487.99457,6.1478972,495.2619
12.0479,12.0479,477.0,477.0,19.536161,477.7919,7.725349,475.00928,9.422872,481.73138,6.787868,489.3131
12.4411,12.4411,470.0,470.0,19.379776,478.01367,7.703092,475.0069,11.329015,475.17035,8.2123,479.7646
19.1455,19.1455,466.0,466.0,22.113834,478.49405,10.63074,475.8814,15.770553,469.7764,12.56931,468.63327
24.5117,24.5117,454.0,454.0,25.499289,478.96323,19.6602,476.5188,23.629326,462.94794,21.411203,456.94193
31.2495,31.2495,452.0,452.0,28.88124,479.3056,30.914776,476.91028,31.075659,458.03317,29.970806,450.27524
39.8476,39.8476,452.0,452.0,32.687862,479.81696,36.688957,477.90524,35.945324,454.38705,33.997555,446.9658
52.9802,52.9802,,,38.536537,480.5487,44.98468,480.1466,41.322014,455.6021,40.2028,448.67978
55.2988,55.2988,453.0,453.0,43.967823,481.257,53.766464,481.22787,49.047337,453.60416,45.84414,448.83615
60.9282,60.9282,,,50.2149,481.8756,61.16947,481.54,54.217888,456.38675,51.91029,451.4915
63.1234,63.1234,452.0,452.0,56.61919,482.43198,65.48317,481.331,59.291363,455.01788,57.366108,451.22626
61.7756,61.7756,,,60.457882,482.46072,67.47782,480.76636,60.230595,459.7927,60.194557,454.08643
61.8259,61.8259,454.0,454.0,63.589405,482.52127,67.64427,480.52057,61.8789,458.80753,62.801647,454.0317
60.0409,,458.0,458.0,56.81159,481.2429,64.73003,480.27545,61.229424,460.09906,61.94921,455.4915
62.3209,62.3209,456.0,456.0,59.308674,481.7147,65.739525,480.67838,62.87713,459.4585,63.577816,455.453
60.0579,60.0579,457.0,457.0,59.389736,481.90775,65.252014,480.79956,62.379734,459.16818,62.972103,455.6024
57.9233,57.9233,466.0,466.0,58.344143,481.9073,63.40131,480.91824,60.243706,461.17416,60.92939,457.49136
58.4448,58.4448,473.0,473.0,57.33058,481.96762,61.54884,481.46188,58.197266,464.87238,59.045715,460.78577
53.8231,53.8231,484.0,484.0,55.10308,481.92755,59.430504,481.85736,55.958256,473.35986,56.53929,470.38312
51.649,51.649,492.0,492.0,52.399136,481.9611,57.311794,482.11285,53.345306,485.43793,52.943214,486.19565
41.2978,41.2978,496.0,496.0,46.173992,481.81912,52.90537,481.7452,47.706097,495.5472,46.70471,494.8103
29.0144,29.0144,500.0,500.0,35.209988,481.598,41.730442,480.91867,35.775196,501.8581,38.023243,498.9928
20.5154,20.5154,502.0,502.0,22.688635,481.60498,27.298132,480.88995,24.445812,505.02606,29.236046,501.36456
11.62,11.62,508.0,508.0,12.735126,481.52893,15.842548,480.5739,16.631275,507.3855,20.775599,503.26123
8.75751,8.75751,513.0,513.0,8.481778,481.62836,10.039277,480.38052,11.4781275,510.45728,13.732706,506.3125
7.1139399999999995,7.1139399999999995,514.0,514.0,6.917957,481.8823,7.4034343,480.6724,8.237979,512.7954,8.553973,509.684
7.9956700000000005,7.9956700000000005,513.0,513.0,6.5312915,482.25284,6.354694,481.2057,6.4798026,514.2165,5.923326,512.5301
4.135930000000002,4.135930000000002,517.0,517.0,5.862415,482.0233,5.789438,481.13446,5.5788035,513.909,4.815786,512.608
4.465920000000004,4.465920000000004,518.0,518.0,5.5532203,481.8993,5.5715327,481.05966,5.1077056,514.6922,4.5714107,514.01416
4.061499999999999,4.061499999999999,517.0,517.0,5.0813384,481.60733,5.4082923,480.73514,4.917051,513.65106,4.6758876,513.83887
5.632729999999999,5.632729999999999,518.0,518.0,4.7457385,481.21722,5.3745646,480.41388,4.590202,513.91296,4.8049064,514.40875
7.407440000000001,7.407440000000001,517.0,517.0,4.692899,481.0086,5.3708663,480.25174,4.563503,512.7021,4.938627,514.17267
4.82142,4.82142,518.0,518.0,4.661529,480.64993,5.407804,479.53665,4.350372,512.7343,4.9404044,514.1728
6.007570000000001,6.007570000000001,510.0,510.0,6.7509418,482.3612,5.2609534,480.2156,3.9738193,511.6648,5.048736,512.97095
5.343699999999998,5.343699999999998,508.0,508.0,7.488357,482.20422,5.131664,480.20374,3.7329803,510.50018,4.943456,511.3412
6.453140000000001,6.453140000000001,500.0,500.0,8.819846,482.10406,4.957418,480.35724,3.6009803,507.63104,4.828901,508.98615
3.9748100000000015,3.9748100000000015,495.0,495.0,9.781531,481.69955,4.859817,480.35934,3.6537948,503.01398,4.7970576,504.72357
4.912860000000002,4.912860000000002,481.0,481.0,10.222005,481.14606,4.8289123,480.43478,4.146705,492.09998,5.184419,495.07822
7.0904099999999985,7.0904099999999985,472.0,472.0,10.900302,480.53088,5.38565,480.30038,5.278007,478.52795,7.2622275,479.28082
18.5852,18.5852,464.0,464.0,14.904127,479.85175,8.391425,479.06067,9.31919,468.31976,14.873952,466.09946
26.9412,26.9412,464.0,464.0,22.837446,479.13168,17.263865,477.60968,19.205378,463.88675,23.024057,460.03452
36.3105,36.3105,457.0,457.0,31.728985,478.77048,32.27169,477.25122,31.440508,460.18204,31.213144,455.90244
49.0984,49.0984,452.0,452.0,39.240604,478.94077,42.046135,478.19778,41.124393,457.0976,38.63502,453.90515
54.3301,54.3301,453.0,453.0,45.990826,479.55954,51.301117,479.77673,49.679516,455.29697,45.65843,453.7057
57.6964,57.6964,448.0,448.0,52.089344,480.1166,59.070503,480.51254,55.82676,453.42764,51.774082,452.54324
61.0069,61.0069,452.0,452.0,57.475876,480.54214,63.769608,480.42194,59.91404,452.99533,56.934673,451.98016
60.0278,60.0278,450.0,450.0,59.99453,480.58987,65.18283,479.88742,61.84129,453.33136,59.915195,451.76154
55.8553,55.8553,453.0,453.0,60.380062,480.57474,64.29907,479.6251,62.067066,454.0549,61.519054,451.80273
59.8805,59.8805,453.0,453.0,60.859283,480.68338,63.591934,479.76028,62.273033,455.12244,62.84888,452.14566
59.6112,,456.0,456.0,51.248158,479.32706,60.638844,479.62238,60.69994,458.05966,61.27433,453.80963
59.3497,59.3497,460.0,460.0,52.550255,479.95676,62.102856,480.26575,61.129948,461.3099,61.59799,456.04373
62.1757,62.1757,459.0,459.0,53.23726,480.49524,62.81699,480.69666,61.02768,463.2254,61.408295,457.68057
59.9922,59.9922,459.0,459.0,53.518204,480.9715,62.047394,480.92105,59.962376,463.21625,60.62385,458.2037
56.7139,56.7139,470.0,470.0,52.734608,481.23383,60.481644,481.37866,57.79906,468.24493,58.893406,461.3666
56.1945,56.1945,481.0,481.0,52.21576,481.58044,59.177002,481.8874,55.99659,477.13376,57.31075,467.84775
48.5367,48.5367,489.0,489.0,48.87662,481.70688,56.99417,481.9761,53.391693,488.21237,54.09361,481.1052
45.5573,45.5573,493.0,493.0,45.82396,482.14777,53.684685,481.9799,48.887547,495.4834,49.68473,491.60806
29.5542,29.5542,496.0,496.0,35.79907,482.21463,45.124287,481.38745,37.509327,499.99838,41.946835,498.53375
18.0275,18.0275,499.0,499.0,22.655254,482.28723,30.095675,481.40295,24.875435,502.39056,33.14617,501.94693
13.2118,13.2118,502.0,502.0,13.728302,482.43427,17.349167,481.01807,17.201094,503.8737,24.070503,504.1344
10.835799999999999,10.835799999999999,505.0,505.0,9.674039,482.65067,11.045745,480.84412,11.730085,504.52515,15.725121,505.34048
6.37152,6.37152,502.0,502.0,7.634189,482.85278,7.9209723,481.135,8.647128,504.6511,9.364667,506.30493
4.198869999999999,4.198869999999999,501.0,501.0,6.2385383,482.81378,6.39129,481.30167,7.0205092,504.59848,6.104425,506.83676
3.208359999999999,3.208359999999999,500.0,500.0,5.312021,482.71896,5.617357,481.23346,6.156858,503.61188,4.7690883,506.15103
4.043779999999995,4.043779999999995,501.0,501.0,4.728872,482.54565,5.1962905,480.96643,5.5322795,503.05615,4.3303256,505.479
5.84262,5.84262,499.0,499.0,4.3558364,482.3389,4.9971538,480.64142,4.999313,501.12167,4.225658,503.76852
5.150919999999999,,499.0,499.0,4.8811355,483.00372,4.8790545,481.6436,4.4756026,499.4853,4.377855,503.32373
5.503419999999998,,499.0,499.0,7.3016696,483.61786,4.751163,482.6204,4.222755,497.5,4.685127,502.57645
6.864429999999999,6.864429999999999,495.0,495.0,7.3029475,483.19043,4.868028,481.53506,3.9850955,494.9117,4.669561,499.4962
8.63618,,497.0,497.0,23.900799,484.67688,4.8032336,482.78503,4.1532283,493.4125,5.458175,498.16028
9.618209999999998,9.618209999999998,495.0,495.0,25.961182,484.13696,4.852802,482.1157,4.076013,492.07153,5.692226,495.554
10.023699999999998,10.023699999999998,495.0,495.0,26.139956,483.35028,4.839807,481.59125,3.9631019,492.06882,5.706428,494.40308
10.3336,10.3336,494.0,494.0,25.989862,482.41736,4.908136,481.29865,3.947864,492.46353,5.528301,494.337
11.7216,11.7216,489.0,489.0,26.3213,481.49448,5.254869,481.1854,4.1968417,490.9002,5.3875995,492.89734
9.854210000000002,9.854210000000002,481.0,481.0,25.075897,480.2909,5.914228,480.3328,4.8979754,486.491,5.6824203,489.44598
11.718299999999997,11.718299999999997,476.0,476.0,23.349613,479.1616,6.773088,478.27905,6.3348117,479.99527,6.6082435,483.87457
15.5675,15.5675,467.0,467.0,20.374382,477.95227,7.3715854,476.42737,9.537946,472.07953,9.833564,473.95856
24.0143,24.0143,458.0,458.0,21.14162,477.54187,12.213623,475.40884,14.721086,464.79736,17.495144,462.1881
34.4247,34.4247,457.0,457.0,25.437685,477.91214,29.966558,475.28534,27.187588,459.6918,28.3607,454.4304
42.609,42.609,455.0,455.0,30.133635,478.75476,39.81526,475.96106,36.125446,455.7325,33.400772,449.9841
51.0485,51.0485,451.0,451.0,35.63353,479.92435,47.58605,477.19507,43.828114,452.1939,38.296097,447.986
53.6031,53.6031,451.0,451.0,41.57046,481.1544,54.28997,478.39124,51.026188,450.43472,43.657955,447.57916
52.95739999999999,52.95739999999999,452.0,452.0,46.814278,482.05627,58.730545,478.98993,55.264133,449.8819,48.16582,447.8123
55.8861,55.8861,453.0,453.0,52.21897,482.76642,61.020596,479.4326,57.9546,450.09283,52.782463,448.50998
55.1671,55.1671,453.0,453.0,56.522728,483.12814,61.30583,479.86304,59.446934,450.4799,56.454338,449.3886
56.4854,56.4854,452.0,452.0,60.353962,483.2919,61.46794,480.815,60.147114,451.01797,58.565044,450.43063
53.0023,53.0023,458.0,458.0,60.058086,482.52383,60.75207,480.18066,59.08474,452.67853,58.806255,451.76575
55.6668,55.6668,457.0,457.0,58.48609,481.8486,59.087624,480.10788,57.579063,454.47052,58.094177,453.41318
58.9548,58.9548,463.0,463.0,59.202557,482.0285,59.619614,480.54706,56.974373,457.88104,58.185486,455.71567
53.9653,,470.0,470.0,47.25583,480.18198,56.24138,480.20987,53.983044,464.80347,53.96715,460.0012
49.8772,49.8772,477.0,477.0,46.213573,480.45743,55.671352,480.62457,52.3486,473.92056,52.28461,465.85013
54.0848,54.0848,488.0,488.0,46.702652,480.8983,55.429726,481.23972,51.35741,485.33237,50.947773,478.9825
44.4995,44.4995,492.0,492.0,43.199547,480.97336,53.16021,481.11612,48.471725,493.88055,47.045235,492.64334
38.5883,38.5883,,,37.590225,481.44186,50.014053,480.91016,43.108788,495.80716,43.031746,495.17764
31.6213,,501.0,501.0,28.33931,481.29623,40.179085,479.8463,31.8282,500.372,35.696804,501.0562
22.8229,22.8229,,,19.468128,482.11337,29.290537,480.27344,22.363148,499.1806,28.18433,502.0176
15.4419,15.4419,503.0,503.0,13.294502,482.22336,18.232214,480.0818,16.082697,500.61752,20.822676,504.18204
8.796210000000002,8.796210000000002,,,9.587565,482.96512,10.999755,480.14133,11.533409,497.98993,11.676416,504.20557
11.1374,11.1374,502.0,502.0,8.111712,482.9728,7.9361625,480.08893,8.744435,498.81693,7.5772147,505.59933
8.095399999999998,8.095399999999998,508.0,508.0,7.1026263,482.7195,6.412208,480.07352,7.160707,500.42023,5.480808,506.95825
8.81409,8.81409,510.0,510.0,6.487703,482.38925,5.6448073,479.9979,6.213693,502.27905,4.6863284,508.11676
10.2153,10.2153,511.0,511.0,6.3318114,482.15128,5.306009,479.94708,5.577863,503.78946,4.514192,508.79706
7.606110000000001,7.606110000000001,514.0,514.0,6.4088645,481.86087,5.2501903,479.84277,5.1119018,505.48843,4.5759788,509.3375
4.642480000000003,4.642480000000003,511.0,511.0,6.252437,481.5085,5.245973,479.6948,4.6693873,506.25775,4.662399,509.2757
3.131149999999998,,512.0,512.0,9.670173,482.0907,5.1083865,480.80222,4.24241,507.54358,4.772857,510.24863
1.9446400000000033,1.9446400000000033,511.0,511.0,9.036683,481.34268,5.2236304,480.21625,3.8838382,508.35492,4.8049445,510.009
3.996929999999999,3.996929999999999,508.0,508.0,9.223147,480.98438,5.215364,480.14487,3.6724677,508.2313,4.830175,509.1028
1.787510000000001,,504.0,504.0,15.751152,481.4391,5.515121,481.15967,3.7127452,507.76547,4.9947467,509.48828
3.759179999999997,3.759179999999997,500.0,500.0,13.921502,480.3961,5.154533,479.98337,3.703567,505.94113,5.013292,508.3482
2.5605899999999977,2.5605899999999977,498.0,498.0,15.869877,480.6959,5.061424,479.82166,3.7416968,503.5,4.944322,505.2302
2.9365799999999957,,496.0,496.0,24.756998,480.9277,7.1885257,481.0933,4.2943187,499.79752,5.3654723,503.3221
3.3856900000000003,3.3856900000000003,487.0,487.0,21.89641,479.65533,6.072025,479.66135,4.8973136,491.93167,5.598287,498.18536
5.297599999999999,5.297599999999999,482.0,482.0,18.848942,478.63788,5.688062,478.21387,5.5629306,482.0872,6.0657763,489.4281
8.80059,8.80059,471.0,471.0,16.118933,477.8745,5.508825,476.75888,6.9529643,473.3524,7.884992,478.0921
12.8269,12.8269,467.0,467.0,15.200776,477.48,5.759149,475.7985,8.691552,465.24597,11.840138,465.50522
21.3538,21.3538,467.0,467.0,18.029371,477.25308,7.9832244,474.8697,13.835,463.3318,20.462944,460.33643
34.276,34.276,460.0,460.0,25.4908,477.86163,25.029497,474.93024,27.45469,458.18344,29.784235,453.66602
36.6036,,457.0,457.0,28.421953,478.46646,32.000957,475.0474,34.339077,458.27826,32.990658,450.75455
39.9601,39.9601,453.0,453.0,32.427067,479.1492,40.506516,475.76245,40.264835,456.43478,36.466125,449.19165
44.213,44.213,449.0,449.0,36.81928,480.05276,46.40355,476.7545,45.604336,454.38596,40.506634,448.54694
49.0502,49.0502,449.0,449.0,41.520077,480.80115,51.318462,477.71115,49.82965,453.19623,44.537693,448.49884
53.7588,,450.0,450.0,39.43725,480.2287,50.66671,476.19763,49.09258,452.89362,44.39492,448.34024
51.72579999999999,51.72579999999999,447.0,447.0,44.18739,480.85925,52.36486,477.48178,51.538757,451.90314,48.423153,448.26102
57.3158,57.3158,448.0,448.0,50.152924,481.7144,55.13245,479.17776,54.567535,451.83514,53.52992,448.5997
58.0561,58.0561,449.0,449.0,51.514206,481.22852,56.20141,479.12262,55.419136,451.6148,53.99795,449.04123
57.192,57.192,448.0,448.0,55.215424,481.82907,57.318684,479.6009,56.139904,451.5306,56.546093,449.48972
55.144,55.144,460.0,460.0,57.02421,482.04456,57.98502,479.94778,55.318657,453.63882,57.633224,451.20004
53.81,,472.0,472.0,47.334923,480.06012,55.08357,479.57712,51.97713,459.848,53.136185,455.46298
53.7829,53.7829,480.0,480.0,49.310925,480.6033,55.92873,480.23755,51.29266,470.5612,53.309002,462.01743
47.9064,47.9064,481.0,481.0,49.04698,480.9087,55.138996,480.61328,50.171394,481.90247,51.657757,471.44327
41.8167,41.8167,483.0,483.0,43.141674,480.23694,52.42459,480.48077,47.833305,489.84955,48.31943,481.661
30.1161,30.1161,488.0,488.0,36.21027,480.0925,47.297894,479.56308,42.36164,495.95245,43.259365,492.60965
26.7691,26.7691,491.0,491.0,28.624302,480.14517,36.027016,478.69836,31.723312,498.98642,36.730877,497.86108
25.5408,25.5408,494.0,494.0,22.065739,480.45752,25.492172,478.84235,22.432796,501.02148,29.466045,500.87772
24.0365,24.0365,497.0,497.0,17.098394,480.9559,20.821274,479.93735,17.315748,502.10464,23.831839,502.57336
22.5506,22.5506,502.0,502.0,13.745318,481.3582,15.540985,480.25912,13.115002,502.38962,19.010036,503.3345
16.3788,16.3788,506.0,506.0,10.103253,481.2297,9.913623,479.7408,9.550895,502.88004,12.923966,504.5976
12.2865,12.2865,512.0,512.0,8.634137,481.35257,7.380985,479.6686,7.6864676,503.75455,9.155936,506.1767
11.4836,11.4836,512.0,512.0,7.670816,481.2559,6.2460723,479.86078,6.6733966,504.41437,6.6049705,507.67163
6.989429999999999,,512.0,512.0,9.511094,481.7947,5.8613048,480.79907,6.03762,505.3434,5.9004188,509.0982
4.151399999999999,4.151399999999999,509.0,509.0,7.8273997,481.30698,5.5141253,480.09314,5.6016536,504.99384,4.9951663,509.39462
2.0670399999999987,,505.0,505.0,16.553003,482.77094,5.421209,481.4543,5.1054664,504.33774,5.0904746,509.52155
5.328980000000001,,502.0,502.0,25.189796,483.15625,5.7773566,482.16888,4.7791877,503.42053,5.0730968,509.2772
3.8827399999999948,3.8827399999999948,503.0,503.0,19.797064,482.26352,5.6792808,481.07254,4.476541,503.02853,4.9976306,507.67587
5.0201899999999995,5.0201899999999995,501.0,501.0,16.375221,481.45123,5.5697494,480.48276,4.2485347,502.16742,4.9941936,505.74847
3.321909999999999,3.321909999999999,500.0,500.0,13.296437,480.51196,5.470142,479.89102,4.124456,501.41455,5.1027923,504.65366
4.119810000000001,4.119810000000001,504.0,504.0,11.0826,479.47095,5.3721633,479.19705,4.064632,501.37326,5.2187686,504.3577
6.29402,6.29402,504.0,504.0,13.35669,479.70966,5.5027366,479.30713,4.107042,500.96548,5.232166,503.26498
6.105779999999999,,504.0,504.0,19.573147,479.6252,7.874059,479.81143,4.790731,500.4558,5.5978103,504.34088
8.003219999999999,8.003219999999999,506.0,506.0,18.218857,478.62128,6.9868865,478.6477,4.951099,500.97015,5.4108653,504.66547
9.02569,9.02569,505.0,505.0,16.664171,477.79422,6.4748626,477.4033,5.126823,500.99152,5.09333,504.74652
8.802509999999998,8.802509999999998,505.0,505.0,16.00285,477.3833,6.1525054,476.55862,5.209228,501.36035,4.8913016,504.27307
8.04037,8.04037,498.0,498.0,15.303574,477.25516,5.9070334,475.8618,5.4330077,500.05365,4.8450065,502.67883
9.573520000000002,9.573520000000002,491.0,491.0,14.940731,477.29852,5.86037,475.15076,5.8214393,496.9851,5.1150184,499.4186
7.048870000000001,7.048870000000001,484.0,484.0,13.582017,477.3103,5.689737,474.26953,6.2503448,492.39896,5.595533,494.31116
10.178899999999999,10.178899999999999,473.0,473.0,12.779872,477.53174,5.8937125,473.5334,7.0132117,484.69913,7.0115123,485.9985
15.5167,15.5167,467.0,467.0,14.787139,478.0942,7.187492,473.30716,9.007447,477.11017,10.615808,475.98804
22.1213,22.1213,462.0,462.0,20.931383,478.92407,12.105059,473.68362,14.752857,469.3045,18.050674,465.05795
32.9553,32.9553,459.0,459.0,29.834581,479.94965,28.420826,475.3723,26.88035,462.58392,28.314575,455.46664
40.2741,40.2741,456.0,456.0,34.243176,480.01257,38.77516,475.11285,35.236702,457.2336,33.462883,450.8309
40.0543,40.0543,456.0,456.0,39.249653,480.98428,42.42664,479.44363,40.570652,454.11362,39.53097,447.58994
48.8479,48.8479,453.0,453.0,42.105064,480.57437,48.766212,479.0458,46.780613,452.00247,43.78275,447.47516
52.5,52.5,453.0,453.0,43.720837,479.90118,53.733013,478.53302,51.666866,451.3098,46.48867,447.93723
53.5531,53.5531,456.0,456.0,48.205162,480.65094,56.476357,478.98978,54.05132,451.6468,50.093605,448.7648
59.9102,59.9102,452.0,452.0,53.63673,481.3749,58.579735,479.41824,56.437305,451.91226,53.90932,449.59354
58.1099,58.1099,454.0,454.0,57.48055,481.8476,59.578384,479.70352,57.385593,452.93665,56.602547,450.84692
64.3196,64.3196,456.0,456.0,61.777275,482.32156,61.44247,480.19006,58.9002,454.20956,59.882004,452.109
66.4704,66.4704,458.0,458.0,64.72188,482.58875,63.694374,480.57385,60.17678,456.16507,62.338562,453.5879
64.8489,64.8489,455.0,455.0,62.94576,482.06332,63.279354,480.67523,60.284035,457.53845,61.971058,454.70624
61.4781,61.4781,453.0,453.0,62.30281,482.14902,62.921,481.00348,59.982243,457.82468,61.826447,454.9136
58.369,58.369,453.0,453.0,60.820957,482.19147,61.990906,481.50305,59.198627,457.89966,60.930237,454.68405
61.9314,61.9314,453.0,453.0,60.583473,482.54788,61.769176,482.23026,59.098804,457.53204,60.378235,454.48364
64.7625,64.7625,456.0,456.0,61.21347,483.1195,62.20528,483.02954,59.455826,458.01016,59.817337,455.50143
62.674,,459.0,459.0,48.183414,482.30627,59.53289,482.9329,57.6835,460.67935,57.071938,458.32086
61.0453,61.0453,471.0,471.0,52.95711,483.55936,59.886948,484.33447,57.71377,465.5261,57.255226,461.06143
63.1486,63.1486,483.0,483.0,54.926003,484.56213,60.17578,485.60284,56.915306,476.12717,57.21024,464.59503
54.1141,54.1141,492.0,492.0,52.411217,485.0733,57.86305,486.0237,53.53349,487.12436,55.82291,474.45593
44.9785,44.9785,493.0,493.0,47.61016,485.3711,54.870224,485.7765,48.626877,493.23807,52.51698,487.5603
40.2137,40.2137,493.0,493.0,42.44539,485.54303,52.36675,485.38428,41.32902,497.11502,47.17729,494.59866
22.8015,22.8015,496.0,496.0,29.131144,485.06723,44.616405,484.4355,28.953163,500.65182,38.200226,499.1763
16.1172,16.1172,,,19.818892,485.21777,25.634104,483.9382,21.065603,500.48575,25.649292,501.2369
12.828000000000001,12.828000000000001,501.0,501.0,13.069432,484.70316,14.852564,483.2665,14.940793,503.04965,17.206835,503.82803
11.470699999999999,11.470699999999999,,,10.105756,484.96274,9.873912,483.5966,10.587621,501.14615,9.922053,504.28842
12.4265,,509.0,509.0,11.866849,484.9691,8.161601,484.0047,8.346578,503.19562,8.123683,506.49683
10.778399999999998,10.778399999999998,,,9.836545,485.1296,6.617578,484.06522,6.6304584,498.73618,5.23451,505.7215
7.348230000000001,7.348230000000001,509.0,509.0,8.919045,484.53864,5.99447,483.39847,5.752319,500.75812,4.4815803,508.0774
4.998059999999999,4.998059999999999,507.0,507.0,7.5879626,483.97122,5.4806857,482.63815,5.1010756,501.18668,4.3188224,508.59494
4.031909999999996,4.031909999999996,507.0,507.0,6.376882,483.33844,5.2294936,481.84705,4.624763,501.05298,4.405145,508.00198
2.74456,2.74456,507.0,507.0,5.6847415,482.7276,5.2154555,481.32916,4.1983123,501.36475,4.5530047,506.93127
3.579429999999995,3.579429999999995,506.0,506.0,5.578567,482.34982,5.2119575,481.3604,3.7751136,501.9008,4.7001853,505.5657
3.8554500000000047,3.8554500000000047,508.0,508.0,5.8572745,482.0663,5.1262927,481.6176,3.366506,503.12643,4.836305,504.5774
4.500640000000004,4.500640000000004,500.0,500.0,5.906593,481.75696,4.948564,481.6318,3.136209,502.6308,4.8884215,502.73334
3.2363299999999953,3.2363299999999953,489.0,489.0,5.461406,481.3109,4.7624755,481.28787,3.0387073,499.66745,4.8818927,499.47128
6.021370000000001,6.021370000000001,481.0,481.0,8.444999,482.65982,4.5747924,481.71988,3.2854762,494.35352,5.0882564,494.53275
2.8990599999999986,,471.0,471.0,17.151918,483.048,7.759977,482.50922,4.8383,483.44363,6.357326,485.98706
13.626,13.626,461.0,461.0,19.624472,482.29492,8.523477,481.6252,7.383386,469.26617,10.696918,469.04828
25.4846,25.4846,455.0,455.0,26.857862,481.96927,16.911108,481.1034,14.2208605,458.702,21.886236,455.64883
33.3448,33.3448,450.0,450.0,33.724308,481.75433,31.28983,479.7267,28.452898,452.17123,32.25373,448.54172
41.9992,41.9992,450.0,450.0,38.075176,481.35962,39.380753,479.38937,37.75355,449.21,37.754257,445.81277
44.3132,44.3132,449.0,449.0,42.07305,481.33026,45.212704,479.34238,44.376415,446.59317,42.083805,444.65402
50.5206,50.5206,447.0,447.0,47.228027,481.4877,51.135178,479.8577,50.94849,446.52057,47.379665,444.99844
56.4104,56.4104,445.0,445.0,53.290382,481.70236,55.751907,480.3356,55.728733,445.3462,52.911087,444.7768
58.2773,58.2773,445.0,445.0,58.1912,481.71973,57.993946,480.71603,57.74654,446.81534,57.755978,445.4773
61.922,61.922,445.0,445.0,57.933628,480.79965,60.314766,480.08707,60.598957,446.08633,60.13202,444.94583
65.31,65.31,447.0,447.0,59.64409,480.85834,62.231255,480.04837,61.735756,448.34866,62.757256,445.90265
65.226,65.226,449.0,449.0,60.52325,481.0218,63.57446,480.06708,62.673164,449.30008,64.464485,446.7072
68.0904,68.0904,455.0,455.0,61.88921,481.3764,64.91631,480.26324,63.196804,451.69797,65.55025,448.53708
65.5423,65.5423,462.0,462.0,62.181038,481.59418,65.32114,480.4585,62.55105,456.41165,65.02922,452.07443
64.1163,,468.0,468.0,52.309433,480.3307,63.42914,480.7449,59.82168,466.345,61.747692,458.66428
56.7818,56.7818,473.0,473.0,53.36989,481.0327,62.956955,481.19284,58.423164,475.46027,59.732765,466.17413
50.1945,50.1945,477.0,477.0,50.90946,481.28183,60.98284,481.58096,56.051125,482.52872,56.913822,473.15665
38.5621,38.5621,479.0,479.0,43.269077,481.20285,57.508873,481.4922,51.473362,488.39987,53.235573,479.91116
