RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
17.0746,17.0746,516.0,516.0,30.23277,487.51566,15.675396,481.17874,12.158545,517.09064,12.046104,516.1586
18.1251,18.1251,516.0,516.0,30.212479,487.80423,13.24416,481.54553,11.608969,516.2737,11.642939,515.77454
17.1106,17.1106,518.0,518.0,30.464127,488.00858,12.678907,484.3635,11.926128,515.6282,11.256872,516.0529
16.4127,16.4127,516.0,516.0,28.266867,486.7662,12.247261,482.5597,11.283136,513.4253,11.388685,514.51965
18.7277,18.7277,518.0,518.0,26.306808,485.38947,12.493576,481.09967,10.473839,511.55072,11.87491,513.58923
14.992899999999999,14.992899999999999,516.0,516.0,25.644865,485.88028,12.250221,482.84564,11.098747,508.46005,11.403049,513.29706
18.4681,18.4681,513.0,513.0,23.382881,484.6799,12.474411,481.34845,10.584942,508.2574,12.051584,512.37946
14.9377,14.9377,514.0,514.0,22.10635,485.11133,12.482101,481.12888,10.360365,505.12436,11.932131,511.35562
13.307299999999998,,516.0,516.0,27.426992,486.35416,18.568361,481.63922,11.452723,505.81287,13.901752,511.57626
18.6225,,514.0,514.0,32.787594,487.6694,32.582096,481.82587,12.523422,502.5105,15.350985,511.74573
18.0295,,513.0,513.0,36.66201,488.8318,40.535942,482.33844,14.56805,503.65872,16.579454,513.12085
19.566,19.566,503.0,503.0,36.579304,489.23572,31.109907,483.3783,14.925764,503.15683,14.297766,512.8973
18.1525,18.1525,494.0,494.0,32.946033,488.1185,16.520184,481.49716,13.670197,500.4293,13.76021,508.63956
18.8174,18.8174,486.0,486.0,31.52355,488.59662,13.668316,482.01245,13.775255,492.78864,13.651163,501.98114
27.6304,27.6304,483.0,483.0,33.204517,489.49246,15.958912,485.25836,17.0712,485.77823,15.885218,493.0913
36.3376,36.3376,483.0,483.0,33.767803,489.11893,27.207628,484.4077,20.321383,480.54468,21.249449,484.6477
37.0852,,477.0,477.0,35.748306,489.87164,36.36187,485.06143,26.51839,475.37155,27.479141,475.3127
34.0124,34.0124,473.0,473.0,36.837418,490.38095,39.852066,485.62228,32.626614,470.80777,33.287582,467.066
38.0376,38.0376,469.0,469.0,38.595398,491.01883,43.278408,488.19785,39.508724,467.2125,38.996155,460.7977
47.861,,468.0,468.0,36.609306,490.0893,43.505737,485.91214,42.470333,464.95013,39.99021,458.27484
46.5183,46.5183,467.0,467.0,39.088448,490.87354,46.64817,487.09018,45.193806,463.4734,41.84362,457.2717
52.5078,,466.0,466.0,38.7371,490.9796,45.975616,486.0562,45.019745,462.8244,41.69151,457.50687
55.3101,,460.0,460.0,38.15262,491.16034,44.577602,485.4802,44.213566,461.87064,41.411697,457.56567
56.475,,458.0,458.0,37.68013,491.45364,43.24046,485.35742,43.18915,461.49667,41.110718,457.79224
56.0322,56.0322,456.0,456.0,42.382698,492.67892,49.671524,488.5647,47.110245,460.54108,44.576492,457.68936
57.9093,,454.0,454.0,41.869102,492.94968,49.573017,488.48938,46.700176,460.38272,44.54064,457.9735
60.8064,,453.0,453.0,40.91543,493.02158,48.753746,488.05005,46.38688,460.48083,44.443798,458.12582
67.8773,67.8773,449.0,449.0,49.056866,494.89474,58.938473,493.43756,50.668438,458.5251,51.856087,456.74945
67.673,,448.0,448.0,46.08343,494.03882,58.40409,492.12497,52.094173,457.79858,50.241554,456.43808
74.9395,,450.0,450.0,42.342426,493.1923,56.342987,490.77817,52.321487,457.65256,48.07177,456.67825
74.4247,,449.0,449.0,37.18023,492.48715,51.810635,489.83347,52.375164,457.36096,45.92992,458.08328
76.1444,,449.0,449.0,34.158463,492.73593,46.143543,489.60712,52.906376,457.02582,44.88845,459.8525
77.3894,,452.0,452.0,32.438637,493.20215,40.144123,489.8622,53.687176,457.31427,44.219097,461.61566
73.5737,73.5737,452.0,452.0,46.996517,495.54895,61.022484,496.14117,61.2582,456.44244,49.791416,460.17133
79.6076,79.6076,450.0,450.0,55.687233,497.21143,68.11173,498.2908,65.41752,456.15033,56.664574,458.20984
71.6033,,451.0,451.0,51.472385,496.3999,66.39766,497.57883,66.18165,457.86057,55.867313,459.7146
74.8412,74.8412,450.0,450.0,58.532917,497.4266,69.72618,498.44366,67.84514,457.7662,60.668613,458.19452
74.2289,,451.0,451.0,53.865536,496.61197,67.163315,498.0019,68.072525,459.75998,60.451202,459.3933
73.1436,73.1436,450.0,450.0,60.32869,497.47205,69.54064,499.08615,69.108795,459.50015,64.35682,457.89014
76.5337,,450.0,450.0,54.636692,496.60794,66.71395,498.7486,68.79138,460.99643,64.319626,459.00848
70.9066,70.9066,452.0,452.0,60.20622,497.15744,68.52408,499.7473,69.42707,460.48508,67.24161,457.87555
72.6895,72.6895,450.0,450.0,63.496777,497.80368,69.63438,500.66153,69.40234,460.33688,69.06135,457.0634
70.865,70.865,452.0,452.0,65.45792,498.2024,68.457596,501.13632,68.594315,461.10495,70.07705,456.71747
74.8412,,449.0,449.0,58.125626,497.2747,64.277695,500.48154,67.395325,462.4388,69.95982,458.4667
71.5422,71.5422,454.0,454.0,62.637375,497.53235,64.93245,501.04184,68.00735,462.37262,71.52043,457.2491
72.0527,72.0527,463.0,463.0,64.36563,498.18478,65.6225,501.77286,67.69973,465.90225,72.08853,458.23062
67.2788,,476.0,476.0,54.097103,497.2941,62.449963,500.83682,65.602005,475.4874,71.108635,465.46426
68.694,,487.0,487.0,40.07656,495.40692,53.7676,498.03778,57.949905,485.72437,67.74446,473.95566
59.2056,59.2056,490.0,490.0,43.7803,496.4886,57.423813,499.77783,55.649784,494.8036,66.87196,483.26346
47.8997,47.8997,495.0,495.0,40.837482,496.9752,60.359856,500.52908,50.302685,500.12997,63.50921,495.28635
41.5141,41.5141,498.0,498.0,38.11419,497.38507,58.528473,500.21936,42.7374,503.9336,58.300743,502.80493
38.8672,38.8672,502.0,502.0,38.672745,497.82532,56.20092,499.54074,36.982113,506.57803,52.241833,506.70694
30.9464,30.9464,504.0,504.0,39.39734,498.0063,51.18707,498.62805,31.707441,508.16068,44.346104,508.9777
26.9105,26.9105,511.0,511.0,28.221786,496.9197,39.946415,497.55475,26.094326,510.82004,34.53393,512.6283
26.3387,,518.0,518.0,21.40136,495.6778,25.72679,496.62173,21.32342,514.8265,26.964882,516.44763
22.2301,22.2301,522.0,522.0,21.802855,495.90433,20.204714,496.2126,17.788933,516.60767,22.291927,518.42523
19.6408,19.6408,528.0,528.0,15.672823,494.3678,14.274097,494.33032,14.939301,519.03033,15.544321,521.85956
14.5902,,530.0,530.0,23.580824,495.56854,13.700361,495.5039,13.701717,520.7174,14.842407,523.5918
11.998099999999997,11.998099999999997,532.0,532.0,16.751204,493.98987,12.3797035,493.71936,12.827147,521.8662,12.0355,525.8865
10.996700000000004,10.996700000000004,535.0,535.0,19.383595,494.2948,12.174454,493.98154,12.037495,523.66473,11.5850525,527.39233
8.256710000000002,8.256710000000002,535.0,535.0,16.351854,493.06525,11.948553,493.56982,11.386023,524.88354,11.23414,528.3091
10.3902,10.3902,536.0,536.0,14.586241,491.7364,11.767498,493.12592,10.7980175,526.50616,11.111916,529.2564
8.222180000000002,8.222180000000002,533.0,533.0,13.2230015,490.43958,11.684799,492.4023,10.388311,527.26996,11.024361,529.7699
6.32216,6.32216,536.0,536.0,14.292948,490.86053,11.60976,492.5673,9.834623,529.05664,11.10709,529.49115
10.660600000000002,10.660600000000002,534.0,534.0,13.640352,489.60895,11.591709,491.70743,9.709362,530.0456,11.043787,530.63153
8.599620000000002,8.599620000000002,536.0,536.0,12.594639,487.94904,11.61038,488.9671,9.833639,531.12726,11.044237,532.77216
8.457850000000004,,532.0,532.0,17.298143,489.8069,12.336683,490.88248,9.875208,531.0198,11.104799,533.6622
11.107100000000003,11.107100000000003,534.0,534.0,19.213484,490.04184,12.304728,490.27838,9.851793,530.4909,10.979403,533.2264
8.961370000000002,8.961370000000002,,,18.361122,490.1558,11.754026,489.82266,10.516369,516.70496,10.872429,529.59094
7.133279999999999,7.133279999999999,526.0,526.0,16.501062,488.8701,11.605989,488.27774,10.41667,517.13477,10.594093,528.84753
8.525370000000002,,520.0,520.0,23.394234,489.45282,15.016005,488.35,11.198952,513.2321,10.731596,528.3282
9.326659999999997,9.326659999999997,510.0,510.0,22.321524,488.79184,12.634228,485.94736,11.415567,507.88022,10.667049,524.01324
11.572299999999998,11.572299999999998,501.0,501.0,20.77672,488.44403,11.627693,485.23105,11.746857,501.53012,11.036282,514.6722
14.886800000000001,14.886800000000001,,,20.833202,488.48532,11.663834,485.58502,12.851704,492.12143,12.617168,498.10873
22.246500000000005,22.246500000000005,,,22.813028,487.57712,12.302059,484.06348,14.87352,486.46094,16.216574,485.63617
21.2606,21.2606,476.0,476.0,25.558054,487.4507,13.295927,483.98276,19.05951,480.65585,23.357904,474.23877
37.2011,37.2011,,,34.304825,487.4345,22.655577,485.4432,29.415474,478.7005,32.83095,469.72314
41.4408,,467.0,467.0,36.744392,485.9972,35.28833,483.79407,38.95525,474.3216,38.829597,464.56128
49.8092,49.8092,460.0,460.0,40.81413,487.0801,48.068806,485.19028,47.29574,469.2596,44.340824,459.30814
52.7048,,452.0,452.0,40.386654,487.54965,50.818123,484.4623,49.813107,464.3923,46.112354,454.873
55.7074,55.7074,452.0,452.0,44.323772,488.90134,56.700687,486.4784,55.394363,460.86093,50.49452,452.91074
58.5561,58.5561,448.0,448.0,48.42003,490.17062,61.188477,487.4599,59.568584,457.96017,54.208965,451.3607
73.0547,73.0547,444.0,444.0,56.716076,492.16495,66.816376,489.61227,65.179436,455.65338,60.650703,450.3065
72.8077,72.8077,439.0,439.0,64.35986,493.71487,71.13655,490.70007,69.59232,452.642,66.90368,448.78113
70.2081,,437.0,437.0,59.552624,492.65616,68.90594,490.18796,70.87264,450.49472,68.2307,447.15936
76.1811,,436.0,436.0,55.47186,491.86078,66.49249,490.1912,71.53973,448.93063,69.59105,446.28592
76.8658,76.8658,434.0,434.0,58.79214,492.1655,72.5055,492.52438,76.75289,447.04242,73.97307,445.003
76.634,76.634,432.0,432.0,64.48588,493.54388,75.40077,492.78693,78.25551,445.59323,76.932045,444.00546
84.30860000000001,84.30860000000001,433.0,433.0,71.140175,495.0238,77.148865,493.1039,78.93498,445.63602,79.8364,443.84625
85.239,85.239,435.0,435.0,75.94484,496.16132,78.34834,493.83377,79.80798,445.06772,81.654655,443.8223
80.9454,,433.0,433.0,64.03509,494.01465,75.09585,494.88043,77.46509,445.38055,78.51576,444.9181
82.7937,82.7937,436.0,436.0,71.401886,495.93118,78.530464,496.56656,79.5929,445.15253,79.61765,446.031
82.6519,82.6519,435.0,435.0,74.49358,497.17508,80.66305,497.65564,80.77467,445.01566,79.46679,447.16278
82.8194,,435.0,435.0,61.23026,496.30887,78.37872,498.39865,80.39916,446.16562,78.979774,447.14066
85.1257,85.1257,437.0,437.0,70.60666,498.23285,80.297935,500.70682,82.395325,446.12598,79.73068,447.10712
82.7846,82.7846,447.0,447.0,72.10527,499.46198,81.278435,501.84222,81.87254,447.77563,79.531715,447.2102
81.4533,81.4533,456.0,456.0,72.23492,500.14624,80.739784,502.57022,80.810814,452.277,78.74754,448.96512
79.9504,79.9504,467.0,467.0,71.43451,500.75797,78.45622,503.20465,78.89425,461.8281,78.34339,452.58594
70.9003,70.9003,481.0,481.0,69.92109,500.77524,76.12074,503.58728,76.056076,476.21902,78.01021,460.5621
74.8866,74.8866,486.0,486.0,68.84234,501.33728,73.14612,503.8402,72.001625,488.19455,77.07722,473.70416
66.7061,66.7061,496.0,496.0,67.405334,501.23477,71.06736,503.8854,66.40584,497.45987,74.54782,487.3253
49.2908,,507.0,507.0,54.743145,500.05612,65.88446,502.99542,51.792885,504.7685,66.30257,497.81598
46.8441,46.8441,519.0,519.0,46.037952,499.18774,60.344635,502.49075,40.623352,509.69885,53.09085,503.94366
38.6753,38.6753,522.0,522.0,31.780241,497.9556,41.748676,502.1034,31.125864,513.94025,35.299404,508.86957
32.4195,32.4195,528.0,528.0,24.48469,498.25992,32.282463,502.15518,24.677853,516.7565,26.442537,512.78143
20.1099,20.1099,,,22.144905,499.23395,21.893545,501.73068,19.586664,516.60016,18.731552,515.95624
12.015399999999996,,532.0,532.0,21.444881,498.78345,18.415709,501.10257,15.829348,519.6476,15.979853,519.29395
10.2254,,533.0,533.0,21.911287,498.39957,16.993727,500.50192,14.041548,522.4515,14.510855,523.017
8.12875,,535.0,535.0,19.976357,497.784,15.543812,500.05576,13.137016,525.00616,12.695599,527.0411
8.945389999999996,8.945389999999996,537.0,537.0,13.43454,495.91205,13.273743,498.21304,12.853863,526.8419,10.379929,529.81683
8.819749999999999,8.819749999999999,537.0,537.0,17.263098,496.79166,12.896925,498.09464,12.54368,527.6314,11.252806,531.2308
8.485379999999996,8.485379999999996,539.0,539.0,13.9232025,495.74002,12.149088,497.01187,12.09314,528.58374,11.067986,532.2224
6.239480000000004,6.239480000000004,542.0,542.0,11.905279,494.43417,11.840235,495.20578,11.700821,530.0538,10.851669,532.9122
10.514500000000002,10.514500000000002,,,16.895235,497.48203,11.424431,496.62085,10.676413,517.86536,11.14847,529.5596
9.96893,9.96893,536.0,536.0,15.364769,496.18317,11.34528,495.72427,10.082466,524.6938,11.110706,531.6967
7.37697,7.37697,522.0,522.0,14.413599,495.2322,11.202621,495.26028,9.611866,524.20935,11.017664,529.869
6.612470000000002,6.612470000000002,510.0,510.0,13.53583,494.38162,11.000795,494.83273,9.417183,519.8591,10.939987,524.9394
8.251159999999999,8.251159999999999,499.0,499.0,12.86648,493.59842,10.786978,494.48868,9.5168705,511.4908,11.060469,516.92505
8.59412,8.59412,494.0,494.0,12.700733,493.07837,10.830847,494.1382,9.941244,500.8281,11.475611,503.4917
13.610199999999999,13.610199999999999,485.0,485.0,12.472706,492.21936,11.1457615,492.92395,11.328392,487.5472,13.551689,485.67947
24.4022,24.4022,481.0,481.0,14.017921,491.8416,12.844648,490.95926,14.6944275,478.13965,21.513693,472.93307
31.9191,31.9191,475.0,475.0,22.558504,493.07788,19.618845,491.5648,21.60385,472.52832,33.006977,464.92728
39.2989,39.2989,473.0,473.0,34.938942,493.4088,34.221493,490.2132,36.42478,467.8939,41.377872,461.37863
45.7035,45.7035,467.0,467.0,44.462612,493.8015,44.777523,489.63763,46.64872,464.29114,47.37426,458.42807
48.8909,48.8909,463.0,463.0,50.6202,493.93478,51.496395,489.51108,52.27968,460.77866,52.08448,455.95847
51.927,,458.0,458.0,52.076466,493.50455,52.16498,491.6167,52.012936,464.1194,53.208458,457.1117
53.2329,,454.0,454.0,49.784363,491.3392,51.87679,488.6992,50.960793,463.10855,51.841766,456.48462
67.9779,67.9779,454.0,454.0,54.722736,490.30576,60.18537,490.33954,57.782883,462.27997,57.04571,456.71793
73.2628,73.2628,448.0,448.0,56.01026,489.3582,66.872665,490.92532,64.41108,460.43445,61.437977,455.91766
74.374,,450.0,450.0,50.131813,488.457,65.29999,489.93195,64.40456,459.19894,60.71669,455.24408
77.8439,77.8439,449.0,449.0,57.026356,490.15106,71.12608,491.66437,70.780495,457.2501,68.08447,454.45
72.825,72.825,448.0,448.0,61.052322,491.35458,72.753426,491.9862,73.208885,455.0986,71.59384,453.22226
75.8931,75.8931,448.0,448.0,65.74032,492.60098,73.383934,492.42746,74.05858,453.17896,74.64358,451.62576
78.4968,,449.0,449.0,57.341953,491.2031,70.71265,492.61017,72.00482,455.2766,72.89692,452.5559
77.9431,77.9431,449.0,449.0,63.495037,492.9354,73.51326,494.1353,73.847664,454.27798,75.509514,452.49246
79.8807,,453.0,453.0,54.03885,492.08093,70.70577,493.96484,72.08309,455.32526,72.930626,453.91125
75.8819,75.8819,462.0,462.0,62.61679,494.12485,73.85937,495.73834,73.25211,457.16266,74.34929,455.7092
82.3637,82.3637,473.0,473.0,69.0069,495.84674,76.61312,497.04312,74.71459,461.85568,75.38512,458.16653
75.2651,,479.0,479.0,57.831768,495.01407,73.45846,497.13577,72.667595,474.23932,73.25026,462.67618
69.5481,69.5481,485.0,485.0,62.773327,496.45248,72.47468,499.01736,71.24427,488.8732,73.02763,467.214
64.9339,64.9339,485.0,485.0,62.4178,497.25217,71.06402,500.1166,68.06045,497.29245,71.59037,473.89987
51.4269,51.4269,494.0,494.0,56.97843,497.29022,67.578,500.01697,62.573196,503.64795,68.36748,489.38446
51.2171,51.2171,505.0,505.0,52.639313,497.3233,64.283646,499.68695,53.99916,508.59183,62.93609,504.37796
42.8487,42.8487,509.0,509.0,44.17894,497.00247,59.71166,499.16623,41.572376,512.6138,54.07517,511.19336
39.5173,39.5173,516.0,516.0,35.785088,496.7074,48.839287,498.58368,33.16149,515.76337,44.09712,514.6858
32.9496,,517.0,517.0,31.483347,497.09766,39.579544,498.67096,28.073614,517.25183,36.34477,516.84534
22.2873,,522.0,522.0,33.571163,497.5699,34.057358,498.82056,24.022764,518.6442,30.94097,518.6811
20.0457,,526.0,526.0,29.51699,497.07126,29.420256,498.66418,20.472578,520.1266,25.83472,521.4139
14.8205,14.8205,526.0,526.0,18.330202,495.61755,18.414757,497.00638,16.861137,522.05054,18.300785,525.66876
11.8198,11.8198,522.0,522.0,18.916927,496.08765,15.303312,496.83,14.736845,521.96906,15.155502,527.3209
10.8321,10.8321,524.0,524.0,14.07699,494.9355,13.614162,496.216,13.522692,522.1138,12.131655,528.54803
9.659940000000002,9.659940000000002,520.0,520.0,12.128094,494.07654,12.816582,495.86926,12.626741,521.3858,10.898872,528.125
11.813399999999998,11.813399999999998,520.0,520.0,11.08049,493.04727,12.022049,494.46368,12.075224,520.44885,10.223028,526.2701
10.876899999999996,10.876899999999996,520.0,520.0,11.914543,494.23212,11.884407,495.0104,11.282267,520.18616,10.708904,524.5192
12.211300000000001,12.211300000000001,521.0,521.0,11.200439,493.21262,11.628899,493.6138,10.870489,519.91376,10.563448,522.7539
10.331300000000002,10.331300000000002,,,13.374636,495.20578,11.28483,494.50305,10.543655,511.2253,11.069445,515.769
13.1206,,,,18.429398,495.86432,11.7462845,495.1772,11.114716,500.06033,11.952412,509.43408
14.335,,516.0,516.0,22.832727,494.79074,12.789879,493.90656,11.147066,501.81314,12.623436,516.1216
13.5627,13.5627,,,29.276188,495.46146,12.309004,493.18796,12.200424,492.5769,13.046579,507.6347
13.2989,13.2989,507.0,507.0,26.793205,493.96216,11.712921,491.68094,12.230644,495.05362,12.713692,508.39795
15.4287,15.4287,,,25.924692,493.04358,11.464912,491.12732,13.418947,489.3999,13.49761,499.76547
15.850200000000001,,505.0,505.0,35.00478,492.99493,14.319429,492.33148,15.348118,492.99646,14.620857,503.75095
17.965,,,,40.153416,492.90363,25.81402,492.76834,19.986328,487.64996,18.310726,497.48987
22.1476,22.1476,498.0,498.0,39.410076,491.7357,22.568336,490.5543,19.712845,488.9932,17.43674,498.11862
22.5706,,494.0,494.0,40.866463,491.02228,30.900206,489.54605,23.35065,487.87778,20.095345,496.17532
24.3651,24.3651,484.0,484.0,38.821884,489.75012,25.036186,487.1144,23.719868,484.58923,21.50744,488.63574
27.2222,27.2222,478.0,478.0,35.995796,488.20633,22.476818,485.03995,24.699799,479.65112,25.70528,478.826
36.4883,36.4883,471.0,471.0,34.066692,486.9109,34.853687,483.61075,31.63076,473.36816,34.479256,469.09778
44.7223,44.7223,468.0,468.0,35.91168,487.75662,45.74242,484.11368,40.956947,467.70084,40.44384,461.73358
53.1698,53.1698,466.0,466.0,39.692245,489.25766,52.271893,485.57056,46.694187,463.99484,44.598644,457.8853
48.3077,48.3077,460.0,460.0,42.210354,490.44138,55.89268,486.15848,50.6694,460.61676,47.581875,455.6314
54.5431,54.5431,458.0,458.0,45.90341,491.7958,58.586674,487.4928,54.832745,458.89688,51.40463,454.83856
50.7646,50.7646,455.0,455.0,48.1789,492.5687,58.949184,487.80197,56.570446,457.6586,53.569286,454.25705
57.7101,,455.0,455.0,46.856262,492.4862,55.739628,486.9681,55.36817,456.90817,53.002644,454.0413
66.71,66.71,454.0,454.0,52.988823,493.9719,60.425476,490.4344,59.904785,455.89276,57.978016,453.5972
64.7688,,449.0,449.0,51.01755,493.75067,59.210552,491.06277,58.24414,456.08374,57.104424,454.6804
67.086,67.086,448.0,448.0,55.080498,494.085,64.48927,492.28665,62.12189,455.80765,60.65928,454.40668
62.8378,62.8378,446.0,446.0,56.27908,494.02676,65.23314,492.36884,63.07985,454.95856,60.78021,454.25882
64.1884,64.1884,448.0,448.0,59.214817,494.90796,65.222404,492.67752,63.53117,455.09827,62.063206,454.7284
63.37389999999999,63.37389999999999,446.0,446.0,61.285313,495.6183,64.80147,493.22324,63.75335,454.72476,63.04477,454.88666
68.9914,,450.0,450.0,55.55778,495.01572,62.372307,492.79532,62.77801,455.48965,61.333298,455.5536
67.3685,67.3685,448.0,448.0,58.764275,495.57205,64.30159,494.47974,64.11566,455.42828,62.396614,456.27512
69.1288,,447.0,447.0,48.41161,494.59372,60.917213,493.52942,63.17462,456.4381,60.57139,456.97375
68.1647,68.1647,450.0,450.0,54.668823,496.04456,63.358585,496.19632,65.02219,456.48914,62.29197,457.34488
69.0988,,450.0,450.0,42.769432,495.42734,60.498573,495.4143,63.857914,457.90143,60.91076,458.8454
71.3193,71.3193,449.0,449.0,52.490433,497.2062,63.038044,498.0396,65.6546,458.17133,63.18644,457.64328
66.8465,66.8465,450.0,450.0,55.304478,498.28836,63.65891,498.8855,65.677086,458.94714,64.18569,456.95187
68.227,68.227,450.0,450.0,57.166138,498.988,63.202625,499.1134,65.40986,459.89786,65.32764,456.53244
68.1654,68.1654,448.0,448.0,58.295055,499.3424,62.424496,499.2466,65.051445,460.2301,66.287926,456.24655
64.5855,64.5855,465.0,465.0,58.799263,499.27368,61.66178,499.09677,64.350815,464.76926,66.52488,457.7781
69.4257,,475.0,475.0,52.522453,498.32724,58.97972,497.86395,62.726456,475.02222,65.82763,463.75983
67.6791,,492.0,492.0,45.59985,497.38922,55.513912,496.47806,59.010036,487.75415,64.08092,475.04306
61.5789,61.5789,500.0,500.0,51.04426,497.87845,57.040092,497.57993,57.088486,495.73004,63.711754,486.71222
44.9271,44.9271,506.0,506.0,49.60125,497.95746,57.22457,497.68567,50.56723,501.66037,59.751205,498.34216
33.8573,33.8573,513.0,513.0,40.147808,496.70978,53.792076,496.85416,37.74348,507.53308,50.457024,506.3726
35.1803,35.1803,519.0,519.0,39.51198,496.88367,48.75778,496.28552,31.305042,512.16595,43.26846,510.419
32.6867,32.6867,521.0,521.0,31.709219,495.982,39.421352,495.68494,25.81498,516.32904,34.5871,514.6604
18.1067,18.1067,526.0,526.0,20.456308,494.62564,23.449146,494.41745,20.039825,520.4645,24.457216,519.34894
17.3627,17.3627,534.0,534.0,15.201056,493.23535,16.847284,493.4896,15.622829,524.33734,16.791763,523.7765
10.3616,10.3616,536.0,536.0,12.34799,491.79578,13.259378,492.16464,12.91608,527.2303,12.230803,527.91815
7.752490000000002,,,,14.392683,494.9069,12.7706585,494.858,12.382715,523.1942,11.029217,528.6042
8.810569999999998,8.810569999999998,539.0,539.0,12.017694,492.95758,11.541861,492.3314,11.793909,526.04504,10.269844,531.4567
7.05921,,534.0,534.0,16.36417,494.57315,11.499033,494.11868,11.685617,527.50684,10.83024,533.4786
7.863779999999998,7.863779999999998,,,14.234446,494.54803,11.167568,493.42343,11.346228,514.09204,10.521498,530.2363
8.0289,8.0289,527.0,527.0,16.857332,494.6951,11.313004,493.25412,11.222567,515.76117,11.058947,530.01605
6.583379999999998,6.583379999999998,523.0,523.0,15.201349,493.53574,11.306036,492.91626,10.800816,515.00946,11.147804,527.3141
9.397959999999998,,522.0,522.0,22.171267,493.97888,11.044193,494.54184,10.56966,513.6778,11.004311,525.91516
7.643989999999999,7.643989999999999,511.0,511.0,19.846436,492.8359,11.043533,493.78766,10.336927,510.1848,11.047951,518.6799
8.3005,8.3005,497.0,497.0,16.878187,491.8978,10.929527,493.0749,10.417427,503.68912,11.206255,510.88077
9.539630000000002,9.539630000000002,490.0,490.0,14.324162,491.06177,10.828104,492.02225,10.752127,494.70975,11.794964,501.1034
