RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
4.811309999999999,4.811309999999999,629.0,629.0,11.7230835,598.2527,-1.2851964,597.9505,-2.7020779,622.0906,-1.5928193,623.05096
5.8620899999999985,5.8620899999999985,627.0,627.0,15.412163,598.5582,-0.9170914,598.27795,-2.4526958,621.4912,-1.4820749,619.6182
3.8924100000000017,,611.0,611.0,28.338459,600.23254,6.26453,600.11646,-0.9940072,615.1624,-0.63016325,615.33704
18.193,,590.0,590.0,33.493877,600.2992,23.229877,599.76776,2.6798668,599.4888,3.5184937,608.8991
22.4263,,577.0,577.0,34.68445,599.83276,33.347248,597.346,9.877888,581.70526,11.403673,594.33
40.957,40.957,564.0,564.0,37.48039,600.0487,41.61945,596.5888,25.10202,568.6298,27.705114,572.2324
42.6696,42.6696,558.0,558.0,38.904507,599.8736,46.675446,595.218,38.120346,561.3174,38.01398,558.7714
67.2514,67.2514,547.0,547.0,47.146248,601.55066,57.336964,598.4817,50.353523,554.4755,48.11496,550.2442
83.4281,83.4281,541.0,541.0,59.2357,603.45215,71.97096,600.97943,65.57008,550.3567,60.819622,546.17084
70.5709,,,,54.36148,601.76855,75.15431,598.7253,70.35772,552.2972,64.798416,546.8526
65.99,65.99,535.0,535.0,61.749554,602.69696,79.30445,599.7135,78.01818,550.14624,72.395676,544.7923
65.9993,,539.0,539.0,57.089787,601.4241,76.16956,599.541,81.34705,546.6515,72.99009,542.6104
68.4812,68.4812,,,59.09781,600.7275,77.10909,599.15845,80.943085,553.897,76.53612,546.3929
68.0505,,,,51.359493,599.0699,73.106926,598.5358,76.2919,562.4535,73.01133,551.7126
67.1887,67.1887,539.0,539.0,56.451294,600.59796,73.9198,599.833,77.99019,561.5393,75.28231,551.048
66.2087,,544.0,544.0,46.38111,599.79236,70.36346,599.7307,75.48621,559.6689,71.96393,550.3225
71.9949,71.9949,564.0,564.0,50.08508,600.6229,71.19463,601.55035,74.84156,562.1636,73.441864,551.6832
37.1581,37.1581,597.0,597.0,42.217083,600.16766,65.99813,600.4453,69.53548,578.6458,68.31353,563.0885
22.1084,,615.0,615.0,31.47478,599.4916,49.97507,597.9824,62.01221,610.05493,60.572777,596.02374
6.673960000000001,6.673960000000001,632.0,632.0,15.558679,598.29504,13.869909,594.6708,41.8743,633.06177,43.83642,626.9566
4.4866600000000005,,636.0,636.0,12.478821,599.0966,9.554361,596.75287,27.21259,639.7369,29.35414,631.3028
3.4670999999999985,3.4670999999999985,641.0,641.0,4.9385586,599.2056,2.6716843,598.42615,14.817873,643.79004,16.681332,634.4814
3.79476,,639.0,639.0,4.902811,600.3753,0.9824104,600.7463,6.4571495,645.30286,9.798952,636.5522
4.8596,4.8596,640.0,640.0,2.121046,600.6044,-1.1703035,600.61707,1.1479567,645.609,2.9093704,637.55206
4.93196,4.93196,637.0,637.0,1.5523547,601.2917,-1.6456414,601.4035,-0.6869584,644.81024,-0.014967043,637.054
3.270599999999998,3.270599999999998,639.0,639.0,1.451763,601.56934,-1.5394174,602.30273,-1.1765844,644.3164,-1.3211175,636.66754
4.688649999999999,,633.0,633.0,8.642624,603.2838,-1.4862577,604.84393,-1.6293737,643.3077,-1.566393,636.9052
3.173680000000001,3.173680000000001,638.0,638.0,6.157625,602.1065,-1.4731256,604.38837,-2.1181374,643.22095,-1.7701722,637.84827
5.218389999999999,,631.0,631.0,7.2828064,601.2881,-2.0830193,603.8319,-2.728035,641.1137,-2.435114,640.3945
3.1419700000000006,3.1419700000000006,631.0,631.0,11.142534,601.7718,-1.9706289,603.77203,-2.6926098,631.25183,-1.9312631,632.901
2.41901,2.41901,626.0,626.0,8.1735325,600.6024,-2.090475,603.3896,-3.222681,626.5663,-1.9644529,625.77075
2.7481399999999994,2.7481399999999994,630.0,630.0,12.825241,601.08563,-2.118084,603.4993,-3.4952393,623.8878,-1.6125184,619.7654
4.05621,4.05621,627.0,627.0,11.087513,599.69794,-2.087,602.9386,-3.4472427,614.2149,-1.3570844,607.6253
4.467859999999998,,614.0,614.0,26.679674,601.6569,3.5863552,603.64703,-1.5164834,595.28613,-0.4915429,594.25464
6.6913599999999995,6.6913599999999995,595.0,595.0,24.543097,600.4835,3.3509235,600.23267,-1.3504144,588.83453,1.1361426,588.23816
21.4646,21.4646,584.0,584.0,31.854403,601.53174,8.1401005,600.0681,0.9945678,584.1764,3.3364792,592.5006
33.136,33.136,573.0,573.0,32.547874,600.4273,27.798615,596.2687,13.355207,575.7593,16.226965,581.4099
40.9387,,567.0,567.0,33.27935,600.13947,35.325237,593.4264,26.1309,570.29895,27.323593,565.25116
44.1512,44.1512,557.0,557.0,36.735413,600.55725,44.62922,592.789,39.58884,564.7778,37.66528,554.2223
,,549.0,549.0,37.95341,601.0049,45.001865,594.2308,43.29472,559.0455,40.835106,546.86646
81.2111,81.2111,542.0,542.0,48.884293,602.5862,61.1733,598.7305,59.865437,553.0445,53.074326,544.66223
71.9773,71.9773,539.0,539.0,58.504826,604.2043,75.17237,602.0691,71.038635,548.7765,63.23983,543.3614
69.5064,69.5064,,,62.026573,603.4961,82.12086,599.7892,76.434845,552.84235,68.95602,546.16974
67.3744,67.3744,534.0,534.0,67.964134,603.89966,82.54085,599.395,79.97218,549.5939,74.4265,544.3212
70.6589,,537.0,537.0,62.9924,602.44,77.05882,598.86774,81.311806,547.84735,75.42429,543.19635
68.588,,535.0,535.0,57.508915,601.199,71.84053,598.3889,81.814384,546.80457,74.54603,543.07806
66.6072,66.6072,537.0,537.0,58.846012,601.09894,73.69454,600.25604,82.56863,546.5959,76.86483,542.88995
68.25,68.25,553.0,553.0,62.32304,602.0241,75.43406,601.00635,81.186424,548.31683,76.967674,544.5627
66.8444,,578.0,578.0,46.64912,599.44025,68.313286,599.7151,73.941956,556.1566,70.5844,550.6391
30.9221,30.9221,597.0,597.0,35.110786,598.5616,59.41729,597.5927,67.06971,575.3821,63.32567,563.31726
26.6868,26.6868,601.0,601.0,23.958935,598.22595,37.226944,595.45746,59.237404,603.19824,55.742004,584.6898
20.1691,,608.0,608.0,16.747566,598.62744,21.011778,594.7872,47.693554,621.0935,48.4077,612.16815
16.0212,16.0212,617.0,617.0,8.584614,598.8798,9.5597,594.7964,29.877626,628.9204,37.588257,622.9436
7.122139999999998,7.122139999999998,626.0,626.0,1.8705863,598.247,2.9289017,594.0759,14.556879,632.408,20.97586,628.2407
4.598990000000001,4.598990000000001,635.0,635.0,-0.4403096,598.9281,-0.8554364,597.23816,6.5986423,636.0123,9.870045,631.55023
6.37096,,634.0,634.0,0.49896803,600.84216,-1.2343694,600.5758,2.4045887,637.6694,5.7211075,632.052
6.220500000000001,,635.0,635.0,2.724451,602.3454,-1.431326,602.35425,-0.020246584,638.1816,2.300478,632.0367
7.319219999999998,7.319219999999998,634.0,634.0,4.470436,602.999,-1.4001638,602.63654,-0.91105276,637.2927,-0.1080056,631.3559
3.856930000000002,3.856930000000002,636.0,636.0,5.7540913,603.07355,-1.2525827,602.6846,-1.2451535,636.2167,-1.234749,631.148
4.110969999999998,4.110969999999998,635.0,635.0,13.715534,603.91266,-1.30258,603.12366,-1.7588712,635.2752,-1.3526613,631.3121
3.602879999999999,3.602879999999999,635.0,635.0,9.939604,602.3991,-1.4873182,602.4616,-2.1353607,633.84125,-1.5134698,632.5743
4.852630000000001,,635.0,635.0,17.767393,602.3059,-1.4417688,603.68304,-2.5192013,631.91254,-1.8092824,635.8537
2.35417,,630.0,630.0,24.954515,602.0094,2.5697365,604.1066,-2.0550137,619.95056,-1.7958432,630.72833
5.686139999999998,5.686139999999998,627.0,627.0,20.289951,600.4172,-0.8267861,602.32184,-2.4052315,615.3564,-1.7058564,623.61896
6.297170000000001,6.297170000000001,620.0,620.0,23.034634,600.7949,-0.6777802,601.818,-2.2828655,610.07025,-1.3190576,614.97833
69.4044,69.4044,597.0,597.0,46.485775,604.4019,41.434982,606.07404,4.0522747,593.3704,3.3176632,608.3001
16.1615,16.1615,584.0,584.0,41.885323,603.0924,39.56832,603.7057,6.9827194,583.5926,9.925108,598.1663
31.8083,31.8083,574.0,574.0,39.44579,601.9232,45.4914,602.2268,17.101055,573.7093,19.02124,589.7829
,,561.0,561.0,39.01626,601.8684,46.86202,601.0148,30.246012,564.4305,30.824121,569.754
49.8817,49.8817,553.0,553.0,42.536552,602.3463,57.94762,601.80005,48.248173,557.4997,43.251682,555.81525
61.8856,61.8856,548.0,548.0,48.149075,603.07227,67.853745,601.12616,62.261475,553.7753,53.43733,549.4075
61.52590000000001,61.52590000000001,542.0,542.0,52.130478,603.1301,68.660934,598.6571,69.95096,551.6706,60.086143,545.9233
68.1386,68.1386,543.0,543.0,58.00101,603.6885,67.39273,597.62555,72.98178,550.7357,66.127426,544.4026
69.9626,,,,53.545547,602.16077,61.058495,595.14404,68.79176,556.6524,67.97354,547.0251
72.6205,72.6205,542.0,542.0,61.733807,603.53687,65.57484,599.2113,73.53973,554.4531,74.93879,546.217
65.9815,,,,53.606255,601.0846,60.69784,596.8181,67.38031,561.4505,72.37487,550.7224
65.8709,65.8709,547.0,547.0,55.688705,601.3156,62.84833,598.61224,67.29378,560.5806,73.9744,550.9671
73.5123,73.5123,,,60.471596,602.4687,66.52599,599.6523,66.77457,570.8251,75.7898,557.4983
74.2714,74.2714,576.0,576.0,64.74421,603.7083,68.02706,600.18744,66.665596,578.5822,77.02531,563.1623
,,,,55.864395,602.5201,65.579506,599.5136,63.51206,597.94965,73.25377,578.6102
31.0536,,586.0,586.0,46.05704,602.1585,60.39503,598.5641,60.855694,612.4358,69.22157,594.81006
21.9725,21.9725,600.0,600.0,29.39362,600.9315,44.47432,596.2904,52.07686,624.46826,58.84283,618.2899
14.5766,,614.0,614.0,19.667786,600.4388,28.868868,595.59717,38.077553,631.5127,44.9055,630.16724
3.9951299999999996,,624.0,624.0,15.706797,601.2619,21.389666,599.33405,26.438238,634.0607,34.916904,633.5046
5.414259999999999,,627.0,627.0,15.441787,602.52374,24.279785,603.90155,18.566202,633.7461,30.215673,633.8957
3.361830000000001,3.361830000000001,630.0,630.0,3.1166573,599.89386,1.6834544,597.2992,6.510277,634.7711,10.285786,635.49384
4.1595200000000006,4.1595200000000006,630.0,630.0,0.75451845,600.59985,-0.9720326,598.7372,2.55274,632.9024,4.4671364,634.4956
5.805959999999999,5.805959999999999,630.0,630.0,-0.066240385,601.2445,-1.9049474,599.33295,0.4320449,630.2432,0.95172113,632.2295
5.108080000000001,5.108080000000001,631.0,631.0,0.32800856,602.2303,-2.042677,600.1767,-0.76303107,628.9547,-0.5255032,630.3451
4.228870000000001,4.228870000000001,626.0,626.0,0.5190467,602.5414,-1.9124681,601.2157,-1.6733209,627.752,-1.4081441,628.2049
3.717559999999999,3.717559999999999,627.0,627.0,0.3004016,602.18445,-1.7630254,601.88916,-2.389494,627.5799,-1.8204843,626.6113
5.54233,5.54233,624.0,624.0,0.6370258,601.9963,-1.7374669,602.71216,-2.9430122,627.5905,-1.9400102,625.9275
4.333490000000001,4.333490000000001,625.0,625.0,0.3305377,601.24207,-1.7672082,602.51666,-3.3840866,627.03125,-2.1057034,625.81744
5.794920000000001,,619.0,619.0,13.717942,603.64764,-2.0328445,604.65045,-2.860075,619.821,-1.3828984,622.36884
7.021709999999999,,611.0,611.0,23.640545,603.62616,-0.5782414,605.8599,-2.5959377,616.01733,-0.4898282,619.79236
22.6889,,590.0,590.0,38.437706,605.29974,14.572846,606.4036,0.693098,598.63055,1.7624625,605.64734
26.1761,26.1761,580.0,580.0,41.12693,605.0057,33.103092,606.23267,6.0740166,586.87225,7.4989433,592.4706
40.6328,40.6328,569.0,569.0,43.884293,604.4894,49.113052,606.21967,22.827116,569.3872,24.803864,570.21545
42.311,42.311,560.0,560.0,42.819775,603.2146,44.999687,601.4528,35.666573,565.0244,37.206444,560.10583
52.677,52.677,555.0,555.0,47.485363,603.78687,51.295746,602.44073,42.23653,560.1868,44.94012,553.33
58.8891,,547.0,547.0,45.32662,602.7558,49.58753,599.89703,44.128662,557.4551,46.383377,549.70306
80.0808,80.0808,,,56.18121,603.74524,63.808674,602.94086,52.82937,561.72424,58.463535,552.52026
69.0304,69.0304,,,60.732494,603.25476,72.04767,601.4637,59.508465,566.98334,65.01518,556.0947
69.7483,69.7483,522.0,522.0,65.679276,602.97424,74.44987,600.49316,67.79332,558.4387,71.64879,550.16016
64.2156,64.2156,523.0,523.0,65.55146,602.0409,72.31652,600.07416,71.099075,552.7257,73.86214,545.77734
67.466,67.466,524.0,524.0,67.79931,602.4375,71.363884,600.4569,72.84843,548.89874,76.702835,542.6212
74.7001,,523.0,523.0,58.744858,600.8411,68.19354,599.9911,72.13327,546.2835,75.52855,540.70557
67.5701,67.5701,522.0,522.0,61.407482,601.74854,69.66833,601.4162,73.33364,544.5229,77.60127,539.8346
54.8436,54.8436,522.0,522.0,58.808804,601.9143,68.08124,601.68677,71.85959,543.51843,76.488655,539.65125
71.2568,71.2568,535.0,535.0,62.410755,603.21686,68.834236,602.9529,72.04821,543.3498,77.79037,540.1133
49.7791,49.7791,568.0,568.0,57.45957,603.27435,66.0607,602.56036,69.6293,546.24805,75.79676,543.2376
71.6376,71.6376,587.0,587.0,60.83978,604.518,65.5907,604.2769,70.60945,556.452,76.29,548.9517
26.9925,,600.0,600.0,47.32406,603.7299,60.29643,604.30615,69.68959,588.2612,69.325874,561.1337
16.5027,16.5027,613.0,613.0,27.659874,602.294,45.71861,601.9397,66.20463,614.0357,60.270645,591.79987
7.263069999999999,,622.0,622.0,19.112316,602.2037,31.529682,601.64374,54.43154,623.60486,49.92975,609.6476
5.784980000000001,5.784980000000001,629.0,629.0,7.0948486,601.56104,10.755594,600.0107,31.30815,630.6179,33.47194,618.82324
1.7309400000000004,1.7309400000000004,631.0,631.0,2.0870647,601.6396,3.4412384,599.5893,18.212404,634.7834,16.975426,623.7839
2.8348000000000013,,634.0,634.0,2.2388725,602.9194,1.7580107,601.62085,8.750639,638.04987,8.820009,626.2112
6.431470000000001,6.431470000000001,635.0,635.0,0.9448127,603.1172,-0.1679383,601.6595,1.4961852,640.3571,2.0183449,628.68494
4.202120000000001,4.202120000000001,633.0,633.0,0.07581703,603.16534,-1.0843774,601.4607,-1.3939801,641.74506,-0.9518433,632.22766
2.50835,2.50835,636.0,636.0,2.292389,604.2209,-1.2908078,601.839,-1.8109037,643.04553,-0.63753134,639.3035
2.88833,2.88833,634.0,634.0,0.53953546,603.1628,-1.7407552,600.8086,-1.5612336,639.3853,-1.3736211,636.8276
3.846140000000002,,635.0,635.0,4.457838,603.7728,-1.9573709,602.4465,-0.7370606,634.5721,-1.6717855,635.0854
2.1859399999999987,2.1859399999999987,627.0,627.0,3.816887,602.9427,-1.8531514,601.9544,-0.60119635,628.2963,-1.5386945,633.2069
6.01305,6.01305,628.0,628.0,4.8149605,602.5218,-1.8972551,602.02545,-0.76445013,619.42896,-1.4518453,629.1501
3.0840899999999998,3.0840899999999998,619.0,619.0,4.818138,601.89453,-2.041525,601.8167,-1.3262006,606.727,-1.4568464,618.62256
70.5249,70.5249,600.0,600.0,42.779716,606.07007,29.450668,606.7904,2.6916046,579.19196,-1.1294233,603.43915
32.2668,32.2668,573.0,573.0,45.90801,606.08813,45.853085,607.34863,10.641445,565.55096,7.4133816,572.7695
,,559.0,559.0,47.51632,606.0984,52.104713,606.8954,24.840397,557.97394,28.443497,556.3499
61.03410000000001,,548.0,548.0,46.24656,604.97095,51.574406,604.8283,41.8519,552.02924,40.5334,550.52203
62.43950000000001,62.43950000000001,542.0,542.0,53.865093,605.42035,68.331375,605.08716,64.128555,546.1073,55.3023,543.58655
68.5469,,536.0,536.0,45.583134,602.4621,62.918537,599.0238,63.373795,546.9003,53.645985,541.3812
68.5932,68.5932,537.0,537.0,52.805706,602.891,69.01454,599.2534,73.62265,545.3168,62.552883,539.64417
63.512100000000004,,535.0,535.0,48.897594,601.4485,62.89775,596.2768,73.998955,544.70905,62.806664,538.60657
65.0047,65.0047,533.0,533.0,52.715942,601.2462,62.519276,597.0242,75.54792,543.8655,66.98139,538.7099
60.5022,60.5022,532.0,532.0,56.305756,601.8612,61.120647,597.68713,74.48556,543.58997,70.09897,538.8959
61.74680000000001,,533.0,533.0,50.91002,600.9379,56.049274,596.1466,71.2631,543.8055,69.247696,539.1909
64.1407,64.1407,536.0,536.0,51.94973,600.8672,55.8088,597.77484,69.05056,544.2141,70.938934,540.1192
65.2402,65.2402,554.0,554.0,55.499672,601.9085,56.741993,599.1625,67.320305,546.4219,73.137505,542.46484
,,573.0,573.0,46.482365,600.9548,51.719776,596.6627,62.04782,553.42664,70.938545,548.19037
29.1665,,591.0,591.0,37.1843,600.4053,44.578472,594.52985,58.336872,574.2876,67.80707,559.0462
23.1422,23.1422,608.0,608.0,27.117823,599.94763,31.980818,593.3492,55.810402,612.19543,61.78935,581.8994
11.115399999999998,11.115399999999998,617.0,617.0,12.724,598.40656,16.134254,591.3847,44.77606,625.6153,47.84995,618.42676
4.672000000000001,4.672000000000001,625.0,625.0,4.8252983,598.347,5.524372,592.2434,28.775469,630.9015,29.73831,630.5404
3.847649999999998,3.847649999999998,630.0,630.0,1.0635031,598.7547,1.7676219,598.11597,20.196217,635.3596,15.764751,633.12006
4.745239999999999,,634.0,634.0,4.4009895,600.9378,1.3247069,602.37524,10.442595,637.7189,10.42156,634.13153
3.9173800000000014,3.9173800000000014,634.0,634.0,-0.49174508,598.77576,-1.9693586,598.3476,0.67613405,635.3516,2.298256,634.2906
4.21191,,637.0,637.0,1.0935591,600.11237,-1.9589711,600.4768,-1.1077405,636.00494,0.02305786,634.54376
1.9227799999999995,,635.0,635.0,6.053091,601.7412,-1.8122045,602.4357,-1.3982679,636.6441,-1.1970426,635.27014
1.3211800000000018,,633.0,633.0,17.523703,603.20074,-1.3395463,603.8734,-1.5789701,636.5858,-1.5783845,636.49225
0.6637519999999988,0.6637519999999988,633.0,633.0,10.216766,601.72845,-1.4124128,601.6894,-1.6970693,633.8799,-1.856659,636.1587
3.70204,,634.0,634.0,24.901436,603.20294,-0.5145932,603.2845,-1.9757367,631.05884,-1.793379,636.3891
4.00085,4.00085,633.0,633.0,19.076448,601.54004,-1.3353158,601.5786,-2.0526676,625.3129,-1.6664373,632.8163
2.70824,2.70824,633.0,633.0,22.28182,601.71295,-1.3647615,601.272,-2.246046,619.3731,-1.3633691,625.8849
3.3676899999999996,3.3676899999999996,633.0,633.0,19.45514,600.2593,-1.4523336,600.94354,-2.48604,615.2738,-1.3057309,617.6301
3.2579600000000006,,634.0,634.0,26.812786,600.0713,2.3729744,602.13745,-2.553938,612.79346,-1.4302026,615.9172
3.960699999999999,,633.0,633.0,35.250107,601.0171,15.589079,602.12427,-2.0704288,613.47125,-1.0321428,619.8179
3.7374100000000006,3.7374100000000006,634.0,634.0,29.667633,598.57544,5.956602,597.6402,-2.3596687,617.5861,-1.323435,626.5627
1.7294300000000007,1.7294300000000007,630.0,630.0,21.404913,595.7174,0.96067995,593.0421,-0.95797545,620.32574,-1.5221578,632.4737
3.23301,3.23301,631.0,631.0,17.138536,594.73834,-0.57662016,591.3795,-1.1851522,621.7914,-1.7458593,633.158
2.9347700000000003,2.9347700000000003,,,11.445318,594.9006,-1.0730764,590.0511,-0.95057684,610.3534,-1.4392778,626.78815
9.50462,,,,15.287854,596.02924,4.4944344,589.46014,0.6533622,599.5559,1.388605,617.3677
17.5602,17.5602,574.0,574.0,17.51388,597.4979,10.130972,588.85486,4.440256,585.6302,5.2932663,598.4886
37.8497,,,,25.404905,598.8596,24.231167,589.81006,11.46344,582.29724,12.523886,590.15015
45.4209,45.4209,549.0,549.0,35.819122,601.5347,40.450584,595.83813,32.56224,567.8763,32.066685,563.12555
58.3452,58.3452,544.0,544.0,42.912167,602.87286,51.587086,596.85333,46.53483,557.91113,43.842674,549.7491
68.1855,68.1855,532.0,532.0,53.35643,604.90814,62.550266,603.96783,56.974762,551.04004,56.412533,543.1866
67.8439,67.8439,533.0,533.0,59.90513,605.2003,70.04031,602.7,67.88309,545.7372,63.742855,540.2494
73.7545,,530.0,530.0,55.066284,603.2727,70.650185,599.5008,73.86811,542.2143,64.757805,537.98816
68.0665,68.0665,532.0,532.0,60.46188,603.01117,74.674805,599.1155,78.871,540.5687,70.205,537.40814
67.6034,67.6034,,,65.066605,603.44183,77.369896,599.768,79.87518,546.0694,77.668304,539.29456
73.4539,73.4539,533.0,533.0,68.47174,602.9239,76.275566,599.1146,79.88024,545.4262,80.074615,538.1202
67.9152,67.9152,,,69.76581,602.90594,75.47413,598.79443,75.58778,554.55054,80.59477,541.99176
72.0893,,545.0,545.0,61.86459,601.37024,71.88766,598.88074,73.13831,556.9851,77.70778,544.1558
67.5246,67.5246,560.0,560.0,65.090004,602.3941,73.19378,600.1975,72.94487,562.5282,76.99033,549.3335
76.7013,76.7013,576.0,576.0,66.212456,602.6243,73.480545,601.42896,71.39265,574.14343,75.18534,557.52014
36.3692,,596.0,596.0,48.744022,600.06793,68.14347,600.6303,65.17665,600.3607,66.309364,577.1309
16.8032,16.8032,613.0,613.0,28.989729,598.566,53.547234,597.9821,54.28486,621.26917,54.213093,611.52295
11.0777,,623.0,623.0,20.091764,598.6753,33.089565,596.826,37.57856,628.6187,39.295998,622.75824
2.112539999999999,2.112539999999999,633.0,633.0,6.830862,598.07886,7.639414,594.6296,19.371946,633.10114,23.940338,625.40875
3.1174500000000016,3.1174500000000016,634.0,634.0,1.0398692,598.59546,0.67276376,596.26825,9.048706,636.26227,10.829596,629.9201
0.8394359999999992,0.8394359999999992,636.0,636.0,-1.4769517,598.7903,-1.6990873,596.43274,1.9286345,636.04456,3.1390057,632.3992
