RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
7.577750000000002,7.577750000000002,640.0,640.0,18.588018,649.90204,12.443099,649.3936,13.612975,638.2521,14.14754,637.37866
19.9072,19.9072,636.0,636.0,19.707922,649.686,12.070651,649.54443,13.69432,633.8334,17.337704,627.3725
22.6211,22.6211,634.0,634.0,20.741173,649.102,11.963923,649.41144,13.961356,630.8351,21.40711,625.02924
32.266,32.266,627.0,627.0,33.79433,649.9781,13.688685,649.7738,17.388693,625.9461,26.544561,621.2538
41.6319,41.6319,620.0,620.0,44.2009,649.19086,20.06871,649.4057,29.925724,621.13257,40.954113,615.40063
43.3521,43.3521,614.0,614.0,51.224537,648.1758,33.093685,647.6103,50.07397,617.15314,52.64654,610.8028
62.3768,,614.0,614.0,58.062443,648.08136,45.523895,647.2879,61.888084,614.66864,54.638233,608.84106
70.6546,70.6546,614.0,614.0,63.843143,647.3844,63.92997,646.2347,71.35504,613.5829,62.670643,608.55225
68.8082,,616.0,616.0,59.71707,645.8277,68.39276,643.3766,72.84029,613.9726,62.85315,609.3611
70.792,70.792,618.0,618.0,61.227856,644.99414,76.745766,642.9172,77.08373,615.317,65.43661,611.1081
68.4795,68.4795,620.0,620.0,62.95061,644.884,80.58472,642.62317,77.49978,616.94006,67.386894,612.64624
72.186,72.186,620.0,620.0,63.8625,644.6784,80.96715,642.24023,76.62331,618.4941,68.27996,614.08093
70.9704,70.9704,622.0,622.0,66.47597,645.2439,78.98176,642.48376,73.92579,620.8923,69.43731,616.2088
63.4937,,626.0,626.0,62.9585,645.00104,74.23227,641.7988,69.07572,624.48346,67.297104,619.5216
67.5633,,647.0,647.0,59.7134,644.79156,70.3043,641.83844,62.933594,636.30426,63.904827,629.6402
67.5395,67.5395,658.0,658.0,54.39014,643.58295,69.99152,642.2819,62.18205,651.2367,60.624817,645.1795
62.7595,62.7595,664.0,664.0,55.067318,644.0418,70.167786,642.8841,60.960373,661.76215,57.379406,663.5747
63.3114,63.3114,667.0,667.0,56.839447,644.68494,69.38236,643.3483,58.53777,666.9959,53.381973,668.95996
41.7704,41.7704,665.0,665.0,52.928867,644.7564,62.46597,642.5185,49.402615,669.8623,46.296303,671.0091
32.904,,668.0,668.0,45.20807,644.0106,52.009148,641.61053,37.90113,671.7341,38.766376,672.21796
20.5321,20.5321,671.0,671.0,36.867405,643.9961,32.739716,640.36523,25.170626,673.0227,28.381958,674.18353
12.368900000000004,12.368900000000004,670.0,670.0,26.098907,643.8503,21.012955,639.7074,16.78709,672.798,20.405674,675.5672
13.935899999999997,,673.0,673.0,28.497826,644.7955,17.164515,641.64966,13.604854,672.99023,18.137947,676.23846
13.425899999999999,13.425899999999999,676.0,676.0,22.235931,644.7786,14.730273,642.48145,13.30976,673.1922,14.7892065,676.54535
7.776310000000002,7.776310000000002,678.0,678.0,17.175097,644.52136,13.92155,642.9495,13.317168,673.51794,13.249667,676.69385
8.28893,8.28893,677.0,677.0,15.2028,644.5632,13.626807,643.3892,13.443328,673.83124,12.707511,676.71564
6.782850000000003,6.782850000000003,676.0,676.0,14.472255,644.70844,13.523833,643.7387,13.462924,673.46844,12.590037,675.95966
6.777419999999999,6.777419999999999,676.0,676.0,13.410617,644.33936,13.462829,643.76886,13.195838,672.74615,12.530494,674.69305
9.246940000000002,9.246940000000002,,,13.604686,645.7969,13.124652,644.92224,12.594382,660.8027,12.600898,666.2463
7.48321,7.48321,,,12.89479,646.16925,12.959659,645.5012,12.53128,647.79346,12.898704,651.9491
7.9388000000000005,,,,17.101612,647.37103,12.999026,647.14325,13.677962,637.9986,14.592971,641.0492
7.6858900000000006,7.6858900000000006,,,16.25181,647.0497,12.966422,646.6085,14.747397,635.1067,16.687342,634.3057
11.465499999999999,11.465499999999999,,,15.245021,646.7041,12.880359,646.24774,15.300206,634.62994,18.367893,634.6225
21.5337,21.5337,636.0,636.0,18.185791,647.283,13.114779,646.7679,17.287462,632.54266,21.914572,630.7609
22.4712,22.4712,627.0,627.0,22.921328,647.81714,13.993567,647.09247,21.903812,627.58624,30.185183,621.6215
47.6443,,623.0,623.0,38.014874,648.05334,24.17065,647.43585,34.350636,622.3517,46.18003,615.74774
59.2519,,619.0,619.0,50.733494,647.86145,37.85271,646.09454,53.385677,618.3271,54.369614,611.9652
62.8049,,619.0,619.0,55.59416,646.9082,49.509705,643.6987,63.025135,616.36194,58.760975,610.30963
64.1483,64.1483,618.0,618.0,62.346165,646.558,64.44893,643.5836,69.79366,615.732,63.045403,610.1297
70.6779,70.6779,618.0,618.0,65.30484,645.5653,74.33594,642.689,75.73748,616.097,66.22046,611.49634
73.6504,73.6504,619.0,619.0,69.9447,645.6311,81.02447,643.2083,79.320786,617.17145,70.3692,612.9432
80.7729,80.7729,615.0,615.0,76.11599,646.0824,84.63839,645.1933,79.931656,618.60126,77.10693,614.48303
75.8516,75.8516,617.0,617.0,70.724045,644.4969,84.40712,644.0167,78.818726,619.9117,76.44686,615.7493
79.324,79.324,619.0,619.0,71.60498,644.6589,82.86713,644.0726,77.65861,621.09186,77.46839,617.20404
80.7095,80.7095,637.0,637.0,73.73705,645.01935,82.29959,644.4062,75.10574,625.9243,76.54543,621.76935
72.5217,72.5217,656.0,656.0,72.8528,644.8231,81.59758,644.32007,70.803444,638.95514,73.13522,633.8387
62.5172,62.5172,662.0,662.0,69.07181,644.4688,79.956955,644.049,67.2292,654.1172,68.92976,653.78705
55.3311,55.3311,666.0,666.0,63.42208,644.1327,77.40563,643.5484,64.002686,663.5314,65.74269,663.77765
24.9942,24.9942,668.0,668.0,48.217857,643.1842,66.62102,641.71173,53.466,669.89166,52.72229,670.88794
28.1749,28.1749,673.0,673.0,36.447956,642.76807,42.289272,640.338,37.387234,673.30725,38.981785,673.80945
8.2228,8.2228,674.0,674.0,20.751503,641.4314,20.607964,638.6897,23.314365,674.8086,24.803387,675.879
7.713639999999998,7.713639999999998,674.0,674.0,13.507022,641.6196,15.423766,638.77734,15.797843,674.9359,18.433947,677.3717
7.240490000000001,7.240490000000001,675.0,675.0,10.020881,642.0893,13.30339,639.8259,12.124869,674.7596,15.703654,677.9569
6.94509,6.94509,674.0,674.0,9.158492,642.7054,12.691943,641.09064,11.119342,674.8521,13.814731,677.6662
7.394109999999998,,672.0,672.0,11.30973,644.6738,12.800902,644.2784,12.246493,675.9984,12.745597,677.5971
8.985109999999999,,673.0,673.0,13.160422,646.10565,12.844935,645.7492,12.453177,675.4612,12.238215,677.38696
4.187719999999999,4.187719999999999,671.0,671.0,13.108512,646.2563,13.132201,645.2384,12.706264,673.5882,12.026126,675.4435
4.583269999999999,4.583269999999999,667.0,667.0,13.401294,646.69507,13.281249,645.28577,12.901763,669.8573,12.361686,671.7138
7.091259999999998,,657.0,657.0,19.129736,648.30426,12.963389,647.11884,12.754142,660.2555,12.588946,666.5396
5.99024,5.99024,644.0,644.0,19.93978,648.49713,12.866263,646.943,13.091193,644.4644,13.159678,649.7417
8.753219999999999,8.753219999999999,633.0,633.0,20.056244,648.73724,12.569953,647.16766,14.656547,632.0291,15.266173,629.5677
12.250700000000002,12.250700000000002,624.0,624.0,19.852049,648.71686,12.259921,647.5108,17.404922,625.5243,21.186584,619.4383
24.3934,,619.0,619.0,35.01181,649.37067,14.996341,648.9537,25.455729,620.95416,34.657333,615.3431
59.2237,59.2237,614.0,614.0,54.731937,649.6471,37.491577,650.0389,44.594048,617.23175,48.928474,612.7459
59.8912,,611.0,611.0,60.191513,648.9941,49.680107,649.1483,59.707024,613.69916,54.42503,609.48096
68.9058,68.9058,612.0,612.0,66.417404,648.4922,66.183075,648.24677,75.593994,611.13715,62.272556,607.53735
78.0573,78.0573,609.0,609.0,70.44707,647.81506,78.5722,646.3199,84.77083,610.17346,71.86316,607.47437
79.9177,,612.0,612.0,62.481495,645.8795,82.386566,643.0984,85.26108,610.7671,72.593666,607.77136
88.42929999999998,88.42929999999998,611.0,611.0,69.67693,646.2288,88.82728,644.2033,89.84164,611.80115,79.937546,608.398
87.3982,87.3982,614.0,614.0,73.79262,646.3044,91.18654,643.7752,90.29278,613.11865,83.38303,609.17053
89.3786,89.3786,631.0,631.0,80.78503,647.08203,92.381966,644.05365,87.77892,617.32086,86.2794,611.6617
91.684,91.684,646.0,646.0,86.804565,647.535,93.25364,644.44037,82.857925,627.87994,87.613075,617.53534
84.312,84.312,657.0,657.0,89.05823,647.5035,93.48468,644.7569,75.88421,649.0136,85.75852,631.48615
54.8526,54.8526,662.0,662.0,83.40223,646.622,93.05729,644.98566,66.75368,663.7867,75.90684,659.77496
56.8709,,664.0,664.0,68.759155,644.6395,86.5001,643.92737,55.21308,668.4656,58.04817,670.44763
42.0785,,667.0,667.0,51.473915,643.06165,75.700325,642.7301,45.92614,670.8152,42.537647,672.7577
28.9149,,670.0,670.0,44.078915,643.2022,62.95383,642.25653,37.45168,672.6771,32.54238,673.60065
21.1514,21.1514,676.0,676.0,30.644136,642.8049,30.875603,640.77075,26.139761,674.3074,24.361816,674.6527
9.073,9.073,676.0,676.0,17.053461,641.6943,19.045454,639.2141,17.157412,674.2994,18.382454,675.9054
6.1192899999999995,6.1192899999999995,675.0,675.0,11.2484045,642.10284,14.683257,639.45715,11.808063,673.63617,15.358863,676.75793
4.2129600000000025,4.2129600000000025,673.0,673.0,9.4549055,642.8797,12.733672,641.24744,10.778258,673.8602,13.1798315,676.6205
6.801479999999998,6.801479999999998,673.0,673.0,10.170539,643.94635,12.761214,643.8659,12.527919,674.7044,11.760333,675.9823
6.311030000000002,6.311030000000002,674.0,674.0,10.445529,644.44275,12.909202,644.3855,13.168433,673.8387,11.351729,674.7784
3.8875499999999974,3.8875499999999974,674.0,674.0,10.528033,644.7445,13.151671,644.60376,13.662757,672.5183,11.432906,673.20557
6.75479,6.75479,676.0,676.0,10.99232,645.56384,13.433433,645.15955,13.908999,671.6328,12.0659895,671.6672
5.552610000000001,,675.0,675.0,12.215125,647.16766,13.155536,647.001,13.518619,669.9425,12.381003,671.6804
5.326579999999993,,676.0,676.0,15.954894,648.25024,13.021087,648.11456,12.62601,669.29144,12.594016,672.22595
5.530439999999999,5.530439999999999,676.0,676.0,19.958715,648.7192,13.195735,647.2642,11.7245245,670.1456,12.863879,670.6601
7.102029999999999,7.102029999999999,674.0,674.0,20.235918,648.294,13.14891,646.96545,10.883372,671.35535,12.914813,671.6051
7.186149999999998,7.186149999999998,671.0,671.0,20.681755,647.78845,12.98392,647.0454,10.281852,671.65137,12.849551,672.6186
8.194389999999999,,670.0,670.0,33.889004,647.88824,14.597167,648.3221,10.640002,671.20325,13.159221,672.8794
9.714269999999999,,668.0,668.0,45.922886,647.20276,24.658516,648.33295,11.886931,669.56836,13.828616,672.6871
13.048899999999996,13.048899999999996,672.0,672.0,39.80515,644.98,16.958363,645.00464,12.410953,668.5689,12.907336,672.0339
13.585699999999989,,671.0,671.0,47.375816,644.3035,23.07743,644.38556,13.852397,667.3229,13.510638,670.6202
15.2911,15.2911,672.0,672.0,45.08581,642.5208,15.800368,641.9336,13.5256605,667.9592,12.895556,669.4609
13.536000000000001,13.536000000000001,672.0,672.0,42.35685,640.37885,13.326518,640.13605,13.12746,668.8388,12.738025,668.0115
16.4988,16.4988,671.0,671.0,40.156265,638.49646,12.971301,638.63306,12.997134,669.2873,13.14537,666.5762
14.7515,14.7515,672.0,672.0,35.976696,637.9383,13.123172,638.044,12.945655,669.2961,13.241839,665.83887
15.0576,15.0576,671.0,671.0,30.76206,638.0837,13.268867,637.88074,12.916564,669.036,13.294894,665.4051
12.902499999999996,12.902499999999996,670.0,670.0,25.10548,638.55237,13.387427,637.7695,12.8782,668.6841,13.358195,665.00696
13.9223,13.9223,673.0,673.0,21.144642,639.151,13.51155,637.68677,12.928473,669.2583,13.487128,665.01575
14.192100000000003,14.192100000000003,672.0,672.0,19.066982,639.82404,13.769958,637.6164,12.994876,669.5966,13.636081,665.27277
11.9649,,671.0,671.0,26.472246,641.2406,20.418835,637.922,14.284217,668.8736,15.181987,664.95917
11.953600000000002,11.953600000000002,670.0,670.0,27.499361,642.1644,17.782627,637.9775,14.176959,668.94055,14.36032,666.0938
11.885100000000001,,671.0,671.0,38.09881,643.47345,28.528206,640.48663,15.761891,668.4247,14.891883,666.5982
13.3992,13.3992,669.0,669.0,35.13274,642.4448,19.900938,638.683,14.534072,668.0558,14.382548,666.9276
11.0824,11.0824,668.0,668.0,29.270414,641.1185,14.855552,637.7694,13.023143,667.6301,14.127597,666.73535
12.496099999999998,12.496099999999998,668.0,668.0,26.047068,641.68005,13.977504,637.72516,12.463428,666.8504,13.609836,666.6087
10.2427,10.2427,668.0,668.0,24.006968,642.1884,13.476356,637.93634,12.375262,666.12537,12.982211,666.2879
12.830800000000004,,669.0,669.0,35.946056,643.5512,17.329912,641.7107,14.549941,665.6419,13.8508215,666.1645
12.678400000000003,12.678400000000003,667.0,667.0,33.62461,642.53,15.321715,639.8385,14.071952,665.0992,13.51356,665.6445
10.195900000000002,,667.0,667.0,40.99792,641.8049,21.92869,639.1079,14.9626,664.62115,16.298264,664.53845
11.921599999999998,11.921599999999998,,,39.486794,642.56244,16.427235,640.6312,15.475644,657.12836,15.012946,661.1524
,,668.0,668.0,43.291225,641.1401,23.168879,639.5069,16.25891,658.9284,18.313614,661.7793
87.1321,87.1321,,,56.088703,643.3776,65.2981,642.13165,40.715675,648.84033,40.13281,657.6454
10.1571,10.1571,668.0,668.0,50.49409,642.6488,40.61171,639.9424,23.103685,654.3279,24.182482,662.2405
86.6916,86.6916,,,59.852966,644.3478,75.71869,643.6079,55.661892,645.8164,53.32328,658.08936
91.4962,91.4962,668.0,668.0,69.78726,645.5683,93.43403,644.24945,70.72715,649.8175,66.26037,663.4662
84.6939,84.6939,,,77.34376,646.75275,102.074615,644.68835,80.01802,645.0986,75.612175,661.5535
12.895699999999998,,669.0,669.0,73.08223,645.84454,100.88406,641.9147,74.76786,653.31696,73.959114,667.0096
84.5903,,,,70.0192,645.6641,90.82026,640.2645,74.44213,649.7032,71.90741,665.64545
10.8763,10.8763,668.0,668.0,55.20483,643.79834,61.652176,637.7187,49.361614,657.1144,32.552357,671.2579
88.0049,88.0049,668.0,668.0,60.073715,643.81836,82.427536,642.4977,74.96477,661.54956,74.62076,671.2994
,,667.0,667.0,55.15895,643.7033,82.2674,643.5385,67.86363,666.89105,65.63878,672.9143
,,667.0,667.0,43.753258,642.5571,67.8728,641.5647,54.7514,670.1174,57.65088,672.7911
,,666.0,666.0,39.164185,642.9136,53.637268,640.76074,46.902138,672.1015,47.928528,673.0077
13.0165,13.0165,667.0,667.0,26.572428,642.6973,23.064993,637.9305,32.805847,673.8217,19.001032,673.8891
14.426200000000001,14.426200000000001,666.0,666.0,17.741667,642.8516,18.32401,636.7769,21.895527,674.3897,13.506507,674.17676
12.5749,12.5749,667.0,667.0,13.163459,643.3648,16.993118,637.6045,14.1444235,674.2227,11.757102,674.66736
10.786999999999999,,666.0,666.0,12.952094,644.13495,13.760222,640.1291,11.718074,672.5922,11.396987,674.17316
11.988999999999997,11.988999999999997,666.0,666.0,12.552539,644.9764,14.625743,644.3485,10.794299,671.69257,10.050925,673.9355
13.177900000000001,,666.0,666.0,14.3112135,646.00507,13.901462,646.47424,10.743308,670.378,11.509311,673.02136
12.689500000000002,12.689500000000002,668.0,668.0,16.73991,646.74646,12.492663,650.75507,9.761516,671.3115,13.943839,671.7794
11.664099999999998,11.664099999999998,666.0,666.0,17.714258,646.94586,12.8329,651.1819,9.418044,668.83044,14.750697,669.4059
13.3703,13.3703,665.0,665.0,15.963748,646.22205,13.249202,650.89526,8.670592,668.12494,14.333724,667.2864
13.0486,,665.0,665.0,33.70337,648.0858,12.279807,651.051,9.512183,665.7814,15.342458,666.0799
14.4236,14.4236,653.0,653.0,32.09614,647.49817,12.700763,650.5573,9.630824,662.3035,14.765059,662.831
