RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
1.1710200000000057,1.1710200000000057,389.0,389.0,38.932926,396.88135,2.234557,395.73785,1.9079806,402.9786,3.2586925,414.71478
1.6736799999999974,1.6736799999999974,384.0,384.0,33.184906,395.83737,1.6080462,395.147,3.732062,391.4577,4.900412,400.30014
7.722859999999997,7.722859999999997,382.0,382.0,26.069084,394.5711,2.20983,393.13306,7.82643,382.35208,8.775107,384.75864
6.9446200000000005,6.9446200000000005,376.0,376.0,23.140913,394.22964,2.3247173,392.71896,11.391444,375.9515,15.4503565,371.1423
24.8493,,,,33.12946,393.5566,9.23495,391.6913,22.49344,375.3409,33.815308,368.8312
40.6602,40.6602,365.0,365.0,39.917614,393.61743,23.193481,391.04712,41.875057,369.54584,49.10459,361.45407
46.8613,46.8613,,,46.05341,393.4139,43.253788,391.19717,53.8347,371.3736,55.121643,361.25784
59.2363,,357.0,357.0,43.80201,392.57608,56.02484,389.29443,60.953323,366.14835,57.34357,357.44876
65.0565,65.0565,356.0,356.0,49.41599,393.4044,68.89967,390.0661,69.5246,362.4126,63.163754,354.96814
79.7986,,347.0,347.0,49.123943,393.61105,71.44294,388.96866,72.513824,359.11188,64.73258,352.85202
92.4832,,347.0,347.0,48.735325,393.89282,70.51911,388.33704,72.905235,356.87198,64.81878,351.5413
98.8351,,350.0,350.0,48.599182,394.23682,67.55903,387.78574,71.14856,356.22394,63.609577,351.21744
90.6687,90.6687,351.0,351.0,60.448097,395.8376,76.12926,391.32712,81.30125,356.2397,71.37024,351.9765
95.07149999999999,,350.0,350.0,59.60969,395.9357,75.387054,391.07712,78.91926,356.7881,69.57251,352.91464
94.5697,,347.0,347.0,58.39091,395.97205,74.22982,391.19714,75.89295,357.05957,68.29847,354.18152
100.35499999999999,100.35499999999999,352.0,352.0,72.35477,397.56036,94.54008,396.31662,85.07076,357.58463,79.41207,355.74185
102.005,,348.0,348.0,65.84492,396.26294,91.485374,395.00665,85.26045,357.34552,74.74175,355.6398
99.0778,,355.0,355.0,55.931522,394.98376,86.12384,393.60403,82.83162,357.83453,68.04811,355.8714
103.475,,364.0,364.0,43.087246,393.86975,75.20608,392.50497,80.60499,359.53976,62.91212,357.95078
100.042,,381.0,381.0,38.26941,394.17972,59.316998,391.98328,78.897125,365.9855,60.472675,362.71414
101.345,,390.0,390.0,35.18171,394.55124,41.20912,391.79776,75.51368,382.09238,59.07155,370.7112
82.3438,82.3438,400.0,400.0,50.181076,395.99292,66.54114,395.17386,77.564445,398.4047,62.369854,386.008
68.7503,68.7503,406.0,406.0,57.695137,396.83524,75.03582,396.2411,71.69565,405.80893,61.044537,401.7438
34.1116,,409.0,409.0,57.4671,397.04355,73.50617,396.82452,61.367023,411.35117,55.725067,408.5911
24.1053,24.1053,411.0,411.0,48.03405,396.26273,43.68063,395.08353,35.34547,413.94647,45.528454,412.1969
20.087,,409.0,409.0,47.596676,396.39218,34.392258,395.49228,24.883978,416.3304,35.084225,416.02112
15.2881,15.2881,425.0,425.0,36.771877,395.45267,12.821189,393.99713,12.539842,415.95038,21.890705,417.39664
12.370399999999997,,425.0,425.0,40.657288,395.65775,9.681159,395.12222,7.899447,418.4158,14.223662,420.02573
6.102910000000001,6.102910000000001,428.0,428.0,26.230356,394.47433,3.6575763,393.5205,3.5807903,419.54358,5.4080224,421.98816
1.904040000000002,1.904040000000002,428.0,428.0,16.90574,394.00726,2.3612735,393.92227,2.89054,421.55652,2.368079,424.11545
0.2380229999999912,0.2380229999999912,427.0,427.0,11.486556,393.83112,1.9886843,394.45868,2.878348,422.53857,1.093764,425.3953
2.1186799999999977,,428.0,428.0,22.040564,394.92438,1.9175135,396.29242,2.8320606,422.80103,0.8251483,426.71692
2.042200000000001,2.042200000000001,428.0,428.0,13.428298,393.60107,1.7535616,394.8564,2.258105,421.4028,0.3453967,426.22757
3.0870999999999995,3.0870999999999995,428.0,428.0,11.312163,393.57446,1.9134203,395.33572,1.8157526,420.55865,0.6312129,424.96957
5.809139999999999,,427.0,427.0,23.38717,394.76532,1.9510523,397.06116,0.86085767,420.15216,0.84052914,425.3811
4.483229999999999,,425.0,425.0,28.971924,394.25195,2.8369892,395.37372,-0.22948964,418.82373,0.722243,426.02292
3.010860000000001,3.010860000000001,429.0,429.0,24.754221,393.84323,2.3023822,394.4636,-0.5826848,421.5791,1.0125719,426.51715
2.9966700000000017,2.9966700000000017,427.0,427.0,21.42911,393.58133,2.0090168,394.2666,-0.8566602,422.86926,1.2560221,427.08014
1.8193899999999985,1.8193899999999985,419.0,419.0,20.045082,393.6636,1.8128077,394.416,-0.95826846,421.4477,1.3362986,426.2731
2.030619999999999,2.030619999999999,404.0,404.0,20.324713,394.15546,1.8188921,394.62933,-0.5851758,415.24417,1.400271,422.38284
1.8604199999999977,1.8604199999999977,397.0,397.0,21.415457,394.5604,2.3617237,394.44925,0.19622295,406.86487,1.6620241,415.79633
0.8324379999999962,0.8324379999999962,387.0,387.0,15.075294,393.81006,2.55667,392.22183,2.7048633,394.16202,2.795779,404.6102
9.534489999999998,,383.0,383.0,24.52716,394.016,8.93151,391.01956,9.090213,382.90002,11.240546,390.43567
27.1738,27.1738,382.0,382.0,30.498758,394.07166,13.85855,389.43918,17.435816,377.87305,22.838043,378.75842
39.9464,39.9464,373.0,373.0,41.00073,394.72382,29.598492,390.28253,34.382393,372.95764,41.662666,367.41556
43.8178,,369.0,369.0,45.058174,394.49597,49.11627,388.75873,51.448452,370.3984,52.185448,362.167
53.7526,53.7526,368.0,368.0,52.196735,395.13184,61.65447,390.00186,61.894722,367.12076,58.158237,358.20932
57.5492,57.5492,366.0,366.0,52.842846,394.5306,70.426865,388.62558,67.75319,365.35278,60.6612,357.6348
64.6961,64.6961,363.0,363.0,58.524414,395.3437,75.82869,389.0355,73.722565,363.8139,64.73064,357.43063
67.5919,67.5919,361.0,361.0,64.40496,396.16214,78.41086,389.877,76.93058,363.17566,69.14084,357.91507
69.0052,69.0052,358.0,358.0,70.027954,396.81754,77.832146,392.14218,74.88175,363.26016,74.18339,358.78702
71.1849,71.1849,356.0,356.0,69.58465,395.91553,76.84266,391.39526,75.5017,363.04633,73.82592,359.06836
78.6052,78.6052,353.0,353.0,75.13479,396.47223,77.10969,392.78503,74.92041,362.81464,79.07787,359.28983
85.1549,85.1549,358.0,358.0,81.33913,396.9686,79.53978,394.69705,72.23449,363.57336,83.72235,360.07172
84.3942,,355.0,355.0,70.34227,395.06696,75.74249,393.16086,71.59005,363.58032,78.669266,360.393
87.1001,87.1001,356.0,356.0,68.11628,394.55444,80.15962,394.3533,75.08738,363.57355,78.93456,360.3755
91.3169,91.3169,357.0,357.0,73.57606,395.5463,85.313255,395.50827,79.11317,363.22394,81.20784,360.36975
93.0586,93.0586,356.0,356.0,78.67461,396.47687,88.095566,396.08936,81.92342,362.795,82.26559,360.8629
88.4644,,356.0,356.0,68.06855,396.12933,85.11776,395.1712,80.881195,362.96335,76.64175,362.8601
89.6781,89.6781,355.0,355.0,73.75222,397.28802,88.1324,396.4378,83.78051,362.78226,77.72729,364.50958
87.472,87.472,358.0,358.0,77.279236,398.32812,89.41475,397.33813,86.05159,363.0334,78.068695,365.73215
85.0085,85.0085,361.0,361.0,79.1869,399.22577,88.66554,398.42273,87.39859,364.7284,78.36773,365.54758
84.216,84.216,377.0,377.0,78.40974,399.34995,87.335785,398.4697,86.9837,370.2922,78.74314,366.99677
87.5687,87.5687,391.0,391.0,79.69646,399.76285,85.14969,399.1539,86.12666,382.84778,80.24712,370.6745
88.1869,88.1869,401.0,401.0,80.80499,399.9655,84.31401,399.333,84.22358,394.92303,82.20888,378.50876
65.5203,,400.0,400.0,69.866844,399.3338,80.275925,398.26447,76.84494,402.32568,78.81499,394.24414
47.8766,47.8766,409.0,409.0,61.93346,398.91855,75.36688,397.26462,62.85252,407.53253,70.93966,406.19055
28.9881,,411.0,411.0,52.43066,398.60568,67.17932,396.56662,43.56648,411.31885,60.440212,411.39224
20.058500000000002,20.058500000000002,416.0,416.0,32.112762,397.78696,35.60296,395.15967,26.55929,414.54337,45.637753,415.13025
14.849499999999999,14.849499999999999,420.0,420.0,17.289278,397.10968,14.800115,394.22742,16.451614,417.00134,28.940218,417.93076
10.397300000000001,10.397300000000001,424.0,424.0,9.076488,396.55872,7.588938,393.95093,9.63494,419.2411,14.570481,420.4568
4.759239999999998,4.759239999999998,426.0,426.0,4.8221383,396.09354,4.280928,393.96716,5.7687783,421.12286,6.205672,422.5591
2.211829999999999,,427.0,427.0,6.081198,396.63263,3.0819309,395.11414,3.984576,423.13354,3.871497,424.7679
2.5120000000000005,,424.0,424.0,7.9162774,397.0379,2.0429637,395.69308,2.7073314,422.82123,2.1952274,425.84573
2.3452699999999993,2.3452699999999993,421.0,421.0,8.830176,397.41724,1.9459864,395.41913,2.2602794,421.66382,1.2992197,425.54385
1.7337199999999982,1.7337199999999982,419.0,419.0,6.4910645,396.98965,1.7629,395.25934,1.6453158,419.09457,0.87655133,423.84143
1.6510299999999987,1.6510299999999987,410.0,410.0,5.018069,396.72702,1.5646311,395.19006,0.9893176,413.39343,0.7555072,419.03226
1.9299699999999973,1.9299699999999973,400.0,400.0,3.875655,396.5899,1.2914263,394.97992,0.6252124,404.37637,0.78509015,409.42896
3.9735799999999983,,391.0,391.0,21.83037,398.65405,1.3515002,396.85226,2.0432994,391.38284,2.113963,398.15176
5.670630000000003,5.670630000000003,384.0,384.0,23.342505,398.39313,1.3911883,396.5236,3.8256214,382.1334,4.843016,382.73053
16.997499999999995,16.997499999999995,370.0,370.0,28.276417,398.4518,1.7648951,396.88052,7.7863297,373.1598,11.997781,369.8499
26.2977,,367.0,367.0,44.871506,398.8078,10.422637,398.06305,17.771826,367.67813,27.2356,363.54333
41.6676,41.6676,363.0,363.0,53.27821,398.6855,27.986977,398.43353,34.83105,362.93347,42.546093,357.68634
48.3529,48.3529,360.0,360.0,57.46858,398.21045,49.97865,397.93835,53.133583,359.0256,54.086563,353.1505
61.5503,61.5503,357.0,357.0,59.06192,397.51703,64.61644,396.2609,64.59858,357.15024,62.474957,351.46542
69.1221,69.1221,355.0,355.0,64.45328,397.64224,72.38427,395.99374,72.47303,355.89233,68.165504,351.74744
68.1181,68.1181,348.0,348.0,66.44572,397.2315,77.22964,394.42923,79.33136,354.93173,72.10254,352.21188
74.5822,74.5822,,,67.83368,396.47427,81.58555,392.72574,78.89523,359.77945,76.36599,355.0338
71.1414,71.1414,349.0,349.0,70.80636,396.41827,81.28642,392.39224,79.16038,360.03622,80.137474,354.80707
77.5457,,,,66.3025,395.4958,76.46947,390.69907,69.880424,368.2483,76.510155,358.98068
84.0507,84.0507,347.0,347.0,72.968605,396.15796,79.65385,392.93973,74.802536,366.1763,83.962776,357.99615
92.79659999999998,92.79659999999998,400.0,400.0,79.69021,396.71683,86.78646,394.9377,72.901375,381.706,85.41756,366.0019
90.955,90.955,347.0,347.0,82.06258,396.41772,89.09114,395.17313,78.580414,373.42508,90.958496,360.51617
93.6823,93.6823,397.0,397.0,80.49602,395.79968,89.164314,395.12143,78.00706,387.07684,86.774796,367.35245
91.0175,,348.0,348.0,71.59667,395.42566,86.65494,394.6384,78.039314,378.16284,85.33161,360.6615
89.1412,,348.0,348.0,60.188282,395.42807,82.48728,393.78177,77.03622,369.54987,83.14614,355.79584
76.5318,,347.0,347.0,47.632957,395.70657,75.01856,393.22864,75.99831,364.4193,79.421776,354.84732
93.8901,93.8901,352.0,352.0,61.548073,397.50113,87.56892,396.99203,83.63243,360.95676,83.795456,355.55035
93.0345,93.0345,367.0,367.0,66.92615,398.19604,92.183075,398.29123,86.006744,360.85883,84.25591,356.6695
91.06740000000002,91.06740000000002,389.0,389.0,74.07003,399.20285,91.631355,398.95538,87.038086,367.31003,84.5805,361.2627
85.04929999999999,85.04929999999999,400.0,400.0,76.96289,399.7036,88.08253,399.60364,86.24263,383.41617,84.06014,375.43814
80.6722,80.6722,405.0,405.0,77.58043,399.75793,85.79805,399.2755,82.702095,396.3378,79.5222,391.58218
65.5428,65.5428,408.0,408.0,75.05697,399.65207,82.739,398.7034,75.530716,404.64954,72.27079,400.15558
37.3229,37.3229,406.0,406.0,64.91067,399.12076,76.44193,397.41925,58.287155,410.6455,62.225876,405.86
25.8701,25.8701,409.0,409.0,49.13037,398.39114,55.8378,395.93076,37.483585,416.142,48.923466,409.77155
18.137,18.137,417.0,417.0,29.709435,397.4655,23.086252,394.6124,23.667429,421.69583,32.062244,412.91742
17.1127,17.1127,429.0,429.0,17.161419,396.59402,11.291133,393.94604,14.858729,427.62585,15.950175,417.69397
9.198799999999999,9.198799999999999,432.0,432.0,8.526477,395.66745,5.6220117,393.5755,6.1129823,427.8831,7.110598,418.708
7.017060000000001,7.017060000000001,432.0,432.0,4.6345124,395.16046,3.2046993,393.67383,3.2815998,431.3191,2.6695583,423.88452
3.835729999999998,3.835729999999998,434.0,434.0,4.006369,395.47034,2.4655902,394.05942,2.4482753,430.25955,1.3056208,423.43127
0.7096760000000017,0.7096760000000017,434.0,434.0,2.4343326,394.90125,2.1442134,394.3841,2.0846927,432.44144,1.3571726,428.99313
0.9108369999999937,0.9108369999999937,434.0,434.0,1.0918185,394.14832,1.9849497,394.48688,2.4261577,429.3369,0.8738963,426.98428
3.3708099999999988,3.3708099999999988,436.0,436.0,0.27067822,393.48672,1.9490343,394.28738,1.8390223,430.32483,1.0666949,430.18076
1.4246899999999982,,432.0,432.0,1.395682,394.00815,1.4039103,394.31116,2.0509593,425.98645,0.5173022,429.82162
0.7809620000000024,,429.0,429.0,8.24356,395.93808,1.6240793,395.9404,1.0859057,424.7605,0.96264905,430.44635
3.571170000000002,3.571170000000002,428.0,428.0,13.839202,396.49536,1.8253771,395.2219,0.21729533,424.63803,1.2540995,429.06973
3.1950000000000003,3.1950000000000003,426.0,426.0,22.221159,397.1413,1.8115526,394.9608,-0.5555051,425.09766,1.2991434,427.9961
1.424750000000003,,427.0,427.0,40.048775,397.3938,3.5730731,396.1877,-0.6596959,425.53073,1.5186411,430.40976
1.7638000000000034,1.7638000000000034,411.0,411.0,37.98935,396.52563,2.462653,395.48074,-0.40536624,420.78012,1.4005572,428.42294
0.5424030000000002,0.5424030000000002,403.0,403.0,34.441692,395.539,1.7725092,395.15747,0.14109676,412.43137,1.471255,422.40826
2.3228700000000018,2.3228700000000018,390.0,390.0,30.737013,394.63824,1.9004618,394.54834,1.555453,398.00284,2.563708,409.44415
3.20993,,382.0,382.0,39.941113,394.38538,9.658778,393.7203,7.5617166,383.52304,10.75241,391.2245
16.8786,16.8786,381.0,381.0,35.35583,393.16425,7.7917657,391.5061,14.14169,377.61615,19.046312,377.26038
21.7954,,374.0,374.0,39.977425,393.02704,20.563526,390.94455,30.938755,373.2559,41.274548,367.88333
27.9185,27.9185,372.0,372.0,39.171886,392.7182,22.054794,389.50046,44.424583,371.20004,51.322205,362.9864
40.334,40.334,368.0,368.0,40.698246,392.76547,36.887577,389.13867,55.74195,369.42868,55.45171,360.40707
43.0274,,363.0,363.0,42.033688,392.89456,52.107307,388.42065,61.512592,366.42413,56.49828,358.269
55.7439,55.7439,359.0,359.0,46.228676,393.56964,64.07533,388.61038,67.074196,363.67487,58.51663,356.7139
48.7799,48.7799,357.0,357.0,48.311356,394.08356,68.239296,388.16217,69.67534,362.00006,58.766758,355.93732
48.777,48.777,354.0,354.0,50.167984,394.61273,69.40251,387.86224,70.501175,360.61093,58.959675,355.39108
50.8755,50.8755,355.0,355.0,52.729305,395.23297,68.48283,387.93134,69.64266,360.2801,59.569218,355.63004
63.5755,63.5755,356.0,356.0,57.977066,396.0598,68.63525,389.5248,69.05019,360.86838,62.790573,356.88477
79.3127,79.3127,355.0,355.0,66.14572,397.05072,74.95605,393.6661,65.888985,361.9873,69.8851,358.2455
86.8506,,355.0,355.0,60.871983,395.7837,71.407646,391.5713,65.722244,362.11453,66.50114,358.45554
82.8563,,354.0,354.0,53.11023,394.47192,66.842575,390.10104,65.36827,362.21234,62.113895,358.56107
83.8273,,357.0,357.0,49.61597,394.63596,64.36441,390.01648,63.882202,362.94388,59.94824,359.39734
75.16,75.16,357.0,357.0,56.557312,395.72055,74.01656,393.14374,66.02104,363.3367,62.78136,359.72668
85.3535,85.3535,354.0,354.0,59.92085,395.9261,80.57005,394.90088,71.93007,362.30685,65.00397,360.03625
83.4424,83.4424,357.0,357.0,66.768166,397.12033,83.89726,395.74457,75.534836,362.30954,66.04483,362.0953
85.9672,85.9672,359.0,359.0,72.855446,398.17953,84.8322,396.29236,78.57047,362.8141,67.21539,364.48172
86.6204,86.6204,364.0,364.0,77.75613,399.01236,85.10335,397.01678,80.80496,364.83008,68.833046,365.27576
84.0292,84.0292,367.0,367.0,79.20284,398.93796,84.41486,397.0788,81.37038,367.68405,69.645515,366.59503
80.2283,80.2283,369.0,369.0,80.64269,399.25467,83.2145,397.71072,81.51711,372.29398,70.704765,367.84756
84.9587,84.9587,380.0,380.0,81.79061,399.19308,82.99331,397.924,80.97829,378.93756,71.73781,370.76205
78.2213,,392.0,392.0,73.29901,398.43613,77.921074,397.30536,76.66242,389.89175,70.31245,380.33508
67.4904,,399.0,399.0,64.40212,397.722,72.43936,396.4068,67.71063,397.0233,67.645905,394.9902
61.6123,61.6123,407.0,407.0,62.58704,397.58948,71.4798,396.7214,58.686733,401.8739,64.11097,404.51932
49.5803,49.5803,416.0,416.0,54.44935,396.93808,67.52562,396.28864,42.930016,406.90454,57.13049,409.9496
33.0167,33.0167,421.0,421.0,41.300056,396.25043,52.23579,395.33362,28.563818,411.50092,47.744026,413.921
15.677599999999998,,426.0,426.0,36.354748,396.1323,42.173717,395.28546,21.610624,416.00912,39.597683,417.52142
8.62247,,425.0,425.0,32.987343,396.3074,35.48066,395.5069,16.233704,419.31897,31.36888,420.96085
6.144080000000002,6.144080000000002,427.0,427.0,15.92278,395.38605,12.100432,394.01987,9.423938,421.88184,16.469774,424.59656
1.3164599999999993,,433.0,433.0,14.187684,395.1,6.6960244,393.08392,4.57931,424.69287,9.661578,427.71515
0.6353429999999989,0.6353429999999989,434.0,434.0,8.257556,394.92618,3.5362117,392.5224,2.9720104,426.73718,4.6970277,430.46198
3.196469999999998,3.196469999999998,433.0,433.0,6.597792,395.1578,2.4453304,392.814,2.362353,428.226,2.7732303,432.34946
3.342799999999997,3.342799999999997,434.0,434.0,7.5483155,395.61423,2.1160228,393.12823,2.0634372,429.00345,2.0212696,433.13055
3.647210000000001,3.647210000000001,427.0,427.0,7.6483445,395.70343,1.9678446,393.4768,1.7170893,427.9561,1.5703913,432.6573
7.184800000000003,7.184800000000003,421.0,421.0,8.069976,395.74893,1.8718477,393.837,1.2333285,425.63333,1.3501383,431.14917
4.283279999999998,4.283279999999998,410.0,410.0,8.817718,395.96613,1.7583452,394.286,0.75841016,419.47852,1.2142626,426.42673
5.012540000000001,5.012540000000001,399.0,399.0,9.5436735,396.17953,1.5866152,394.75305,0.73860806,408.16132,1.3368288,415.31995
3.209130000000002,3.209130000000002,389.0,389.0,9.254699,396.23615,1.3943888,395.12775,1.7396456,392.8639,2.3660038,394.85617
2.375799999999998,,382.0,382.0,22.133497,397.09552,3.8277538,396.6161,5.85348,380.48962,7.979407,379.86026
3.6498500000000007,3.6498500000000007,377.0,377.0,19.439686,396.63217,3.0843036,395.96295,10.987288,374.88788,15.496474,371.02496
16.787,,369.0,369.0,30.417627,396.7417,12.205003,395.72256,25.822039,369.30942,35.35456,363.46375
32.0532,32.0532,363.0,363.0,42.331615,397.21674,22.249067,395.93088,43.59742,364.6327,49.661655,356.9796
41.6911,41.6911,362.0,362.0,52.580093,397.56183,40.025867,396.18585,56.557457,361.3841,56.614918,353.57147
51.3099,51.3099,357.0,357.0,57.987045,397.33676,56.6774,395.00217,64.1432,358.77567,61.09055,352.0003
55.764,55.764,354.0,354.0,61.50512,397.0542,63.308407,393.7736,68.82956,357.27625,64.04843,351.8719
70.8927,,353.0,353.0,61.27135,396.50766,64.2846,392.96823,68.56879,356.86996,63.932438,352.3153
61.4706,61.4706,348.0,348.0,61.547768,395.69113,68.7396,391.82336,71.58225,356.3604,66.12798,352.62405
87.422,,345.0,345.0,55.215534,394.0744,65.89619,389.33746,70.28542,356.3954,64.59836,352.53885
86.279,86.279,341.0,341.0,63.858765,394.96317,75.29349,393.3819,73.35357,356.95947,74.178474,352.63724
96.4379,,346.0,346.0,54.683228,393.1754,71.35285,391.24777,72.38525,356.80124,70.050995,352.15393
96.7606,96.7606,346.0,346.0,64.580086,394.57574,83.09378,394.25006,80.58316,356.52655,78.46817,352.3025
110.74000000000001,110.74000000000001,345.0,345.0,77.51627,396.19727,95.64374,395.9797,91.42367,355.7929,89.026924,352.19586
,,345.0,345.0,71.580574,395.65656,93.35386,395.19305,90.468346,355.36087,85.51826,352.51993
,,,,64.19865,395.07257,90.432365,393.94736,84.85523,362.07,80.363716,357.13168
124.233,124.233,347.0,347.0,82.35964,397.1168,107.06465,397.55972,99.043396,360.57642,99.42118,354.4272
114.29000000000002,,,,73.15917,396.54218,103.09648,396.8002,94.85074,372.27298,94.13855,358.1311
,,,,63.725433,396.10403,97.52917,395.97348,88.31189,389.78473,89.708855,364.1659
,,,,55.09805,396.12384,89.534515,395.64844,75.6954,399.24744,83.80633,377.8017
123.162,123.162,,,76.7166,397.86407,110.14635,399.69705,85.759544,400.30856,91.25648,389.45337
86.2082,86.2082,,,80.979996,398.84332,112.24499,400.28836,78.04934,403.48773,84.60365,399.31445
103.601,103.601,386.0,386.0,86.86217,399.59277,110.335556,400.84174,66.91072,404.645,81.617004,402.87003
95.8496,95.8496,397.0,397.0,89.300476,400.03748,104.876,401.3893,54.0143,407.05106,75.33884,406.45847
83.7834,83.7834,406.0,406.0,88.54133,399.97876,99.0105,401.36667,38.931488,408.93008,63.270103,409.77518
52.1093,52.1093,405.0,405.0,79.37961,399.2722,90.466125,400.4676,27.205816,409.56775,42.957577,412.6075
30.4987,30.4987,414.0,414.0,60.128742,398.15652,57.424736,398.72974,18.781773,410.22458,25.219233,414.6902
16.2904,,421.0,421.0,50.261112,397.9595,36.8913,398.7134,15.477677,410.6228,17.599941,416.50235
12.7423,12.7423,421.0,421.0,24.193901,396.95435,16.794653,398.02402,12.184859,410.93857,10.254413,418.12283
4.897309999999997,,423.0,423.0,24.006996,397.62704,12.177875,399.35538,10.952628,411.5698,8.176578,419.6206
