RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
44.4823,44.4823,542.0,542.0,41.923786,556.8074,48.757706,556.98346,46.207085,535.97766,47.603416,525.0292
46.3427,,547.0,547.0,34.603603,556.3253,46.313713,556.1826,44.580173,548.4053,45.221363,530.51575
39.8077,39.8077,550.0,550.0,34.94501,557.33167,44.567513,556.7739,43.408463,558.9573,43.9569,539.8913
31.8834,31.8834,554.0,554.0,31.829622,557.9286,41.905373,557.16943,40.35999,565.6447,41.431816,554.7452
33.672,33.672,561.0,561.0,30.926432,558.5796,41.092453,558.1424,36.819717,568.9348,38.449364,564.44824
29.255,29.255,565.0,565.0,28.063896,558.7371,38.884613,557.8257,29.3414,571.4375,34.360477,569.21466
27.1398,27.1398,565.0,565.0,26.429253,559.06195,35.448635,557.54663,23.15454,572.8129,29.836132,572.5474
20.8662,20.8662,568.0,568.0,22.407593,558.9285,25.565968,556.7815,17.784554,570.7946,24.868738,573.2088
20.0902,20.0902,577.0,577.0,20.397821,558.80334,17.77424,556.2936,14.924367,571.2024,19.902239,574.631
18.0415,,578.0,578.0,21.9731,558.93414,15.349742,556.7673,13.315423,571.38293,16.665747,575.8299
22.5464,,580.0,580.0,22.513348,558.7885,13.515339,557.08936,12.076093,571.91943,14.245366,577.2124
9.94395,9.94395,581.0,581.0,16.7057,558.01544,10.81291,556.3307,10.910479,572.7425,11.217048,578.4425
11.1485,11.1485,583.0,583.0,12.975903,557.14746,9.631942,556.03845,10.023492,574.9628,9.577176,579.5262
11.1746,,586.0,586.0,15.139636,557.2514,9.295268,556.7396,9.321422,578.4205,9.29799,581.3044
12.9244,,585.0,585.0,17.080725,557.1075,9.050897,556.6107,8.678615,581.137,9.029946,583.2267
11.3768,11.3768,590.0,590.0,18.370161,557.1225,9.161706,556.0992,8.32071,584.6617,8.785838,585.4864
10.1615,,588.0,588.0,21.496952,556.9406,9.381953,556.155,8.100118,582.98517,8.698436,586.00256
7.3517399999999995,7.3517399999999995,,,23.136122,557.7593,9.300973,555.975,8.144389,576.55945,8.590207,582.8104
10.3069,10.3069,,,20.375828,557.18036,9.146628,555.4625,8.475827,568.6938,8.730117,577.8055
9.24633,,,,23.693155,557.1434,10.774714,555.7154,9.496457,557.6854,9.516519,572.24414
7.0171600000000005,7.0171600000000005,,,17.949615,556.0534,9.202992,554.1672,9.842792,549.92694,9.867169,562.911
4.923500000000001,4.923500000000001,588.0,588.0,15.94681,554.8703,8.993886,553.1442,9.183995,562.4577,8.975919,577.45734
11.9829,11.9829,584.0,584.0,15.186179,553.79456,8.929244,552.9014,8.854768,569.899,8.514483,582.9499
7.36796,7.36796,584.0,584.0,13.976101,553.0121,8.858125,552.57495,8.384877,574.90344,8.203101,584.03613
9.069660000000002,9.069660000000002,583.0,583.0,12.931978,552.2672,8.765363,551.498,8.272405,577.2653,7.988993,584.27277
9.821740000000002,,579.0,579.0,17.476274,552.84515,11.351252,551.39215,9.069566,577.73975,8.10959,584.2984
10.2948,,577.0,577.0,22.499102,553.41174,17.80847,550.55414,9.993624,578.0102,8.398952,583.9052
10.249,10.249,571.0,571.0,21.614597,553.2927,11.956127,549.3082,9.545306,577.3666,8.267047,581.5505
11.4594,,561.0,561.0,25.62433,554.19037,18.252283,550.3947,10.968685,571.5257,9.292239,575.9046
12.358,,550.0,550.0,27.967104,554.6285,26.69431,549.17004,14.629445,560.873,12.336007,565.205
13.073799999999999,13.073799999999999,548.0,548.0,25.656982,553.85846,16.610212,547.04425,13.2883415,553.46185,13.533523,554.34705
19.3444,19.3444,544.0,544.0,26.495335,554.42487,13.51325,547.8805,14.489053,546.4088,17.944094,543.373
24.2099,24.2099,537.0,537.0,28.719208,555.1836,17.702337,551.15356,18.930624,538.88904,24.188398,533.33765
28.648,28.648,536.0,536.0,29.345928,554.8657,27.468267,550.0566,25.567905,532.90063,29.297575,529.1315
32.1461,32.1461,532.0,532.0,29.622082,554.39526,34.282013,549.05133,31.054071,527.9666,31.63949,526.4466
36.8594,36.8594,528.0,528.0,32.296013,555.218,38.14013,551.26953,35.583817,522.9032,34.59093,521.71063
34.7521,34.7521,526.0,526.0,31.782545,554.4048,40.662292,549.94495,38.933212,519.6962,35.292435,518.62823
37.0428,37.0428,,,33.659298,554.9584,42.124176,550.69037,40.747765,524.289,37.70714,522.2359
41.8513,,,,32.616367,554.5172,40.38398,550.30853,37.601727,530.8758,37.041317,526.7405
39.0772,39.0772,,,32.14218,553.7717,40.809395,550.4678,37.48454,539.02875,36.614258,532.08685
45.43610000000001,45.43610000000001,,,35.528934,555.1457,42.867767,552.5988,38.054657,548.40314,38.09681,538.599
43.3419,43.3419,534.0,534.0,38.525776,556.5093,44.25856,554.0568,38.9858,546.27386,39.963768,538.9911
44.5925,44.5925,537.0,537.0,40.62342,557.1848,44.999187,554.5056,39.926674,545.44745,41.110844,539.0352
43.2758,43.2758,542.0,542.0,42.34259,557.80914,44.69643,554.9326,40.30709,545.82404,42.13442,540.4369
39.5792,39.5792,550.0,550.0,42.836178,557.97894,43.59151,555.1977,39.867752,548.513,42.10987,544.9763
36.9184,36.9184,553.0,553.0,41.448513,557.30194,42.36346,554.82916,39.50122,551.87164,40.192276,552.3237
35.3178,35.3178,558.0,558.0,39.099644,556.62054,40.83822,554.388,38.59169,556.0279,38.05795,561.81036
32.1367,32.1367,561.0,561.0,37.287422,556.6855,39.01488,554.37695,36.869293,560.8783,36.06105,569.7572
31.6653,31.6653,565.0,565.0,33.907475,556.2128,36.883007,553.9435,34.399464,565.7489,33.39195,575.2256
27.6208,,569.0,569.0,28.352057,555.6327,32.27024,553.0785,29.9575,571.1273,29.90554,578.7633
23.3505,23.3505,572.0,572.0,24.430037,555.8649,28.133667,553.496,25.651861,574.7579,27.402122,580.17334
17.5635,17.5635,580.0,580.0,19.179604,555.7033,19.925142,553.3286,19.83395,577.99146,24.3709,581.4113
15.2284,,585.0,585.0,18.880777,556.0987,17.035933,553.8999,17.221094,581.11426,23.026007,582.4771
12.2608,12.2608,585.0,585.0,14.177656,555.76495,11.776624,553.10626,13.92484,583.6489,18.148954,584.2223
12.0082,12.0082,586.0,586.0,11.637526,555.5165,10.03141,552.9902,12.036329,585.80347,13.753696,586.07007
9.78612,9.78612,593.0,593.0,10.002109,554.89606,9.158879,552.6723,10.497688,588.5444,10.995366,588.9756
12.1432,12.1432,593.0,593.0,9.652947,554.8403,8.8138685,552.76404,9.419763,590.40326,9.800279,591.33624
9.414939999999998,9.414939999999998,591.0,591.0,9.357478,554.74835,8.638497,552.62476,8.555936,590.25726,8.95341,591.2453
6.2008399999999995,6.2008399999999995,590.0,590.0,9.836968,555.2678,8.638131,552.8538,8.178184,589.7408,8.551749,590.61615
10.8329,10.8329,589.0,589.0,10.481366,555.463,8.6834345,553.18054,7.9531674,588.7623,8.435634,590.0732
6.93299,,588.0,588.0,13.981564,556.1046,8.759593,554.2541,7.7971406,587.5702,8.461223,590.5334
6.876200000000001,6.876200000000001,584.0,584.0,13.794834,555.5572,8.805686,553.6448,7.6885667,586.3344,8.401172,589.80853
8.546319999999998,8.546319999999998,582.0,582.0,13.501128,554.99664,8.766395,553.25867,7.676352,584.785,8.412097,588.7256
8.45728,8.45728,578.0,578.0,13.362354,554.5058,8.701461,553.0889,7.720595,582.1878,8.449388,587.0333
10.684199999999999,,575.0,575.0,19.313139,555.18915,9.529992,554.4586,8.008279,578.1704,8.706042,586.0223
9.11083,,571.0,571.0,25.737959,555.6899,14.389448,555.49475,8.769864,572.51605,9.205871,584.24066
8.426489999999994,8.426489999999994,572.0,572.0,23.943457,554.707,10.837676,553.90784,9.013644,569.2879,8.989882,580.50635
11.1088,11.1088,564.0,564.0,22.816742,554.0596,9.678189,552.84906,9.332862,563.5852,9.068646,574.2073
11.7903,,560.0,560.0,26.29944,554.05194,13.86513,552.52966,10.926315,557.48193,11.049465,567.12067
14.8467,,549.0,549.0,28.598211,554.19434,20.6595,552.00195,14.3422365,551.15314,15.995997,555.4486
17.1613,,547.0,547.0,29.384869,553.93964,26.307772,550.993,19.979319,548.10913,22.560514,545.7462
20.4726,,547.0,547.0,29.807951,553.7472,29.916756,551.11426,25.534422,546.42474,27.369263,539.8919
26.505,,542.0,542.0,28.269613,552.56744,32.911926,548.9382,30.181261,544.31366,30.004158,535.9476
29.5478,29.5478,,,28.677898,552.6174,35.456364,548.62805,32.78145,545.9345,30.995012,536.7142
32.2455,32.2455,536.0,536.0,29.46817,553.1208,37.318657,548.7395,34.54616,544.2264,32.21218,534.45447
33.2914,33.2914,532.0,532.0,30.560709,553.8173,38.085087,549.30853,35.700222,541.0204,33.585094,531.776
36.902,36.902,533.0,533.0,31.924452,554.3592,38.839127,549.8209,37.054123,538.8867,34.92331,530.2755
38.6012,,530.0,530.0,31.112831,554.42786,37.315613,549.1341,36.27425,537.1837,34.440872,529.0558
39.1658,39.1658,,,33.4425,555.28033,38.4536,551.1453,35.812584,540.16833,36.099056,532.2015
40.5971,,527.0,527.0,32.432606,555.28674,37.531967,551.2735,34.947872,538.0949,35.890438,531.4845
38.9237,,526.0,526.0,28.765175,554.3109,35.31814,550.27466,35.233437,536.1688,34.260307,530.3057
44.5668,,530.0,530.0,27.499203,554.80255,33.722588,550.2988,34.97048,535.35254,33.62971,530.1312
40.6772,,,,26.728746,555.0283,31.790188,550.2292,34.434574,538.89087,32.89485,533.4661
42.735,,545.0,545.0,26.513344,555.5256,31.399124,551.04,33.46251,541.93463,32.294792,536.7164
40.6562,,554.0,554.0,24.249447,555.0568,27.382994,550.59326,32.597202,548.30365,31.34085,543.00214
37.422,37.422,558.0,558.0,26.292942,555.3722,29.827284,552.29266,33.178764,555.5001,31.777105,553.85675
33.1309,33.1309,561.0,561.0,29.555971,556.4183,31.972708,553.4336,33.421124,563.0641,31.937963,565.06024
29.8507,29.8507,564.0,564.0,31.318209,557.0603,34.319042,555.1216,33.59563,569.4268,32.20165,571.0051
22.3267,22.3267,569.0,569.0,29.531422,556.6001,31.720783,553.965,30.860497,573.74915,29.876186,576.2837
21.1535,,576.0,576.0,29.36121,556.38837,30.483316,553.49164,28.005363,577.64545,28.163155,579.25555
19.7548,19.7548,576.0,576.0,27.606153,556.03674,25.803236,552.52795,22.495947,580.1251,25.758131,581.3243
16.1845,16.1845,580.0,580.0,25.28514,555.593,18.097385,551.5156,16.677416,581.94965,22.445883,583.044
10.7686,10.7686,581.0,581.0,21.679804,555.0756,12.109191,550.7844,13.171599,583.1005,17.590235,584.9743
11.9891,11.9891,584.0,584.0,19.037735,554.5824,10.200156,550.63403,11.267727,582.85114,13.201163,585.0469
10.9336,10.9336,584.0,584.0,16.523554,554.0702,9.325543,550.7623,10.188832,583.22943,10.69892,585.3611
9.97069,,588.0,588.0,19.955465,554.3472,8.993745,552.0154,9.428311,584.3985,10.078075,586.3303
8.36494,8.36494,588.0,588.0,16.215431,553.363,8.62765,551.4743,8.726642,584.6461,9.047559,587.1202
10.887,10.887,589.0,589.0,14.964834,553.1826,8.600213,551.7965,8.396749,585.3838,8.680896,587.5399
8.12376,8.12376,592.0,592.0,12.499584,552.0889,8.426894,550.7165,7.942841,584.0581,8.518643,587.6962
9.7014,9.7014,590.0,590.0,11.836209,552.07587,8.512055,551.2257,7.796828,585.09863,8.4460535,587.90424
10.546,,,,15.293953,554.33624,8.460244,553.7448,7.577063,577.4482,8.549476,586.41547
11.026,11.026,591.0,591.0,15.680542,553.8754,8.690835,553.21063,7.6227784,581.73535,8.530955,588.27954
8.171399999999998,8.171399999999998,,,15.082272,554.6163,8.562442,553.71246,7.9998918,570.3811,8.523236,584.5727
9.41986,9.41986,582.0,582.0,15.389132,554.19916,8.654803,553.493,8.064393,573.6921,8.404431,585.34546
9.97498,,,,23.147429,555.7331,10.849605,555.3326,9.409453,560.7301,8.819325,581.23035
9.98182,9.98182,569.0,569.0,21.80193,554.634,10.278436,553.89764,9.724555,559.6193,8.533078,580.27716
11.0817,11.0817,,,20.266554,554.0855,9.700866,552.57733,10.653998,550.764,8.735797,571.19867
13.2616,13.2616,557.0,557.0,19.34003,553.35895,9.427749,551.07227,11.389779,548.3681,9.115882,564.3855
14.6928,14.6928,,,19.637207,553.14307,9.690354,550.71356,12.755559,545.6341,10.48708,554.3594
18.5381,,553.0,553.0,23.135838,552.90533,14.408726,549.82135,17.32567,544.0567,14.687372,548.19824
18.8446,,550.0,550.0,25.726843,552.98987,23.581865,548.9834,23.847296,543.49,20.855137,543.1239
24.0856,24.0856,544.0,544.0,26.73351,553.114,28.353071,548.16144,28.059631,542.01044,26.136053,537.94745
25.9449,25.9449,,,28.12557,553.48865,31.839659,548.1673,30.548813,543.891,29.022575,537.32495
31.7951,31.7951,,,30.118208,553.9898,35.599495,548.7017,32.610783,545.8203,31.002445,538.30115
33.4994,33.4994,536.0,536.0,32.15323,554.7838,37.411087,550.89105,33.81416,543.6669,33.49066,535.9224
36.7694,36.7694,533.0,533.0,32.194057,554.15436,39.563637,550.1638,35.746475,540.9879,35.575485,534.4408
41.7565,41.7565,,,35.034878,555.02795,41.63732,551.5815,36.459846,543.6008,37.66462,538.2183
40.065,40.065,,,36.807392,555.3959,42.65832,551.9956,36.55068,545.6912,38.49234,542.2025
43.4336,43.4336,,,39.406857,556.07745,43.391567,553.1715,36.60239,546.18097,40.3439,545.80615
42.1707,,527.0,527.0,37.990437,555.74884,41.18191,553.1079,36.085003,540.05426,41.205166,539.06683
46.652,46.652,530.0,530.0,39.18708,555.6066,43.525936,554.40546,38.75964,539.1041,43.03294,535.4321
46.384,46.384,527.0,527.0,41.45397,556.37164,45.309765,555.2653,40.73683,535.23694,44.73602,530.4116
44.439,,532.0,532.0,38.30982,555.90204,44.065876,554.5306,40.675156,535.30554,43.72793,529.3335
43.7163,43.7163,546.0,546.0,40.00291,556.5268,45.242348,555.42993,41.233826,536.1903,44.158764,530.3911
42.335,42.335,552.0,552.0,38.85702,556.15967,44.885548,555.6895,41.66436,540.55066,43.49573,534.2328
40.7973,,557.0,557.0,34.347725,555.72437,42.410587,554.5751,40.64794,546.1701,41.237293,540.9629
37.7543,37.7543,564.0,564.0,34.633232,556.2452,41.5481,555.0317,40.36189,555.28125,40.100986,555.61273
32.3519,32.3519,563.0,563.0,33.00126,556.5963,39.72828,555.2164,39.11108,564.04065,37.754585,569.4809
23.5119,23.5119,566.0,566.0,28.452522,556.5846,36.325665,555.4689,36.446285,572.8101,34.58485,577.4595
18.2953,,571.0,571.0,24.879963,556.462,31.284452,555.04047,32.149326,577.9672,31.041224,581.0985
17.557,17.557,578.0,578.0,19.025057,556.0374,19.323242,553.9196,23.632116,582.3131,26.562674,583.58545
19.0034,19.0034,581.0,581.0,16.373034,556.1331,14.023089,553.80786,18.258242,585.0163,23.035065,585.3988
12.075300000000002,,586.0,586.0,17.848873,556.7061,12.466653,554.5851,15.250303,586.6226,20.998009,585.6353
12.7229,12.7229,587.0,587.0,14.578633,556.36066,10.004372,553.9561,12.043628,587.54285,15.428027,586.52435
9.38619,9.38619,588.0,588.0,12.25698,555.99225,9.063197,553.8658,10.276357,588.738,11.368064,588.71454
9.81118,9.81118,585.0,585.0,11.193157,555.80347,8.720742,554.1347,9.229337,589.0669,9.464715,590.1916
6.930679999999999,,586.0,586.0,13.468811,556.2838,8.592385,555.3782,8.512357,588.0255,8.945773,589.43225
6.740280000000002,6.740280000000002,586.0,586.0,11.885127,555.64417,8.625888,554.9614,8.135568,585.9555,8.359195,588.1661
9.1282,9.1282,584.0,584.0,10.926092,555.0802,8.612311,554.66943,7.954287,582.84143,8.204162,586.458
9.81092,,585.0,585.0,17.096752,556.50757,8.748895,556.0792,7.8221707,582.78485,8.346236,586.3191
10.9696,10.9696,584.0,584.0,16.271814,555.66736,8.814939,555.3746,7.720656,582.0846,8.379107,585.48505
7.443999999999999,7.443999999999999,584.0,584.0,14.111513,554.5521,8.676822,554.3675,7.601359,582.02856,8.40363,585.27124
10.5499,,584.0,584.0,21.445967,555.7468,9.998004,555.6838,7.8022084,582.00446,8.665893,585.8697
8.461659999999998,8.461659999999998,579.0,579.0,19.80928,554.75964,9.281373,554.68744,7.8801885,580.30133,8.546786,584.93933
10.6573,10.6573,579.0,579.0,18.318222,553.7897,8.963138,553.76373,7.9546475,578.65656,8.46355,583.8218
9.277820000000002,9.277820000000002,578.0,578.0,18.237532,553.64923,8.942109,553.58374,7.983849,577.1301,8.371364,581.8511
11.3332,11.3332,571.0,571.0,17.386852,552.9943,9.0096445,552.248,8.439969,572.48193,8.328105,579.3107
12.671,12.671,558.0,558.0,16.80334,552.8377,9.04659,550.82465,9.154544,564.5216,8.644977,573.40295
10.8576,10.8576,549.0,549.0,15.953906,553.00604,9.061709,550.1901,9.918082,556.2145,9.459558,562.9685
11.6938,11.6938,546.0,546.0,14.54491,552.75214,9.006543,548.8525,10.775188,550.0171,10.927365,552.0302
18.8454,18.8454,,,17.371857,553.0659,10.474968,549.0318,13.024094,547.4394,14.472588,545.5431
23.5629,23.5629,534.0,534.0,21.864225,553.684,16.302113,549.343,19.262924,540.8527,21.741554,534.903
28.0131,28.0131,,,25.116848,553.2165,27.392273,548.0673,26.106281,540.56604,26.902983,534.3656
32.7779,32.7779,524.0,524.0,29.021,554.39325,34.44142,548.65784,31.952576,533.7901,30.118797,526.5805
40.9278,,523.0,523.0,30.48978,555.0687,35.9551,548.69867,34.050625,528.80994,31.909203,521.02704
40.7915,40.7915,522.0,522.0,34.863075,556.2529,39.592827,551.9612,38.48674,525.8276,36.439774,518.74005
45.6069,,522.0,522.0,32.5194,554.8914,39.951252,549.5199,39.373302,524.1889,35.851303,518.17944
48.0238,,523.0,523.0,32.401707,555.03253,38.381886,549.6408,38.72793,523.786,36.439156,518.3114
49.3876,,526.0,526.0,32.001842,554.91907,36.549347,550.6777,36.559628,524.87384,35.890724,519.8996
44.3673,44.3673,524.0,524.0,33.712963,554.5791,40.397934,552.7024,40.400654,524.96906,37.715908,520.9123
45.7019,45.7019,523.0,523.0,37.095943,555.5048,44.081135,554.50653,42.809593,525.39435,40.018612,522.12665
46.4943,46.4943,527.0,527.0,40.571793,556.4536,46.189526,555.4513,43.32034,526.6711,42.35743,523.7906
45.2458,,535.0,535.0,35.669964,554.5917,43.307564,554.1391,41.76499,529.56586,39.433434,526.66187
47.5431,,545.0,545.0,32.617245,554.1499,40.481094,552.7661,40.33743,536.16724,37.659653,532.1259
47.4933,47.4933,550.0,550.0,36.100624,555.227,43.995533,555.3516,42.110893,543.9029,39.797962,537.7053
41.9307,,564.0,564.0,32.883205,554.76337,41.017952,554.1795,40.66624,558.6893,37.799824,553.24646
37.3353,37.3353,570.0,570.0,33.36843,555.087,40.737576,554.6732,39.306446,569.94037,36.572094,568.87555
29.4229,29.4229,576.0,576.0,31.477903,554.9659,37.229122,553.93286,34.952793,577.29675,32.8314,576.98425
27.0985,27.0985,583.0,583.0,29.805016,554.9581,32.178577,553.4517,27.784786,582.11395,28.490389,581.1748
14.9558,14.9558,588.0,588.0,24.437416,554.46497,19.897667,552.8403,19.668097,585.7354,23.397144,584.78906
10.4971,10.4971,588.0,588.0,17.685654,553.9145,12.459891,552.6039,14.28846,587.1227,17.472181,587.26025
11.8827,,588.0,588.0,18.131193,554.51355,11.470138,554.25104,11.807239,588.69214,14.545575,589.79614
9.254549999999998,9.254549999999998,594.0,594.0,13.2290945,553.87396,9.310571,553.59454,9.56479,588.07806,10.453458,590.82166
12.5115,12.5115,596.0,596.0,10.999855,553.3752,8.597198,553.55634,8.701518,589.48004,8.870313,592.5273
9.908469999999998,,596.0,596.0,12.759833,554.4022,8.510371,555.2385,8.529099,590.9795,8.532605,593.744
7.47447,7.47447,595.0,595.0,10.377879,553.4475,8.339108,553.75305,8.183198,590.8229,8.030871,594.28064
9.30922,9.30922,594.0,594.0,10.030337,553.71423,8.494491,554.3091,8.306024,590.9975,8.0963125,594.25635
6.340199999999999,6.340199999999999,594.0,594.0,10.075811,553.9964,8.588521,554.7301,8.217795,590.85486,8.299302,593.682
10.1439,10.1439,593.0,593.0,11.243634,554.67474,8.587405,555.44745,8.003146,590.2228,8.483203,592.6832
6.979620000000001,,594.0,594.0,14.924291,555.1609,8.470799,556.9951,7.73992,589.9849,8.382651,592.9078
9.300419999999999,9.300419999999999,592.0,592.0,14.429103,554.25006,8.532777,556.30725,7.4708486,589.5459,8.3780775,592.1253
8.40439,,589.0,589.0,18.120415,554.2693,9.560721,556.52264,7.4160314,588.5227,8.3948145,592.9548
8.533260000000002,8.533260000000002,587.0,587.0,18.573221,554.27045,9.074693,555.6263,7.312014,587.16266,8.34105,591.3212
6.907589999999999,6.907589999999999,585.0,585.0,18.398705,554.1647,8.769166,555.0565,7.228556,585.4874,8.192367,588.5899
9.31118,9.31118,577.0,577.0,16.963346,552.95996,8.766702,553.1205,7.560271,581.2595,8.174329,585.7331
10.2978,10.2978,568.0,568.0,17.449879,553.2272,8.929557,552.8155,7.9550176,574.12524,8.420993,578.2365
5.874019999999998,,559.0,559.0,22.049326,553.4923,11.760674,551.47784,9.407203,562.0672,10.1941,566.8673
9.241789999999998,9.241789999999998,553.0,553.0,20.175219,552.888,10.035964,548.98157,10.375072,555.4056,11.835598,554.7366
12.1035,,546.0,546.0,22.938427,552.9225,14.794813,548.24506,14.505903,549.405,17.873528,545.8727
11.9668,11.9668,,,22.17117,552.81903,11.84864,547.32117,16.179464,547.39514,21.43768,541.4563
12.6592,12.6592,541.0,541.0,21.317804,553.1057,9.864543,548.66095,18.038029,543.9225,24.7108,535.1238
22.0372,22.0372,,,21.849586,552.2045,12.227863,547.4189,22.73245,544.43713,27.333906,535.5966
27.8236,27.8236,527.0,527.0,25.704123,553.4952,22.99142,548.63794,29.759459,538.9674,30.042933,528.83636
33.5323,33.5323,,,29.344347,554.1362,32.555233,550.1449,33.97079,539.2887,32.084316,528.29535
34.9764,34.9764,523.0,523.0,29.84029,553.7732,37.9715,549.42145,36.791004,534.9511,33.928898,524.99774
38.6851,38.6851,518.0,518.0,33.081852,555.1467,41.53608,550.60504,40.22646,530.6391,37.013325,522.2971
43.2244,43.2244,518.0,518.0,36.823227,556.2538,44.587345,551.6731,43.198036,527.84827,40.394234,520.59717
43.1756,43.1756,,,40.055725,556.9391,46.595097,552.8027,42.833477,532.0411,43.39262,522.9422
48.8364,,510.0,510.0,38.818096,556.42883,43.911293,552.963,42.287685,528.4605,44.797848,520.9393
46.7273,,509.0,509.0,35.18082,554.84064,41.45226,551.2229,42.376053,524.91846,43.889584,518.4382
50.4375,50.4375,509.0,509.0,40.081978,556.1638,46.857193,555.25574,47.563873,522.1931,48.19485,516.7726
50.9687,50.9687,510.0,510.0,41.533787,556.1502,49.58812,555.6383,49.757683,520.5477,49.05431,515.91266
50.0081,50.0081,510.0,510.0,44.539948,557.0427,50.35857,555.60724,50.279854,519.5694,49.578804,515.82294
52.1039,,509.0,509.0,40.723442,556.4844,48.843533,555.44653,49.174873,518.96454,47.548866,516.29474
47.3318,47.3318,512.0,512.0,43.309982,557.3946,49.344666,556.1758,49.53746,518.7617,48.373142,516.99506
48.5623,48.5623,510.0,510.0,45.33124,558.2024,49.67347,557.0201,49.85416,518.5173,49.113934,517.695
48.0572,48.0572,520.0,520.0,45.182274,558.2607,49.144955,557.544,49.318214,519.34296,48.25939,518.6706
46.6623,46.6623,535.0,535.0,45.627663,558.86346,48.615906,558.0747,49.012104,522.5452,48.137653,520.3642
49.6004,49.6004,550.0,550.0,45.619934,558.9429,48.032234,558.58765,48.976097,533.19434,47.82855,524.4322
41.9862,,553.0,553.0,39.02918,558.37665,44.88399,557.85077,47.54358,552.3459,45.954987,535.8143
38.3513,38.3513,564.0,564.0,38.83689,558.88855,43.42725,558.7912,45.819237,563.606,43.437584,554.12085
26.5042,26.5042,571.0,571.0,33.00234,558.54034,40.648888,558.1903,38.81566,569.6187,38.641174,563.5336
21.8971,,572.0,572.0,27.955746,558.3885,35.45984,557.6435,29.595575,574.87555,32.6534,568.7168
12.8638,,574.0,574.0,23.605337,558.26935,28.743109,557.5304,21.96284,576.7011,27.270023,571.1341
10.2918,10.2918,578.0,578.0,14.453858,557.3976,15.831865,556.3744,15.985132,579.38715,18.413132,574.36926
12.092,12.092,580.0,580.0,11.037328,556.8441,11.992023,556.22565,11.920353,581.5877,11.9694605,577.88074
8.39426,8.39426,582.0,582.0,9.155709,556.0365,9.807015,555.8031,9.470443,582.69135,8.884856,581.96216
12.0362,12.0362,583.0,583.0,8.4524355,555.69867,8.733159,555.1012,8.837413,579.5388,7.960919,580.18243
5.325810000000001,,583.0,583.0,9.324824,557.4118,8.690915,556.71155,9.09389,580.5411,7.924025,581.58936
10.4059,10.4059,585.0,585.0,10.520597,558.0096,8.672008,556.7857,9.140721,580.4348,8.131688,582.07544
7.5674600000000005,,582.0,582.0,12.677051,558.3455,8.465444,557.6395,8.90463,578.5938,8.121572,582.8558
7.896239999999999,7.896239999999999,579.0,579.0,11.10334,557.48737,8.459041,556.6728,8.592095,575.15686,8.136195,580.6631
8.80189,8.80189,578.0,578.0,10.314378,556.81744,8.433848,555.9604,8.318248,572.17346,8.097629,576.85864
10.377900000000002,,579.0,579.0,19.601442,558.43677,8.32721,557.5184,8.041759,570.7319,8.25134,575.90515
10.6292,10.6292,574.0,574.0,20.42395,557.89343,8.368979,557.14294,7.8101754,569.7797,8.403214,573.0483
11.6855,,575.0,575.0,26.77225,557.95306,10.289626,557.9936,7.8989015,570.7688,8.765574,574.93713
9.638670000000001,9.638670000000001,573.0,573.0,24.810955,556.80115,9.262153,556.90564,7.7956147,571.3072,8.778951,575.25
9.08568,,572.0,572.0,28.512981,556.5202,13.719727,557.433,8.415492,570.08826,9.085858,575.725
9.05368,9.05368,566.0,566.0,24.534075,554.76337,10.409057,554.28735,8.889377,566.81805,9.059552,574.2777
9.71436,9.71436,563.0,563.0,23.052673,554.33276,9.312509,553.59503,8.840913,564.1121,8.842902,570.81415
11.552699999999998,11.552699999999998,557.0,557.0,19.746487,553.2019,8.963502,551.274,9.6023,558.3313,9.102714,565.8528
9.813190000000002,,552.0,552.0,22.901852,553.4478,11.866617,550.84406,11.201665,551.85144,11.814649,558.27075
13.931,13.931,542.0,542.0,20.695354,552.98456,11.235104,548.8963,12.195139,545.47833,13.593843,548.2808
19.5487,,536.0,536.0,21.19152,552.8063,18.070166,548.027,17.20019,539.53326,20.622307,537.6207
27.1721,27.1721,532.0,532.0,24.45787,553.93414,27.85019,548.3129,25.25477,534.52246,26.695543,528.94135
35.772,35.772,524.0,524.0,28.682835,555.2242,35.599953,549.1773,32.553314,529.4503,30.595331,522.5051
35.1988,35.1988,523.0,523.0,32.122334,556.4283,39.09938,550.6881,36.626728,526.0628,33.71199,519.10846
40.6426,40.6426,516.0,516.0,35.76972,557.37164,42.048725,553.21594,40.96691,522.9819,37.78778,517.76996
42.3132,,514.0,514.0,33.692142,556.288,42.120132,550.4803,41.88855,520.9943,37.42413,516.92896
48.4306,,512.0,512.0,33.186558,556.1674,39.70109,550.59406,41.373764,519.785,37.939785,516.34595
51.5567,51.5567,510.0,510.0,37.405933,556.58105,44.404205,553.25464,47.279655,518.4239,41.884815,516.1413
55.5453,55.5453,509.0,509.0,43.812275,558.1381,50.949795,555.49097,52.17802,517.6624,47.636787,515.96515
52.974,,509.0,509.0,41.864586,557.5492,51.091343,555.3484,52.428688,517.4878,48.139923,515.93304
55.3265,,508.0,508.0,37.829914,556.09546,48.690758,554.33746,51.2294,517.2738,46.51899,515.9801
