RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
17.065,17.065,627.0,627.0,52.19238,594.61725,41.22321,589.7282,28.731455,635.5762,27.76626,635.8193
12.2609,,629.0,629.0,48.83026,594.21826,28.959448,590.00946,19.408167,637.28107,21.409855,637.5276
11.234000000000002,11.234000000000002,626.0,626.0,39.14766,594.09247,14.53538,589.627,10.416087,636.94073,14.604777,639.41644
11.078800000000001,11.078800000000001,626.0,626.0,26.090403,593.3138,8.756408,589.4046,6.031909,634.83966,10.429408,639.01105
11.681199999999997,11.681199999999997,,,14.542838,593.923,7.0363073,590.90063,5.0239096,625.70135,8.266696,634.1291
12.142000000000003,,625.0,625.0,16.673058,594.31165,6.8764944,592.7845,5.216258,622.59393,6.8686934,632.5034
11.803400000000003,11.803400000000003,,,13.922774,595.80304,6.859874,595.06964,6.360423,601.91064,5.536067,620.12054
11.118699999999997,11.118699999999997,607.0,607.0,10.739379,595.7666,7.2572355,595.49023,6.8906507,592.0287,5.503623,608.0831
12.116900000000001,,,,16.514803,597.2137,7.0685453,597.8703,8.908851,578.7602,6.609275,589.5047
10.579,,592.0,592.0,23.562798,597.80414,7.253886,599.03815,11.403155,574.66235,9.792644,575.93146
17.4183,17.4183,579.0,579.0,22.457144,598.14087,7.344798,598.858,16.515236,570.95013,20.2877,566.17523
13.0272,13.0272,577.0,577.0,21.206663,598.2669,7.2302313,598.7127,19.209476,569.4002,30.200306,563.22455
64.3077,64.3077,584.0,584.0,48.933308,599.5423,20.849348,600.6226,31.730017,569.70703,45.029346,564.2061
77.8733,77.8733,584.0,584.0,67.22725,600.73755,67.80355,602.0985,56.986164,570.4862,63.778248,564.3381
75.9503,75.9503,587.0,587.0,77.002106,601.3046,85.307434,602.44196,73.01961,572.65765,79.58325,566.9095
64.9243,64.9243,588.0,588.0,75.98791,600.29895,85.779724,600.4862,77.760185,575.9217,80.869514,571.15796
76.3848,,586.0,586.0,69.145256,598.6189,80.33165,596.4883,74.57281,579.17084,74.336914,574.2182
71.6827,71.6827,585.0,585.0,71.23396,598.2785,82.598595,595.15375,75.73418,581.623,75.82023,576.5612
75.5152,75.5152,589.0,589.0,72.58745,597.72015,82.92383,593.71313,75.01274,585.4786,77.149254,580.4877
72.774,,588.0,588.0,66.21184,596.16675,76.59767,591.17535,70.52234,588.458,72.4825,585.19934
83.9805,83.9805,587.0,587.0,71.108345,596.83826,79.938644,593.61554,72.97087,589.446,74.57676,588.5649
69.6492,69.6492,590.0,590.0,67.44471,595.97565,77.79098,593.20447,72.572235,590.415,71.36804,592.02057
77.2971,77.2971,589.0,589.0,69.75807,596.653,78.5539,593.89374,73.56928,590.60657,71.522194,594.3098
70.1966,70.1966,589.0,589.0,70.106445,597.13007,77.244316,593.9781,73.75329,590.4315,71.15652,595.1281
73.1627,73.1627,588.0,588.0,71.28666,597.75165,76.01335,594.3853,73.96817,592.13495,71.61613,597.03864
73.229,73.229,588.0,588.0,68.06821,597.51984,73.5961,594.3558,72.60725,591.2337,70.21198,595.31525
72.4851,72.4851,588.0,588.0,68.91754,598.2993,72.52052,594.78046,72.199356,591.86523,70.122574,596.37115
75.5317,75.5317,588.0,588.0,71.221176,599.229,74.067,596.24097,72.15527,590.7347,70.48901,594.88965
72.9326,,589.0,589.0,61.319515,598.68964,68.43111,595.0761,67.902626,591.4303,67.42823,595.6718
94.3255,94.3255,589.0,589.0,69.09932,599.7107,75.39507,597.59485,72.465256,589.8799,70.727684,594.0946
71.494,71.494,585.0,585.0,70.411125,600.60895,78.76153,599.1323,73.34733,589.0622,74.02657,590.7386
75.7443,75.7443,585.0,585.0,74.19757,601.59546,79.27358,600.0676,73.75076,588.31964,76.97777,586.9915
79.0344,,605.0,605.0,68.556046,600.8189,76.12987,598.88086,71.95429,595.3318,76.62708,593.3419
75.2948,75.2948,617.0,617.0,70.79966,600.44995,77.00306,598.95795,72.15113,605.3642,76.84611,605.7432
82.2086,82.2086,622.0,622.0,73.257774,600.2605,79.545906,599.44055,72.5234,614.2869,75.44264,616.15735
51.5053,51.5053,628.0,628.0,67.16984,599.47833,77.095276,598.4276,67.784065,622.62225,69.40494,624.11237
14.482,14.482,627.0,627.0,50.302025,598.5035,59.287888,596.2979,50.794937,628.10156,59.740185,629.58435
12.309400000000004,12.309400000000004,626.0,626.0,31.262522,597.4122,25.25017,594.5328,32.43429,631.4884,44.864464,633.5561
13.183599999999998,13.183599999999998,626.0,626.0,19.065052,596.5706,14.542117,593.47675,22.447353,633.2007,27.522959,635.7345
11.906799999999997,,627.0,627.0,25.00117,597.715,12.892112,595.0149,17.742832,633.7051,23.143543,635.741
14.290399999999998,14.290399999999998,628.0,628.0,16.592445,596.8198,9.408828,594.2718,12.650519,633.80115,13.489146,636.3196
13.555100000000003,,627.0,627.0,21.003904,597.497,8.552943,595.6888,10.012012,633.2051,11.541007,635.6438
12.250500000000002,12.250500000000002,627.0,627.0,15.753495,596.8701,7.9549284,595.1199,8.112391,631.9047,8.671279,634.68823
10.339999999999996,10.339999999999996,625.0,625.0,13.206176,596.59546,7.9127913,595.17413,7.06174,629.9754,7.692214,632.95135
13.054400000000001,13.054400000000001,625.0,625.0,12.366683,596.4221,8.074237,595.4956,6.505206,627.8605,7.528247,630.82837
12.4711,12.4711,626.0,626.0,12.320228,596.2561,8.244536,595.8554,6.282157,625.9653,7.701602,628.6764
10.502099999999999,,625.0,625.0,20.548471,597.1764,8.273314,597.4948,6.3924284,624.01556,8.423312,628.22485
11.929000000000002,,621.0,621.0,34.40616,597.8607,11.395442,598.4234,6.8977003,620.8731,9.359508,627.34906
11.747099999999996,11.747099999999996,608.0,608.0,39.195236,598.2655,10.073199,597.5617,7.589984,614.4484,9.418071,622.0858
11.663899999999998,11.663899999999998,594.0,594.0,34.481026,597.59576,8.719665,596.8717,8.55104,603.6266,9.973617,612.7696
12.355699999999999,12.355699999999999,575.0,575.0,32.960026,597.6595,8.350543,597.19836,10.242034,589.152,12.146598,594.4632
12.2117,12.2117,568.0,568.0,28.349236,597.25055,8.938052,596.1835,11.4650755,578.395,16.526909,575.9
45.6169,,564.0,564.0,45.941,598.16174,16.948591,596.6869,21.629128,569.8769,32.85078,562.69354
83.3379,83.3379,561.0,561.0,62.390594,598.75085,51.46519,595.49396,59.141953,563.0251,56.698647,555.1433
80.6801,80.6801,558.0,558.0,65.75199,598.22754,75.70179,595.2942,76.49733,559.91864,69.867775,552.62787
75.122,,560.0,560.0,61.347843,597.0481,81.871826,592.2405,83.7246,557.60266,71.11094,551.67566
85.3762,85.3762,558.0,558.0,70.26382,598.0758,92.197395,593.9252,94.89103,556.3552,80.73012,552.1876
95.8977,95.8977,561.0,561.0,81.1039,599.16846,100.07819,595.216,102.204475,556.7172,91.593346,553.4109
85.5855,85.5855,560.0,560.0,87.41231,599.52136,100.31996,596.0428,102.49347,557.9834,97.11858,555.0007
89.58519999999999,89.58519999999999,562.0,562.0,89.483665,598.7584,98.072655,594.9169,99.40872,559.65344,98.6769,556.18866
99.0437,99.0437,563.0,563.0,96.110985,599.11664,97.96957,595.8991,98.3281,561.8964,102.27523,558.2596
93.37959999999998,93.37959999999998,564.0,564.0,94.413376,598.23987,95.74235,595.6513,94.093925,564.32135,100.07748,560.28265
84.6638,84.6638,568.0,568.0,93.70293,598.1613,93.93426,595.7878,90.09227,567.987,97.19334,563.4361
81.982,,580.0,580.0,82.34037,597.0989,90.174484,595.0651,84.999344,576.92535,90.530846,570.18994
86.2779,86.2779,602.0,602.0,82.75921,597.2835,91.25858,595.80347,82.92143,595.15765,86.29715,585.94476
76.946,76.946,610.0,610.0,79.52441,597.19165,89.70638,596.1629,81.08338,610.09576,78.79426,609.98785
74.2796,74.2796,613.0,613.0,70.80773,596.4737,85.23653,595.8538,76.14865,616.76276,70.061455,618.2157
59.2269,59.2269,621.0,621.0,56.336933,595.505,76.80896,594.6596,63.950954,621.35724,60.682514,620.7561
28.7248,,624.0,624.0,45.452972,595.5849,62.189243,593.42114,44.582195,624.316,49.661972,623.54584
11.282800000000002,,627.0,627.0,37.756405,596.20215,48.51993,593.2977,30.299389,626.16095,39.139893,625.7331
15.769299999999998,,624.0,624.0,33.366974,597.39496,42.737038,594.7309,24.149216,627.6986,32.960735,627.51495
16.403399999999998,16.403399999999998,624.0,624.0,23.149544,597.9929,25.69139,595.5899,18.193775,628.38007,24.589998,629.67914
14.288000000000004,14.288000000000004,625.0,625.0,17.103212,598.19403,16.463987,595.2802,13.724982,628.78314,15.7179,631.4526
9.44312,9.44312,625.0,625.0,12.029372,597.5976,11.69081,594.91003,10.76464,628.47186,9.815795,632.2297
14.659100000000002,14.659100000000002,624.0,624.0,10.274962,597.48584,9.429572,594.75543,9.536941,627.33417,7.719119,631.73395
14.433799999999998,14.433799999999998,615.0,615.0,11.59481,598.64795,8.758212,595.554,9.292171,623.2292,7.1579313,629.1032
16.316899999999997,16.316899999999997,600.0,600.0,12.008563,599.2216,8.194781,596.20624,8.577857,612.53784,6.8501234,621.7179
16.2115,16.2115,586.0,586.0,11.935443,599.5281,7.681117,596.62274,7.9792814,592.4019,7.040267,603.8723
13.597299999999997,13.597299999999997,568.0,568.0,12.913009,600.0418,7.364909,597.26306,9.667399,574.2079,8.654937,579.2411
28.8715,28.8715,557.0,557.0,17.28104,600.56274,7.239661,598.06476,18.129932,565.61017,15.378676,566.23505
48.2177,48.2177,550.0,550.0,29.004953,600.8868,8.85863,598.91846,37.215008,560.3154,34.57529,560.24255
72.0589,72.0589,551.0,551.0,54.003128,601.4247,31.310854,600.4565,56.503967,557.0732,51.906494,556.2038
,,551.0,551.0,59.15367,601.1697,44.991478,600.21173,63.53864,555.21625,57.44594,553.9335
99.2739,99.2739,555.0,555.0,77.72075,602.4133,78.8251,602.538,77.31508,553.6628,74.27938,552.1439
92.95600000000002,92.95600000000002,556.0,556.0,86.39739,602.3181,93.041245,602.7689,90.295784,552.9349,87.481964,552.7607
,,559.0,559.0,82.69836,601.1492,94.385704,601.20325,99.160835,553.4298,89.77444,554.38666
,,565.0,565.0,77.115166,599.5622,93.527176,598.83405,100.88388,556.3603,87.73154,555.59717
,,587.0,587.0,71.16893,597.7054,90.7698,595.8587,94.96341,564.7764,81.66524,559.927
,,610.0,610.0,64.49383,595.5968,85.249855,593.4155,80.33118,590.1916,72.3198,573.8354
,,622.0,622.0,55.08492,593.36066,74.4377,591.5135,57.654816,616.07935,59.87496,604.1358
71.8351,71.8351,633.0,633.0,51.325806,592.01636,76.77161,592.4938,46.7017,623.8838,48.05941,626.18427
48.7074,,,,45.77948,592.5426,65.87234,592.1631,39.739468,625.1803,39.551846,629.53076
18.0913,18.0913,634.0,634.0,33.420074,591.32544,26.720299,589.0469,27.944973,627.8353,23.911072,632.40955
10.878999999999998,10.878999999999998,,,20.600712,591.8999,16.475885,588.19495,18.05918,627.27686,16.865814,634.6488
10.4403,10.4403,,,11.676654,592.5015,11.778026,588.13965,9.742831,624.09924,13.270282,636.1035
7.7805099999999925,,624.0,624.0,12.53094,593.31213,8.69456,589.9096,5.72404,623.45166,10.784347,633.85895
9.547460000000001,9.547460000000001,622.0,622.0,9.8595,593.6844,7.326968,590.6877,4.42546,621.0891,8.249175,629.75806
8.52478,,622.0,622.0,13.974929,595.1646,7.389533,593.52936,6.064231,619.34393,6.4260626,627.79266
5.258119999999998,5.258119999999998,618.0,618.0,13.658683,595.8491,7.941642,595.7153,8.7537565,616.1923,6.0611753,624.45746
10.014499999999998,10.014499999999998,620.0,620.0,14.601996,596.3125,8.050284,596.72675,8.630736,612.1375,7.097224,620.8526
10.750999999999998,,620.0,620.0,28.327038,597.5593,7.965312,598.53326,8.183024,607.5317,7.638114,617.20996
,,618.0,618.0,42.505684,598.0676,10.122798,599.7562,8.37519,602.8331,8.041095,611.25726
10.310400000000001,10.310400000000001,619.0,619.0,42.511204,597.8469,9.354011,598.6929,8.009612,604.24994,8.700511,602.91205
8.432830000000003,8.432830000000003,614.0,614.0,33.22834,596.3629,8.553214,597.2315,7.61983,604.60236,9.355159,594.848
7.543430000000001,7.543430000000001,596.0,596.0,22.703321,595.3391,8.541324,594.6479,8.273963,597.8605,11.258483,587.58105
11.158099999999997,11.158099999999997,584.0,584.0,19.498129,595.7199,8.422881,594.9892,9.215026,590.9522,14.041476,585.26624
13.753599999999999,13.753599999999999,576.0,576.0,18.189734,596.0558,8.918975,594.9227,10.828284,583.1245,16.652838,578.7212
19.252,,573.0,573.0,33.30988,597.01263,17.419748,595.4675,17.844864,575.15814,30.95344,568.8652
49.4027,,569.0,569.0,47.425385,597.6002,31.798096,595.0453,31.98848,568.46735,46.13663,562.00574
67.5022,,565.0,565.0,54.130215,597.73804,45.90904,594.0003,50.967873,562.53674,54.166912,557.29
82.8945,82.8945,568.0,568.0,60.86484,597.56726,71.32717,593.70056,69.70156,558.6383,65.031715,554.9256
90.4442,90.4442,566.0,566.0,68.222565,597.8796,87.219406,593.5524,83.55303,558.787,73.428566,556.3896
88.90560000000002,88.90560000000002,564.0,564.0,76.93319,598.75037,97.93219,594.22815,93.73816,556.3128,81.061134,555.80035
96.658,96.658,564.0,564.0,87.30983,599.64795,104.904076,595.1335,100.00771,558.1096,90.352615,557.33514
93.87210000000002,93.87210000000002,567.0,567.0,95.423256,600.0684,105.77412,596.03577,101.622025,561.32324,97.138336,559.394
89.8995,89.8995,568.0,568.0,96.72645,599.13983,104.25898,594.9839,99.74287,562.9861,97.60028,561.0031
85.5096,85.5096,571.0,571.0,99.19287,599.0391,102.25316,595.6658,97.80023,565.8115,99.12287,563.61255
95.6417,95.6417,590.0,590.0,97.338554,597.98663,99.7405,595.3652,92.50919,573.5365,96.09702,568.8484
86.1471,,607.0,607.0,86.166595,596.52905,97.50193,594.85187,85.84547,593.0943,89.93844,583.6086
90.3612,,617.0,617.0,72.99131,595.21423,94.623276,594.157,79.139626,613.31793,78.08243,612.89954
80.6562,80.6562,625.0,625.0,66.195915,594.3988,94.68317,594.95715,74.43744,622.291,67.846985,625.4643
43.3426,43.3426,628.0,628.0,44.74333,592.59485,82.40926,593.4999,58.930466,627.82025,52.20939,629.3367
20.8508,20.8508,629.0,629.0,27.558928,591.892,40.881935,591.05237,35.829884,631.08984,36.910805,631.5153
9.856500000000004,,628.0,628.0,22.350815,592.7573,31.793913,591.2646,25.013199,632.4423,28.62367,633.1354
4.299680000000002,,629.0,629.0,19.680708,594.1064,25.15032,592.07513,16.546919,633.2971,20.307983,634.66675
9.073929999999997,9.073929999999997,629.0,629.0,12.117595,594.6462,11.906802,591.4064,9.410575,633.4985,12.293742,635.8768
7.758369999999999,,627.0,627.0,13.611976,596.65405,9.516944,595.79236,9.093165,634.41205,10.901999,636.43243
6.454470000000001,6.454470000000001,628.0,628.0,10.782702,596.8454,8.113772,595.3619,8.16225,633.2313,7.7964315,636.04755
7.798639999999999,7.798639999999999,623.0,623.0,10.225707,597.4842,7.7985525,595.81854,7.9644766,630.79016,6.88943,634.6169
5.723739999999999,5.723739999999999,598.0,598.0,11.215137,598.9183,7.5494375,596.73883,7.443343,621.0283,6.5708265,628.95636
8.950220000000002,8.950220000000002,576.0,576.0,11.47264,599.7504,7.2572775,597.65814,7.3646193,593.0904,6.6866026,608.0755
7.62679,7.62679,560.0,560.0,11.0974455,600.1339,6.947295,598.3375,10.720454,569.94775,8.0046835,577.28064
12.619999999999997,12.619999999999997,556.0,556.0,11.721808,600.3508,6.6819334,599.0042,22.630714,562.39374,13.4191885,563.98926
72.7275,72.7275,558.0,558.0,36.148678,601.4446,11.648391,601.27734,48.274002,557.6314,39.232616,558.6261
85.1591,85.1591,557.0,557.0,64.365425,602.17664,62.09009,603.31805,69.73978,553.8371,62.35347,555.02893
91.3146,,560.0,560.0,66.32583,601.68915,76.5533,602.8979,84.45136,551.90985,68.921036,553.1739
89.65189999999998,89.65189999999998,562.0,562.0,77.70368,601.97253,98.56189,603.90576,101.21072,551.4927,87.7598,552.3171
89.8538,,561.0,561.0,72.51131,600.65063,93.13371,599.97845,105.17832,552.8109,88.00619,553.3203
90.4281,90.4281,566.0,566.0,82.838036,601.0923,102.90665,599.2193,106.20805,556.17664,98.739426,555.3137
92.0589,92.0589,566.0,566.0,91.21721,601.1192,104.7972,596.8377,103.418915,560.79,102.49656,557.35547
90.2314,90.2314,568.0,568.0,92.17292,599.952,99.182816,595.62177,97.44679,564.26355,98.42023,559.2411
90.5887,90.5887,572.0,572.0,95.27392,599.3095,93.724174,594.9671,90.58713,570.35944,97.14202,563.67267
90.75999999999999,,586.0,586.0,87.46181,597.8204,87.91978,594.2252,82.191185,585.70746,89.07472,576.3551
91.1401,91.1401,603.0,603.0,86.522575,596.88245,87.39948,594.7956,77.19551,604.8789,82.786125,594.4854
88.0661,,619.0,619.0,68.21461,594.2873,78.948006,592.88165,66.90942,618.1874,66.1843,619.86487
84.1454,84.1454,632.0,632.0,69.325134,594.4405,81.92048,594.3303,64.545425,623.394,53.510063,625.7626
75.005,,634.0,634.0,51.421688,592.50903,70.69872,592.48895,50.596012,627.2181,37.313965,627.6587
21.2915,21.2915,636.0,636.0,34.965244,591.6811,42.23179,590.0315,32.532845,630.2946,26.004274,628.93506
15.049900000000001,15.049900000000001,635.0,635.0,21.357561,591.46893,21.296227,588.6153,19.73633,631.3733,18.75873,631.91077
8.17989,8.17989,632.0,632.0,11.645774,591.904,13.525401,588.4409,10.405433,630.5014,12.484515,634.1914
8.153039999999997,8.153039999999997,633.0,633.0,7.1527433,592.7008,9.593337,589.86163,6.8705435,631.1157,8.815299,635.3142
7.320260000000005,7.320260000000005,633.0,633.0,6.535922,593.8881,8.170932,592.86224,7.8162565,633.7586,6.630805,636.4386
7.096539999999997,,629.0,629.0,9.800292,596.5482,8.0446615,596.3339,8.150485,634.994,6.820941,637.30695
9.719529999999999,,628.0,628.0,12.420119,597.58936,7.8793364,597.7885,8.047484,634.3871,6.7155294,637.3846
7.7622399999999985,7.7622399999999985,627.0,627.0,10.15533,596.91296,7.9037657,596.5044,7.8648252,632.1944,6.5084715,635.9576
4.103650000000002,4.103650000000002,624.0,624.0,11.013175,597.4304,8.105117,596.6401,7.9919806,628.3723,7.19086,632.6606
8.30003,8.30003,605.0,605.0,10.388717,597.58765,7.980239,596.8232,7.831805,615.2071,7.2496824,622.34143
8.96555,8.96555,574.0,574.0,14.542636,599.33984,7.394801,598.044,8.566607,584.77997,8.6543,590.8409
8.29623999999999,8.29623999999999,555.0,555.0,14.30477,599.66486,6.7718725,598.8018,14.232852,569.6009,13.541965,566.34894
17.515599999999996,17.515599999999996,551.0,551.0,15.327403,599.67267,6.4407187,599.397,27.813246,562.5216,27.855381,558.4346
54.3344,54.3344,553.0,553.0,33.778046,600.16693,13.044017,600.761,51.15891,557.38495,45.707226,554.9115
81.3825,81.3825,556.0,556.0,61.605663,600.7026,60.722958,602.2038,73.973366,553.4806,60.327045,552.5889
95.6447,,557.0,557.0,67.85046,600.8273,70.96362,601.4799,86.14383,552.0702,58.54671,551.38055
96.4342,96.4342,555.0,555.0,79.57275,600.72,87.8537,600.6948,97.45385,551.72723,78.54764,549.91833
93.7982,,553.0,553.0,78.28891,599.81494,92.34139,597.5687,100.270256,553.6386,82.53288,549.3989
91.6122,91.6122,560.0,560.0,80.18405,598.49835,101.86885,597.0287,102.40379,555.1569,91.853195,550.25653
92.8122,92.8122,577.0,577.0,83.16895,597.6723,104.70132,595.0782,99.897705,560.08386,94.90539,552.5655
93.3186,93.3186,603.0,603.0,87.47685,597.31683,103.25454,594.0575,89.8384,574.641,94.70925,559.26825
95.5093,,615.0,615.0,78.91691,595.5773,95.10858,592.38007,68.37009,604.35077,83.808655,577.068
