RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
84.5157,,601.0,601.0,57.085793,648.14514,57.546368,648.2942,59.136887,594.89545,48.47703,595.0168
92.2951,,603.0,603.0,58.056767,646.6578,61.708157,646.9252,66.341736,594.4471,51.294945,592.6324
94.5366,94.5366,606.0,606.0,66.745285,646.222,77.90337,646.7061,72.55974,596.77313,70.035995,593.7804
92.1004,92.1004,612.0,612.0,77.72232,646.6958,94.38542,646.4657,87.21923,597.7323,81.95397,596.8401
93.9914,93.9914,630.0,630.0,84.48807,646.1261,103.85572,644.38196,95.900215,602.7554,88.2228,599.7058
92.7579,92.7579,646.0,646.0,90.70331,645.5025,107.7779,642.7659,94.92788,616.78796,92.42137,605.307
89.1897,89.1897,656.0,656.0,92.16646,644.1321,106.46088,641.3063,87.88518,642.7996,91.53995,618.38715
74.9269,,668.0,668.0,81.20741,641.6725,98.38207,639.907,72.445755,665.0424,80.989555,657.9633
53.2294,53.2294,675.0,675.0,74.35656,640.29395,91.0704,638.9854,55.37298,673.0671,64.73035,675.60223
20.8096,20.8096,674.0,674.0,55.47348,638.22003,79.29894,637.41656,33.331314,676.71655,41.896793,680.02563
14.0352,,675.0,675.0,37.4488,636.4357,53.62941,635.9319,24.369692,679.33295,25.647863,681.5011
7.77394,7.77394,675.0,675.0,18.418102,635.47064,20.747643,633.5363,14.041315,680.84955,12.117994,683.5981
7.022840000000002,,675.0,675.0,12.624079,636.1333,17.36022,634.6547,7.427592,681.6382,9.045137,685.118
7.321869999999997,,677.0,677.0,9.346003,637.18884,12.655058,635.8752,1.7628388,681.20374,6.259684,685.998
9.069400000000002,,676.0,676.0,7.464743,638.5929,5.223231,637.041,-1.5476432,679.7063,3.3635354,686.00745
8.31156,8.31156,675.0,675.0,2.7792497,639.33307,-0.3199592,637.1257,-2.4199653,677.2865,-0.019677669,684.76166
5.4846100000000035,,673.0,673.0,4.0589776,641.41254,0.11627814,641.66595,-0.09549478,675.65314,-1.725328,683.5177
5.692399999999999,,672.0,672.0,8.892193,643.48676,0.47280356,644.7879,0.21230933,671.93463,-1.1624923,681.9605
7.610299999999999,7.610299999999999,672.0,672.0,5.8999314,643.13605,0.95461124,643.82196,0.3115258,667.924,-1.1255927,677.274
5.516640000000002,,671.0,671.0,15.19113,644.65094,0.7949471,645.5569,0.06651923,664.22845,-0.110013515,674.6953
4.521830000000001,,669.0,669.0,36.5932,645.9465,2.9877915,646.5771,0.6630234,661.2174,1.1785569,672.17126
4.6416499999999985,,661.0,661.0,55.598057,647.01,22.19045,646.8853,3.275908,657.3521,3.3878121,669.05566
4.417110000000001,,633.0,633.0,57.88308,647.1332,51.461937,646.8564,11.8492775,644.3107,8.655104,661.0994
7.000479999999996,,610.0,610.0,58.05467,647.1783,64.58968,646.5144,34.722466,627.81836,21.571762,643.8582
7.11007,7.11007,591.0,591.0,49.255047,646.00903,52.63471,643.786,49.125237,613.17737,31.983541,612.8436
15.9754,15.9754,580.0,580.0,39.347088,644.6719,35.87455,641.30347,50.775677,602.78937,43.076138,596.6317
75.9095,,,,36.438416,643.14484,34.266228,638.3852,50.728737,605.1418,50.00764,594.9714
103.815,103.815,567.0,567.0,57.052536,645.42523,73.99829,645.0589,75.76901,595.7212,69.59583,590.2683
113.433,,,,53.08998,644.4144,78.31912,643.58624,84.93153,597.03375,74.27088,590.5212
115.662,115.662,,,71.93722,646.3479,108.743,647.25226,111.602425,599.53253,99.88264,592.29614
119.14,,579.0,579.0,66.64805,645.5454,114.86851,645.49786,120.033714,595.75555,100.136024,590.5548
122.409,122.409,,,85.638435,647.4646,126.0246,646.74005,128.63205,602.02216,117.037994,593.6266
121.677,121.677,640.0,640.0,96.97262,647.8329,131.06348,644.4669,129.55734,617.1255,120.792404,599.3136
117.46999999999998,117.46999999999998,648.0,648.0,104.658325,647.72485,130.87486,642.7973,122.07018,642.56573,118.264534,613.50055
110.823,,653.0,653.0,96.51246,645.6911,123.100494,642.2282,87.48108,662.14435,104.64256,648.525
61.8169,61.8169,655.0,655.0,94.517334,645.18726,115.91557,642.5789,65.737656,669.1838,81.984314,665.67145
25.5744,25.5744,657.0,657.0,74.43913,642.88794,87.53501,640.31287,37.990265,672.3459,49.96062,671.955
23.9951,,661.0,661.0,52.556908,641.51135,44.12534,637.72235,27.020287,674.0091,23.32777,674.03674
14.363100000000003,,666.0,666.0,36.690712,641.2601,25.110594,638.1448,22.391342,676.3606,10.079496,675.37994
12.916899999999998,12.916899999999998,669.0,669.0,12.999611,639.70667,11.343594,634.97284,8.861925,676.3622,4.142222,675.95996
10.7316,10.7316,668.0,668.0,2.2584634,638.9763,8.427067,633.76886,0.6096825,672.6071,2.7837052,675.0173
10.900500000000001,10.900500000000001,668.0,668.0,-2.2601905,638.96423,4.5094323,634.73694,-2.47957,665.2589,1.7373834,670.4235
6.848939999999999,6.848939999999999,669.0,669.0,-3.61371,639.3497,0.99684376,636.82654,-1.9826865,660.7176,-0.58371884,667.1332
7.66816,7.66816,668.0,668.0,-2.9862227,640.2603,1.7125306,639.6036,0.51937336,659.8015,-3.0693069,664.4063
5.574750000000002,5.574750000000002,666.0,666.0,-1.3038802,642.3168,1.6270776,643.61096,1.6494508,663.1564,-2.5930152,663.88367
7.617329999999999,,667.0,667.0,0.08022544,645.4354,0.65379184,646.3952,-0.9420906,667.25604,-0.32677606,667.4878
7.949560000000002,7.949560000000002,667.0,667.0,3.537356,646.7205,0.6786446,648.1435,-1.0093741,662.2612,1.2527184,664.9079
7.103580000000001,7.103580000000001,666.0,666.0,3.1573815,646.0514,0.83356327,648.7959,-2.971582,665.74994,1.8357949,667.25586
6.853139999999996,,667.0,667.0,30.609192,648.2104,0.97659916,649.995,-2.3421378,662.87134,3.826281,665.8913
8.37715,8.37715,668.0,668.0,27.326687,646.7549,1.0983529,649.3569,-2.6798034,660.8073,3.0828958,663.49615
7.574450000000002,7.574450000000002,668.0,668.0,42.801212,647.41974,1.1546655,648.33545,-2.5488372,662.3276,3.016913,664.62823
5.284660000000002,5.284660000000002,667.0,667.0,37.5321,645.3196,1.855063,647.0897,-2.2338614,661.55554,1.5783067,663.4185
5.85416,5.85416,667.0,667.0,30.672747,642.66113,2.804503,645.2655,-2.0860038,661.3637,0.68667835,663.09106
7.469380000000001,7.469380000000001,669.0,669.0,22.558353,639.60126,2.5056748,638.8173,1.4025674,663.3384,1.6513467,665.3939
9.959319999999998,9.959319999999998,669.0,669.0,24.105692,639.28253,3.1342034,638.1933,1.803988,663.0797,1.3566232,665.3565
8.314039999999999,8.314039999999999,670.0,670.0,21.252813,637.8508,2.5865846,635.42175,2.8350167,663.4285,1.2599092,666.3537
6.038789999999999,6.038789999999999,669.0,669.0,20.680782,637.556,2.7871118,635.8099,2.951342,664.4545,1.0837121,666.19116
7.278550000000003,,669.0,669.0,29.238098,637.50073,11.037964,635.132,4.156115,664.1419,3.3626275,666.05896
6.362720000000003,6.362720000000003,668.0,668.0,26.53631,636.3059,6.2610307,632.5643,2.970572,664.12195,2.7741456,666.4872
8.333079999999999,8.333079999999999,668.0,668.0,24.251324,636.1078,3.4475312,632.0341,2.1423821,663.9014,2.1535897,666.43036
7.661270000000002,7.661270000000002,671.0,671.0,22.486296,635.99414,2.7749925,631.63824,1.6078477,664.51575,1.777945,666.6309
9.156049999999997,,672.0,672.0,30.843073,636.7836,12.158777,631.8747,2.4694314,664.6586,4.1002374,667.00354
8.053829999999998,8.053829999999998,664.0,664.0,31.007166,637.2148,7.101069,631.60364,2.065867,663.14667,2.6626267,667.2654
6.834620000000001,6.834620000000001,648.0,648.0,29.007433,637.73224,3.3094964,632.00244,1.868422,656.9623,2.0382142,664.33386
5.842649999999999,5.842649999999999,630.0,630.0,26.943308,638.5665,2.4536805,634.36017,3.7988458,645.1524,2.5000253,656.21936
7.0310599999999965,7.0310599999999965,616.0,616.0,19.425966,637.8548,2.0356088,633.0065,4.165896,630.274,4.7228456,639.9656
8.33529,8.33529,602.0,602.0,15.28664,638.4808,2.0929513,633.7166,9.442192,616.4315,9.8418045,617.8937
26.0704,26.0704,596.0,596.0,20.500723,639.3411,5.9095254,636.3385,25.082144,607.0637,26.4734,601.533
60.8973,,588.0,588.0,25.341305,638.77515,21.218246,635.0434,42.667664,599.761,36.79296,594.8152
88.0875,88.0875,583.0,583.0,47.062,641.08606,60.55955,638.9107,63.82186,594.15796,50.07985,590.4238
90.9549,,583.0,583.0,48.63784,641.5074,65.41065,638.12866,72.16857,590.80334,53.107605,588.92114
101.455,101.455,584.0,584.0,65.5912,643.6766,86.787476,642.7605,93.42226,588.8925,69.738525,588.62115
106.3,106.3,583.0,583.0,82.24402,645.3658,104.638565,643.9671,107.22237,587.86346,87.0056,588.6034
115.313,115.313,589.0,589.0,98.447365,646.4886,115.38389,643.7239,115.76578,587.9978,102.20575,588.4799
110.77,110.77,617.0,617.0,108.20918,646.75385,120.16474,642.66003,118.90476,591.6907,111.72346,589.04486
110.305,,643.0,643.0,97.35198,644.7437,117.16155,641.70874,113.808304,605.5559,113.43055,592.5334
113.234,,652.0,652.0,87.3895,642.8058,110.14401,641.1577,97.585915,638.31964,107.15834,606.1181
105.888,105.888,660.0,660.0,91.43,642.6201,114.208664,642.52893,85.706024,657.77985,103.27817,629.0785
58.3688,58.3688,666.0,666.0,80.519775,641.28235,108.565315,642.017,50.435806,665.2439,77.59033,664.4914
38.0408,38.0408,668.0,668.0,59.235813,639.5912,94.52962,640.87854,32.041885,667.5991,42.325657,672.9922
27.9015,27.9015,666.0,666.0,34.49546,638.3643,54.50029,638.5773,24.820284,668.27167,17.306572,676.08655
14.302599999999995,,664.0,664.0,18.674442,637.5389,29.177198,636.7347,17.060148,669.2075,9.744745,676.4295
8.117899999999999,8.117899999999999,663.0,663.0,5.7642922,637.26465,13.078915,634.12177,6.9144807,669.0161,6.1298738,676.3931
7.268090000000001,7.268090000000001,661.0,661.0,-0.85339123,637.83545,8.314751,632.99054,-0.26788476,667.5044,3.6431527,675.75085
7.86337,,655.0,655.0,-0.9794403,640.2266,4.386187,635.99457,-3.1154418,666.6842,2.2828088,673.7509
6.470080000000003,6.470080000000003,639.0,639.0,-0.5726715,642.2151,-0.6548057,638.3053,-2.178369,661.9967,0.18383262,668.37036
7.867560000000001,7.867560000000001,625.0,625.0,0.50730366,644.4748,-0.86448056,642.901,2.054625,641.8201,-2.1722121,659.7899
8.69456,8.69456,614.0,614.0,0.86540836,646.37646,-0.39623788,645.0891,2.8601289,614.6698,-2.004434,642.1268
19.5535,19.5535,599.0,599.0,2.6089578,648.14105,-0.14436105,647.0603,5.818476,605.2106,-0.24955514,619.4776
28.2817,28.2817,585.0,585.0,6.3890862,648.6671,-0.2707229,648.76984,28.32513,599.82465,5.219336,605.8355
48.6714,48.6714,579.0,579.0,42.863415,650.2035,-0.9651657,650.735,56.539528,594.0095,34.634804,601.8754
78.0617,78.0617,581.0,581.0,60.49479,650.4685,45.34889,651.8169,80.81107,588.74274,55.792652,597.5657
91.8251,,578.0,578.0,59.7684,649.564,79.87383,650.9235,99.96433,586.2106,60.467346,597.45074
108.072,108.072,581.0,581.0,75.42487,649.5619,103.90479,651.1975,111.383896,586.0656,87.85194,595.7773
111.901,111.901,583.0,583.0,85.64295,649.278,108.65645,649.6893,115.20817,586.30994,100.576225,592.68054
117.18100000000001,117.18100000000001,587.0,587.0,100.95147,649.7304,111.249794,648.4514,119.01913,586.9011,115.87131,592.16565
108.563,108.563,589.0,589.0,113.66978,649.7313,113.87954,647.27075,123.935356,588.55206,122.447685,591.0164
105.808,,595.0,595.0,102.064735,647.3103,121.842735,644.6937,123.64641,591.8314,114.86497,590.0335
105.958,,619.0,619.0,91.654175,644.8976,114.05056,642.9189,117.12526,599.9312,111.573555,593.49744
107.919,,645.0,645.0,74.94703,642.4899,100.94607,640.88477,96.93362,624.54504,101.44953,606.8012
101.016,101.016,654.0,654.0,82.69913,642.98285,111.537766,643.6646,88.96981,646.6431,96.24723,624.3129
88.0324,88.0324,661.0,661.0,78.311195,642.2714,107.16359,643.2247,67.06128,655.8924,78.132324,651.97644
63.4841,63.4841,662.0,662.0,68.402664,641.6567,96.78718,642.5997,48.403355,659.7532,51.325253,663.585
46.395,46.395,664.0,664.0,51.84299,640.9628,73.662186,641.14215,36.51876,661.86115,29.012964,666.62024
12.738300000000002,12.738300000000002,666.0,666.0,21.743538,638.9696,20.66584,637.40405,21.974417,662.90936,16.601938,666.49976
11.535800000000002,11.535800000000002,665.0,665.0,8.376909,638.991,8.858345,635.7918,10.013565,663.3559,8.7427845,668.22815
7.516539999999999,7.516539999999999,664.0,664.0,1.6203065,639.73865,4.3475633,636.162,1.9400125,664.3435,4.5585923,670.628
10.441300000000002,10.441300000000002,666.0,666.0,0.100306004,641.1057,0.38035437,638.91205,-1.3862357,668.0273,2.1267,671.29
11.4652,11.4652,666.0,666.0,0.49050376,642.6761,-0.3179908,641.85675,-0.24871972,670.00415,-1.0301795,670.89166
10.386499999999995,10.386499999999995,664.0,664.0,0.73181003,644.27386,-0.01866296,643.29254,1.4667268,669.0813,-1.9597678,670.2055
10.443199999999997,10.443199999999997,665.0,665.0,0.892405,645.41925,0.6688637,644.4111,3.2166963,665.9462,-1.0333304,669.20325
6.629539999999999,6.629539999999999,639.0,639.0,1.2818742,646.321,1.1231446,645.3548,3.94908,649.34766,-0.4809356,662.54297
8.67194,8.67194,623.0,623.0,8.840685,648.15594,0.895884,646.6994,2.9103265,625.14,0.8705124,645.77594
8.07468,8.07468,607.0,607.0,10.520573,648.0439,0.35720298,647.24603,7.0655236,609.9924,2.7943826,619.4596
7.004199999999997,7.004199999999997,,,9.456646,646.93884,0.11199424,646.9858,9.069635,609.10034,7.9078526,609.477
43.3318,43.3318,578.0,578.0,15.240847,646.85895,0.109671086,647.7716,26.213531,599.8556,27.219845,600.6214
61.5454,,,,21.888933,645.6992,3.3488297,646.8968,23.905834,601.2328,42.981686,598.2142
89.1731,,,,43.957024,646.3563,20.394642,647.2575,29.290802,604.7628,49.958473,599.43445
109.416,109.416,572.0,572.0,73.280876,648.6834,82.17674,650.4665,73.448555,596.5016,88.66584,593.7013
113.79,113.79,572.0,572.0,92.380295,649.6105,99.853004,650.1216,99.34787,591.71356,109.1472,590.93823
110.938,,572.0,572.0,89.18997,648.0966,104.557884,648.7667,113.91764,589.2653,101.735374,588.9625
112.406,112.406,594.0,594.0,102.36348,647.62146,119.064674,647.0155,122.80914,588.98193,112.10572,588.1217
123.234,123.234,634.0,634.0,111.25005,646.8058,126.99989,644.46906,127.735085,592.9626,120.80686,588.2537
112.874,112.874,655.0,655.0,112.965546,645.3406,127.59493,642.4038,123.822,608.18304,121.22144,592.9629
106.167,,664.0,664.0,97.792206,642.6702,120.964806,641.8397,107.18743,646.47675,111.29652,611.9483
41.1829,41.1829,673.0,673.0,81.74595,640.3561,107.379875,640.3975,57.368618,666.1149,84.64028,653.61835
16.470199999999995,,674.0,674.0,60.831406,638.6839,83.667114,638.626,30.586536,671.2477,48.16216,666.89417
10.3733,10.3733,675.0,675.0,27.234552,636.4542,36.11351,634.6359,18.116783,672.58716,15.579285,673.1056
6.2994699999999995,6.2994699999999995,675.0,675.0,7.99116,635.19855,16.208935,631.5705,11.023809,672.3305,4.9072747,675.7242
5.541339999999998,,674.0,674.0,2.0597482,635.94037,12.660318,633.16156,5.6176286,672.21826,3.7265763,675.07935
5.2577599999999975,5.2577599999999975,674.0,674.0,-4.417112,636.0251,6.2974267,632.16223,-1.4617019,672.6701,2.495276,674.8411
6.869630000000001,6.869630000000001,673.0,673.0,-6.4892554,636.86993,1.6043496,633.62726,-4.0652366,675.00574,1.3138108,674.3714
7.286699999999996,7.286699999999996,672.0,672.0,-5.401624,638.25714,1.3149514,636.2167,-3.7935843,677.56683,-1.0197425,673.6159
5.543030000000002,5.543030000000002,662.0,662.0,-3.0128798,640.35925,2.1023507,639.7728,-0.9105392,678.49927,-3.5989432,673.9888
6.563069999999996,6.563069999999996,640.0,640.0,-1.2310424,643.3097,0.9575905,642.9978,1.9081368,666.627,-2.2693343,667.479
4.471339999999998,4.471339999999998,625.0,625.0,-0.9781509,645.4124,0.6852593,645.88477,2.3145623,638.11554,-0.7485977,659.67084
6.715580000000003,,602.0,602.0,1.778975,648.5193,-0.4177566,649.14685,4.0773873,612.12024,0.6747498,631.0042
34.8706,,589.0,589.0,31.005938,650.4436,-0.49138787,650.8385,25.37003,610.62634,4.536715,608.37384
67.8411,,581.0,581.0,43.295868,650.21375,1.7465272,651.00104,63.746704,600.8713,29.696733,597.7959
94.6895,94.6895,576.0,576.0,65.94884,650.36957,79.51309,650.6072,101.533875,589.98,67.87473,594.5285
113.824,113.824,579.0,579.0,87.42477,650.8079,100.97263,650.7043,118.69964,585.51404,96.529495,594.22656
112.934,112.934,595.0,595.0,100.0957,650.40173,103.22925,649.7825,124.93593,585.03906,113.13221,592.6272
112.778,112.778,622.0,622.0,111.52365,649.5738,103.54311,647.8381,119.707565,588.024,120.3557,590.62836
118.683,118.683,645.0,645.0,116.11671,648.08417,122.0486,645.4262,123.76878,596.47144,119.710335,590.2778
108.312,108.312,654.0,654.0,120.63599,646.9424,126.60694,643.6699,120.59195,618.63184,122.21463,592.4491
81.8231,81.8231,660.0,660.0,115.94937,645.044,124.69745,642.1266,105.44116,653.39557,118.334335,602.00385
59.3387,59.3387,663.0,663.0,102.51072,642.5705,113.40948,641.22174,67.983,667.8041,105.65906,633.2183
28.1924,,666.0,666.0,80.973206,640.43024,97.35321,639.8656,34.14416,671.7982,77.58294,667.8911
9.076070000000005,,668.0,668.0,53.342045,638.97296,70.47429,638.32733,23.389507,672.9107,41.48621,674.86566
8.227049999999998,8.227049999999998,669.0,669.0,17.71417,636.06366,23.26519,633.90326,15.1798935,673.4289,11.819601,678.42285
8.432270000000003,8.432270000000003,668.0,668.0,2.4543328,635.46027,12.219959,631.5082,7.7237744,673.301,3.896048,680.2724
4.951979999999999,4.951979999999999,669.0,669.0,-5.8793197,635.54315,7.825335,630.7812,-0.026925594,673.2028,2.5038018,681.6585
4.1280300000000025,,670.0,670.0,-6.432962,637.37885,2.7826982,633.5097,-3.2207198,675.32983,2.1331086,683.10284
4.996520000000004,,669.0,669.0,-4.323587,639.7813,0.3802056,636.6533,-3.289205,674.44696,0.5399689,679.3608
7.0287700000000015,7.0287700000000015,667.0,667.0,-2.3624396,641.4082,0.7266411,638.8525,-0.79836804,671.0852,-2.4268508,674.17505
6.893430000000002,,661.0,661.0,-0.036241084,644.7391,0.67401356,644.4191,2.4904923,663.67487,-2.9650207,670.7855
5.713859999999997,5.713859999999997,638.0,638.0,0.066141576,646.5573,0.807383,645.87695,2.6524415,640.9364,-1.7812057,660.2778
7.626460000000002,7.626460000000002,625.0,625.0,2.25915,648.4366,0.37734458,647.3595,3.1490846,620.83923,-0.073266536,638.29724
8.885840000000002,8.885840000000002,612.0,612.0,19.138466,650.04724,-0.07542184,648.5823,10.423397,609.4088,3.532271,614.004
26.4315,26.4315,600.0,600.0,37.700966,650.5863,-0.56890255,649.44525,19.204857,602.5836,14.979933,603.87964
48.0821,48.0821,592.0,592.0,51.302208,650.53613,10.022457,649.63043,34.866467,598.11176,34.991722,598.6997
61.188,61.188,584.0,584.0,60.67026,650.204,59.76719,649.67334,60.908333,593.9968,54.88381,596.0188
82.7401,82.7401,580.0,580.0,71.23247,649.83527,85.1546,650.3562,84.72276,590.679,72.96751,593.4058
97.9572,97.9572,591.0,591.0,81.15542,649.3455,93.69467,649.5022,95.097694,590.13983,85.30815,592.0065
105.149,,626.0,626.0,73.002495,647.45197,87.74844,647.0065,97.68169,593.40704,85.40775,593.38007
107.225,107.225,644.0,644.0,83.57474,647.0046,101.92889,646.09106,105.41428,600.0846,100.10469,594.1513
108.25,,652.0,652.0,74.65739,644.5467,107.8304,642.8908,102.13757,619.5061,97.73887,597.2051
76.0486,76.0486,657.0,657.0,76.91167,643.65247,109.65413,641.3274,90.22256,649.5656,95.03566,608.547
37.4062,37.4062,662.0,662.0,66.52203,641.2488,99.28025,639.31085,52.063248,667.0913,80.12301,646.52094
32.7211,32.7211,666.0,666.0,56.71094,640.0354,87.044205,637.38983,26.884243,673.33905,55.768143,673.1104
13.712800000000001,13.712800000000001,666.0,666.0,38.614212,638.699,52.31363,634.65045,17.537958,675.93207,30.36306,678.6283
8.474600000000002,,665.0,665.0,32.992325,638.96295,45.29129,636.3095,17.305925,677.3487,18.382183,680.33514
10.353000000000002,10.353000000000002,665.0,665.0,14.573896,637.61127,18.042036,633.7408,9.426167,678.13464,8.363972,681.8288
6.81035,,664.0,664.0,9.239117,637.631,12.583624,635.3078,3.143374,678.36163,5.978789,682.9067
5.65954,5.65954,654.0,654.0,2.6003213,638.3701,1.8900514,634.8205,-1.9053245,674.7747,2.9973512,682.58704
6.598950000000002,,634.0,634.0,0.41333243,639.8054,-0.8674064,637.92706,-2.5894866,663.5581,1.3802171,670.8055
8.952669999999994,8.952669999999994,620.0,620.0,-0.7930389,641.617,-0.98343045,639.56506,-0.8848968,637.1217,-0.50287396,649.1602
11.273299999999999,11.273299999999999,601.0,601.0,-0.7742477,643.44226,-0.10647729,642.52374,0.9964394,608.4843,-1.7513709,624.2891
41.7215,41.7215,589.0,589.0,2.8031373,645.887,-0.7110496,646.44995,10.678463,600.1475,0.6323456,610.40576
48.6548,48.6548,582.0,582.0,26.125809,647.6264,-1.2193885,648.6858,43.916744,595.8856,18.44906,604.067
86.703,86.703,583.0,583.0,58.45761,649.17285,38.351036,651.3855,67.16191,591.2716,46.039753,601.2595
101.688,,583.0,583.0,59.41262,648.9485,75.52314,650.7274,95.18364,586.9873,54.103485,598.2912
108.963,,587.0,587.0,59.39339,648.3967,90.2092,649.7286,112.552025,586.1087,62.641396,597.1061
109.593,109.593,592.0,592.0,74.04624,648.75055,106.89663,650.1886,116.50015,587.71967,91.45753,593.50757
109.179,109.179,611.0,611.0,88.62659,649.34717,110.766075,648.34,116.31492,591.3098,111.990074,594.45386
106.279,106.279,634.0,634.0,92.79992,648.46857,115.818924,644.7753,115.488464,598.56757,112.15856,595.21204
103.377,103.377,642.0,642.0,100.64784,648.1192,120.56992,643.0058,113.8957,617.10846,114.65592,598.9256
91.30429999999998,91.30429999999998,650.0,650.0,100.796074,646.6125,116.961365,641.8504,101.48377,645.1535,108.28455,609.1777
53.778,53.778,657.0,657.0,94.05297,644.6675,108.57596,641.4334,79.05053,662.80743,95.021805,642.16394
47.9421,47.9421,666.0,666.0,83.51293,642.6927,96.98763,640.50006,48.6419,668.7841,69.12673,669.4605
32.4653,32.4653,667.0,667.0,65.45577,641.04425,75.45117,638.8573,32.52458,670.7833,38.27868,675.24457
24.230200000000004,,667.0,667.0,43.706886,639.58655,40.303894,637.0516,23.894619,672.07715,18.37076,677.0137
