RS Actual Data,RS Missing Data,SG Actual Data,SG Missing Data,RS Predicted Data - RS,SG Predicted Data - RS,RS Predicted Data - RS_missing,SG Predicted Data - RS_missing,RS Predicted Data - RS_missing_SG,SG Predicted Data - RS_missing_SG,RS Predicted Data - RS_SG_both_missing,SG Predicted Data - RS_SG_both_missing
30.956700000000005,30.956700000000005,579.0,579.0,47.050724,614.5163,10.65606,615.62384,27.777363,583.00055,31.159649,579.5095
48.1041,48.1041,574.0,574.0,43.195633,613.4779,15.01867,611.64935,41.544533,579.7213,45.908752,573.5731
55.17,55.17,566.0,566.0,52.12102,614.10693,40.814648,612.92816,55.98144,575.242,55.600914,569.44257
71.6481,71.6481,563.0,563.0,61.32968,614.8678,65.5609,614.5896,63.40657,571.7528,63.814182,567.07
81.5756,,560.0,560.0,61.639645,614.69135,68.364525,613.95874,67.2122,569.322,65.62517,566.2322
85.7438,85.7438,556.0,556.0,68.5649,614.92645,80.124916,614.5913,78.16979,567.43256,73.47215,565.74725
97.9891,97.9891,555.0,555.0,78.48862,615.515,91.62254,614.88574,89.72592,566.4318,84.34563,565.88214
101.289,,556.0,556.0,73.86237,614.3927,90.10658,612.59595,94.79434,566.131,84.50744,565.5781
111.285,111.285,,,84.663574,614.69025,104.71165,612.746,103.20707,570.91235,99.321,566.9028
113.12699999999998,113.12699999999998,557.0,557.0,94.390015,614.76685,112.86682,612.2085,110.99652,570.17365,109.652336,565.2761
,,,,83.30694,612.729,108.63831,610.943,103.02751,580.2185,105.47556,568.48456
,,,,74.74093,611.6467,103.473015,609.9984,93.482346,599.2297,97.45441,576.94745
,,559.0,559.0,64.92776,611.5473,97.51906,609.7186,92.93436,592.5166,95.854034,572.6877
114.576,114.576,567.0,567.0,83.565506,613.8585,111.72236,613.53815,105.36435,585.34467,107.16102,568.96045
114.27799999999999,114.27799999999999,580.0,580.0,94.08542,615.32104,115.674706,613.9011,107.71662,585.2799,111.55817,569.07916
109.719,109.719,595.0,595.0,97.49493,615.5325,112.63296,614.31616,104.182495,591.9091,109.97129,571.6257
102.569,102.569,603.0,603.0,97.64104,615.4394,109.93346,615.1782,98.876366,603.057,106.53696,578.1305
92.0471,92.0471,614.0,614.0,96.81693,615.73114,106.214,615.8358,88.35722,613.9186,100.6542,597.80994
73.0386,73.0386,619.0,619.0,89.661934,615.0919,98.12967,615.39526,65.885086,619.3235,88.67074,613.0743
63.9697,63.9697,621.0,621.0,81.37803,615.0455,88.66463,615.5825,47.98001,622.5789,76.146645,620.0507
59.557,,627.0,627.0,65.98686,614.73615,75.43811,615.2444,36.515038,624.2627,60.611015,624.639
38.4782,,631.0,631.0,51.537178,614.5479,54.090683,614.9185,29.66817,625.42413,45.11217,627.74445
23.7496,,632.0,632.0,40.20082,614.6185,39.71794,615.2746,25.437971,626.8409,32.434025,630.14386
12.869799999999998,12.869799999999998,637.0,637.0,19.365622,613.5644,20.57775,614.4163,19.244022,629.1811,19.726683,632.3173
7.259180000000001,7.259180000000001,639.0,639.0,12.238854,613.52264,13.164506,614.38367,14.803132,632.47894,13.023187,634.0017
16.4157,16.4157,639.0,639.0,9.22376,613.1568,10.634236,614.988,11.949052,637.0948,9.200143,635.5119
13.576100000000004,13.576100000000004,636.0,636.0,7.2100496,612.5591,9.158193,614.94464,9.796224,640.8368,6.3804216,637.04095
9.530470000000001,9.530470000000001,635.0,635.0,7.043477,613.5367,8.66834,615.3976,8.034799,643.03625,5.94991,640.4344
6.415930000000003,,630.0,630.0,6.9529467,613.73944,7.4577265,615.668,6.8274775,636.3593,5.3839235,636.7862
5.870950000000008,5.870950000000008,627.0,627.0,5.374112,612.4997,6.7247744,612.157,5.463174,633.6874,4.295186,636.3378
6.900729999999996,6.900729999999996,622.0,622.0,5.945218,613.6641,6.7611666,612.8333,5.526334,625.2871,4.9869013,628.2481
10.012599999999999,,615.0,615.0,15.477582,616.0145,6.1584253,614.79517,6.48713,612.76495,6.367528,620.6679
13.586599999999997,13.586599999999997,606.0,606.0,35.11656,617.01776,6.214883,614.8247,7.120221,608.3099,8.351125,613.43256
21.5914,,601.0,601.0,51.32641,617.1345,10.084092,615.435,9.562554,601.64056,12.53605,605.1788
21.5826,,599.0,599.0,59.420948,616.72327,24.34793,615.4569,14.851117,595.7761,20.182674,598.4318
26.9889,,592.0,592.0,63.019325,616.13257,43.204655,615.13513,25.899456,589.9602,32.06864,589.5735
44.7133,44.7133,588.0,588.0,63.87623,615.30597,53.505783,614.3584,41.028496,586.319,45.018192,581.83105
59.4812,,581.0,581.0,63.333813,614.4178,60.88465,613.46027,54.434826,582.46875,56.050575,575.64154
62.878,,575.0,575.0,61.76929,613.58057,64.16016,611.9452,59.977978,578.48254,60.969353,571.7225
,,571.0,571.0,58.592983,612.5364,63.20372,609.2217,61.23879,576.24414,61.486557,569.7289
78.7699,,563.0,563.0,55.97683,611.675,62.53666,607.2981,61.7094,574.06433,61.357685,568.0796
85.1455,,560.0,560.0,51.982067,610.5933,60.485855,605.3447,63.028786,572.3085,60.131954,566.97485
89.794,,558.0,558.0,45.816936,609.424,56.39308,603.92865,64.67959,570.9588,57.703327,566.3239
89.994,,556.0,556.0,43.95795,609.72723,55.167366,603.93805,64.59663,570.0607,56.69552,565.693
103.18,,560.0,560.0,43.45895,610.3382,55.434216,604.5276,62.847206,570.05035,55.73286,565.71484
107.862,107.862,559.0,559.0,61.093327,612.418,81.10745,610.76404,82.30844,568.5544,68.42971,566.193
106.736,106.736,570.0,570.0,74.06075,614.19415,99.21417,613.23694,96.80187,568.82947,80.57348,567.3545
105.373,,589.0,589.0,70.917,613.87067,98.139854,612.28455,93.848434,572.9879,81.27876,570.0685
103.589,103.589,599.0,599.0,78.39023,614.11707,103.415726,613.23553,97.07735,580.9296,88.1343,573.12994
103.941,,606.0,606.0,74.25904,613.66254,98.825226,612.4078,94.23289,599.4692,85.47948,579.89075
76.6407,76.6407,612.0,612.0,78.264145,614.1637,101.887474,612.73315,94.14975,615.5163,84.07648,591.4095
,,616.0,616.0,70.79549,612.96344,92.42763,611.54596,83.438225,623.64795,77.0466,612.157
58.7166,58.7166,620.0,620.0,69.967896,613.09326,92.886925,611.8997,75.53806,627.6165,67.36417,625.2685
48.9563,48.9563,627.0,627.0,62.635223,612.2627,79.88679,610.68445,50.888214,630.61865,56.310055,630.61584
34.4014,34.4014,630.0,630.0,49.204964,611.24866,40.342003,608.7634,31.116339,632.2118,41.714825,633.24994
19.226,,633.0,633.0,42.334133,610.92194,27.210724,608.69916,19.285955,633.12836,29.02021,635.1922
23.0852,23.0852,637.0,637.0,27.99704,610.2181,13.792535,607.64557,10.405797,633.5521,16.651384,637.1078
15.924700000000001,15.924700000000001,638.0,638.0,16.505701,609.6742,8.073361,607.3438,6.2031565,633.2701,10.482213,638.2662
9.565199999999997,,636.0,636.0,16.326548,610.45715,6.6868258,609.51245,5.8443193,633.1595,7.945348,638.8395
8.067149999999998,,637.0,637.0,18.326065,611.378,6.5185137,611.3505,7.1481524,632.30896,6.107354,638.8153
7.850290000000001,7.850290000000001,635.0,635.0,12.639428,611.3369,6.7908297,611.57184,8.3911295,629.95374,4.9318743,637.19824
7.934280000000001,7.934280000000001,633.0,633.0,10.416791,611.5554,7.0553904,612.2332,8.467824,626.85046,4.9420137,634.63934
6.438040000000001,6.438040000000001,632.0,632.0,10.4422655,611.9673,7.173074,612.82965,7.422673,624.5769,5.504201,631.11835
4.441279999999999,4.441279999999999,627.0,627.0,12.215032,612.578,7.0169916,613.3697,6.38902,623.1427,6.176152,627.0186
9.934080000000002,9.934080000000002,623.0,623.0,18.381626,613.42267,6.7602854,613.8694,6.1063967,621.8241,6.980241,624.2492
11.322600000000001,11.322600000000001,618.0,618.0,16.098442,612.6193,6.64462,613.53143,6.026204,620.38666,7.4692316,621.24164
15.975999999999999,,611.0,611.0,23.34247,612.6712,8.674249,613.5029,7.5574923,615.1181,9.620896,618.1628
20.2041,20.2041,609.0,609.0,33.299435,613.2532,10.89758,613.2326,9.4480295,609.5927,11.355176,613.29315
24.6602,24.6602,604.0,604.0,29.539652,612.25055,9.882531,611.1687,12.258569,603.342,15.1013,606.08344
38.2632,,605.0,605.0,46.439426,613.09247,24.182875,612.1951,18.317585,598.9614,22.241041,600.8015
42.5759,42.5759,602.0,602.0,50.938305,612.74805,41.641266,611.05615,27.153131,594.61584,32.357773,594.96875
,,597.0,597.0,56.72618,613.02997,53.84095,610.9597,38.446247,591.4089,42.94138,588.7607
54.7058,54.7058,593.0,593.0,59.7763,612.88025,61.651524,609.63055,53.20982,588.9065,54.433243,584.0331
59.9273,59.9273,587.0,587.0,62.353806,612.7888,66.710075,608.57983,61.87095,586.5761,59.666523,580.81433
,,581.0,581.0,61.968605,612.45056,66.858574,607.55804,63.096077,584.2433,60.736774,578.2701
,,575.0,575.0,58.628227,611.4229,65.164474,605.257,63.794434,582.0355,60.461643,576.2683
,,569.0,569.0,57.39818,611.1097,62.816776,604.8473,63.058475,579.65643,61.689056,574.0173
79.853,79.853,567.0,567.0,64.52717,611.939,73.778946,609.66144,64.981514,578.2243,69.39506,572.6516
87.9586,,565.0,565.0,58.494728,610.4559,70.88356,607.5924,66.462906,577.0343,67.17018,571.76794
98.356,98.356,567.0,567.0,63.02754,610.46375,81.76736,610.2368,78.27625,575.527,73.05814,571.5561
101.967,101.967,573.0,573.0,73.418816,612.1103,92.599556,611.9728,86.769005,575.2015,80.201004,572.11414
102.393,102.393,577.0,577.0,82.14812,613.34015,97.234406,612.4194,91.38432,575.636,85.93782,573.27814
101.428,,586.0,586.0,76.62795,612.7714,93.67762,611.6206,89.04864,577.80194,83.35025,575.56104
97.9042,97.9042,593.0,593.0,84.15561,613.87555,96.71776,612.8063,91.46031,581.5624,89.529915,578.0649
92.121,92.121,600.0,600.0,87.930145,614.4381,96.99234,613.2587,91.96856,588.89355,91.89255,581.60284
87.3794,87.3794,608.0,608.0,89.86309,614.7082,96.09384,613.3486,90.76288,602.2999,91.606064,587.4554
75.1179,75.1179,615.0,615.0,86.05679,613.933,91.561035,613.01263,87.71859,617.5918,87.18516,600.1271
81.8114,81.8114,621.0,621.0,85.79219,614.0634,89.09162,613.3458,85.0496,627.7551,83.12998,619.07007
73.4098,73.4098,626.0,626.0,83.051605,613.99493,85.982834,613.889,79.14663,633.23395,75.50374,630.8746
64.042,,631.0,631.0,70.16247,612.9234,78.936226,612.6607,60.29069,637.1808,63.231102,636.6917
54.9307,54.9307,630.0,630.0,60.885838,612.71423,72.3278,612.59753,43.20691,638.8376,52.973217,639.1533
27.177699999999998,,,,46.670727,613.0587,61.695473,612.7601,31.0115,636.32294,39.64944,640.1611
14.993099999999998,14.993099999999998,633.0,633.0,23.843342,611.9684,26.156336,610.7895,19.142529,635.63086,22.400843,641.4613
19.7329,19.7329,,,13.219331,612.1535,14.503102,610.2892,13.207757,629.11707,12.314961,638.3339
16.588,16.588,632.0,632.0,9.532449,612.2172,10.181825,610.4577,10.806428,626.4673,7.5812426,637.78125
13.787799999999997,13.787799999999997,,,8.281331,613.2706,8.1421175,611.445,9.445523,617.45465,5.3592196,630.5311
9.172930000000001,,630.0,630.0,10.817071,614.598,7.7970667,612.77,8.445054,617.10693,5.3499537,631.736
11.3215,,,,15.376861,615.5839,7.1753435,613.8235,7.633645,608.6833,5.731473,623.80524
12.006599999999999,12.006599999999999,619.0,619.0,21.723072,615.87274,7.2304773,613.4288,7.835511,610.10815,6.560773,620.9256
15.500700000000002,15.500700000000002,,,19.739952,615.5463,6.894578,613.2165,8.103814,606.78955,7.436692,612.54614
17.0276,17.0276,604.0,604.0,17.761467,615.0709,6.692849,612.8145,8.830049,602.53125,9.411279,602.66895
25.072500000000005,25.072500000000005,601.0,601.0,17.831161,614.6696,6.5014467,612.3005,9.603017,598.49756,13.4567,594.5488
30.386,,591.0,591.0,45.13226,616.0688,9.674443,613.57,17.068918,591.7913,24.598238,586.9874
46.1239,46.1239,582.0,582.0,53.33802,616.0107,19.420025,613.8778,29.479584,585.48035,37.87462,579.99744
52.8612,52.8612,571.0,571.0,59.31609,615.9847,41.99736,614.344,47.715244,579.80176,51.590755,573.40814
64.3033,,566.0,566.0,60.94257,615.6007,55.157562,614.1953,56.9784,575.52313,59.662457,568.8176
78.336,78.336,561.0,561.0,69.0609,615.9216,73.2405,615.8054,65.13043,571.7364,71.78028,566.43634
91.7744,91.7744,558.0,558.0,76.08068,615.9351,85.74654,616.01624,76.83758,569.22363,82.426216,566.0973
95.7559,95.7559,557.0,557.0,82.02093,615.73157,94.54751,614.83215,89.945,567.51636,89.84385,565.9081
,,560.0,560.0,76.89798,614.5156,92.87446,612.5305,97.04131,566.53503,89.24231,565.50653
,,559.0,559.0,71.19944,612.87396,89.65019,610.12946,100.10487,566.1591,86.806335,564.914
,,563.0,563.0,63.34383,611.4254,84.74535,608.32104,98.42381,567.1526,83.0312,565.38464
106.554,106.554,569.0,569.0,76.45397,612.9737,102.25547,612.54297,109.12345,567.57135,93.37477,566.00134
108.755,,578.0,578.0,69.36032,612.28046,99.55472,611.5925,104.308105,570.6419,87.63792,568.8303
107.822,107.822,593.0,593.0,80.98451,613.5669,107.017624,612.50775,106.622505,575.28894,94.63859,572.29736
104.984,104.984,604.0,604.0,88.52463,614.42365,108.63806,612.56354,104.34513,588.4008,96.8112,579.9749
96.3014,96.3014,611.0,611.0,89.43094,614.0534,103.88935,612.80457,98.31152,605.757,94.40653,587.11163
79.8956,79.8956,618.0,618.0,84.85804,613.22046,98.613754,612.8946,90.853195,622.18677,86.5624,609.35034
68.0492,,623.0,623.0,74.2998,612.49713,86.8893,611.49603,71.70692,629.1831,74.80209,623.6951
66.8466,,628.0,628.0,63.514267,612.15137,60.28908,610.2697,49.19282,633.00415,59.334175,629.5063
52.8019,,632.0,632.0,54.17881,612.20276,42.414368,610.6947,34.773827,635.7809,44.642887,632.85956
41.5627,41.5627,634.0,634.0,43.963905,612.3423,34.16428,611.8308,24.008387,637.16376,32.164818,635.47296
25.3617,25.3617,637.0,637.0,27.624317,611.8809,18.787727,611.199,14.773984,637.2891,18.803017,637.614
19.5355,19.5355,643.0,643.0,17.16723,611.59576,11.619897,611.0586,10.354512,637.5525,11.143994,639.45715
13.973999999999997,13.973999999999997,642.0,642.0,11.343934,611.4955,8.647832,611.40765,9.138738,637.78357,7.094434,640.82513
12.1308,12.1308,640.0,640.0,9.33397,611.9121,7.65265,612.0067,9.15994,637.12933,5.486951,641.22626
7.508749999999999,7.508749999999999,637.0,637.0,7.329568,611.61176,7.360715,612.741,9.1445055,635.1901,4.833558,640.53827
7.348309999999998,7.348309999999998,632.0,632.0,5.7419367,611.0741,6.8969545,612.6669,8.299825,631.23676,4.5408792,638.18726
7.1648,7.1648,628.0,628.0,4.541665,610.51953,6.622033,610.8491,7.4424143,626.0805,4.2224703,632.9013
6.570120000000003,6.570120000000003,623.0,623.0,5.066392,611.67914,6.702237,611.8516,6.6020555,621.5154,4.892007,626.40765
9.34082,9.34082,611.0,611.0,6.044507,613.19617,6.428254,612.8846,6.011941,614.8255,5.935052,617.92975
11.324400000000004,11.324400000000004,604.0,604.0,9.26167,614.6739,6.044591,613.6643,6.4642725,607.5751,7.743699,608.6652
17.7508,17.7508,602.0,602.0,10.251946,614.46643,5.8295107,613.51215,6.7909365,602.20013,10.025239,599.73285
25.0495,25.0495,595.0,595.0,24.946194,615.80493,6.549203,614.097,9.355275,594.86005,14.798955,592.3883
40.9489,40.9489,587.0,587.0,39.73117,615.63965,12.591104,614.4631,16.4528,587.0085,25.762974,583.7476
54.0988,54.0988,582.0,582.0,55.00234,615.3402,36.618916,614.86505,35.737083,581.85913,44.797768,576.2226
61.6339,61.6339,574.0,574.0,63.9943,614.92346,61.904713,614.7704,56.901096,578.09503,60.422405,570.68427
75.4374,,569.0,569.0,64.57046,613.9524,64.668816,612.52655,62.879993,574.96,64.09592,567.72656
84.9596,,568.0,568.0,65.40565,613.3741,65.34332,611.5465,64.63191,572.8185,65.15496,566.69684
89.7814,89.7814,561.0,561.0,74.81275,613.5359,79.92829,613.4153,75.69928,570.81384,74.30271,566.8815
98.7923,98.7923,561.0,561.0,83.133064,613.34576,94.28972,613.6995,89.83865,569.55255,84.09036,567.13574
108.66,,567.0,567.0,73.27855,611.2749,92.03244,611.1659,92.55412,569.7988,82.83068,567.3665
104.82399999999998,104.82399999999998,569.0,569.0,81.93818,611.5609,101.8747,611.9648,101.48052,570.49414,92.51163,568.0493
,,577.0,577.0,72.51394,610.13275,97.186,610.6155,99.66931,572.4263,90.18094,569.51
,,589.0,589.0,63.596912,609.0301,91.81413,609.1728,95.01621,576.9397,86.21438,573.09393
104.98000000000002,,606.0,606.0,53.844162,608.1996,85.56529,607.9327,88.75153,588.2551,80.18115,580.6466
103.752,103.752,615.0,615.0,65.48871,609.73114,101.05171,612.0509,93.969055,605.2468,85.79815,591.17566
92.5801,,618.0,618.0,56.96274,609.2995,96.14703,611.20795,84.463844,622.3608,76.87651,612.4858
73.5647,73.5647,625.0,625.0,58.15367,609.9054,94.59534,611.22406,75.69565,630.7648,70.41769,629.3597
73.258,73.258,628.0,628.0,60.597485,610.7462,90.97864,611.29395,63.835953,634.95056,62.943577,633.9425
61.2101,,634.0,634.0,54.228424,610.733,68.78166,609.67596,43.74518,638.6396,49.46361,637.0589
48.3024,48.3024,635.0,635.0,49.97351,611.10693,42.52084,608.98206,30.471218,641.0007,37.510952,639.56006
27.9319,27.9319,640.0,640.0,39.29392,611.0176,25.434431,608.7164,18.925276,642.77313,25.835894,641.9417
21.2256,21.2256,639.0,639.0,28.519077,611.0951,16.885899,609.6478,12.879842,643.1555,17.052078,643.711
25.4898,25.4898,639.0,639.0,22.25146,611.3253,11.770864,610.3352,9.750058,642.18616,10.907926,644.6765
14.629799999999996,14.629799999999996,637.0,637.0,15.345639,611.259,8.474057,610.5516,8.603646,639.7647,6.8783426,644.23584
6.879730000000002,6.879730000000002,637.0,637.0,10.531991,611.00275,7.1224146,610.7299,8.759145,636.99585,5.1034327,642.722
6.298169999999999,,636.0,636.0,16.613253,612.46643,7.153146,612.6959,8.902211,633.79803,5.208726,641.9109
8.51202,,631.0,631.0,31.867739,613.8707,7.17513,614.3765,8.104745,628.1726,5.74146,639.7125
6.870420000000003,,622.0,622.0,40.336597,614.12506,7.345681,615.59845,7.821561,620.97437,6.0388536,635.1456
9.589010000000002,9.589010000000002,611.0,611.0,25.945576,613.0905,7.006318,614.0882,7.167569,613.0518,6.0641184,623.302
7.890769999999996,7.890769999999996,599.0,599.0,24.092642,613.52673,6.7212725,614.2053,8.753579,603.4308,7.7584352,608.3492
11.9497,11.9497,591.0,591.0,12.652192,612.4944,6.079705,612.1759,8.309865,594.40533,10.269147,593.77185
24.4324,24.4324,580.0,580.0,16.898516,613.34235,6.052228,613.20496,13.578515,586.6161,18.1728,584.31433
39.7097,39.7097,568.0,568.0,33.28656,614.4181,9.262265,614.32574,28.330061,579.1044,33.60948,575.19794
62.0706,62.0706,562.0,562.0,56.716736,615.65356,40.752483,615.7323,53.562878,573.06226,51.84241,568.6265
75.0463,75.0463,556.0,556.0,62.76879,615.38525,67.02405,616.0457,66.651115,569.54346,64.454124,565.19696
87.33670000000001,87.33670000000001,555.0,555.0,74.213776,616.23987,82.75906,617.0834,79.74154,566.4465,74.85149,564.10675
100.548,,555.0,555.0,70.24673,615.1878,83.096664,615.03827,89.79993,564.2666,75.30326,563.6393
100.73,,556.0,556.0,64.82168,613.7655,80.34215,612.1474,93.22516,563.73474,75.452354,563.07
111.251,111.251,557.0,557.0,78.61605,614.57135,100.54499,613.75616,108.01419,563.45544,91.45979,562.7421
110.093,110.093,562.0,562.0,88.25313,614.82086,112.27468,612.6791,114.54904,564.1495,103.109695,562.4926
,,564.0,564.0,81.938255,613.58203,108.79849,611.18866,112.81449,565.7511,103.000565,562.48224
113.578,,568.0,568.0,75.787056,612.6547,102.38649,610.0702,108.12722,568.1307,100.34511,564.049
,,580.0,580.0,66.79171,611.7816,95.62368,608.89294,100.376656,572.2656,93.28335,568.1171
,,588.0,588.0,57.78986,611.3983,88.46167,608.40045,92.92297,580.162,83.47779,575.68463
,,600.0,600.0,50.612812,611.36053,83.21567,609.0566,88.361084,598.1722,71.09924,587.5257
98.5645,98.5645,611.0,611.0,62.171696,611.98956,103.03934,613.0985,89.92725,611.8753,75.46201,598.4404
,,618.0,618.0,48.268627,610.841,92.34211,612.0376,69.09091,620.86096,68.33829,615.93805
85.0671,85.0671,624.0,624.0,51.197323,611.13904,92.915436,612.7719,58.526337,623.8885,64.86563,623.1362
74.6412,74.6412,630.0,630.0,57.33258,612.2014,86.74478,612.6104,47.1856,627.2411,54.793835,627.1194
60.3587,60.3587,636.0,636.0,58.928047,612.8585,68.90714,611.8887,34.832428,631.4176,42.796043,630.3455
40.5114,40.5114,,,53.226192,613.7638,51.877563,612.3459,25.451859,632.21014,29.320557,633.4261
19.4043,19.4043,639.0,639.0,41.64363,613.30634,30.951994,611.88306,17.72062,633.0428,17.769285,636.03406
18.5623,18.5623,,,32.00341,613.7994,18.61979,612.1094,13.236634,629.7016,9.648107,637.05646
13.611399999999996,,,,37.946045,614.5588,15.087205,613.82355,12.145043,624.09454,6.9006243,636.0947
12.945900000000002,12.945900000000002,,,23.16192,613.9765,10.565278,613.9695,11.114026,614.7723,5.0182467,631.92535
11.289200000000001,,,,24.799854,614.0124,8.781217,615.08105,10.461949,602.71423,4.6119432,623.957
13.386800000000001,13.386800000000001,,,21.901787,614.1057,8.330163,615.273,9.885282,593.87,4.4281893,611.9503
17.3502,17.3502,608.0,608.0,25.028454,614.3772,7.8800936,615.6231,11.964303,589.64276,5.524972,599.0786
17.6817,17.6817,597.0,597.0,12.8983965,613.19543,6.7319765,614.78705,12.315904,584.9601,7.9042215,585.78516
26.9957,26.9957,585.0,585.0,6.869031,612.17914,5.371228,611.5924,7.370908,579.6413,17.045538,578.41376
50.7065,,574.0,574.0,11.035596,613.46204,5.417474,613.58044,17.971361,576.0459,37.461422,574.73413
,,565.0,565.0,22.953838,614.5158,8.179971,614.8838,39.879757,572.8222,48.86934,570.8951
,,565.0,565.0,41.49659,615.2775,20.185106,615.48425,56.27585,570.21313,55.872746,568.5716
98.92509999999999,98.92509999999999,564.0,564.0,67.96875,616.8903,74.48928,617.86273,71.42542,568.0597,76.14914,567.02344
,,563.0,563.0,69.53506,616.85394,81.44109,617.067,81.22786,566.9807,79.52766,567.7691
,,566.0,566.0,66.388176,615.80414,81.73841,615.7679,86.4085,567.14185,78.7871,568.5162
,,571.0,571.0,67.5597,615.546,82.96422,614.51605,88.69156,568.7197,78.97631,570.42267
,,572.0,572.0,62.937424,614.224,83.21118,611.83496,84.994576,570.99316,72.05827,571.7386
,,585.0,585.0,58.34091,612.73883,78.56454,608.56195,79.202934,574.22186,63.387035,574.5595
,,601.0,601.0,53.125458,611.2632,71.48838,606.51263,72.58475,581.5203,58.160736,579.1545
,,618.0,618.0,48.739567,610.16583,62.935474,605.0113,65.79862,602.92004,53.6418,594.63873
,,623.0,623.0,47.430687,609.9171,55.757084,604.82446,60.374207,621.74097,52.526226,611.2401
70.7193,70.7193,628.0,628.0,53.780468,610.5682,70.64877,607.55493,59.385117,631.4895,51.14658,631.3516
62.0529,62.0529,634.0,634.0,52.87762,610.04114,61.50594,607.12714,50.196438,636.63196,45.007294,637.5609
34.7659,34.7659,639.0,639.0,49.962708,609.8183,37.859142,605.5919,35.9944,640.4,36.046165,640.7456
17.3042,17.3042,641.0,641.0,37.639618,608.3601,19.648975,603.2326,23.251688,642.3863,23.35614,643.0859
18.0735,18.0735,643.0,643.0,31.619278,608.3139,14.240796,602.6806,14.205285,643.0176,16.523045,645.00867
12.394399999999997,12.394399999999997,641.0,641.0,25.33737,608.483,10.189267,603.3536,6.6573877,642.29767,11.582128,645.4764
13.4754,13.4754,639.0,639.0,21.607857,608.9973,7.595998,605.76434,5.697488,641.9833,8.735261,645.01654
13.3656,13.3656,,,17.796692,610.3909,6.5623293,609.0118,6.5908403,634.83264,6.2702036,640.5127
12.454500000000003,,633.0,633.0,27.886944,611.2043,6.656369,610.62885,6.9881487,631.42145,5.573041,640.1415
15.473500000000001,15.473500000000001,632.0,632.0,27.268621,611.175,6.9614573,610.7798,6.967469,626.43005,5.475732,636.7712
15.890700000000002,,625.0,625.0,40.51567,612.1924,7.9547434,612.43463,6.979951,616.27734,5.742322,631.0335
12.910400000000003,12.910400000000003,616.0,616.0,27.309364,610.81775,6.658349,608.5798,5.515214,602.8846,5.316201,615.64014
17.1797,17.1797,606.0,606.0,23.278797,611.0903,6.605954,609.02704,6.8315363,594.1255,6.6031237,598.3953
14.310200000000002,14.310200000000002,600.0,600.0,19.794846,611.3151,6.627763,609.504,9.485318,589.56305,10.678376,586.2726
43.4737,,586.0,586.0,32.13126,612.4769,9.247846,611.4557,18.171207,584.3933,26.02862,578.1074
58.0633,58.0633,578.0,578.0,49.204914,613.6392,33.25058,613.37415,36.547806,580.81134,45.56586,574.3601
,,569.0,569.0,55.161716,614.1026,52.22808,613.7678,53.225456,576.76086,55.578785,569.9496
82.161,82.161,567.0,567.0,67.0208,615.1127,74.49936,615.79736,67.70414,573.2136,69.608864,566.6489
,,564.0,564.0,67.14611,614.7857,76.36981,614.5544,73.84868,570.51654,71.54611,565.45966
93.1434,93.1434,563.0,563.0,77.92637,615.362,90.39411,615.3481,85.9749,569.06824,82.29709,565.6398
,,566.0,566.0,70.67746,613.6327,88.05212,611.65936,90.85331,568.99176,81.37193,565.95593
