time[s],MCP,PIP,DIP,TIP
0.049026669934391975,310.0,307.0,303.0,302.0
0.10961480904370546,310.0,307.0,303.0,301.0
0.172043323982507,310.0,306.0,303.0,301.0
0.23067345889285207,310.0,307.0,303.0,302.0
0.2897198791615665,310.0,307.0,303.0,302.0
0.3496782211586833,310.0,306.0,303.0,301.0
0.4088654429651797,310.0,307.0,303.0,302.0
0.46874780813232064,310.0,307.0,304.0,303.0
0.5276662711985409,310.0,308.0,304.0,302.0
0.5865502362139523,310.0,307.0,303.0,302.0
0.6453572940081358,310.0,306.0,303.0,302.0
0.7041003778576851,310.0,306.0,303.0,302.0
0.7637453540228307,309.0,305.0,302.0,301.0
0.8238246501423419,309.0,305.0,302.0,301.0
0.8827647441066802,309.0,305.0,301.0,299.0
0.9410767047666013,309.0,305.0,300.0,299.0
0.9996939660049975,308.0,304.0,299.0,298.0
1.058768258895725,308.0,304.0,299.0,297.0
1.118743394035846,306.0,302.0,297.0,296.0
1.17885048314929,306.0,302.0,297.0,295.0
1.2381905098445714,306.0,302.0,297.0,295.0
1.2979222349822521,306.0,302.0,297.0,296.0
1.3577973758801818,306.0,302.0,297.0,295.0
1.4181314841844141,306.0,301.0,296.0,294.0
1.4786796448752284,305.0,300.0,295.0,293.0
1.5370052331127226,304.0,299.0,293.0,290.0
1.5965253179892898,303.0,297.0,290.0,287.0
1.655060179065913,302.0,297.0,288.0,283.0
1.7150054657831788,302.0,296.0,284.0,278.0
1.7734897201880813,300.0,294.0,284.0,275.0
1.8329891948960721,299.0,293.0,284.0,276.0
1.8927375408820808,299.0,293.0,284.0,277.0
1.9516921141184866,298.0,293.0,285.0,279.0
2.0113624092191458,297.0,293.0,287.0,284.0
2.069791416171938,297.0,293.0,287.0,285.0
2.12872275384143,297.0,292.0,288.0,287.0
2.188526588026434,296.0,292.0,288.0,288.0
2.2480273758992553,297.0,293.0,288.0,291.0
2.3072026651352644,297.0,293.0,288.0,292.0
2.365459319204092,297.0,292.0,288.0,293.0
2.425081822089851,296.0,292.0,288.0,294.0
2.4843601500615478,295.0,290.0,288.0,294.0
2.5421380191110075,296.0,290.0,288.0,296.0
2.601088583935052,296.0,291.0,290.0,300.0
2.660332065075636,297.0,292.0,290.0,300.0
2.719939078204334,299.0,294.0,293.0,306.0
2.7805152242071927,298.0,295.0,295.0,308.0
2.8395563941448927,299.0,294.0,296.0,304.0
2.899146594107151,298.0,294.0,296.0,303.0
2.9587445999495685,297.0,293.0,296.0,302.0
3.0180292311124504,298.0,293.0,295.0,301.0
3.0772700160741806,297.0,293.0,295.0,299.0
3.137015706859529,298.0,293.0,294.0,299.0
3.1988125420175493,297.0,293.0,294.0,254.0
3.257844685111195,297.0,293.0,294.0,255.0
