time[s],MCP,PIP,DIP,TIP
0.05101527087390423,312.0,332.0,342.0,356.0
0.11128636403009295,313.0,332.0,342.0,356.0
0.1707794307731092,312.0,332.0,343.0,357.0
0.23057915177196264,313.0,333.0,343.0,359.0
0.2903993418440223,312.0,332.0,343.0,358.0
0.3506970666348934,312.0,332.0,342.0,357.0
0.41025745403021574,311.0,332.0,342.0,356.0
0.46936280000954866,311.0,330.0,342.0,356.0
0.5290648806840181,312.0,331.0,341.0,356.0
0.5886405878700316,311.0,331.0,340.0,354.0
0.6476509897038341,311.0,330.0,340.0,355.0
0.7071573329158127,311.0,330.0,339.0,355.0
0.7656899597495794,311.0,330.0,338.0,351.0
0.8242427557706833,310.0,329.0,336.0,348.0
0.8850869280286133,310.0,329.0,336.0,349.0
0.9455170389264822,309.0,329.0,335.0,347.0
1.0055009159259498,311.0,329.0,335.0,346.0
1.0638612089678645,310.0,328.0,333.0,344.0
1.123852630611509,310.0,328.0,333.0,344.0
1.1828231560066342,309.0,328.0,333.0,343.0
1.2447180827148259,309.0,327.0,333.0,343.0
1.3040074948221445,309.0,328.0,333.0,343.0
1.3639077600091696,309.0,327.0,331.0,343.0
1.4227870688773692,308.0,326.0,329.0,338.0
1.4821047359146178,307.0,326.0,328.0,336.0
1.5419697216711938,306.0,323.0,324.0,331.0
1.601531472057104,306.0,322.0,323.0,329.0
1.6601048479788005,305.0,321.0,323.0,327.0
1.7186647369526327,304.0,320.0,321.0,327.0
1.7785062287002802,304.0,320.0,320.0,326.0
1.83792257681489,305.0,320.0,320.0,325.0
1.8974150316789746,305.0,320.0,319.0,325.0
1.9550158539786935,304.0,318.0,317.0,323.0
2.013838713057339,304.0,316.0,315.0,320.0
2.0749356048181653,302.0,315.0,313.0,317.0
2.132655407767743,301.0,314.0,312.0,316.0
2.1920815240591764,302.0,313.0,311.0,316.0
2.251337402034551,301.0,313.0,310.0,315.0
2.311148182954639,301.0,311.0,307.0,309.0
2.3721596598625183,301.0,309.0,302.0,301.0
2.431916446890682,299.0,307.0,299.0,295.0
2.491869674064219,299.0,304.0,294.0,290.0
