time[s],MCP,PIP,DIP,TIP
0.0541027681902051,316.0,310.0,299.0,295.0
0.12004637811332941,316.0,311.0,299.0,294.0
0.1800750968977809,316.0,310.0,299.0,294.0
0.23941849498078227,316.0,310.0,299.0,295.0
0.2967088920995593,316.0,311.0,299.0,296.0
0.35573113011196256,316.0,311.0,300.0,296.0
0.4144741790369153,316.0,311.0,299.0,296.0
0.4740363690070808,316.0,310.0,299.0,295.0
0.5319641861133277,316.0,311.0,299.0,295.0
0.590451252181083,316.0,310.0,299.0,295.0
0.6507622660137713,316.0,310.0,299.0,295.0
0.7095432681962848,316.0,310.0,299.0,295.0
0.7675492851994932,316.0,310.0,299.0,295.0
0.8262291620485485,316.0,311.0,299.0,295.0
0.8850993169471622,315.0,311.0,299.0,295.0
0.9435285511426628,316.0,309.0,298.0,294.0
1.001213579904288,316.0,310.0,298.0,294.0
1.0601588492281735,316.0,311.0,299.0,294.0
1.1230065072886646,317.0,311.0,299.0,295.0
1.1847542119212449,317.0,311.0,299.0,294.0
1.2436903938651085,317.0,312.0,299.0,295.0
1.302615163847804,316.0,311.0,299.0,294.0
1.361318226903677,316.0,310.0,299.0,294.0
1.4197192769497633,316.0,310.0,299.0,294.0
1.4791568159125745,316.0,310.0,299.0,293.0
1.5377046191133559,316.0,310.0,298.0,294.0
1.596334480214864,316.0,311.0,300.0,294.0
1.6553000188432634,316.0,310.0,299.0,294.0
1.7142863371409476,315.0,310.0,298.0,293.0
1.7730538742616773,314.0,309.0,298.0,292.0
1.8319202810525894,313.0,308.0,297.0,291.0
1.891776598058641,314.0,308.0,296.0,291.0
1.9504752522334456,314.0,308.0,295.0,290.0
2.0097924591973424,314.0,308.0,295.0,288.0
2.0688010309822857,313.0,309.0,294.0,287.0
2.1272418182343245,314.0,308.0,294.0,286.0
2.1859846669249237,313.0,307.0,293.0,285.0
2.244411977007985,313.0,306.0,291.0,284.0
2.3026610538363457,312.0,306.0,290.0,283.0
2.3610417442396283,313.0,306.0,290.0,282.0
2.4205541582778096,313.0,305.0,290.0,282.0
2.4798247651197016,312.0,305.0,289.0,281.0
2.5383526599034667,313.0,305.0,289.0,280.0
2.597412039991468,312.0,304.0,288.0,279.0
2.6565546202473342,313.0,304.0,286.0,278.0
2.7159358812496066,311.0,304.0,286.0,278.0
2.774852284230292,311.0,303.0,285.0,277.0
2.8335146382451057,311.0,302.0,284.0,276.0
2.8919039350003004,311.0,301.0,285.0,276.0
2.9508117330260575,310.0,301.0,285.0,276.0
3.012018475215882,309.0,301.0,286.0,277.0
3.070495962165296,309.0,301.0,287.0,277.0
3.1292053470388055,308.0,300.0,288.0,278.0
3.187826180830598,308.0,300.0,288.0,278.0
3.2457737461663783,308.0,300.0,289.0,280.0
3.305265158880502,307.0,299.0,289.0,282.0
3.364232311025262,307.0,299.0,291.0,284.0
3.424813566263765,307.0,299.0,291.0,285.0
3.4834599290043116,307.0,299.0,290.0,288.0
3.5425854572094977,307.0,299.0,291.0,289.0
3.602416525129229,306.0,299.0,291.0,290.0
3.6616369262337685,306.0,299.0,291.0,292.0
3.7208535689860582,306.0,299.0,292.0,293.0
3.7806279682554305,305.0,299.0,292.0,296.0
3.8407190782018006,305.0,299.0,292.0,297.0
3.8988698050379753,305.0,299.0,293.0,297.0
3.9584398502483964,304.0,299.0,293.0,297.0
4.017268104013056,304.0,300.0,293.0,298.0
4.075365256983787,304.0,300.0,293.0,300.0
4.134403355885297,304.0,300.0,293.0,301.0
4.193640809040517,304.0,300.0,293.0,301.0
4.253655412234366,304.0,301.0,294.0,303.0
4.312913754954934,304.0,301.0,294.0,303.0
4.371994215995073,305.0,301.0,295.0,304.0
4.431299048941582,305.0,302.0,295.0,303.0
4.490408565849066,305.0,302.0,295.0,303.0
4.549540846142918,305.0,301.0,296.0,303.0
4.608001741115004,306.0,302.0,296.0,305.0
4.6665229932405055,306.0,302.0,297.0,305.0
4.724683759268373,306.0,302.0,297.0,305.0
4.783595344051719,307.0,304.0,298.0,307.0
4.843081678263843,308.0,304.0,299.0,306.0
4.9019793858751655,308.0,304.0,300.0,307.0
4.962931897025555,309.0,305.0,300.0,308.0
5.021615091245621,309.0,305.0,301.0,307.0
5.080255724024028,309.0,306.0,301.0,309.0
5.139168551191688,309.0,306.0,303.0,309.0
5.196986195165664,310.0,306.0,303.0,311.0
5.25612612022087,311.0,306.0,303.0,311.0
5.315517120063305,310.0,307.0,304.0,312.0
5.3766577248461545,310.0,307.0,305.0,313.0
5.436210206244141,309.0,307.0,305.0,312.0
5.494878561235964,310.0,308.0,305.0,313.0
5.555518500041217,310.0,307.0,305.0,314.0
5.614160965196788,310.0,307.0,305.0,314.0
5.673648050054908,311.0,307.0,306.0,312.0
5.732391159981489,311.0,307.0,306.0,314.0
5.791335077024996,311.0,307.0,305.0,314.0
5.852242833003402,311.0,306.0,305.0,315.0
5.91204562690109,312.0,307.0,306.0,311.0
5.984420131891966,311.0,307.0,306.0,0.0
6.042132704053074,4249.0,4249.0,4249.0,4249.0
6.0999914282001555,4145.0,4145.0,4145.0,4145.0
6.143778346013278,4387.0,4387.0,4387.0,4387.0
6.185614931862801,4416.0,4416.0,4416.0,4416.0
6.227956211194396,4387.0,4387.0,4387.0,4387.0
6.286825605202466,311.0,308.0,308.0,276.0
6.345797264948487,312.0,309.0,308.0,278.0
6.404116988182068,312.0,309.0,309.0,281.0
6.4637767458334565,312.0,310.0,0.0,285.0
6.523177795112133,312.0,309.0,287.0,286.0
6.582740014884621,313.0,308.0,287.0,285.0
6.640999452210963,312.0,308.0,288.0,285.0
6.700705279130489,312.0,308.0,289.0,287.0
6.759032206144184,313.0,308.0,290.0,288.0
6.817690131254494,312.0,308.0,292.0,289.0
6.875945319887251,311.0,308.0,292.0,290.0
6.934554812032729,312.0,308.0,293.0,290.0
6.992105891928077,311.0,308.0,293.0,290.0
7.051484887953848,312.0,308.0,293.0,290.0
7.110588042996824,311.0,308.0,293.0,291.0
7.169879210181534,311.0,308.0,293.0,291.0
7.228452462237328,311.0,308.0,293.0,290.0
7.287968473043293,312.0,308.0,293.0,290.0
7.347346366848797,312.0,308.0,293.0,290.0
7.406279121991247,312.0,308.0,293.0,290.0
7.46532622911036,312.0,309.0,293.0,291.0
7.524520389270037,311.0,309.0,293.0,290.0
7.5844915569759905,312.0,308.0,293.0,292.0
7.643747686874121,311.0,309.0,293.0,291.0
7.702031570952386,312.0,309.0,293.0,291.0
7.760623419191688,312.0,308.0,293.0,291.0
7.81909908214584,312.0,309.0,293.0,291.0
7.87815186008811,312.0,308.0,293.0,292.0
7.937183636240661,312.0,309.0,293.0,291.0
7.996170306112617,311.0,308.0,293.0,291.0
8.055682990234345,311.0,308.0,293.0,291.0
8.11499303393066,311.0,308.0,293.0,292.0
8.173231970984489,311.0,308.0,293.0,291.0
8.231630365829915,312.0,309.0,293.0,290.0
8.290028220042586,312.0,309.0,292.0,290.0
8.349001823924482,313.0,309.0,291.0,289.0
8.40771853318438,312.0,309.0,290.0,288.0
8.467015892267227,313.0,308.0,288.0,287.0
8.525996068958193,313.0,308.0,287.0,286.0
8.585755449254066,314.0,309.0,284.0,285.0
8.644782747142017,312.0,308.0,308.0,280.0
8.70403926819563,311.0,308.0,308.0,276.0
8.762691322248429,310.0,308.0,309.0,276.0
8.80586833320558,4095.0,4095.0,4095.0,4095.0
8.86346894921735,309.0,307.0,304.0,308.0
8.922598785255104,310.0,307.0,304.0,307.0
8.982059880159795,309.0,308.0,304.0,306.0
9.041581842117012,308.0,307.0,304.0,307.0
9.10069182002917,309.0,308.0,304.0,306.0
9.16129137109965,308.0,308.0,304.0,305.0
9.219495300203562,308.0,307.0,304.0,305.0
9.278004278894514,309.0,307.0,304.0,305.0
9.338275356218219,308.0,307.0,303.0,305.0
9.39723897119984,308.0,306.0,303.0,305.0
