time[s],MCP,PIP,DIP,TIP
7.412217576988041,260.0,254.0,242.0,236.0
7.471167091745883,260.0,253.0,243.0,236.0
7.530783049762249,261.0,254.0,243.0,235.0
7.591000359039754,261.0,254.0,242.0,235.0
7.650259207002819,260.0,253.0,241.0,233.0
7.708953456021845,259.0,252.0,239.0,231.0
7.770102147012949,259.0,252.0,239.0,231.0
7.828726571984589,259.0,251.0,238.0,229.0
7.887972044758499,258.0,250.0,238.0,229.0
7.946971978060901,258.0,250.0,237.0,228.0
8.004559190943837,257.0,250.0,238.0,230.0
8.062268237117678,257.0,249.0,238.0,229.0
8.120409458875656,256.0,248.0,236.0,229.0
8.179640694987029,255.0,248.0,237.0,231.0
8.238565854728222,255.0,248.0,238.0,232.0
8.297394801862538,256.0,247.0,238.0,233.0
8.35602622013539,255.0,247.0,238.0,234.0
8.413652637973428,255.0,247.0,238.0,236.0
8.471324272919446,254.0,247.0,238.0,237.0
8.530043448787183,254.0,247.0,239.0,239.0
8.590442998800427,255.0,247.0,240.0,240.0
8.649548646062613,254.0,247.0,240.0,0.0
8.708086237777025,254.0,249.0,241.0,243.0
8.767043821979314,255.0,249.0,241.0,244.0
8.826358268968761,255.0,248.0,242.0,245.0
8.88425769098103,255.0,249.0,242.0,246.0
8.942479157820344,255.0,249.0,243.0,247.0
9.003481901716441,255.0,249.0,243.0,247.0
9.062601124867797,254.0,250.0,244.0,248.0
9.120593474712223,255.0,250.0,244.0,250.0
9.179514769930393,254.0,250.0,245.0,250.0
9.238788789138198,254.0,250.0,245.0,250.0
9.298132331110537,255.0,250.0,246.0,250.0
9.357926774770021,255.0,251.0,246.0,250.0
9.416870383080095,255.0,251.0,246.0,251.0
9.47460567113012,255.0,251.0,246.0,251.0
9.533746535889804,255.0,251.0,246.0,250.0
9.594459536951035,255.0,251.0,246.0,250.0
9.65445066895336,255.0,251.0,246.0,251.0
9.713019371964037,255.0,251.0,247.0,251.0
9.772246413864195,255.0,251.0,247.0,251.0
9.831901173107326,255.0,252.0,247.0,252.0
9.890790339093655,255.0,251.0,247.0,251.0
9.950436711777002,255.0,252.0,246.0,252.0
10.009230565745384,254.0,251.0,246.0,250.0
10.06972566107288,255.0,251.0,246.0,251.0
10.131287305150181,254.0,250.0,246.0,251.0
10.19131427584216,255.0,250.0,246.0,251.0
10.250530748162419,255.0,250.0,248.0,252.0
10.310162792913616,255.0,251.0,248.0,253.0
10.368617739062756,255.0,251.0,249.0,253.0
10.428339926991612,256.0,251.0,249.0,253.0
10.48684153193608,256.0,252.0,250.0,254.0
10.545126793906093,257.0,252.0,250.0,255.0
10.603831287939101,257.0,252.0,250.0,255.0
10.663275856990367,257.0,253.0,251.0,257.0
10.722124707885087,257.0,253.0,252.0,257.0
10.780488322023302,257.0,253.0,252.0,257.0
10.839457201771438,258.0,253.0,252.0,257.0
10.898824493866414,257.0,252.0,252.0,258.0
10.959057671017945,257.0,253.0,252.0,259.0
11.017057377845049,257.0,253.0,253.0,259.0
11.075821888167411,257.0,254.0,253.0,260.0
11.135089538991451,257.0,254.0,254.0,260.0
11.195006561931223,257.0,254.0,254.0,260.0
11.254095010925084,258.0,254.0,255.0,260.0
11.313138453755528,258.0,255.0,255.0,260.0
11.371987384743989,258.0,255.0,255.0,261.0
11.430965061765164,258.0,255.0,255.0,262.0
11.490074420813471,258.0,255.0,255.0,262.0
11.548657282721251,257.0,255.0,255.0,260.0
11.606987704057246,257.0,255.0,254.0,258.0
11.666070985142142,257.0,255.0,254.0,259.0
11.724107625894248,257.0,255.0,254.0,258.0
11.783094682730734,258.0,255.0,254.0,257.0
11.841627051122487,258.0,255.0,254.0,256.0
11.900875417049974,258.0,255.0,254.0,257.0
11.959955521859229,258.0,255.0,254.0,256.0
12.018902021925896,257.0,255.0,255.0,255.0
12.0798824490048,258.0,256.0,256.0,254.0
12.139280572067946,258.0,256.0,257.0,253.0
12.197393969167024,259.0,257.0,257.0,214.0
12.255826637148857,259.0,257.0,0.0,220.0
12.314708943944424,259.0,257.0,228.0,223.0
12.374547168146819,258.0,258.0,228.0,224.0
12.434456969145685,258.0,257.0,229.0,226.0
12.49441285803914,258.0,258.0,231.0,228.0
12.554003688972443,258.0,258.0,235.0,232.0
12.614079419057816,257.0,257.0,239.0,237.0
12.673722461797297,257.0,258.0,240.0,238.0
12.733811378013343,258.0,257.0,242.0,238.0
12.793570212088525,257.0,258.0,243.0,240.0
12.85257754009217,257.0,258.0,244.0,241.0
12.911465339828283,258.0,258.0,245.0,242.0
12.97014740575105,258.0,258.0,245.0,243.0
13.028978887945414,258.0,258.0,245.0,242.0
13.088301247917116,257.0,258.0,245.0,242.0
13.147596676833928,257.0,258.0,245.0,242.0
13.207102487795055,257.0,257.0,245.0,241.0
13.267609511967748,257.0,257.0,245.0,241.0
13.328246566001326,257.0,257.0,245.0,241.0
13.387089319061488,257.0,258.0,245.0,241.0
13.447954077739269,257.0,258.0,245.0,241.0
13.507209219038486,257.0,258.0,246.0,241.0
13.566709369886667,257.0,257.0,246.0,241.0
13.62667254684493,257.0,257.0,246.0,0.0
13.685335609130561,257.0,258.0,246.0,241.0
13.743398132734,257.0,258.0,246.0,242.0
13.802077495958656,258.0,258.0,246.0,241.0
13.860603415872902,258.0,258.0,247.0,242.0
13.919162489008158,259.0,259.0,246.0,242.0
13.97995654400438,259.0,259.0,247.0,242.0
14.039565965067595,259.0,259.0,248.0,243.0
14.09995073871687,259.0,259.0,248.0,243.0
14.157491745892912,260.0,260.0,249.0,243.0
14.21889119874686,260.0,260.0,249.0,243.0
14.2785763037391,260.0,260.0,249.0,244.0
14.340205946937203,260.0,260.0,249.0,245.0
14.3999572400935,260.0,260.0,249.0,244.0
14.45893256785348,259.0,260.0,248.0,243.0
14.518599009141326,259.0,260.0,247.0,244.0
14.577293029986322,259.0,260.0,246.0,243.0
14.636282667983323,259.0,260.0,245.0,242.0
14.696038230787963,259.0,260.0,242.0,239.0
14.75581447314471,260.0,260.0,234.0,234.0
14.814339944161475,260.0,259.0,260.0,224.0
14.87358596175909,261.0,260.0,260.0,221.0
14.932418339885771,260.0,259.0,258.0,256.0
14.992637959774584,259.0,259.0,258.0,259.0
15.052054814994335,260.0,258.0,257.0,258.0
15.111289421096444,259.0,258.0,257.0,258.0
15.17062205588445,258.0,258.0,257.0,259.0
15.229654225055128,259.0,258.0,256.0,257.0
15.288719507865608,258.0,258.0,256.0,257.0
15.348180667962879,258.0,258.0,256.0,258.0
15.408512211870402,257.0,258.0,256.0,259.0
15.468152443878353,260.0,258.0,256.0,257.0
15.527118045836687,259.0,258.0,256.0,256.0
15.586897525005043,260.0,258.0,256.0,257.0
15.645938163157552,260.0,258.0,256.0,256.0
15.706480310764164,260.0,258.0,256.0,256.0
15.766097881831229,261.0,258.0,256.0,256.0
15.825831043999642,260.0,258.0,257.0,257.0
15.884595764800906,261.0,259.0,257.0,257.0
15.943700133822858,261.0,259.0,257.0,257.0
16.00310387602076,261.0,258.0,257.0,257.0
16.063107755966485,261.0,259.0,257.0,257.0
16.123794249724597,261.0,258.0,257.0,257.0
16.1829018057324,261.0,258.0,258.0,257.0
16.242698268964887,260.0,259.0,258.0,257.0
16.303794766776264,261.0,258.0,258.0,257.0
16.363350949715823,261.0,259.0,258.0,258.0
16.422466130927205,260.0,259.0,258.0,258.0
16.482486661989242,261.0,259.0,258.0,258.0
16.542076870799065,261.0,259.0,258.0,258.0
16.603506327141076,261.0,259.0,259.0,258.0
16.66279905801639,261.0,260.0,259.0,259.0
16.7238872628659,262.0,260.0,259.0,259.0
16.7842332678847,262.0,260.0,259.0,260.0
16.84307868499309,262.0,260.0,259.0,260.0
16.90251782676205,262.0,260.0,260.0,260.0
16.962140048854053,262.0,260.0,259.0,260.0
17.02241413714364,262.0,260.0,259.0,260.0
17.081495244055986,262.0,260.0,259.0,260.0
17.14130088686943,262.0,260.0,259.0,260.0
17.200715612154454,262.0,261.0,260.0,260.0
17.259599351789802,263.0,261.0,260.0,261.0
17.318763297982514,263.0,261.0,260.0,261.0
17.378111104946584,263.0,262.0,261.0,261.0
17.437528825830668,262.0,261.0,261.0,261.0
17.496871653944254,263.0,262.0,261.0,261.0
17.556582775898278,263.0,262.0,261.0,262.0
17.61540660308674,263.0,262.0,261.0,262.0
17.67632184876129,263.0,262.0,261.0,262.0
17.73673978401348,263.0,263.0,262.0,262.0
17.79578673793003,264.0,263.0,262.0,263.0
17.85481619881466,265.0,263.0,263.0,264.0
17.913838556036353,266.0,264.0,264.0,264.0
17.974419261794537,266.0,265.0,265.0,265.0
18.034281915985048,266.0,265.0,266.0,265.0
18.093524835072458,267.0,266.0,266.0,267.0
18.153310109861195,268.0,267.0,267.0,267.0
18.2125528389588,267.0,266.0,267.0,267.0
18.27264108415693,267.0,267.0,267.0,268.0
18.332665455993265,267.0,266.0,266.0,267.0
18.393915852997452,266.0,265.0,266.0,266.0
18.452662602998316,265.0,264.0,265.0,266.0
18.511443838942796,265.0,264.0,265.0,265.0
18.57173846894875,265.0,264.0,265.0,265.0
18.631116859149188,264.0,263.0,264.0,265.0
18.68970558885485,264.0,263.0,263.0,264.0
18.749055814929307,264.0,263.0,263.0,264.0
18.809030746109784,264.0,263.0,263.0,264.0
18.869063335936517,263.0,263.0,264.0,264.0
18.929024170152843,264.0,264.0,264.0,264.0
18.98816685890779,263.0,263.0,263.0,263.0
19.046636171173304,263.0,263.0,263.0,263.0
19.105287481099367,263.0,263.0,263.0,262.0
19.16381485387683,262.0,262.0,263.0,262.0
19.222982770763338,262.0,262.0,263.0,261.0
19.28086974984035,262.0,262.0,262.0,261.0
19.34124739980325,261.0,262.0,262.0,261.0
19.401910346001387,262.0,263.0,263.0,261.0
19.46074808202684,262.0,263.0,262.0,260.0
19.520179002080113,262.0,262.0,262.0,260.0
19.579858248122036,264.0,263.0,262.0,261.0
19.63993263989687,264.0,264.0,262.0,261.0
19.699753588065505,263.0,264.0,263.0,260.0
19.759315120987594,263.0,264.0,265.0,261.0
19.818177946843207,264.0,264.0,266.0,261.0
19.878642064984888,264.0,264.0,266.0,262.0
19.937950151972473,264.0,265.0,266.0,263.0
19.99769350187853,264.0,265.0,267.0,264.0
20.05691422196105,264.0,265.0,267.0,223.0
20.115444613154978,264.0,266.0,237.0,226.0
20.17489715712145,265.0,266.0,238.0,228.0
20.236235245130956,264.0,266.0,241.0,232.0
20.29477988416329,265.0,267.0,244.0,239.0
20.353708987124264,265.0,268.0,248.0,242.0
20.41298842895776,265.0,268.0,250.0,245.0
20.47127350093797,265.0,268.0,251.0,247.0
20.531066235154867,265.0,268.0,252.0,248.0
20.590749300085008,265.0,268.0,252.0,249.0
20.650233717169613,265.0,268.0,253.0,248.0
20.710516419727355,266.0,269.0,253.0,249.0
20.770276234019548,266.0,269.0,254.0,249.0
20.830483532045037,265.0,269.0,254.0,249.0
20.89031735714525,266.0,269.0,255.0,249.0
20.948684107046574,265.0,268.0,255.0,250.0
21.007518480997533,265.0,269.0,255.0,251.0
21.06682871375233,265.0,268.0,256.0,250.0
21.12659983895719,264.0,267.0,255.0,250.0
21.185953265987337,263.0,267.0,253.0,251.0
21.245481987018138,263.0,266.0,253.0,249.0
21.305844462942332,262.0,266.0,252.0,249.0
21.364087175112218,262.0,264.0,252.0,248.0
21.423153311945498,261.0,264.0,251.0,248.0
21.482040177099407,261.0,264.0,252.0,249.0
21.542327678762376,261.0,265.0,252.0,248.0
21.602641271892935,261.0,264.0,251.0,249.0
21.662137272767723,261.0,265.0,251.0,251.0
21.722470985725522,262.0,265.0,251.0,248.0
21.781882885843515,262.0,265.0,251.0,248.0
21.84046219382435,262.0,265.0,251.0,247.0
21.90105141606182,262.0,265.0,251.0,247.0
21.960637828800827,262.0,265.0,251.0,247.0
22.01952305296436,262.0,264.0,251.0,247.0
22.07885345676914,262.0,264.0,251.0,246.0
22.138848782982677,261.0,264.0,251.0,245.0
22.19883911916986,261.0,264.0,250.0,245.0
22.259273684117943,261.0,264.0,250.0,244.0
22.31839452777058,262.0,264.0,250.0,244.0
22.378291635774076,261.0,263.0,249.0,244.0
22.43807129887864,262.0,264.0,244.0,239.0
22.498564907815307,262.0,263.0,264.0,230.0
22.557424190919846,262.0,262.0,263.0,222.0
22.6167383659631,263.0,262.0,262.0,260.0
22.675967960152775,261.0,262.0,261.0,260.0
22.73649389203638,260.0,261.0,261.0,261.0
22.795481723733246,260.0,261.0,261.0,262.0
22.85474717617035,260.0,261.0,261.0,261.0
22.914511722046882,260.0,261.0,262.0,262.0
22.974109429866076,260.0,261.0,261.0,263.0
23.034778916742653,260.0,262.0,262.0,263.0
23.094217830803245,261.0,263.0,262.0,263.0
23.154550021979958,261.0,262.0,263.0,262.0
23.2147159059532,261.0,262.0,263.0,263.0
23.276004696730524,261.0,263.0,263.0,262.0
23.335777438711375,261.0,262.0,263.0,262.0
23.39558097999543,261.0,262.0,262.0,261.0
23.45468568475917,261.0,262.0,262.0,261.0
23.51272561494261,261.0,261.0,262.0,261.0
23.573215268086642,261.0,261.0,262.0,260.0
23.632708027027547,261.0,261.0,262.0,259.0
23.69356947299093,260.0,261.0,262.0,259.0
23.752290355972946,260.0,261.0,261.0,258.0
23.812084060162306,260.0,261.0,261.0,258.0
23.871571458876133,260.0,261.0,260.0,258.0
23.93146099615842,261.0,261.0,260.0,258.0
23.99076760886237,262.0,261.0,260.0,258.0
24.05004564812407,261.0,261.0,260.0,258.0
24.110125328879803,260.0,261.0,260.0,258.0
24.170926769729704,260.0,261.0,260.0,258.0
24.23021829407662,261.0,262.0,261.0,259.0
24.289444422814995,260.0,262.0,261.0,259.0
24.348883960861713,261.0,262.0,262.0,259.0
24.409389296080917,261.0,262.0,261.0,259.0
24.469078609719872,261.0,262.0,260.0,259.0
24.52812569681555,261.0,261.0,260.0,258.0
24.587320726830512,261.0,261.0,259.0,257.0
24.64780572615564,260.0,260.0,258.0,256.0
24.707978988066316,260.0,259.0,256.0,253.0
24.768661142792553,261.0,257.0,255.0,251.0
24.82721024006605,261.0,257.0,253.0,251.0
24.88597396714613,260.0,257.0,253.0,249.0
24.945900436956435,261.0,257.0,253.0,250.0
25.006059382110834,261.0,258.0,254.0,249.0
25.065438976045698,260.0,258.0,254.0,249.0
25.12793362699449,260.0,258.0,254.0,247.0
25.18756290897727,259.0,257.0,253.0,248.0
25.246606080792844,259.0,257.0,253.0,247.0
25.306014409754425,259.0,257.0,253.0,248.0
25.36528451507911,259.0,257.0,254.0,250.0
25.425361753907055,259.0,257.0,255.0,251.0
25.48435582080856,260.0,257.0,256.0,251.0
25.542925567831844,260.0,257.0,256.0,252.0
25.603517410811037,260.0,257.0,255.0,253.0
25.662629356142133,260.0,258.0,256.0,255.0
25.720616972073913,261.0,259.0,258.0,257.0
25.780237528961152,261.0,260.0,259.0,258.0
25.84037862205878,262.0,262.0,263.0,264.0
25.90103646274656,263.0,263.0,267.0,270.0
25.961108583025634,263.0,264.0,269.0,273.0
26.020337691996247,264.0,265.0,271.0,277.0
26.080598022788763,264.0,265.0,272.0,278.0
26.14081839704886,264.0,266.0,274.0,279.0
26.203561083879322,264.0,268.0,276.0,281.0
26.262691464740783,265.0,268.0,277.0,284.0
26.323951075784862,266.0,269.0,278.0,284.0
26.38356263609603,266.0,269.0,279.0,285.0
26.44286757009104,267.0,270.0,279.0,286.0
26.50280219782144,266.0,270.0,280.0,287.0
26.562606706749648,266.0,270.0,279.0,288.0
26.62097245780751,266.0,269.0,279.0,287.0
26.6809958871454,266.0,269.0,279.0,287.0
26.74069546815008,265.0,269.0,279.0,287.0
26.801270592957735,265.0,268.0,279.0,287.0
26.86135496897623,265.0,269.0,279.0,286.0
26.920820672996342,265.0,269.0,278.0,287.0
26.98215912701562,266.0,269.0,279.0,287.0
27.041425358969718,267.0,270.0,279.0,286.0
27.09991207998246,267.0,271.0,280.0,289.0
27.159100343007594,267.0,270.0,280.0,287.0
27.218558222055435,267.0,270.0,280.0,286.0
27.278789538890123,267.0,271.0,279.0,286.0
27.338880707975477,267.0,270.0,279.0,286.0
27.40139764593914,267.0,270.0,279.0,286.0
27.461210663896054,268.0,271.0,280.0,285.0
27.52102996315807,268.0,271.0,280.0,287.0
27.580476039089262,268.0,271.0,280.0,287.0
27.638932324945927,268.0,271.0,280.0,286.0
27.697646212764084,268.0,271.0,280.0,286.0
27.756703957915306,268.0,271.0,279.0,285.0
27.815882864873856,268.0,271.0,280.0,285.0
27.8784837750718,267.0,270.0,280.0,284.0
27.937874407041818,267.0,270.0,279.0,285.0
