time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ,MCP_Distance,PIP_Distance,DIP_Distance,TIP_Distance
0.6441820226609707,510,312,292,481,251,294,428,205,304,386,172,304,356,138,304,-19.501968383789062,-41.55737113952637,2.0,-55.74118900299072,-73.96099281311035,12.0,-85.56820487976074,-97.3965072631836,12.0,-106.87321472167969,-121.54218673706055,12.0,45.94934022236497,93.38794680989669,130.19983607290789,162.2910569987538
0.7064735917374492,511,312,292,481,251,293,428,205,304,386,171,304,355,138,304,-20.32406234741211,-41.58377742767334,1.0,-56.42332172393799,-73.96099281311035,12.0,-86.25033760070801,-98.10667419433594,12.0,-108.2655143737793,-121.54218673706055,12.0,46.29555114107369,93.79669339728332,131.17942009976142,163.2112887010133
0.7648929916322231,510,310,292,481,250,294,428,205,304,386,172,304,356,138,305,-19.501968383789062,-40.87990856170654,2.0,-55.74118900299072,-72.59672355651855,12.0,-85.56820487976074,-96.0322380065918,12.0,-107.02526092529297,-120.41548919677734,13.0,45.33755281062042,92.31123670826163,129.18246174655212,161.62702903483142
0.8241120069287717,510,310,292,481,250,293,429,204,304,387,171,304,356,137,305,-19.641929626464844,-40.90397882461548,1.0,-55.03102207183838,-73.3068904876709,12.0,-84.85803985595703,-96.74240493774414,12.0,-107.02526092529297,-121.12799072265625,13.0,45.38657161689555,92.44627403655886,129.243877384322,162.15855392989585
0.8850853098556399,510,310,292,481,250,293,429,205,304,387,171,304,356,137,305,-19.641929626464844,-40.90397882461548,1.0,-55.03102207183838,-72.59672355651855,12.0,-84.85803985595703,-96.74240493774414,12.0,-107.02526092529297,-121.12799072265625,13.0,45.38657161689555,91.88415348368149,129.243877384322,162.15855392989585
0.9446267778985202,510,310,292,481,250,293,429,204,304,387,171,303,356,136,304,-19.641929626464844,-40.90397882461548,1.0,-55.03102207183838,-73.3068904876709,12.0,-84.77840995788574,-96.58192443847656,11.0,-106.87321472167969,-121.59825134277344,12.0,45.38657161689555,92.44627403655886,128.98235120832206,162.3330488673411
1.005263650789857,510,309,292,480,249,294,428,204,303,387,170,303,356,135,305,-20.188770294189453,-40.88458204269409,2.0,-55.75733995437622,-72.54136848449707,11.0,-84.77840995788574,-96.60762405395508,11.0,-107.02526092529297,-121.87086868286133,13.0,45.64137919473217,92.15275959184002,129.00159619298384,162.71421299211164
1.0659769917838275,511,310,291,481,250,293,429,205,303,387,170,303,357,136,304,-20.114017486572266,-40.739744663238525,2.0,-55.521596908569336,-72.35143661499023,12.0,-85.25049781799316,-97.12552261352539,12.0,-106.63513946533203,-121.43401718139648,13.0,45.478571818780836,91.98574945898199,129.7883450898658,162.13042125894358
1.125611268915236,510,310,292,480,250,293,429,204,303,388,171,304,357,136,304,-20.326400756835938,-40.90397882461548,1.0,-55.049509048461914,-73.22350120544434,11.0,-84.14787101745605,-96.74240493774414,12.0,-106.16305160522461,-121.59825134277344,12.0,45.68695712577159,92.26662221659791,128.7787137298276,161.86639013629076
1.1848871540278196,511,309,293,481,249,294,429,204,304,388,170,304,357,135,305,-20.394145965576172,-41.04647779464722,1.0,-55.92319965362549,-72.78665351867676,11.0,-85.04004859924316,-96.93233489990234,11.0,-107.20494079589844,-122.03276443481445,12.0,45.84467830633883,92.44620700681644,129.416719997489,162.8769318432018
1.2439076746813953,510,308,292,481,248,294,429,202,305,388,168,304,357,134,305,-19.501968383789062,-40.889251708984375,2.0,-55.012535095214844,-73.45101928710938,13.0,-84.14787101745605,-97.50863647460938,12.0,-106.31276321411133,-121.90122604370117,13.0,45.34597750807661,92.68457936419391,129.35531834411734,162.2692593597975
1.3028403669595718,510,308,292,481,248,294,430,202,304,388,168,304,357,134,304,-19.501968383789062,-40.889251708984375,2.0,-54.320855140686035,-73.36295700073242,12.0,-84.14787101745605,-97.50863647460938,12.0,-106.16305160522461,-121.65431594848633,12.0,45.34597750807661,92.06996667267079,129.35531834411734,161.90851155831098
1.3627276020124555,509,308,292,480,247,294,429,202,304,388,168,304,357,133,305,-19.506633758544922,-41.57605791091919,2.0,-54.34888553619385,-73.36295700073242,12.0,-83.46573448181152,-97.50863647460938,12.0,-105.6306266784668,-122.61373519897461,13.0,45.968221109828804,92.08650725767383,128.91261776771807,162.3605781953547
1.4215364046394825,511,307,292,481,247,295,430,202,304,389,168,304,358,133,305,-20.04413604736328,-40.87686347961426,3.0,-55.0029878616333,-72.68082427978516,12.0,-84.11983680725098,-96.82650375366211,12.0,-106.28238677978516,-121.93160247802734,13.0,45.62549022001002,91.93383975281347,128.82359556244532,162.27218314445497
1.4802394527941942,511,306,292,482,247,294,432,201,305,391,167,304,360,132,305,-19.497291564941406,-40.21179246902466,2.0,-53.55715799331665,-72.79925727844238,13.0,-82.69950103759766,-96.85453796386719,12.0,-104.85737991333008,-121.96196365356445,13.0,44.73402096771811,91.30772712434543,127.9218863059086,161.36539499075326
1.5413885558955371,511,306,292,482,247,294,432,201,305,391,166,304,360,131,305,-19.497291564941406,-40.21179246902466,2.0,-53.55715799331665,-72.79925727844238,13.0,-82.69950103759766,-97.5647087097168,12.0,-104.85737991333008,-122.67447280883789,13.0,44.73402096771811,91.30772712434543,128.4604213658024,161.9045904266298
1.6000712346285582,512,306,292,483,245,295,433,199,305,393,166,304,362,131,304,-19.347984313964844,-41.57301568984985,3.0,-53.526787757873535,-74.22426223754883,13.0,-81.96130180358887,-97.5647087097168,12.0,-103.97648239135742,-122.42055130004883,12.0,45.95280329383542,92.43028785189873,127.98643435517245,161.06489459558884
1.6589882168918848,512,305,292,484,245,295,434,199,305,394,164,304,364,128,303,-18.658843994140625,-40.89087915420532,3.0,-52.814284324645996,-73.5421257019043,13.0,-81.25113296508789,-98.30290222167969,12.0,-102.42278671264648,-123.60798263549805,11.0,45.04682516228531,91.47017481933244,128.09842775504902,160.90481847726582
1.7199354995973408,512,302,292,485,243,296,435,197,306,396,162,304,365,127,303,-17.820392608642578,-40.215044021606445,4.0,-52.0692777633667,-73.02047157287598,14.0,-79.8307991027832,-97.67683410644531,12.0,-101.7149543762207,-122.26941299438477,11.0,44.16804453885079,90.77003335641021,126.7190609436756,159.42628797581685
1.7810681606642902,513,301,292,486,242,296,437,196,306,398,162,304,368,126,302,-17.811050415039062,-40.22438991069794,4.0,-51.32173538208008,-73.05317687988281,14.0,-79.09260177612305,-96.99470138549805,12.0,-100.14958953857422,-122.02951049804688,10.0,44.172786425297204,90.36972487991592,125.72832518004175,158.18072485969276
1.839983849786222,513,301,292,487,242,296,438,196,306,399,161,304,369,125,302,-17.119571685791016,-40.22438991069794,4.0,-50.60689735412598,-73.05317687988281,14.0,-78.3824348449707,-97.70487213134766,12.0,-99.444091796875,-122.73500061035156,10.0,43.89853389798793,89.96568630347066,125.83341420476945,158.28141952904105
1.8998420489951968,513,298,294,487,239,297,439,194,307,400,159,305,371,123,302,-17.395023345947266,-40.5264498591423,3.0,-50.27964115142822,-72.81560516357422,13.0,-78.1509599685669,-97.53971099853516,11.0,-98.46253204345703,-122.37199401855469,8.0,44.20384570816917,89.43799343485928,125.46938975577392,157.2697527704739
1.960552915930748,513,297,296,487,239,297,439,194,308,401,159,305,371,122,303,-17.824459075927734,-40.10737484693527,1.0,-50.667229652404785,-72.50328063964844,12.0,-77.86789226531982,-97.12063598632812,9.0,-99.00897598266602,-122.93335723876953,7.0,43.90117149304787,89.26305990812295,124.80715756811509,158.0012267266652
2.019105162937194,514,295,295,487,237,298,440,192,308,402,158,305,372,121,302,-18.14490509033203,-39.989152908325195,3.0,-50.42214488983154,-72.4301528930664,13.0,-77.62981605529785,-96.32099151611328,10.0,-98.6609001159668,-121.85175704956055,7.0,44.01556464550433,89.20493116080603,124.11334234249978,156.94210368080934
2.0804373589344323,514,297,294,489,238,297,441,192,308,403,157,304,373,120,300,-16.694202423095703,-40.53345859050751,3.0,-49.48557662963867,-73.6745719909668,14.0,-76.65800476074219,-98.0847282409668,10.0,-97.5136833190918,-123.242431640625,6.0,43.93924965053092,89.84856622350738,124.8882044390193,157.26924489915456
2.1393370679579675,515,298,293,489,238,296,441,192,307,403,157,304,374,120,299,-17.32027816772461,-41.080097794532776,3.0,-49.99951934814453,-74.11375045776367,14.0,-77.12542724609375,-98.63533020019531,11.0,-97.1702880859375,-123.5134162902832,6.0,44.682955034506556,90.4919882749912,125.691128929587,157.26928781679175
2.198767921887338,516,297,294,490,238,296,442,192,306,405,156,303,375,119,298,-17.534984588623047,-40.52949583530426,2.0,-50.237388610839844,-73.45172882080078,12.0,-76.57370376586914,-98.5993766784668,9.0,-97.27032852172852,-123.37934875488281,4.0,44.20538108858686,89.79394011402438,125.16536737374786,157.1622744487493
2.259068355895579,515,298,293,489,238,296,442,192,306,405,157,303,375,120,298,-17.32027816772461,-41.080097794532776,3.0,-49.331199645996094,-74.0023307800293,13.0,-75.66751480102539,-98.44214630126953,10.0,-96.36413955688477,-123.23379135131836,5.0,44.682955034506556,89.88276931308913,124.56495881492496,156.51713875278654
2.3187958016060293,515,298,294,490,238,297,443,192,306,405,157,303,376,119,298,-16.687191009521484,-41.220264315605164,3.0,-48.83574390411377,-74.13853454589844,12.0,-75.88689804077148,-98.57835006713867,9.0,-95.88737106323242,-124.06615447998047,4.0,44.57098309479618,89.58488816358238,124.729757460719,156.85279282457293
2.3782788165844977,516,299,294,490,239,296,444,193,305,406,157,302,377,119,297,-17.534984588623047,-41.211632668972015,2.0,-48.86123847961426,-74.00141906738281,11.0,-75.83062934875488,-99.07197570800781,8.0,-95.77503776550293,-124.47100448608398,3.0,44.831622229911886,89.3567605150732,125.0181615530973,157.0824268234937
2.437670054845512,516,298,294,491,239,296,445,193,305,407,157,302,377,119,297,-16.843505859375,-40.52482312917709,2.0,-48.14873695373535,-73.31460952758789,11.0,-75.12513542175293,-98.38516616821289,8.0,-95.77503776550293,-123.78419494628906,3.0,43.93136669039431,88.39871515142447,124.0460676284564,156.5387644562343
2.496718551032245,518,298,293,493,239,295,446,193,304,409,157,301,379,119,295,-16.77576446533203,-40.386992663145065,2.0,-48.64164924621582,-73.06931686401367,11.0,-74.83312797546387,-98.0557746887207,8.0,-95.33799171447754,-123.08407974243164,2.0,43.77825316032185,88.46544584393118,123.60797705810621,155.7017127400693
2.5555559089407325,520,298,293,494,238,295,448,193,304,410,157,300,380,121,293,-17.455562591552734,-41.07613492012024,2.0,-48.59025764465332,-73.06931686401367,11.0,-75.47301292419434,-97.86259078979492,7.0,-95.82583045959473,-121.15122604370117,0.0,44.67600614830668,88.43719921473895,123.78312629735306,154.46750258602282
2.6141714677214622,518,298,292,493,239,295,447,194,304,410,159,300,380,124,290,-16.54936981201172,-40.25079271197319,3.0,-47.7050895690918,-72.22294998168945,12.0,-73.87767601013184,-96.32474517822266,8.0,-93.94255256652832,-118.15078353881836,-2.0,43.62347940177352,87.38380899716313,121.65676120260451,150.9596331260501
2.672701582778245,518,297,293,493,238,295,447,194,304,411,160,300,380,126,289,-16.77576446533203,-40.39166760444641,2.0,-47.93148422241211,-71.6746826171875,11.0,-73.40324783325195,-95.07565689086914,7.0,-94.07296562194824,-115.98199462890625,-4.0,43.78256599680268,86.92345660429008,120.31798421557801,149.39058182833313
2.7311330968514085,517,297,292,492,239,294,448,195,303,412,163,298,380,134,286,-16.722030639648438,-39.567033261060715,2.0,-46.37565612792969,-70.72623634338379,11.0,-71.75144147872925,-92.48098754882812,6.0,-92.87649345397949,-109.70637512207031,-6.0,43.002051460310895,85.28717364642918,117.20495899185329,143.86636778181168
2.789656087756157,517,297,293,493,240,294,449,195,303,413,164,297,381,139,284,-16.259288787841797,-39.01409234106541,1.0,-45.89188766479492,-70.8601016998291,10.0,-71.26046085357666,-91.74186706542969,4.0,-92.24514579772949,-106.02918243408203,-9.0,42.27840906519091,85.01305409375833,116.23520746191794,140.8273924024876
2.848477545659989,517,298,293,493,240,294,449,196,303,414,165,297,382,141,284,-16.259288787841797,-39.698559656739235,1.0,-45.89188766479492,-70.83673667907715,10.0,-70.56664609909058,-91.7325210571289,4.0,-91.58170318603516,-105.38676071166992,-9.0,42.91083908182316,84.99357985624015,115.80374329515818,139.90917658164463
2.907539506908506,518,298,293,494,241,295,449,196,303,414,165,296,382,142,284,-16.086620330810547,-39.00870794057846,2.0,-46.576358795166016,-70.83673667907715,10.0,-71.23456335067749,-91.55802536010742,3.0,-92.26617431640625,-104.72331619262695,-9.0,42.2428532282207,85.36510096026919,116.04410809517111,139.86071599046812
2.967478582635522,517,299,292,494,241,294,449,197,302,415,165,296,385,144,283,-15.34842300415039,-39.557689905166626,2.0,-45.733036041259766,-70.57510185241699,10.0,-69.63455390930176,-92.10396194458008,4.0,-89.28300476074219,-103.71880722045898,-9.0,42.47805220755366,84.6897608157574,115.53402487594772,137.14972078112828
3.0265424689278007,517,298,292,494,241,294,449,196,302,416,165,295,387,146,282,-15.34842300415039,-38.875553369522095,2.0,-45.733036041259766,-70.59845924377441,10.0,-68.93119359016418,-91.24732971191406,3.0,-87.88115882873535,-101.49556732177734,-10.0,41.84355073964079,84.70922637556102,114.3966110919351,134.62707106318123
3.0857030409388244,515,297,292,492,240,294,448,196,302,417,166,295,388,149,281,-15.357765197753906,-38.880226984620094,2.0,-45.074262619018555,-69.91632652282715,10.0,-66.87778568267822,-89.87605285644531,3.0,-85.78082656860352,-98.62524032592773,-11.0,41.851320197156525,83.78533204024936,112.06847502697978,131.17274197080673
3.1448968979530036,516,297,293,493,241,294,450,197,301,419,166,295,391,153,281,-15.574817657470703,-38.32728600502014,1.0,-44.634674072265625,-69.24495697021484,8.0,-66.40335547924042,-90.00991821289062,2.0,-84.71536827087402,-96.13336181640625,-12.0,41.383037558570706,82.77148177569546,111.87131444473881,128.694665295007
3.205385133624077,516,296,294,494,239,295,450,196,302,419,166,295,391,154,281,-14.939403533935547,-39.14958497881889,1.0,-44.78885459899902,-69.49725151062012,8.0,-66.6250809431076,-89.45697784423828,1.0,-84.93709373474121,-94.92398071289062,-13.0,41.91510207506988,83.06569366363388,111.54574082276821,128.03855671822237
3.2646400188095868,516,298,293,493,241,294,451,197,301,420,167,292,392,156,280,-15.574817657470703,-39.01175332069397,1.0,-43.931514739990234,-69.92942428588867,8.0,-65.70660042762756,-89.49576950073242,-1.0,-83.99098587036133,-94.65299606323242,-13.0,42.0177562730108,82.97049094892603,111.03085201097997,127.21114483889188
3.3238696437329054,516,297,293,494,240,295,451,197,301,420,167,291,393,158,280,-14.71767807006836,-39.013382986187935,2.0,-43.931514739990234,-69.24495697021484,8.0,-65.70406287908554,-88.6414794921875,-2.0,-83.33688354492188,-92.66032409667969,-13.0,41.74510869312894,82.39442974592933,110.35549721415205,125.29952841364404
3.3826584187336266,516,297,293,494,240,294,451,196,301,420,167,290,395,158,279,-14.888011932373047,-39.01409234106541,1.0,-43.931514739990234,-69.9481143951416,8.0,-65.70152533054352,-88.47165298461914,-3.0,-81.96774101257324,-92.46947479248047,-14.0,41.77023222937192,82.98624400938866,110.24030031068911,124.35961697875022
3.4409057768061757,516,297,293,494,240,295,450,197,301,420,167,290,395,159,279,-14.71767807006836,-39.013382986187935,2.0,-44.634674072265625,-69.24495697021484,8.0,-65.70152533054352,-88.47165298461914,-3.0,-81.96774101257324,-91.81770706176758,-14.0,41.74510869312894,82.77148177569546,110.24030031068911,123.87575185154213
3.4998908108100295,516,298,293,494,241,293,451,198,300,421,168,291,395,159,279,-15.058341979980469,-39.01479876041412,0.0,-44.00139617919922,-69.12885856628418,7.0,-65.02426481246948,-88.64614868164062,-2.0,-81.96774101257324,-92.5021743774414,-14.0,41.819949611419354,82.24306628765838,109.95587610714442,124.38393317168764
3.5596725726500154,516,298,293,494,241,294,451,197,300,421,168,290,396,160,279,-14.888011932373047,-39.01175332069397,1.0,-44.00139617919922,-69.82968139648438,7.0,-65.02406334131956,-88.4786605834961,-3.0,-81.31597518920898,-91.85041427612305,-14.0,41.76804755376003,82.83300833395684,109.84353504902072,123.46977939426101
3.61880811676383,517,298,293,496,242,294,451,198,300,420,167,288,397,161,278,-14.198867797851562,-38.324947118759155,1.0,-44.68586730957031,-69.12885856628418,7.0,-66.38092136383057,-88.81647109985352,-5.0,-81.29241466522217,-91.01480865478516,-15.0,40.88287439009825,82.61129356138812,110.994559595244,122.95182827664492
3.679479437880218,517,297,293,496,242,294,452,198,300,421,168,288,399,160,280,-14.198867797851562,-37.64047980308533,1.0,-43.985042572021484,-68.44439125061035,7.0,-65.7081315331161,-87.4592170715332,-5.0,-80.09674644470215,-91.35212326049805,-13.0,40.24193790745347,81.65977384079122,109.50649843885454,122.18714832267808
3.7384859728626907,516,296,294,495,241,294,451,197,300,421,168,287,399,160,279,-14.422927856445312,-37.7743456363678,0.0,-44.223121643066406,-68.5922737121582,6.0,-65.24518439918756,-86.73878860473633,-7.0,-79.58240604400635,-90.61300659179688,-15.0,40.43416916678275,81.83266157752098,108.76374182557865,121.52808858596485
3.7968336045742035,517,296,293,495,241,294,452,198,300,421,168,284,401,162,278,-14.885673522949219,-37.64281868934631,1.0,-43.985042572021484,-67.75992393493652,7.0,-65.707325655967,-86.10479736328125,-9.0,-78.69469833374023,-88.99644088745117,-15.0,40.4915432542504,81.08693644312211,108.6852739511247,119.74231514578281
3.8556449729949236,517,297,293,496,241,294,453,197,300,421,167,283,401,162,279,-14.198867797851562,-38.32728600502014,1.0,-43.28422164916992,-69.14521408081055,7.0,-65.70712418854237,-87.28288650512695,-10.0,-78.74162101745605,-89.8624153137207,-14.0,40.88506694688758,81.87542045116832,109.70746759357542,120.29753350119987
3.913454235997051,517,295,294,495,240,293,453,196,300,421,167,283,402,162,0,-15.282402038574219,-37.77505558729172,-1.0,-43.50828170776367,-68.60629081726074,6.0,-65.93118424713612,-86.04314041137695,-11.0,-65.8741683959961,-37.98289489746094,-294.0,40.761582853117915,81.46038127129457,108.95569314212884,303.6743426215913
3.9719327208586037,518,297,294,496,241,294,453,196,300,421,166,283,403,164,277,-15.1097412109375,-38.461151361465454,0.0,-44.19509506225586,-69.97990226745605,6.0,-66.6179976016283,-88.07786178588867,-11.0,-78.2644624710083,-88.33908462524414,-17.0,41.322686789596084,82.98429459195597,110.98048180299392,119.23975829521758
4.032599892932922,517,297,292,496,241,294,453,196,300,421,166,282,403,164,277,-13.974807739257812,-38.19342064857483,2.0,-43.06016159057617,-69.71217155456543,8.0,-65.4828626587987,-87.63796997070312,-10.0,-77.12952899932861,-88.07135391235352,-15.0,40.71894684527342,82.3283935168159,109.8563565870312,118.02765618113959
4.091920313891023,517,296,293,496,241,293,453,196,299,421,165,281,403,164,281,-14.37387466430664,-37.64586412906647,0.0,-43.3587760925293,-69.05949020385742,6.0,-65.70672124624252,-87.5716438293457,-12.0,-77.52259254455566,-88.22808074951172,-12.0,40.29664202994252,81.76305187221652,110.13703291765763,118.05908091956145
4.150222197640687,518,298,293,497,242,293,454,196,299,421,165,281,404,165,281,-14.373870849609375,-38.330328583717346,0.0,-43.34475898742676,-70.42842483520508,6.0,-66.39119237661362,-88.94057846069336,-12.0,-77.55062580108643,-88.94057846069336,-12.0,40.93680804040527,82.91520461559655,111.63429993559896,118.61081763086739
4.208449688740075,518,298,294,496,241,293,453,195,298,421,164,281,406,167,279,-15.284748077392578,-39.151002526283264,-1.0,-44.34420204162598,-71.1587028503418,4.0,-66.61759465932846,-89.73321914672852,-13.0,-76.39366912841797,-87.42425918579102,-15.0,42.04074835920972,83.94027189646093,112.5120195207134,117.0640584342033
4.2676864778622985,517,300,292,496,242,293,453,194,298,420,162,282,405,170,277,-14.14981460571289,-39.55839788913727,1.0,-43.20926856994629,-72.94671821594238,6.0,-66.14163607358932,-92.31946563720703,-10.0,-75.83534336090088,-86.23519897460938,-15.0,42.02480335386884,84.99567394182982,114.00701626667801,115.81238640515186
4.326620132662356,517,298,293,496,241,293,454,194,298,420,163,281,406,170,277,-14.37387466430664,-39.01479876041412,0.0,-42.7371768951416,-71.71864891052246,5.0,-66.36315858364105,-90.25345611572266,-12.0,-75.41231060028076,-85.00712966918945,-16.0,41.57839336940291,83.63630127233873,112.66656628312663,114.75725983425889
4.386529020033777,516,299,293,495,240,293,453,193,298,420,162,283,406,171,277,-14.373870849609375,-40.383743941783905,0.0,-42.748857498168945,-73.09927368164062,5.0,-65.683762550354,-91.9573745727539,-10.0,-74.72783946990967,-85.04451370239258,-16.0,42.86554488113756,84.82905534179991,113.44829395405228,114.33643033922752
4.446353434585035,517,298,293,496,241,293,453,193,297,419,161,282,407,173,277,-14.37387466430664,-39.01479876041412,0.0,-43.50788116455078,-72.30571365356445,4.0,-67.02446949481964,-91.75017166137695,-11.0,-74.7652177810669,-83.06584930419922,-16.0,41.57839336940291,84.48107451009326,114.15504154856302,112.89717937343826
4.506286439951509,517,299,292,496,241,293,451,192,298,415,159,284,408,175,277,-14.14981460571289,-39.56073534488678,1.0,-44.6015682220459,-73.65688705444336,6.0,-69.46393871307373,-93.99067687988281,-8.0,-73.89406394958496,-82.31760025024414,-15.0,42.02700363342859,86.31707188277902,117.14728388602187,111.63117843122657
4.564965802710503,517,298,293,496,241,293,453,192,297,418,160,282,407,176,277,-14.37387466430664,-39.01479876041412,0.0,-43.50788116455078,-72.99953079223633,4.0,-67.68324279785156,-92.40894317626953,-11.0,-74.7652177810669,-81.12457275390625,-16.0,41.57839336940291,85.07565585592234,115.07143057504733,111.47660783480178
4.622981203719974,516,299,293,496,242,292,452,192,297,417,160,282,409,176,277,-13.86440658569336,-39.0201849937439,-1.0,-43.5172233581543,-73.68400573730469,4.0,-67.65754508972168,-93.09341812133789,-11.0,-72.78656005859375,-81.80904769897461,-16.0,41.42217530404957,85.66843893931207,115.60678139746804,110.6643737188097
4.682993861846626,515,301,291,495,242,292,452,192,297,417,159,283,410,178,276,-13.423294067382812,-40.1027045249939,1.0,-42.393978118896484,-74.76652526855469,6.0,-66.54384565353394,-95.02322006225586,-8.0,-70.99032402038574,-81.45325088500977,-15.0,42.30143890978651,86.15847422905597,116.28196655269144,109.08372098647763
4.742150727659464,517,300,293,497,242,292,453,191,297,417,159,283,411,180,275,-13.866741180419922,-39.704652309417725,-1.0,-43.50788116455078,-75.06228256225586,4.0,-68.35156202316284,-94.62516784667969,-10.0,-72.12972116470337,-79.6262321472168,-18.0,42.068348267747616,86.85206956017002,117.15740873294604,108.93591474468059
4.801340085919946,517,300,292,496,241,292,452,191,296,415,158,283,410,180,275,-14.324817657470703,-40.2459135055542,0.0,-44.04985046386719,-74.80765151977539,4.0,-69.44972085952759,-95.1454086303711,-9.0,-72.54808187484741,-79.48535919189453,-17.0,42.719245719187676,86.90554672627756,118.13937747807289,108.9502019712862
4.860958904027939,517,301,292,496,242,292,452,191,296,415,159,283,410,181,274,-14.324817657470703,-40.24591588973999,0.0,-44.04985046386719,-75.48978805541992,4.0,-69.44972085952759,-95.16643142700195,-9.0,-72.52218341827393,-79.38795471191406,-18.0,42.71924796533537,87.49341361806202,118.1563091756702,109.0225409770598
4.919438640587032,516,301,292,496,242,292,452,191,296,416,159,282,412,179,275,-13.642681121826172,-40.24591588973999,0.0,-43.367713928222656,-75.48978805541992,4.0,-68.0945930480957,-94.97792053222656,-10.0,-70.58110332489014,-80.8099136352539,-17.0,42.49537026542842,87.15197480271102,117.29313275299499,108.6321052373377
4.977436047978699,516,300,293,495,241,292,452,191,296,416,159,283,410,180,275,-14.546539306640625,-40.386786460876465,-1.0,-43.589439392089844,-74.94852447509766,3.0,-68.328200340271,-94.62516784667969,-10.0,-72.08767080307007,-79.6262321472168,-18.0,42.93826180035791,86.754369039899,117.14378067892683,108.90807650387671
5.036677706986666,517,300,292,495,241,292,452,191,296,416,159,282,410,180,275,-15.006950378417969,-40.2459135055542,0.0,-44.04985046386719,-74.80765151977539,4.0,-68.77672958374023,-94.29578399658203,-10.0,-72.54808187484741,-79.48535919189453,-17.0,42.952789357116835,86.90554672627756,117.14065652780415,108.9502019712862
