time[s],MCP,PIP,DIP,TIP
0.05119900102727115,284.0,282.0,274.0,273.0
0.1108960050623864,285.0,282.0,274.0,271.0
0.17219370300881565,284.0,282.0,274.0,272.0
0.23254022910259664,284.0,282.0,273.0,271.0
0.29189659701660275,284.0,281.0,273.0,270.0
0.35183293209411204,285.0,282.0,274.0,271.0
0.4105755570344627,286.0,282.0,274.0,271.0
0.46907923207618296,285.0,282.0,273.0,270.0
0.5293117079418153,286.0,282.0,273.0,270.0
0.5889277870301157,286.0,282.0,273.0,270.0
0.6489975189324468,285.0,282.0,273.0,269.0
0.7091814409941435,285.0,281.0,272.0,268.0
0.7686772679444402,284.0,280.0,271.0,267.0
0.8290484109893441,283.0,279.0,269.0,266.0
0.8886924930848181,283.0,279.0,269.0,265.0
0.9483090620487928,283.0,279.0,269.0,264.0
1.007601557066664,284.0,279.0,269.0,265.0
1.0672615400981158,285.0,280.0,269.0,264.0
1.1273071959149092,285.0,280.0,268.0,262.0
1.1903637240175158,284.0,279.0,267.0,261.0
1.2507675800006837,284.0,278.0,266.0,260.0
1.310193503042683,283.0,276.0,264.0,257.0
1.3696521380916238,281.0,275.0,262.0,254.0
1.4289726880379021,280.0,272.0,254.0,246.0
1.4880650180857629,279.0,269.0,247.0,238.0
1.5464938490185887,277.0,267.0,242.0,233.0
1.6066945439670235,276.0,266.0,241.0,232.0
1.667594897095114,276.0,264.0,239.0,229.0
1.7270749039016664,275.0,262.0,238.0,228.0
1.7863964750431478,274.0,262.0,236.0,226.0
1.8452081240247935,273.0,260.0,233.0,223.0
1.9045927471015602,273.0,260.0,232.0,223.0
1.9637702209874988,271.0,258.0,230.0,220.0
2.0225954060442746,269.0,256.0,228.0,220.0
2.082589773926884,269.0,255.0,225.0,218.0
2.1419752780348063,268.0,253.0,225.0,217.0
2.2017721959855407,267.0,253.0,223.0,215.0
2.261102193966508,266.0,254.0,224.0,214.0
2.320521695073694,265.0,248.0,222.0,213.0
2.3797615689691156,265.0,249.0,225.0,213.0
2.4377575269900262,267.0,251.0,226.0,213.0
2.496151091065258,265.0,248.0,226.0,213.0
2.5558676740620285,264.0,247.0,226.0,213.0
2.6158450599759817,264.0,246.0,229.0,213.0
2.675206298008561,264.0,247.0,231.0,214.0
2.7342420800123364,265.0,249.0,232.0,214.0
2.794581653084606,265.0,247.0,0.0,214.0
2.8539011909160763,264.0,247.0,234.0,215.0
2.9129126959014684,264.0,248.0,234.0,215.0
2.972904738970101,264.0,247.0,233.0,216.0
3.0327643379569054,264.0,248.0,234.0,217.0
3.0924510839395225,263.0,248.0,235.0,218.0
3.1526910359971225,263.0,249.0,236.0,219.0
3.212886411929503,263.0,249.0,236.0,220.0
3.2720099929720163,265.0,250.0,237.0,220.0
3.3320103629957885,264.0,251.0,237.0,223.0
3.391621384071186,265.0,251.0,239.0,224.0
3.4529796401038766,264.0,252.0,239.0,226.0
3.5127861169166863,264.0,252.0,240.0,227.0
3.573753780918196,264.0,252.0,240.0,228.0
3.6332577550783753,263.0,252.0,241.0,229.0
3.6942148790694773,263.0,253.0,242.0,230.0
3.7545405260752887,264.0,252.0,242.0,230.0
3.8142454270273447,264.0,253.0,243.0,232.0
3.8746756550390273,264.0,253.0,243.0,233.0
3.93476568791084,264.0,253.0,243.0,234.0
3.9949814840219915,264.0,254.0,244.0,233.0
4.0546859439928085,264.0,254.0,245.0,234.0
4.115194074111059,265.0,255.0,245.0,235.0
4.1730828559957445,265.0,254.0,245.0,235.0
4.234551957109943,265.0,255.0,246.0,235.0
4.29324431810528,265.0,254.0,245.0,235.0
4.353706097928807,265.0,254.0,245.0,236.0
4.413637585937977,265.0,254.0,245.0,235.0
4.473828714108095,265.0,254.0,244.0,235.0
4.534673071000725,265.0,254.0,244.0,233.0
4.593672713963315,267.0,254.0,243.0,232.0
4.657593477983028,266.0,253.0,243.0,231.0
4.715731320902705,266.0,252.0,241.0,229.0
4.777712238021195,267.0,0.0,241.0,228.0
4.838553098030388,267.0,254.0,240.0,226.0
4.89824379212223,268.0,253.0,238.0,224.0
4.958872193004936,269.0,253.0,237.0,223.0
5.019863212946802,270.0,252.0,234.0,220.0
5.080536880996078,270.0,249.0,230.0,219.0
5.141903104027733,271.0,0.0,231.0,219.0
5.202247788896784,271.0,257.0,230.0,218.0
5.262555913999677,273.0,256.0,229.0,218.0
5.325083805015311,272.0,256.0,227.0,217.0
5.384980065980926,273.0,257.0,225.0,217.0
5.445018921047449,271.0,257.0,223.0,217.0
5.504917446989566,271.0,252.0,224.0,216.0
5.565446116030216,272.0,254.0,224.0,217.0
5.625697009963915,272.0,258.0,225.0,218.0
5.685593431117013,272.0,0.0,0.0,218.0
5.745931023033336,272.0,0.0,227.0,219.0
5.8049914529547095,271.0,252.0,227.0,220.0
5.865819168975577,272.0,257.0,231.0,223.0
5.92518041911535,273.0,257.0,234.0,227.0
5.984874340007082,274.0,260.0,239.0,232.0
6.044572839979082,275.0,261.0,242.0,235.0
6.10456951498054,276.0,265.0,247.0,240.0
6.1652959058992565,277.0,265.0,249.0,243.0
6.224404739914462,278.0,267.0,251.0,246.0
6.285021479940042,278.0,269.0,255.0,249.0
6.345076686935499,279.0,269.0,255.0,249.0
6.405593323986977,280.0,272.0,259.0,254.0
6.466307111084461,281.0,275.0,264.0,259.0
6.525979039957747,283.0,277.0,267.0,262.0
6.585164421936497,284.0,279.0,270.0,266.0
6.645845745922998,284.0,280.0,271.0,267.0
6.705915912054479,285.0,280.0,271.0,268.0
6.766218866920099,285.0,281.0,273.0,269.0
6.825925583951175,285.0,281.0,274.0,271.0
6.887309411074966,286.0,282.0,275.0,272.0
6.946684699039906,287.0,283.0,275.0,272.0
7.006960561964661,286.0,283.0,274.0,272.0
7.066823790082708,286.0,282.0,275.0,272.0
7.126515258103609,287.0,283.0,275.0,273.0
7.186878509121016,286.0,282.0,275.0,272.0
7.246627598069608,286.0,282.0,274.0,271.0
7.306619914947078,286.0,282.0,273.0,270.0
7.367072568973526,286.0,281.0,272.0,268.0
7.427521385950968,286.0,280.0,271.0,266.0
7.48671311000362,284.0,279.0,269.0,265.0
7.547167317010462,285.0,279.0,0.0,263.0
7.606887138914317,283.0,277.0,264.0,257.0
7.668943983968347,283.0,276.0,262.0,255.0
7.729466211982071,282.0,275.0,260.0,253.0
7.7880514790304005,282.0,274.0,260.0,253.0
7.847845593933016,281.0,273.0,257.0,250.0
7.907268384005874,281.0,273.0,255.0,246.0
7.966986231971532,279.0,269.0,247.0,238.0
8.026515746954829,277.0,266.0,0.0,233.0
8.0869156899862,276.0,264.0,237.0,230.0
8.146932465024292,276.0,264.0,237.0,228.0
8.206837946083397,275.0,262.0,233.0,226.0
8.268140067113563,274.0,261.0,233.0,224.0
8.328342519002035,273.0,258.0,231.0,223.0
8.387830595020205,272.0,255.0,229.0,222.0
8.447516412939876,271.0,255.0,233.0,221.0
8.50710679590702,272.0,255.0,234.0,221.0
8.567177274031565,271.0,252.0,233.0,221.0
8.626772165996954,270.0,251.0,235.0,221.0
8.687992820050567,270.0,254.0,237.0,222.0
8.747786215040833,272.0,255.0,239.0,222.0
8.807868696050718,271.0,256.0,240.0,224.0
8.868176992982626,269.0,256.0,241.0,225.0
8.926850880030543,269.0,257.0,242.0,226.0
8.9870636430569,270.0,257.0,242.0,226.0
9.046295646112412,270.0,257.0,242.0,227.0
9.105923552066088,270.0,257.0,242.0,227.0
9.166380796115845,270.0,257.0,242.0,228.0
9.225134667940438,270.0,257.0,243.0,229.0
9.284879358951002,270.0,258.0,244.0,230.0
9.343795994995162,269.0,258.0,245.0,231.0
9.404087820090353,269.0,258.0,246.0,234.0
9.463825677987188,270.0,259.0,248.0,236.0
9.522960183909163,269.0,259.0,249.0,238.0
9.582625461975113,269.0,259.0,249.0,239.0
9.642599364975467,270.0,260.0,249.0,239.0
9.70251891296357,270.0,260.0,250.0,240.0
9.762383735040203,270.0,260.0,250.0,241.0
9.822963485028595,270.0,260.0,250.0,240.0
9.882643772056326,270.0,260.0,250.0,240.0
9.94349782099016,269.0,260.0,250.0,239.0
10.005321117118001,270.0,260.0,249.0,238.0
10.064445883966982,270.0,259.0,248.0,237.0
10.124365652911365,270.0,259.0,248.0,237.0
10.183807511115447,270.0,259.0,247.0,235.0
10.244903025915846,270.0,259.0,246.0,234.0
10.304247014923021,270.0,259.0,245.0,233.0
10.36420980701223,270.0,259.0,244.0,229.0
10.424536691047251,272.0,257.0,240.0,225.0
10.483940104953945,273.0,258.0,240.0,223.0
10.547343665966764,273.0,257.0,239.0,221.0
10.607296098023653,271.0,254.0,237.0,220.0
10.667354945093393,272.0,254.0,236.0,217.0
10.727353987051174,273.0,254.0,0.0,216.0
10.786517579108477,274.0,252.0,215.0,216.0
10.84538349811919,274.0,250.0,215.0,216.0
10.90480786189437,0.0,0.0,215.0,218.0
10.96508504007943,272.0,0.0,216.0,217.0
11.024162396090105,271.0,0.0,218.0,217.0
11.083337120013312,273.0,0.0,221.0,216.0
11.143150845076889,273.0,0.0,222.0,217.0
11.202487972099334,274.0,0.0,0.0,219.0
11.262033860897645,273.0,249.0,229.0,221.0
11.321279641939327,273.0,0.0,231.0,224.0
11.381778737995774,271.0,253.0,233.0,227.0
11.441314016934484,272.0,255.0,236.0,229.0
11.50238248007372,271.0,257.0,240.0,234.0
11.561993665061891,273.0,261.0,245.0,239.0
11.62216733302921,275.0,264.0,249.0,245.0
11.681508318055421,276.0,267.0,253.0,248.0
11.741141655948013,278.0,270.0,258.0,253.0
11.801279525039718,279.0,273.0,262.0,257.0
11.860402198974043,281.0,276.0,267.0,264.0
11.919849689118564,284.0,279.0,271.0,269.0
11.980474706972018,284.0,281.0,274.0,272.0
12.04049851698801,286.0,283.0,277.0,276.0
12.100032072979957,287.0,284.0,279.0,278.0
12.161239294102415,288.0,285.0,280.0,279.0
12.220964428968728,289.0,287.0,282.0,281.0
12.28132569999434,289.0,287.0,282.0,282.0
12.341641423059627,290.0,288.0,283.0,285.0
12.401608854997903,290.0,289.0,284.0,286.0
12.460578023921698,292.0,291.0,286.0,288.0
12.519183031050488,293.0,292.0,288.0,290.0
12.577574196038768,293.0,293.0,289.0,290.0
12.637094425968826,294.0,293.0,289.0,291.0
12.696638722904027,295.0,294.0,290.0,292.0
12.757274623028934,296.0,295.0,290.0,292.0
12.817407303024083,296.0,295.0,290.0,292.0
12.878326940117404,296.0,296.0,291.0,294.0
12.93825867306441,296.0,296.0,290.0,293.0
13.000254794023931,296.0,295.0,289.0,291.0
13.060141389956698,297.0,296.0,289.0,290.0
13.12015119404532,296.0,295.0,289.0,290.0
13.180043993052095,297.0,296.0,289.0,290.0
13.240302998106927,297.0,296.0,289.0,290.0
13.30083723203279,297.0,296.0,290.0,291.0
13.361616137903184,298.0,296.0,290.0,290.0
13.42176029109396,299.0,297.0,290.0,290.0
13.481990589993075,297.0,296.0,289.0,291.0
13.542100778082386,298.0,297.0,289.0,291.0
13.601740499027073,298.0,297.0,290.0,291.0
13.66092855995521,300.0,297.0,291.0,291.0
13.720329351024702,299.0,298.0,292.0,293.0
13.78114121989347,299.0,298.0,292.0,294.0
13.84152293112129,299.0,298.0,292.0,295.0
13.901941453106701,297.0,297.0,292.0,293.0
13.961649274919182,298.0,297.0,292.0,293.0
14.021197289926931,297.0,297.0,291.0,293.0
14.083157151937485,296.0,296.0,291.0,292.0
14.142877248115838,296.0,295.0,291.0,293.0
14.204981056973338,296.0,295.0,291.0,293.0
14.26524789701216,296.0,294.0,290.0,293.0
14.325943503994495,295.0,294.0,290.0,293.0
14.385988546069711,295.0,294.0,290.0,292.0
14.445116131100804,295.0,294.0,290.0,291.0
14.505075498949736,296.0,293.0,289.0,290.0
14.564573968062177,294.0,292.0,287.0,287.0
14.624381392961368,293.0,291.0,286.0,287.0
14.684477153001353,293.0,290.0,286.0,286.0
14.7441953769885,293.0,290.0,284.0,287.0
14.804697229061276,293.0,290.0,285.0,287.0
14.863873828900978,293.0,289.0,285.0,286.0
14.92361187003553,292.0,289.0,284.0,285.0
14.985172412125394,292.0,288.0,283.0,284.0
15.045113534899428,290.0,287.0,283.0,283.0
15.104791220044717,290.0,286.0,282.0,282.0
15.165052230004221,289.0,286.0,282.0,282.0
15.224114319076762,287.0,285.0,282.0,283.0
15.28590128896758,287.0,285.0,282.0,282.0
15.345846970099956,286.0,283.0,280.0,280.0
15.405879959929734,284.0,281.0,278.0,277.0
15.465867822989821,282.0,280.0,276.0,275.0
15.525890463031828,282.0,279.0,276.0,276.0
15.584851748077199,282.0,278.0,275.0,275.0
15.644960645120591,280.0,278.0,274.0,275.0
15.704777568113059,280.0,277.0,272.0,274.0
15.764182839076966,280.0,276.0,271.0,272.0
15.823841607896611,279.0,275.0,270.0,270.0
15.88347502797842,278.0,274.0,269.0,268.0
15.943771925987676,277.0,272.0,267.0,266.0
16.004272838123143,275.0,271.0,265.0,265.0
16.06430514692329,275.0,271.0,265.0,263.0
16.124046965967864,274.0,269.0,263.0,262.0
16.184492141008377,273.0,269.0,263.0,262.0
16.24391584796831,274.0,268.0,262.0,261.0
16.30398754309863,272.0,267.0,260.0,259.0
16.364301505032927,272.0,267.0,260.0,259.0
16.424297725083306,272.0,266.0,260.0,258.0
16.4845860269852,272.0,267.0,259.0,257.0
16.544429823057726,272.0,267.0,259.0,258.0
16.603972709039226,272.0,266.0,259.0,258.0
16.66345769399777,272.0,267.0,259.0,257.0
16.723841089988127,272.0,267.0,259.0,257.0
16.784669562941417,272.0,266.0,259.0,257.0
16.84547208598815,271.0,265.0,258.0,256.0
16.90600261511281,270.0,264.0,257.0,255.0
16.96543839504011,269.0,263.0,256.0,255.0
17.025281229056418,268.0,262.0,255.0,252.0
17.0849760689307,267.0,261.0,254.0,251.0
17.144511691993102,266.0,260.0,253.0,250.0
17.205090705072507,264.0,259.0,251.0,248.0
17.264360625995323,264.0,258.0,250.0,247.0
17.32370601198636,263.0,257.0,249.0,246.0
17.3831661590375,262.0,257.0,250.0,246.0
17.443637144053355,262.0,257.0,250.0,247.0
17.5043613971211,262.0,257.0,250.0,247.0
17.56538462592289,262.0,256.0,249.0,246.0
17.62517549097538,261.0,255.0,248.0,245.0
17.685739716049284,261.0,255.0,248.0,245.0
17.74519397201948,260.0,255.0,247.0,245.0
17.807997931959108,260.0,255.0,248.0,245.0
17.86773237795569,259.0,254.0,247.0,244.0
17.927781119011343,259.0,253.0,246.0,243.0
17.987657759105787,259.0,254.0,246.0,242.0
18.04744648002088,260.0,254.0,245.0,241.0
18.108190241036937,261.0,255.0,246.0,243.0
18.166477388935164,262.0,256.0,247.0,243.0
18.225703726056963,264.0,257.0,249.0,244.0
18.285511404043064,264.0,258.0,249.0,245.0
18.345670758979395,264.0,258.0,249.0,244.0
18.405715422937647,264.0,258.0,248.0,244.0
18.464614660013467,265.0,258.0,250.0,245.0
18.524201923049986,265.0,259.0,249.0,245.0
18.584085546899587,265.0,259.0,249.0,245.0
18.644436700968072,265.0,258.0,249.0,244.0
18.70413897605613,265.0,259.0,249.0,245.0
18.76301200198941,265.0,259.0,249.0,245.0
18.823207708075643,265.0,259.0,249.0,245.0
18.88573149801232,265.0,258.0,248.0,244.0
18.948247042950243,266.0,258.0,248.0,243.0
19.008014033082873,266.0,258.0,246.0,241.0
19.067271359963343,265.0,256.0,242.0,235.0
19.12699439493008,264.0,254.0,237.0,230.0
19.186857680091634,263.0,253.0,236.0,228.0
19.24717424903065,262.0,251.0,233.0,225.0
19.306953652994707,261.0,248.0,229.0,221.0
19.365929858991876,260.0,245.0,225.0,219.0
19.426017375895754,258.0,244.0,225.0,215.0
19.485655697993934,257.0,245.0,227.0,214.0
19.545560864033177,257.0,246.0,231.0,214.0
19.605945042101666,255.0,245.0,230.0,215.0
19.665613182121888,255.0,245.0,232.0,216.0
19.7254518289119,255.0,246.0,233.0,217.0
19.78570349304937,255.0,246.0,233.0,218.0
19.845596546074376,257.0,248.0,237.0,222.0
19.90495465695858,257.0,248.0,238.0,225.0
19.964504417963326,257.0,249.0,240.0,229.0
20.023990116082132,257.0,250.0,242.0,232.0
20.085401395102963,258.0,250.0,242.0,234.0
20.1444212149363,257.0,250.0,243.0,235.0
20.205240182112902,258.0,250.0,244.0,238.0
20.264340227935463,257.0,250.0,245.0,239.0
20.323663101997226,257.0,251.0,245.0,240.0
20.383695794036612,258.0,251.0,246.0,240.0
20.4435564649757,258.0,251.0,246.0,241.0
20.50299989199266,258.0,251.0,246.0,241.0
20.56323474389501,259.0,251.0,246.0,241.0
20.623246114933863,259.0,251.0,246.0,240.0
20.68313069199212,259.0,251.0,245.0,240.0
20.74380483990535,259.0,251.0,245.0,240.0
