time[s],MCP,PIP,DIP,TIP
0.05145480087958276,369.0,361.0,348.0,341.0
0.11161259189248085,370.0,362.0,349.0,342.0
0.1713420890737325,369.0,361.0,349.0,343.0
0.23127240198664367,369.0,361.0,349.0,342.0
0.2909199900459498,369.0,361.0,348.0,342.0
0.35040311189368367,368.0,360.0,347.0,342.0
0.4098840309306979,367.0,359.0,347.0,341.0
0.46964482800103724,368.0,359.0,347.0,340.0
0.5285604780074209,367.0,359.0,346.0,340.0
0.5881860249210149,367.0,359.0,346.0,339.0
0.6471307009924203,367.0,358.0,345.0,338.0
0.7063745930790901,366.0,357.0,344.0,337.0
0.7665551078971475,366.0,357.0,343.0,337.0
0.8274610610678792,366.0,357.0,344.0,337.0
0.8870861670002341,366.0,358.0,344.0,336.0
0.946334338048473,365.0,357.0,343.0,335.0
1.0057793569285423,363.0,355.0,342.0,334.0
1.0644834390841424,363.0,355.0,341.0,334.0
1.124424303881824,362.0,353.0,339.0,333.0
1.1838308989536017,361.0,354.0,339.0,333.0
1.2434813838917762,360.0,352.0,338.0,332.0
1.303622132865712,361.0,352.0,338.0,331.0
1.3626023770775646,360.0,352.0,338.0,331.0
1.4216553219594061,360.0,351.0,335.0,329.0
1.4811054419260472,358.0,349.0,331.0,323.0
1.5400733728893101,359.0,349.0,327.0,316.0
1.598833944881335,358.0,347.0,325.0,313.0
1.6581922878976911,357.0,347.0,323.0,313.0
1.7175576449371874,358.0,348.0,325.0,316.0
1.778633965877816,358.0,348.0,326.0,317.0
1.838223794940859,357.0,348.0,326.0,317.0
1.897003403864801,357.0,348.0,326.0,315.0
1.9564252789132297,356.0,348.0,326.0,313.0
2.0148803130723536,355.0,347.0,321.0,309.0
2.074910158989951,355.0,347.0,321.0,306.0
2.1360082018654794,355.0,346.0,325.0,305.0
2.1955052320845425,354.0,343.0,320.0,305.0
2.254174828995019,350.0,341.0,316.0,306.0
2.315032199025154,352.0,341.0,317.0,307.0
2.3752855858765543,352.0,340.0,318.0,307.0
2.4351865348871797,350.0,339.0,316.0,307.0
2.494911042973399,349.0,337.0,317.0,307.0
2.5541149298660457,350.0,337.0,317.0,308.0
2.6128439109306782,349.0,336.0,317.0,309.0
2.672541918931529,349.0,336.0,317.0,310.0
2.731821882072836,348.0,335.0,317.0,309.0
2.7912238200660795,348.0,335.0,316.0,310.0
2.8510122320149094,348.0,335.0,316.0,309.0
2.9112685648724437,347.0,335.0,316.0,309.0
2.969923032913357,346.0,333.0,317.0,309.0
3.0288092070259154,347.0,334.0,316.0,310.0
3.087750388076529,347.0,333.0,316.0,312.0
3.1468692300841212,346.0,334.0,317.0,312.0
3.2062865069601685,346.0,333.0,317.0,314.0
3.2651453490834683,346.0,332.0,318.0,315.0
3.3249336609151214,347.0,334.0,318.0,316.0
3.383913094876334,346.0,334.0,319.0,315.0
3.4438086939044297,346.0,334.0,320.0,316.0
3.502994976937771,346.0,334.0,320.0,317.0
3.5627759860362858,346.0,334.0,321.0,317.0
3.6218499920796603,347.0,335.0,321.0,318.0
3.681671479018405,346.0,336.0,321.0,319.0
3.74047567602247,345.0,335.0,322.0,321.0
3.799049149034545,345.0,335.0,321.0,323.0
3.8587594910059124,345.0,334.0,322.0,324.0
3.918604993959889,344.0,334.0,322.0,325.0
3.9783927649259567,343.0,333.0,322.0,326.0
4.037423688918352,344.0,333.0,322.0,326.0
4.095937796868384,344.0,334.0,322.0,327.0
4.155136443907395,344.0,334.0,322.0,327.0
4.214292108081281,344.0,334.0,323.0,327.0
4.274383394047618,344.0,334.0,323.0,329.0
4.332908192882314,344.0,334.0,323.0,330.0
4.392807560041547,343.0,335.0,324.0,330.0
4.452394976047799,344.0,334.0,324.0,329.0
4.511876938864589,343.0,334.0,324.0,330.0
4.573452424025163,345.0,334.0,325.0,331.0
4.631978516001254,345.0,334.0,325.0,331.0
4.69078629091382,344.0,335.0,325.0,331.0
4.750103005906567,345.0,336.0,326.0,332.0
4.808779438026249,346.0,336.0,328.0,0.0
4.868403173983097,346.0,337.0,329.0,335.0
4.928594944067299,346.0,337.0,330.0,336.0
4.989049369934946,345.0,339.0,331.0,339.0
5.0489452900364995,345.0,340.0,332.0,339.0
5.107285043923184,365.0,353.0,342.0,339.0
5.166822423925623,345.0,340.0,332.0,342.0
5.226080905878916,348.0,339.0,0.0,0.0
5.286177262896672,346.0,339.0,291.0,0.0
5.3467424819245934,348.0,340.0,292.0,293.0
5.406584488926455,348.0,340.0,297.0,298.0
5.466144141973928,348.0,341.0,296.0,300.0
5.524978328030556,350.0,306.0,301.0,304.0
5.584295545006171,346.0,313.0,308.0,314.0
5.64253477496095,345.0,317.0,315.0,315.0
5.701255283085629,345.0,319.0,318.0,317.0
5.760428782086819,345.0,321.0,319.0,317.0
5.820504900068045,345.0,328.0,321.0,317.0
5.879706994863227,348.0,332.0,319.0,320.0
5.939403822878376,347.0,333.0,324.0,319.0
5.998587641865015,346.0,331.0,320.0,320.0
6.058100455906242,346.0,332.0,323.0,320.0
6.117634940892458,348.0,332.0,320.0,319.0
