time[s],MCP,PIP,DIP,TIP
0.05026498530060053,396.0,385.0,373.0,368.0
0.11128717428073287,397.0,386.0,374.0,369.0
0.17038201028481126,399.0,388.0,375.0,371.0
0.2294768150895834,399.0,389.0,376.0,371.0
0.28755686013028026,400.0,389.0,376.0,372.0
0.3468656479381025,400.0,389.0,376.0,372.0
0.40410947799682617,400.0,387.0,375.0,371.0
0.46262416196987033,399.0,388.0,376.0,371.0
0.5216075023636222,399.0,388.0,376.0,372.0
0.5808381303213537,398.0,388.0,374.0,371.0
0.6420175833627582,397.0,387.0,375.0,372.0
0.7015378903597593,398.0,388.0,375.0,371.0
0.7604681979864836,399.0,387.0,374.0,371.0
0.8200177219696343,397.0,387.0,374.0,370.0
0.8788500400260091,395.0,385.0,373.0,369.0
0.9370402973145247,394.0,385.0,372.0,369.0
0.9947085459716618,393.0,383.0,371.0,367.0
1.0529667250812054,393.0,383.0,371.0,367.0
1.112170902080834,392.0,382.0,371.0,367.0
1.1711897910572588,392.0,382.0,370.0,366.0
1.2295061321929097,392.0,381.0,370.0,366.0
1.2885626330971718,392.0,382.0,370.0,366.0
1.3474023453891277,391.0,380.0,369.0,365.0
1.4059253162704408,390.0,379.0,368.0,363.0
1.4641366540454328,387.0,377.0,366.0,361.0
1.522663863375783,387.0,377.0,366.0,361.0
1.582243174314499,386.0,376.0,366.0,360.0
1.639959576074034,385.0,376.0,365.0,362.0
1.6986204329878092,385.0,376.0,366.0,363.0
1.7568497960455716,385.0,375.0,366.0,362.0
1.8157047280110419,385.0,376.0,366.0,362.0
1.8733588503673673,384.0,375.0,365.0,362.0
1.931974469218403,384.0,375.0,365.0,361.0
1.9894950832240283,384.0,376.0,365.0,362.0
2.048619706183672,383.0,375.0,365.0,362.0
2.1068770233541727,383.0,375.0,365.0,362.0
2.1660375562496483,382.0,375.0,365.0,362.0
2.226902341004461,382.0,374.0,365.0,361.0
2.286440141964704,382.0,373.0,363.0,359.0
2.345765142235905,382.0,371.0,361.0,357.0
2.403198417276144,381.0,370.0,359.0,354.0
2.4616003930568695,381.0,370.0,358.0,352.0
2.5217824489809573,379.0,369.0,356.0,352.0
2.5802371380850673,379.0,368.0,355.0,350.0
2.641601708251983,378.0,368.0,354.0,348.0
2.6998632829636335,376.0,367.0,354.0,348.0
2.7578645860776305,376.0,366.0,353.0,346.0
2.817729008384049,375.0,365.0,351.0,346.0
2.8778041172772646,374.0,364.0,1390.0,346.0
2.9356171162799,373.0,364.0,361.0,350.0
2.9953313781879842,373.0,362.0,352.0,349.0
3.054082189220935,372.0,362.0,353.0,349.0
3.1134753902442753,371.0,363.0,357.0,353.0
3.17152674915269,371.0,364.0,357.0,355.0
3.2298685400746763,371.0,364.0,358.0,357.0
3.289187959395349,370.0,364.0,358.0,358.0
3.348872734233737,371.0,364.0,357.0,359.0
3.406985321082175,368.0,365.0,358.0,364.0
3.465760949999094,368.0,367.0,360.0,365.0
3.524696878157556,368.0,368.0,359.0,366.0
3.5845370329916477,368.0,367.0,360.0,368.0
3.642355563119054,367.0,366.0,360.0,369.0
3.7018294199369848,367.0,367.0,360.0,369.0
3.7599200452677906,367.0,367.0,360.0,369.0
3.8185060173273087,367.0,367.0,361.0,370.0
3.877400305122137,367.0,370.0,361.0,371.0
3.935552618931979,366.0,369.0,361.0,371.0
3.9942573313601315,366.0,367.0,361.0,371.0
4.053337417077273,366.0,367.0,361.0,371.0
4.111873102374375,366.0,369.0,360.0,371.0
4.170205513946712,366.0,368.0,361.0,371.0
4.229137345217168,366.0,369.0,361.0,371.0
4.287862034980208,365.0,366.0,360.0,372.0
4.345750599168241,366.0,368.0,361.0,370.0
4.404840053990483,366.0,367.0,361.0,370.0
4.462744249030948,365.0,369.0,361.0,370.0
4.521957733202726,365.0,369.0,361.0,371.0
4.581159204244614,367.0,364.0,361.0,369.0
4.639073088299483,366.0,365.0,362.0,371.0
4.69734303932637,368.0,367.0,363.0,373.0
4.757315330207348,368.0,374.0,363.0,376.0
4.815374254249036,368.0,375.0,364.0,374.0
4.874248563311994,369.0,369.0,363.0,375.0
4.932232281193137,367.0,370.0,362.0,375.0
4.9910754901356995,369.0,371.0,362.0,373.0
5.05004525417462,368.0,371.0,362.0,374.0
5.108378557022661,368.0,368.0,363.0,374.0
5.166589864995331,368.0,369.0,363.0,371.0
5.225280378945172,366.0,372.0,363.0,373.0
5.28373311413452,367.0,370.0,362.0,375.0
