time[s],MCP,PIP,DIP,TIP
0.05101344222202897,276.0,276.0,274.0,274.0
0.11117095779627562,275.0,274.0,271.0,272.0
0.17146599013358355,274.0,273.0,270.0,271.0
0.23120239190757275,274.0,273.0,269.0,269.0
0.29155043605715036,273.0,272.0,269.0,268.0
0.3515609079040587,273.0,272.0,268.0,268.0
0.4114815560169518,274.0,274.0,270.0,270.0
0.4708241578191519,275.0,275.0,272.0,273.0
0.529901186004281,276.0,275.0,272.0,273.0
0.589455857872963,275.0,275.0,272.0,272.0
0.6488422541879117,275.0,275.0,272.0,272.0
0.7074096789583564,275.0,274.0,272.0,272.0
0.7662741569802165,276.0,275.0,273.0,273.0
0.8257941408082843,276.0,275.0,273.0,273.0
0.8846900798380375,276.0,275.0,273.0,274.0
0.9442174788564444,277.0,276.0,272.0,273.0
1.0032598809339106,276.0,275.0,270.0,269.0
1.0628854092210531,275.0,274.0,268.0,267.0
1.1218205341137946,275.0,273.0,267.0,265.0
1.1821399531327188,274.0,273.0,266.0,264.0
1.2405965928919613,274.0,272.0,265.0,262.0
1.3007104038260877,274.0,271.0,263.0,260.0
1.3599617201834917,273.0,270.0,262.0,259.0
1.4197193030267954,273.0,270.0,261.0,258.0
1.4794415589421988,273.0,269.0,260.0,256.0
1.538072326220572,270.0,267.0,256.0,250.0
1.5967583688907325,269.0,265.0,253.0,247.0
1.6558170830830932,269.0,265.0,253.0,246.0
1.715174593962729,270.0,265.0,256.0,249.0
1.7742638657800853,269.0,265.0,258.0,252.0
1.8334188261069357,268.0,265.0,259.0,255.0
1.8926961519755423,267.0,265.0,258.0,255.0
1.9541107560507953,266.0,264.0,259.0,258.0
2.0124705089256167,265.0,264.0,259.0,261.0
2.0727758212015033,264.0,264.0,260.0,262.0
2.132856408134103,264.0,263.0,260.0,263.0
2.191506011877209,264.0,264.0,260.0,263.0
2.249793936032802,264.0,263.0,261.0,265.0
2.3092110021971166,264.0,264.0,261.0,266.0
2.3683427767828107,264.0,264.0,261.0,267.0
2.427255478221923,264.0,264.0,261.0,266.0
2.4869726737961173,264.0,263.0,261.0,265.0
2.546919954009354,263.0,263.0,261.0,265.0
2.605572362896055,263.0,263.0,261.0,266.0
2.6645732251927257,263.0,264.0,261.0,266.0
2.7239591209217906,263.0,263.0,261.0,267.0
2.7848570668138564,264.0,263.0,262.0,267.0
2.8463160982355475,264.0,263.0,262.0,267.0
2.90682103484869,264.0,264.0,262.0,268.0
2.9653155989944935,265.0,263.0,263.0,267.0
3.026019049808383,265.0,264.0,263.0,267.0
3.085287197958678,265.0,264.0,262.0,267.0
3.1461345572024584,265.0,264.0,262.0,267.0
3.2062649810686707,265.0,264.0,263.0,267.0
3.265874798875302,266.0,265.0,264.0,269.0
3.3249201071448624,265.0,264.0,264.0,268.0
3.38462008908391,265.0,264.0,264.0,268.0
3.4425549120642245,266.0,264.0,264.0,269.0
3.500825404189527,266.0,265.0,266.0,271.0
3.5596913849003613,267.0,266.0,266.0,272.0
3.620288049802184,268.0,266.0,267.0,274.0
3.679602438118309,268.0,266.0,268.0,275.0
3.7395791448652744,268.0,266.0,268.0,276.0
3.7985536358319223,268.0,266.0,268.0,276.0
3.85868038283661,268.0,267.0,268.0,276.0
3.917937430087477,268.0,267.0,269.0,277.0
3.9772252859547734,268.0,267.0,269.0,276.0
4.036375876981765,267.0,267.0,268.0,274.0
4.094776721205562,268.0,266.0,268.0,273.0
4.155000816099346,268.0,267.0,268.0,273.0
4.214806521777064,268.0,267.0,269.0,274.0
4.273294252809137,269.0,267.0,270.0,228.0
4.334288426209241,269.0,267.0,269.0,240.0
4.39356822706759,269.0,267.0,244.0,241.0
4.453904077876359,269.0,267.0,251.0,247.0
4.514062435831875,270.0,267.0,255.0,256.0
4.573590566869825,269.0,267.0,256.0,258.0
4.6331976698711514,269.0,268.0,257.0,260.0
4.693646939937025,270.0,268.0,257.0,260.0
4.753942854236811,270.0,268.0,258.0,260.0
4.813136809039861,270.0,268.0,258.0,259.0
4.871526541188359,270.0,268.0,259.0,260.0
4.930106319952756,270.0,268.0,259.0,259.0
4.989970339927822,270.0,268.0,259.0,261.0
5.051529863849282,270.0,268.0,259.0,260.0
5.11094022821635,269.0,268.0,259.0,260.0
5.1700114058330655,269.0,268.0,259.0,260.0
5.227670184802264,269.0,268.0,259.0,260.0
5.28730882005766,269.0,268.0,259.0,261.0
5.346561247948557,269.0,267.0,259.0,260.0
5.40627310378477,270.0,268.0,259.0,260.0
5.4660859340801835,270.0,268.0,260.0,260.0
5.525655535981059,270.0,268.0,259.0,260.0
5.584716573823243,269.0,268.0,259.0,261.0
5.642954291775823,270.0,268.0,259.0,260.0
5.701595950871706,269.0,268.0,259.0,260.0
5.7602400737814605,270.0,268.0,259.0,261.0
5.8199310400523245,270.0,268.0,259.0,260.0
5.878713740967214,270.0,269.0,260.0,260.0
5.938333859201521,270.0,268.0,259.0,262.0
5.997362906113267,270.0,269.0,260.0,260.0
6.05893414421007,270.0,269.0,260.0,262.0
6.120439603924751,271.0,270.0,261.0,261.0
6.17993196612224,271.0,270.0,262.0,264.0
6.240500336047262,271.0,270.0,262.0,265.0
6.300285384058952,271.0,270.0,262.0,265.0
6.3597184009850025,271.0,270.0,260.0,260.0
6.420103818178177,271.0,270.0,257.0,258.0
6.479589267168194,271.0,270.0,0.0,253.0
6.53843161277473,271.0,271.0,275.0,246.0
6.59772717487067,271.0,271.0,275.0,240.0
6.659189351834357,271.0,272.0,274.0,234.0
6.718785313889384,271.0,271.0,274.0,278.0
6.777250972110778,271.0,271.0,274.0,278.0
6.836426583118737,271.0,271.0,274.0,279.0
6.8979570008814335,270.0,270.0,273.0,278.0
6.957515210844576,269.0,270.0,273.0,277.0
7.016652727033943,269.0,269.0,273.0,276.0
7.07515393383801,269.0,269.0,272.0,275.0
7.134541072882712,269.0,269.0,272.0,276.0
7.194980555213988,268.0,269.0,272.0,276.0
7.255540389101952,269.0,269.0,272.0,277.0
7.315244298893958,267.0,269.0,271.0,275.0
7.374125541187823,266.0,268.0,270.0,274.0
7.433833600021899,266.0,268.0,270.0,273.0
7.492958141025156,266.0,267.0,269.0,272.0
7.55341791221872,266.0,267.0,269.0,272.0
7.61197417601943,265.0,267.0,268.0,271.0
7.671689738985151,265.0,266.0,267.0,270.0
7.730886479839683,264.0,266.0,267.0,270.0
7.79058770602569,265.0,266.0,267.0,270.0
7.849661039188504,265.0,267.0,268.0,270.0
7.908021152950823,265.0,268.0,268.0,271.0
7.966541647911072,266.0,267.0,268.0,271.0
8.026036745868623,266.0,267.0,269.0,271.0
8.085437790956348,266.0,267.0,268.0,271.0
8.144939802121371,266.0,267.0,268.0,270.0
8.20364351104945,266.0,267.0,268.0,270.0
8.262326819822192,266.0,267.0,268.0,270.0
8.322334187105298,266.0,267.0,267.0,270.0
8.381671879906207,266.0,267.0,267.0,270.0
8.440290514845401,266.0,267.0,268.0,270.0
8.498904811218381,266.0,267.0,267.0,269.0
8.560814212076366,266.0,267.0,267.0,268.0
8.620121798012406,267.0,267.0,268.0,268.0
