time[s],MCP,PIP,DIP,TIP
0.05550452700117603,346.0,340.0,332.0,329.0
0.12456823300090036,346.0,341.0,332.0,330.0
0.18863851100104512,346.0,341.0,333.0,330.0
0.25689395000154036,346.0,342.0,334.0,331.0
0.32383172100162483,348.0,342.0,335.0,332.0
0.3882463930021913,347.0,343.0,336.0,332.0
0.45054822400197736,348.0,342.0,334.0,332.0
0.5120130920004158,348.0,341.0,334.0,332.0
0.5740325200022198,347.0,341.0,334.0,331.0
0.6366952160024084,346.0,340.0,334.0,331.0
0.7004464890014788,346.0,340.0,333.0,331.0
0.7649154940008884,346.0,340.0,333.0,330.0
0.829042601002584,346.0,339.0,332.0,329.0
0.8939566740009468,346.0,339.0,332.0,330.0
0.9575555340015853,346.0,339.0,332.0,329.0
1.0213710310017632,346.0,339.0,332.0,329.0
1.084662859000673,346.0,339.0,332.0,328.0
1.1477104170007806,345.0,339.0,331.0,328.0
1.2134422660019482,345.0,338.0,331.0,328.0
1.2766799210003228,345.0,337.0,331.0,328.0
1.339291399002832,344.0,337.0,331.0,327.0
1.404257382000651,343.0,337.0,330.0,327.0
1.4678030499999295,344.0,337.0,330.0,327.0
1.531968171002518,344.0,338.0,331.0,328.0
1.6010783380006615,345.0,338.0,331.0,328.0
1.6647163730012835,345.0,338.0,331.0,328.0
1.7269915340002626,345.0,338.0,330.0,326.0
1.7889832880027825,345.0,337.0,329.0,325.0
1.8514268030012317,345.0,338.0,329.0,324.0
1.9135957080034132,345.0,337.0,328.0,322.0
1.9768594630004372,345.0,337.0,327.0,321.0
2.041433752001467,345.0,337.0,327.0,319.0
2.1048583970004984,345.0,337.0,326.0,318.0
2.1686045820024447,344.0,337.0,324.0,315.0
2.2322239020031702,343.0,336.0,322.0,314.0
2.295543986001576,343.0,335.0,322.0,312.0
2.363073959000758,342.0,334.0,319.0,309.0
2.423316895001335,341.0,335.0,319.0,307.0
2.4872681750021,341.0,334.0,318.0,306.0
2.5571238880002056,341.0,335.0,317.0,305.0
2.6190331540019542,341.0,334.0,316.0,303.0
2.6819941160028975,341.0,333.0,315.0,302.0
2.7450238310011628,341.0,333.0,316.0,302.0
2.8079014220020326,341.0,334.0,316.0,302.0
2.8722762880024675,341.0,333.0,315.0,301.0
2.9360180540024885,340.0,333.0,315.0,300.0
2.9996089590022166,341.0,333.0,312.0,299.0
3.06365961100164,340.0,332.0,313.0,298.0
3.127092643000651,340.0,331.0,312.0,297.0
3.190871861002961,340.0,331.0,310.0,297.0
3.2546603980008513,341.0,332.0,311.0,297.0
3.3184377440011303,340.0,330.0,310.0,297.0
3.381836268999905,341.0,331.0,314.0,297.0
3.4487516890003462,341.0,331.0,313.0,296.0
3.5120557730006112,341.0,331.0,312.0,296.0
