time[s],MCP,PIP,DIP,TIP
0.05441863300075056,259.0,252.0,250.0,250.0
0.1205359990017314,258.0,253.0,251.0,250.0
0.18297587000051863,259.0,253.0,251.0,251.0
0.24683801800165384,259.0,253.0,250.0,250.0
0.30907718100024795,258.0,252.0,251.0,250.0
0.37235740600044664,258.0,252.0,250.0,250.0
0.43404676700083655,258.0,251.0,250.0,250.0
0.4972236810008326,257.0,252.0,250.0,249.0
0.5605412780005281,257.0,251.0,249.0,250.0
0.6250414500009356,257.0,251.0,249.0,249.0
0.6942666600007215,256.0,250.0,249.0,248.0
0.7590169650011376,257.0,251.0,248.0,247.0
0.822676132000197,257.0,250.0,248.0,247.0
0.8856330610014993,257.0,251.0,248.0,247.0
0.9486846740001056,257.0,251.0,248.0,246.0
1.0129734170004667,258.0,251.0,248.0,247.0
1.0765168800007814,257.0,251.0,248.0,246.0
1.139931454001271,257.0,250.0,247.0,246.0
1.2021263920014462,257.0,250.0,246.0,244.0
1.265992107000784,257.0,249.0,245.0,243.0
1.3293674160013325,257.0,249.0,244.0,242.0
1.3933666790017014,257.0,249.0,244.0,241.0
1.457297090000793,257.0,248.0,244.0,242.0
1.5207991830011451,257.0,248.0,243.0,241.0
1.5812679050013685,256.0,247.0,242.0,240.0
1.6474696940003923,257.0,246.0,240.0,239.0
1.713060273001247,257.0,246.0,241.0,238.0
1.7770592860015313,256.0,245.0,240.0,238.0
1.8439757260002807,256.0,244.0,239.0,237.0
1.9086449140013428,256.0,244.0,239.0,237.0
1.9720046820002608,256.0,243.0,239.0,237.0
2.036548968000716,256.0,242.0,239.0,237.0
2.0982352630016976,256.0,241.0,238.0,237.0
2.1608260850007355,257.0,241.0,238.0,238.0
2.2238789910006744,256.0,242.0,239.0,239.0
2.2892875670004287,258.0,244.0,239.0,239.0
2.352127381000173,258.0,245.0,239.0,240.0
2.414210893000927,258.0,0.0,240.0,240.0
2.4765592270014167,257.0,0.0,240.0,240.0
2.5442860220009607,258.0,0.0,240.0,241.0
2.6071015990000888,258.0,0.0,240.0,240.0
2.669218806000572,257.0,0.0,240.0,241.0
2.7354773150000256,257.0,0.0,240.0,241.0
2.795984762000444,257.0,245.0,240.0,241.0
2.8598786820002715,258.0,245.0,240.0,241.0
2.925036013000863,257.0,245.0,240.0,241.0
2.9881368310016114,258.0,245.0,239.0,240.0
