time[s],MCP,PIP,DIP,TIP
7.07463107500007,268.0,285.0,268.0,262.0
7.136906839999938,268.0,284.0,268.0,262.0
7.199849689000075,268.0,285.0,269.0,262.0
7.266430802999821,267.0,286.0,269.0,263.0
7.333422175999658,268.0,288.0,270.0,265.0
7.395523848000266,267.0,290.0,271.0,264.0
7.457304337000096,266.0,289.0,271.0,265.0
7.521506766999664,266.0,290.0,274.0,266.0
7.58392799899957,266.0,287.0,274.0,267.0
7.646899493999626,266.0,284.0,275.0,268.0
7.710081784000067,313.0,282.0,276.0,268.0
7.773967619999894,314.0,282.0,275.0,268.0
7.839657739999893,312.0,0.0,276.0,269.0
7.903234837999662,311.0,0.0,276.0,267.0
7.968128900000011,312.0,278.0,275.0,268.0
8.03073646699977,312.0,278.0,275.0,268.0
8.095951195000453,312.0,277.0,277.0,269.0
8.160247795999567,313.0,276.0,277.0,270.0
8.222898433999944,313.0,275.0,276.0,271.0
8.285633208000036,313.0,275.0,276.0,271.0
8.348594928999773,314.0,275.0,276.0,271.0
8.412446713999998,314.0,274.0,276.0,272.0
8.475436519999676,314.0,273.0,277.0,274.0
8.537322602999666,314.0,271.0,277.0,274.0
8.602658058999623,315.0,306.0,272.0,273.0
8.666770787000132,315.0,306.0,272.0,274.0
8.733019491999585,315.0,306.0,272.0,274.0
8.797339959000055,315.0,306.0,272.0,275.0
8.862364814000102,314.0,306.0,271.0,273.0
8.931025118000434,314.0,306.0,273.0,269.0
8.995035033000022,314.0,306.0,0.0,270.0
9.058073422000234,314.0,306.0,293.0,270.0
9.12374425300004,314.0,306.0,0.0,269.0
9.185512289000144,313.0,306.0,294.0,269.0
9.249660722000044,313.0,305.0,0.0,270.0
9.314170867999565,314.0,305.0,286.0,270.0
9.376334112000222,314.0,305.0,285.0,272.0
9.43917977000001,313.0,305.0,285.0,273.0
9.50528199099972,314.0,304.0,286.0,273.0
9.568958644999839,313.0,304.0,287.0,275.0
9.63317380999979,314.0,304.0,287.0,277.0
9.697128992999751,314.0,304.0,287.0,278.0
9.757772824999847,314.0,304.0,289.0,280.0
9.820530469000005,314.0,305.0,290.0,281.0
9.883315877999848,315.0,305.0,291.0,283.0
9.949694674000057,315.0,306.0,293.0,286.0
10.012808821000363,315.0,306.0,295.0,288.0
10.076084070000434,315.0,306.0,295.0,289.0
10.13913655000033,314.0,307.0,296.0,290.0
10.204858267000418,315.0,306.0,297.0,292.0
10.26949635999972,314.0,307.0,298.0,293.0
10.33240036799998,315.0,307.0,298.0,294.0
10.39706616500007,314.0,307.0,299.0,296.0
10.460983709000175,314.0,307.0,300.0,297.0
10.520842990999881,314.0,308.0,302.0,299.0
10.585372630000165,314.0,308.0,302.0,300.0
10.648743196000396,314.0,308.0,301.0,300.0
10.713741808999657,314.0,308.0,301.0,299.0
10.779388498000117,313.0,307.0,301.0,299.0
10.84185239999988,313.0,307.0,301.0,299.0
10.905986871000096,314.0,307.0,301.0,298.0
10.968973631000154,314.0,308.0,301.0,298.0
11.037528826000198,314.0,307.0,301.0,298.0
11.10178184600045,314.0,307.0,301.0,299.0
11.164266703000067,314.0,306.0,301.0,299.0
11.226366363000125,314.0,307.0,301.0,298.0
11.291013688000021,313.0,307.0,301.0,299.0
11.355014941999798,313.0,307.0,301.0,298.0
11.42150711100021,314.0,307.0,300.0,298.0
11.487584352999875,314.0,308.0,301.0,298.0
11.549287290999928,314.0,306.0,300.0,298.0
11.615652329999648,312.0,306.0,299.0,298.0
11.678639325999939,314.0,307.0,300.0,297.0
11.738720770999862,313.0,307.0,299.0,297.0
11.804874262999874,314.0,307.0,300.0,298.0
11.868126000999837,313.0,307.0,299.0,297.0
11.931619795000188,313.0,306.0,300.0,297.0
11.996544126999652,314.0,307.0,300.0,298.0
12.060324482000397,312.0,307.0,299.0,296.0
12.126738883000144,312.0,306.0,298.0,296.0
12.189281359000233,312.0,305.0,297.0,294.0
12.252726433000134,312.0,304.0,295.0,291.0
12.31567096100025,312.0,300.0,290.0,285.0
12.379053892000229,312.0,301.0,290.0,283.0
12.44345897600033,312.0,300.0,289.0,282.0
12.508303214999614,312.0,300.0,288.0,281.0
12.569528508000076,312.0,299.0,286.0,279.0
12.634675612999672,311.0,298.0,285.0,277.0
12.699324788000013,311.0,298.0,283.0,274.0
12.76355576900005,311.0,296.0,281.0,272.0
12.827525605999654,311.0,296.0,279.0,271.0
12.892137627999546,311.0,296.0,278.0,268.0
12.955913552999846,311.0,293.0,275.0,267.0
13.021248357000331,312.0,295.0,273.0,266.0
13.084500556000421,311.0,293.0,274.0,264.0
13.147884384999998,311.0,293.0,274.0,264.0
13.213374230000227,311.0,295.0,274.0,263.0
13.276188978000391,311.0,295.0,273.0,263.0
13.340226794000046,311.0,294.0,273.0,262.0
13.404829512000106,312.0,296.0,274.0,260.0
13.46943898399968,311.0,294.0,269.0,258.0
13.535000781000235,311.0,295.0,266.0,258.0
13.600308396999935,311.0,293.0,261.0,257.0
13.663169174999894,311.0,290.0,259.0,257.0
13.726039782999578,310.0,0.0,256.0,256.0
13.790502005000235,310.0,0.0,255.0,255.0
13.853468852000333,309.0,254.0,255.0,253.0
13.916195406000043,309.0,0.0,0.0,254.0
13.981564083000194,309.0,0.0,0.0,253.0
14.044264441999985,309.0,0.0,0.0,253.0
14.107255122000424,309.0,0.0,259.0,253.0
14.17127981700014,308.0,0.0,264.0,253.0
14.23514084999988,307.0,0.0,266.0,255.0
14.29986327900042,308.0,269.0,267.0,256.0
14.362690355999803,309.0,271.0,267.0,255.0
14.425165360000392,310.0,0.0,0.0,258.0
14.487254413999835,310.0,280.0,271.0,256.0
14.551166928999919,310.0,282.0,273.0,257.0
14.614184361000298,257.0,285.0,275.0,258.0
14.678401103999931,255.0,286.0,271.0,257.0
14.742829535000055,254.0,285.0,270.0,255.0
14.805391269999745,255.0,285.0,267.0,255.0
14.872077394999906,257.0,287.0,266.0,255.0
14.937167297999622,259.0,286.0,266.0,255.0
15.000640567999653,262.0,287.0,267.0,255.0
15.064480574999834,263.0,286.0,266.0,256.0
15.127212370000052,265.0,287.0,269.0,258.0
15.191427404999558,267.0,286.0,268.0,257.0
15.259268931000406,267.0,287.0,267.0,257.0
15.322833264999645,268.0,286.0,268.0,258.0
15.385071267999592,268.0,286.0,267.0,258.0
15.448548741000195,270.0,286.0,269.0,260.0
15.512001895999674,270.0,285.0,268.0,261.0
15.575587330999952,271.0,287.0,269.0,261.0
15.639316118999886,272.0,286.0,269.0,263.0
15.705079452999598,273.0,287.0,270.0,263.0
15.768692923999879,274.0,286.0,270.0,263.0
15.832353587000398,275.0,285.0,271.0,265.0
15.894807525000033,276.0,286.0,271.0,266.0
15.956753983999988,277.0,286.0,272.0,267.0
16.019588500000282,277.0,286.0,272.0,267.0
16.08215796100012,278.0,286.0,273.0,268.0
16.146931610999673,278.0,286.0,273.0,268.0
16.213737060999847,279.0,286.0,273.0,268.0
16.278191612999763,278.0,286.0,273.0,269.0
16.342948880999757,279.0,286.0,274.0,270.0
16.408477879000202,279.0,286.0,275.0,271.0
16.472819587999766,280.0,286.0,275.0,271.0
16.536794675999772,280.0,285.0,276.0,272.0
16.60199847399963,280.0,285.0,276.0,273.0
16.66934808499991,280.0,285.0,277.0,273.0
16.731399655999667,280.0,285.0,277.0,273.0
16.796622842000033,280.0,285.0,277.0,273.0
16.859431122000387,281.0,285.0,277.0,275.0
16.921327107000252,281.0,285.0,277.0,275.0
16.984710529999575,281.0,285.0,277.0,275.0
17.04700226099976,281.0,284.0,278.0,276.0
17.108362887000112,281.0,285.0,278.0,276.0
17.176265541999783,281.0,285.0,278.0,276.0
17.240211127000293,282.0,284.0,277.0,275.0
17.302905229000316,282.0,284.0,277.0,275.0
17.365327604999948,281.0,285.0,278.0,276.0
17.428073607999977,282.0,285.0,278.0,276.0
17.490848718999587,281.0,284.0,278.0,276.0
17.555076339000152,281.0,285.0,278.0,276.0
17.621719103999567,282.0,286.0,278.0,276.0
17.68676842199966,282.0,285.0,278.0,277.0
17.749286706999555,282.0,285.0,278.0,276.0
17.812488176999977,282.0,285.0,278.0,276.0
17.87874902099975,282.0,285.0,278.0,276.0
17.944599917000232,281.0,286.0,278.0,276.0
18.007246784999552,281.0,285.0,277.0,275.0
18.069570171999658,281.0,285.0,277.0,275.0
18.135459809000167,281.0,285.0,277.0,274.0
18.197509927999818,281.0,285.0,276.0,274.0
18.260548401999586,281.0,285.0,277.0,273.0
18.322435961000338,281.0,286.0,277.0,273.0
18.388282574000186,280.0,286.0,276.0,273.0
18.451222824999604,280.0,286.0,276.0,272.0
18.516120338999826,281.0,285.0,276.0,271.0
18.57916988499983,280.0,285.0,275.0,272.0
18.64558111899987,280.0,286.0,275.0,272.0
18.708263382999576,280.0,286.0,275.0,271.0
18.77214573800029,279.0,286.0,274.0,270.0
18.836666481000066,279.0,286.0,274.0,270.0
18.8996643950004,278.0,286.0,274.0,270.0
18.96238033499958,278.0,287.0,273.0,269.0
19.02454495799975,277.0,287.0,272.0,269.0
19.08963606799989,277.0,286.0,272.0,268.0
19.153118131000156,277.0,286.0,272.0,268.0
19.214866119999897,276.0,286.0,272.0,267.0
19.279894467000304,276.0,286.0,271.0,268.0
19.34385766699961,277.0,286.0,272.0,268.0
19.40877303199977,276.0,285.0,272.0,268.0
19.476258695999604,276.0,286.0,272.0,267.0
19.540672422999705,276.0,286.0,272.0,267.0
19.607153971000116,276.0,286.0,272.0,267.0
19.670263551000062,276.0,287.0,271.0,267.0
19.732568796999658,276.0,286.0,271.0,267.0
19.795679548999942,276.0,284.0,271.0,267.0
19.858795852000185,276.0,286.0,271.0,267.0
19.921089335000033,276.0,286.0,272.0,267.0
19.986554541999794,275.0,285.0,271.0,267.0
20.049086551000073,276.0,286.0,272.0,267.0
20.113667132000046,275.0,285.0,272.0,267.0
20.173218341999927,276.0,287.0,271.0,267.0
20.240574987999935,276.0,286.0,271.0,267.0
20.304797083000267,275.0,286.0,272.0,267.0
20.375147431000187,276.0,286.0,271.0,267.0
20.436987467000108,275.0,287.0,272.0,268.0
20.499927748999653,276.0,286.0,272.0,268.0
20.56458326699976,276.0,287.0,272.0,268.0
20.628958614000112,276.0,286.0,272.0,268.0
20.691703561000395,276.0,286.0,272.0,267.0
20.753398861999813,275.0,287.0,272.0,267.0
20.81697706900013,276.0,287.0,272.0,268.0
20.883632533999844,276.0,288.0,273.0,268.0
20.94537053899967,277.0,287.0,273.0,269.0
21.007658907000405,277.0,287.0,273.0,269.0
21.072484626000005,276.0,287.0,272.0,268.0
21.135938403000182,276.0,287.0,272.0,267.0
21.200236343000142,275.0,286.0,272.0,267.0
21.263427654000225,275.0,287.0,272.0,267.0
21.326129271000354,274.0,287.0,271.0,267.0
21.38921533499979,273.0,287.0,271.0,266.0
21.452874726999653,0.0,286.0,270.0,265.0
21.5166085259998,0.0,287.0,270.0,265.0
21.58245127600003,0.0,287.0,271.0,265.0
21.64807020599983,270.0,287.0,270.0,264.0
21.715773889999582,269.0,287.0,270.0,264.0
21.779448672999933,0.0,288.0,270.0,264.0
21.842274814999655,270.0,289.0,272.0,264.0
21.905775203999838,267.0,289.0,271.0,263.0
21.970839462000185,265.0,288.0,271.0,263.0
22.032665785000063,264.0,285.0,273.0,264.0
22.094298742999854,264.0,285.0,274.0,267.0
22.160331031999704,0.0,287.0,275.0,268.0
22.22313707000012,313.0,0.0,275.0,267.0
22.28542060899963,312.0,0.0,274.0,269.0
22.35293623800044,312.0,0.0,2609.0,268.0
22.417669219000345,312.0,0.0,276.0,268.0
22.48103848499977,313.0,282.0,276.0,268.0
22.546514419000232,313.0,279.0,276.0,268.0
22.61095849100002,313.0,276.0,275.0,268.0
22.6736327790004,313.0,276.0,276.0,268.0
22.736043378999966,313.0,276.0,276.0,268.0
22.799145298999974,313.0,276.0,276.0,268.0
22.86161558599997,313.0,275.0,276.0,268.0
22.93024690099992,313.0,275.0,276.0,268.0
22.993943591999596,314.0,272.0,274.0,269.0
23.05447734399968,315.0,270.0,274.0,269.0
23.11867472599988,315.0,271.0,274.0,269.0
23.18242580900005,315.0,269.0,273.0,270.0
23.244454943000164,315.0,269.0,272.0,271.0
23.31019277700034,315.0,0.0,272.0,272.0
23.372135401000378,315.0,306.0,270.0,271.0
23.43479652899987,315.0,305.0,270.0,272.0
23.501477058999626,315.0,304.0,269.0,271.0
23.56601634300023,315.0,305.0,271.0,271.0
23.628984185000263,315.0,306.0,273.0,269.0
23.693610610999713,315.0,306.0,294.0,269.0
23.756543253999553,315.0,306.0,287.0,269.0
23.82234129599965,316.0,307.0,283.0,271.0
23.886187897999662,315.0,307.0,289.0,272.0
23.94982924499982,315.0,307.0,289.0,272.0
24.013225480000074,315.0,307.0,288.0,272.0
24.075181524999607,315.0,307.0,288.0,273.0
24.13853852899956,315.0,306.0,287.0,273.0
24.201017643999876,315.0,307.0,288.0,274.0
24.266162586000064,315.0,307.0,289.0,275.0
24.331512601000213,315.0,306.0,290.0,275.0
24.392903154000123,315.0,306.0,290.0,276.0
24.454812017000222,315.0,306.0,291.0,278.0
24.518078211000102,315.0,306.0,291.0,279.0
24.580970037999577,315.0,306.0,290.0,279.0
24.64581959899988,315.0,306.0,291.0,280.0
24.709650925999995,315.0,306.0,291.0,282.0
24.773343118000412,315.0,307.0,293.0,284.0
24.838006252000014,315.0,307.0,294.0,286.0
24.90075913599958,316.0,307.0,295.0,289.0
24.964465596999617,316.0,308.0,297.0,290.0
25.028210982999553,316.0,308.0,298.0,292.0
25.09311175000039,315.0,308.0,299.0,293.0
25.1578134450001,316.0,309.0,301.0,295.0
25.220845943999848,316.0,309.0,302.0,297.0
25.282926269999734,317.0,309.0,302.0,298.0
25.345373698000003,317.0,309.0,303.0,299.0
25.410039993000282,317.0,310.0,303.0,299.0
25.474712059999547,316.0,310.0,303.0,301.0
25.53748172199994,316.0,310.0,304.0,301.0
25.600204121000388,316.0,310.0,305.0,302.0
25.6633602539996,316.0,310.0,305.0,303.0
25.726586394999686,317.0,310.0,305.0,302.0
25.78935606699997,317.0,310.0,306.0,303.0
25.852899903000434,316.0,310.0,305.0,303.0
25.91849553799966,316.0,310.0,305.0,303.0
25.982885428999907,316.0,311.0,305.0,302.0
26.045389746000183,316.0,310.0,304.0,302.0
26.10952653500044,316.0,311.0,305.0,302.0
26.175365463000162,316.0,310.0,304.0,302.0
26.23899547400015,316.0,310.0,304.0,301.0
26.301945756999885,316.0,309.0,304.0,301.0
26.366805929000293,315.0,309.0,303.0,301.0
26.434180539999943,315.0,309.0,302.0,300.0
26.49707923099959,315.0,309.0,302.0,300.0
26.559605520000332,315.0,309.0,302.0,300.0
26.621835494999686,316.0,309.0,302.0,299.0
26.684024078999755,316.0,310.0,302.0,299.0
26.744614146999993,315.0,309.0,301.0,299.0
26.810505479000312,315.0,308.0,301.0,298.0
26.875066251000135,315.0,307.0,298.0,294.0
26.938455960000283,314.0,307.0,297.0,292.0
27.001072506000128,315.0,307.0,297.0,291.0
27.0668935650001,315.0,307.0,295.0,289.0
27.130006923999645,315.0,306.0,295.0,288.0
27.193004165000275,315.0,306.0,293.0,286.0
27.25617466699987,315.0,305.0,293.0,285.0
27.32012009400023,315.0,305.0,292.0,284.0
27.384412432999852,315.0,304.0,290.0,282.0
27.44925560699994,315.0,304.0,289.0,280.0
27.51338018699971,315.0,303.0,287.0,278.0
27.584013986999707,315.0,302.0,287.0,278.0
27.64727184000003,315.0,302.0,287.0,278.0
27.710656553999797,315.0,303.0,287.0,277.0
27.772463342000265,315.0,301.0,285.0,274.0
27.834299608000038,315.0,301.0,284.0,273.0
27.898071824,314.0,301.0,283.0,273.0
27.961254660000122,315.0,301.0,281.0,272.0
28.02383607200045,315.0,301.0,281.0,272.0
28.087831693000226,315.0,301.0,281.0,272.0
28.151050925999698,315.0,301.0,280.0,271.0
28.215350604999912,315.0,301.0,282.0,270.0
28.279725151999628,314.0,302.0,280.0,268.0
28.34333784899991,315.0,302.0,281.0,267.0
28.408612055999583,315.0,302.0,280.0,266.0
28.47196387999975,315.0,303.0,282.0,266.0
28.53859345500041,315.0,303.0,284.0,266.0
28.6022333359997,315.0,302.0,272.0,265.0
28.665790955000375,314.0,302.0,269.0,267.0
28.730721445999734,315.0,301.0,266.0,265.0
28.79718291900008,315.0,300.0,267.0,265.0
28.860910653000246,314.0,300.0,265.0,265.0
28.92414087799989,314.0,300.0,266.0,265.0
28.985450191999917,314.0,300.0,265.0,265.0
29.047987900999942,314.0,0.0,264.0,264.0
29.11321220500031,314.0,300.0,264.0,264.0
29.178855533999922,314.0,262.0,263.0,263.0
29.241793940000207,314.0,262.0,264.0,263.0
29.308241540999916,314.0,262.0,2724.0,263.0
29.36994125000001,313.0,262.0,2493.0,264.0
29.435067700999753,314.0,262.0,2550.0,263.0
29.49900663599965,314.0,262.0,266.0,262.0
29.564167485000326,313.0,263.0,268.0,263.0
29.628390748999664,313.0,266.0,270.0,262.0
29.695239800999843,313.0,264.0,269.0,262.0
29.759669070999735,313.0,268.0,270.0,262.0
29.823673574000168,313.0,267.0,270.0,262.0
29.886155270999552,313.0,269.0,271.0,262.0
29.947895319000054,313.0,2875.0,272.0,262.0
30.01113131999955,313.0,269.0,271.0,262.0
30.074951677000172,313.0,0.0,272.0,263.0
30.13735949399961,313.0,2887.0,270.0,264.0
30.20110822999959,313.0,3861.0,271.0,263.0
30.26396751500033,313.0,272.0,271.0,263.0
30.327638789000048,313.0,272.0,271.0,263.0
30.391384247999667,313.0,0.0,273.0,263.0
30.454835128000013,313.0,271.0,270.0,264.0
30.518597168999804,313.0,271.0,272.0,263.0
30.58486362900021,312.0,276.0,273.0,263.0
30.64839907500027,313.0,271.0,271.0,264.0
30.714969654000015,314.0,0.0,272.0,264.0
30.779306808,313.0,0.0,273.0,265.0
30.842921870000282,313.0,273.0,273.0,264.0
30.90483119700002,313.0,271.0,271.0,263.0
30.967530576999707,313.0,271.0,271.0,263.0
31.030845266999677,313.0,271.0,270.0,263.0
31.09392744700017,313.0,270.0,270.0,263.0
31.16197975599971,312.0,271.0,270.0,263.0
31.22550483699979,313.0,3233.0,271.0,263.0
31.288283689999844,313.0,270.0,272.0,263.0
31.354202550999617,314.0,269.0,272.0,262.0
31.416972705999797,313.0,274.0,272.0,262.0
31.481524206999893,313.0,270.0,271.0,262.0
31.54637025699958,313.0,269.0,271.0,262.0
31.608437640000375,313.0,268.0,271.0,262.0
31.671236301000135,314.0,270.0,271.0,262.0
31.734406423999644,313.0,267.0,269.0,262.0
31.796923290999985,313.0,268.0,270.0,262.0
31.86283399599961,313.0,269.0,270.0,262.0
31.928286690000277,313.0,267.0,271.0,262.0
31.99133797899958,313.0,268.0,269.0,262.0
32.05235181500029,314.0,269.0,270.0,263.0
32.11683718099994,314.0,268.0,269.0,263.0
32.18095788899973,313.0,268.0,269.0,262.0
32.246192730000075,313.0,268.0,270.0,262.0
32.3147201390002,314.0,269.0,271.0,263.0
32.37819904499975,314.0,269.0,270.0,263.0
32.44163524600026,313.0,269.0,270.0,263.0
32.50400812499993,314.0,268.0,270.0,263.0
32.56765112300036,314.0,266.0,270.0,263.0
32.63036240800011,313.0,267.0,270.0,263.0
32.69530741899962,314.0,262.0,268.0,263.0
32.757923807000225,314.0,262.0,3345.0,264.0
32.82062347899955,314.0,263.0,267.0,263.0
32.88439056199968,315.0,262.0,2925.0,264.0
32.9467622279999,314.0,262.0,268.0,263.0
33.010636742000315,314.0,262.0,2950.0,263.0
33.07450952799991,314.0,262.0,2735.0,263.0
33.13803751500018,314.0,263.0,267.0,263.0
33.20134606099964,314.0,262.0,264.0,263.0
33.264694374999635,314.0,262.0,263.0,262.0
33.328344231999836,314.0,262.0,264.0,263.0
33.39345979300015,314.0,262.0,265.0,263.0
33.458101471999726,315.0,262.0,263.0,263.0
33.52469064199977,315.0,263.0,2803.0,264.0
33.588718924000204,314.0,263.0,2681.0,265.0
33.65637038400018,314.0,264.0,3217.0,264.0
33.71786928900019,315.0,264.0,2579.0,264.0
33.78102260000014,315.0,262.0,3774.0,264.0
33.84375366899985,315.0,262.0,2735.0,264.0
33.906925514999784,315.0,262.0,3057.0,264.0
33.972678209999685,314.0,262.0,3217.0,264.0
34.0356522660004,314.0,262.0,2976.0,264.0
34.1000313630002,314.0,263.0,3312.0,265.0
34.16087624699958,315.0,262.0,3296.0,264.0
34.22393065699998,315.0,262.0,3430.0,264.0
34.28844512100022,314.0,262.0,0.0,264.0
34.352131925999856,314.0,262.0,3575.0,264.0
34.41559575300016,314.0,262.0,262.0,262.0
34.47909405700011,314.0,0.0,262.0,263.0
34.54126144299971,315.0,297.0,285.0,264.0
34.605261143999996,314.0,298.0,268.0,265.0
34.675443439000446,314.0,301.0,272.0,263.0
34.73888348800028,315.0,302.0,274.0,264.0
34.80283239900018,315.0,302.0,280.0,265.0
34.866140289000214,315.0,301.0,282.0,265.0
34.929339755,316.0,302.0,0.0,266.0
34.99278118799975,316.0,303.0,0.0,266.0
35.05900550200022,315.0,303.0,283.0,268.0
35.11922180500005,316.0,303.0,281.0,269.0
35.18388822199995,316.0,304.0,284.0,271.0
35.248379014999955,316.0,304.0,285.0,271.0
35.316080964999855,316.0,305.0,286.0,274.0
35.380243882000286,316.0,305.0,286.0,275.0
35.44271690500045,316.0,307.0,288.0,277.0
35.50456066900006,316.0,307.0,290.0,279.0
35.569178220999675,317.0,307.0,291.0,280.0
35.63097107500016,317.0,307.0,292.0,282.0
35.693919702999665,317.0,308.0,292.0,282.0
35.758152768999935,317.0,307.0,293.0,284.0
35.82265374100007,317.0,307.0,293.0,284.0
35.88594285900035,317.0,308.0,295.0,286.0
35.95087249500011,317.0,308.0,295.0,287.0
36.01308872200025,316.0,307.0,294.0,287.0
36.07670427799985,317.0,307.0,295.0,288.0
36.1410100410003,316.0,308.0,296.0,289.0
36.20094933499968,317.0,309.0,297.0,290.0
36.263340862000405,317.0,308.0,298.0,292.0
36.32879694900021,316.0,309.0,299.0,293.0
36.397447008999734,316.0,309.0,301.0,295.0
36.459942782000326,316.0,309.0,301.0,297.0
36.52569958000004,316.0,309.0,302.0,298.0
36.58912872899964,316.0,309.0,302.0,298.0
36.655421161999584,315.0,309.0,302.0,299.0
36.718508117000056,315.0,309.0,302.0,299.0
36.781683727999734,315.0,309.0,303.0,299.0
36.84605014000044,315.0,309.0,303.0,299.0
36.91053507699962,315.0,309.0,302.0,298.0
