time[s],Wrist_X,Wrist_Y,Wrist_D,MCP_X,MCP_Y,MCP_D,PIP_X,PIP_Y,PIP_D,DIP_X,DIP_Y,DIP_D,TIP_X,TIP_Y,TIP_D,MCP_RX,MCP_RY,MCP_RZ,PIP_RX,PIP_RY,PIP_RZ,DIP_RX,DIP_RY,DIP_RZ,TIP_RX,TIP_RY,TIP_RZ
6.217034936998971,415,347,345,416,204,332,419,143,327,418,103,322,415,68,320,1.091874599456787,-115.54178047180176,-13.0,3.517223834991455,-162.2787322998047,-18.0,2.8268237113952637,-191.58829498291016,-23.0,0.5904369354248047,-217.4204559326172,-25.0
6.276867253007367,414,347,345,416,205,331,419,143,326,418,103,321,416,68,319,1.9287075996398926,-114.67575263977051,-14.0,4.3469648361206055,-162.05098724365234,-19.0,3.658928871154785,-191.26598358154297,-24.0,2.183749198913574,-217.01541137695312,-26.0
6.336203848011792,416,347,345,416,204,330,418,143,326,418,103,320,415,68,319,0.3188023567199707,-115.37469482421875,-15.0,1.9451422691345215,-162.05098724365234,-19.0,2.044295310974121,-190.9436798095703,-25.0,-0.20152521133422852,-217.01541137695312,-26.0
6.395492139010457,416,345,345,417,204,331,419,142,326,419,103,321,416,68,319,1.080031394958496,-113.82707977294922,-14.0,2.715806007385254,-161.19049072265625,-19.0,2.7866134643554688,-189.63482666015625,-24.0,0.5525903701782227,-215.3842544555664,-26.0
6.454462455993053,416,343,345,418,200,332,421,139,327,421,99,322,418,65,320,1.84598970413208,-115.41885375976562,-13.0,4.247699022293091,-162.10852813720703,-18.0,4.294866561889648,-191.3708038330078,-23.0,2.044295310974121,-216.42758178710938,-25.0
6.514611733000493,415,340,346,419,197,332,424,136,327,424,95,323,421,61,321,3.470034122467041,-115.56461715698242,-14.0,7.405978143215179,-162.2188262939453,-19.0,7.4153441190719604,-192.54808044433594,-23.0,5.1434972286224365,-217.66631317138672,-25.0
6.573323574993992,414,338,347,418,197,334,422,135,328,422,94,324,419,60,321,3.496060371398926,-114.36214447021484,-13.0,6.6967785358428955,-161.8358612060547,-19.0,6.725056409835815,-192.25257110595703,-23.0,4.469735145568848,-217.0225067138672,-26.0
6.632665570010431,414,337,347,416,196,335,420,134,329,420,94,325,417,59,0,1.8956565856933594,-114.43386840820312,-12.0,5.134198427200317,-162.03997039794922,-18.0,5.1813883781433105,-191.77584838867188,-22.0,9.015569686889648,-80.1114273071289,-347.0
6.691591832000995,414,337,349,415,196,334,419,134,329,419,94,325,416,59,0,1.1792974472045898,-114.79315185546875,-15.0,4.4084062576293945,-162.501708984375,-20.0,4.465052127838135,-192.23758697509766,-24.0,9.067532539367676,-80.57316589355469,-349.0
6.752219365007477,414,337,348,416,196,335,419,134,329,419,94,326,417,59,0,1.9216384887695312,-114.66473388671875,-13.0,4.382425308227539,-162.27083587646484,-19.0,4.424909591674805,-192.3502960205078,-22.0,9.04155158996582,-80.34229278564453,-348.0
6.811789344006684,416,338,348,417,196,335,421,135,330,421,95,327,418,60,323,1.0682339668273926,-115.4874038696289,-13.0,4.283159017562866,-162.56240844726562,-18.0,4.311459302902222,-192.7435302734375,-21.0,2.0584793090820312,-218.10365295410156,-25.0
6.869480004010256,416,338,349,418,197,335,422,135,330,421,95,326,419,61,324,1.8814268112182617,-114.92870330810547,-14.0,5.084531784057617,-162.79564666748047,-19.0,4.342146396636963,-192.63555145263672,-23.0,2.8291425704956055,-217.99491119384766,-25.0
6.929642564995447,417,338,349,418,197,336,421,135,331,421,96,326,418,61,324,1.0398664474487305,-115.0287971496582,-13.0,3.4699440002441406,-163.04230499267578,-18.0,3.517111301422119,-191.86488342285156,-23.0,1.2381720542907715,-217.99491119384766,-25.0
6.988451114011696,419,337,350,419,196,336,422,135,331,422,96,327,419,62,325,0.19826078414916992,-115.22892761230469,-14.0,2.616518020629883,-162.44813537597656,-19.0,2.644796133041382,-191.60956573486328,-23.0,0.3540372848510742,-217.0540313720703,-25.0
7.0487162949866615,418,337,352,419,197,337,423,136,332,423,96,327,420,62,326,1.0445494651794434,-114.99645614624023,-15.0,4.254746198654175,-162.37168884277344,-20.0,4.278273582458496,-192.07130432128906,-25.0,1.9709889888763428,-217.93500518798828,-26.0
7.107781847007573,417,337,350,419,197,337,423,136,332,422,96,328,419,62,326,1.8388981819152832,-114.53471755981445,-13.0,5.049094915390015,-161.90995025634766,-18.0,4.29252552986145,-191.94842529296875,-22.0,1.9946746826171875,-217.4732666015625,-24.0
7.166765478992602,416,337,353,418,197,338,422,136,332,421,97,328,418,63,326,1.9168643951416016,-115.32741928100586,-15.0,5.155406713485718,-162.6025619506836,-21.0,4.4082934856414795,-191.86563873291016,-25.0,2.1151700019836426,-217.3952178955078,-27.0
7.225746515992796,417,337,352,417,197,339,421,137,333,421,97,328,418,64,327,0.24556350708007812,-115.19663619995117,-13.0,3.5077457427978516,-161.82877349853516,-19.0,3.554913282394409,-191.634765625,-24.0,1.2452645301818848,-216.80817413330078,-25.0
7.285415610007476,416,337,354,418,198,339,421,137,334,421,99,329,417,65,328,1.9215927124023438,-114.85697937011719,-15.0,4.37294602394104,-162.53244018554688,-20.0,4.420113563537598,-190.8774871826172,-25.0,1.3279814720153809,-216.90902709960938,-26.0
7.345052330987528,416,336,353,417,198,340,421,138,334,421,99,330,417,66,329,1.0800538063049316,-113.88934707641602,-13.0,4.35169243812561,-160.67750549316406,-19.0,4.3894264698028564,-190.14389038085938,-23.0,1.2878384590148926,-215.4780502319336,-24.0
7.403687200014247,415,336,354,417,198,341,421,138,335,420,99,330,417,65,328,1.9192728996276855,-114.21557998657227,-13.0,5.200367450714111,-161.14557647705078,-19.0,4.4674155712127686,-190.37239837646484,-24.0,2.1648364067077637,-216.07217407226562,-26.0
7.461871617008001,415,335,355,417,197,341,420,137,335,420,98,330,416,65,329,1.9428906440734863,-114.4109878540039,-14.0,4.4320456981658936,-161.32679748535156,-20.0,4.491033315658569,-190.54180145263672,-25.0,1.3918094635009766,-215.87359619140625,-26.0
7.524204267014284,414,334,354,416,197,342,420,137,336,420,97,331,416,64,329,1.9287524223327637,-113.44808197021484,-12.0,5.2334864139556885,-160.5057373046875,-18.0,5.292473793029785,-190.5954132080078,-23.0,2.205047607421875,-215.5883560180664,-25.0
7.583192747988505,415,335,355,416,198,342,420,137,335,419,98,330,417,64,329,1.1155142784118652,-113.70259094238281,-13.0,4.4320456981658936,-161.32679748535156,-20.0,3.710914134979248,-190.54180145263672,-25.0,2.169564723968506,-216.65135192871094,-26.0
7.644408399995882,415,336,355,416,198,342,419,138,336,418,99,330,415,66,0,1.1155142784118652,-114.54180908203125,-13.0,3.6259450912475586,-161.6136474609375,-19.0,2.9307947158813477,-190.60089874267578,-25.0,8.384202003479004,-81.11915588378906,-355.0
7.703074469987769,415,337,356,415,200,341,418,140,336,418,101,330,415,67,329,0.3542623519897461,-113.90192604064941,-15.0,2.855259418487549,-161.09513092041016,-20.0,2.9544124603271484,-190.11074829101562,-26.0,0.637671947479248,-216.2273941040039,-27.0
7.762279365007998,414,337,356,415,200,342,418,140,336,417,101,331,414,67,329,1.1722278594970703,-113.99492454528809,-14.0,3.696842670440674,-161.09513092041016,-20.0,2.9969863891601562,-190.43778228759766,-25.0,0.7014999389648438,-216.2273941040039,-27.0
7.822003995999694,414,336,356,414,200,343,417,140,336,416,101,332,413,67,330,0.33775901794433594,-113.24633979797363,-13.0,2.9025392532348633,-160.25354766845703,-20.0,2.1932501792907715,-189.9232406616211,-24.0,-0.10460090637207031,-215.79322052001953,-26.0
7.880625957011944,412,337,357,413,200,343,416,140,337,415,101,332,412,67,331,1.24078369140625,-114.31878852844238,-14.0,3.800858497619629,-161.56082916259766,-20.0,3.1222786903381348,-190.99568939208984,-25.0,0.7984457015991211,-217.2730941772461,-26.0
7.939001305989223,411,338,357,412,201,343,414,141,338,413,102,332,410,68,330,1.2738800048828125,-114.35188674926758,-14.0,3.0254898071289062,-161.84059143066406,-19.0,2.396531105041504,-191.0547866821289,-25.0,0.11286449432373047,-216.92949676513672,-27.0
7.997755857009906,411,338,358,412,201,343,414,142,338,413,103,332,410,69,330,1.3069534301757812,-114.58511734008789,-15.0,3.058563232421875,-161.27478790283203,-20.0,2.4296045303344727,-190.503173828125,-26.0,0.14593791961669922,-216.38260650634766,-28.0
8.057437763985945,410,336,355,411,201,345,413,141,338,413,102,332,410,68,331,1.1699542999267578,-112.38825225830078,-10.0,2.999530792236328,-159.69568634033203,-17.0,3.1696033477783203,-188.90988159179688,-23.0,0.850499153137207,-215.18963623046875,-24.0
8.11696830499568,409,336,358,410,200,344,412,140,339,411,101,333,408,68,332,1.3424358367919922,-113.79634666442871,-14.0,3.1224145889282227,-161.41506958007812,-19.0,2.5194597244262695,-190.70728302001953,-25.0,0.19799041748046875,-216.28021240234375,-26.0
8.175211394991493,408,335,358,410,198,345,412,139,340,411,100,334,408,67,332,2.1533098220825195,-114.67419052124023,-13.0,3.938016891479492,-161.60735321044922,-18.0,3.332697868347168,-190.9775848388672,-24.0,1.044301986694336,-216.21875,-26.0
8.23424981199787,407,334,357,409,198,345,411,139,340,411,100,335,408,67,333,2.141511917114258,-113.60409927368164,-12.0,3.9380388259887695,-160.53726196289062,-17.0,4.103405952453613,-190.2368927001953,-22.0,1.8079185485839844,-215.55606842041016,-24.0
8.294233780994546,408,335,359,408,198,346,410,139,340,409,101,335,406,67,332,0.522150993347168,-114.99806213378906,-13.0,2.3706626892089844,-161.83349609375,-19.0,1.7559099197387695,-190.74118041992188,-24.0,-0.4852266311645508,-216.44489288330078,-27.0
8.35365237199585,406,334,358,408,199,346,410,140,340,409,101,335,406,68,333,2.174607276916504,-113.10766220092773,-12.0,4.02311897277832,-159.95728302001953,-18.0,3.4083662033081055,-189.6687240600586,-23.0,1.1223363876342773,-214.9926300048828,-25.0
8.413557797000976,405,334,359,407,198,346,409,139,341,408,101,335,405,68,333,2.2502317428588867,-114.14938354492188,-13.0,4.075125694274902,-161.2220230102539,-18.0,3.509995460510254,-189.8925018310547,-24.0,1.2286930084228516,-215.2164077758789,-26.0
8.471555586002069,405,334,360,406,197,347,409,138,341,407,100,335,404,68,334,1.4346542358398438,-115.29119873046875,-13.0,4.122384071350098,-162.25192260742188,-19.0,2.7653141021728516,-190.9082260131836,-25.0,0.439117431640625,-215.84523010253906,-26.0
8.531453747011255,404,334,361,406,197,347,408,139,342,407,100,335,404,68,334,2.335315704345703,-115.51497650146484,-14.0,4.176756858825684,-161.90677642822266,-19.0,3.665975570678711,-191.1320037841797,-26.0,1.3397789001464844,-216.06900787353516,-27.0
8.590558533993317,404,334,359,406,198,348,408,139,342,407,101,336,404,68,334,2.1911792755126953,-114.3448371887207,-11.0,4.077513694763184,-161.45922088623047,-17.0,3.524203300476074,-190.21953582763672,-23.0,1.2405357360839844,-215.62145233154297,-25.0
8.650050058000488,404,335,359,405,198,347,408,139,341,406,102,336,403,69,334,1.4157657623291016,-115.09579086303711,-12.0,4.117679595947266,-162.0707015991211,-18.0,2.729900360107422,-190.27391052246094,-23.0,0.4509620666503906,-215.68054962158203,-25.0
8.712087999010691,403,334,360,405,199,348,406,140,342,405,102,337,402,69,335,2.269166946411133,-113.74594497680664,-12.0,3.361199378967285,-160.87451934814453,-18.0,2.788999557495117,-189.9736785888672,-23.0,0.5076961517333984,-215.4583282470703,-25.0
8.770368450990645,402,332,360,405,197,348,407,139,343,405,101,337,402,68,1198,3.120206832885742,-113.689208984375,-12.0,4.978196144104004,-160.21812438964844,-17.0,3.6400394439697266,-189.06826782226562,-23.0,-45.54483413696289,-564.1035842895508,838.0
8.829839021986118,404,332,359,405,197,348,407,138,343,405,101,338,402,68,335,1.3685073852539062,-113.47016143798828,-11.0,3.226496696472168,-160.8099365234375,-16.0,1.8410825729370117,-189.17625427246094,-21.0,-0.3929634094238281,-214.3291473388672,-24.0
8.889707602997078,403,330,360,405,198,350,407,139,344,406,102,338,403,69,0,2.174652099609375,-111.35990905761719,-10.0,4.084627151489258,-158.7532501220703,-16.0,3.540773391723633,-186.8941879272461,-22.0,18.714759826660156,-77.15544128417969,-360.0
8.948118980013533,404,328,360,406,197,350,408,139,344,406,102,338,403,69,0,2.1510143280029297,-110.48523712158203,-10.0,4.046804428100586,-157.05117797851562,-16.0,2.6897354125976562,-185.1921157836914,-22.0,17.86372184753418,-75.453369140625,-360.0
9.006847959011793,404,329,360,406,198,351,408,140,345,406,103,340,403,70,337,2.1061201095581055,-110.60660171508789,-9.0,4.006638526916504,-157.32383728027344,-15.0,2.5999488830566406,-185.88874053955078,-20.0,0.34462547302246094,-211.21184539794922,-23.0
9.06615454898565,403,329,361,405,199,352,408,141,345,406,103,340,402,70,1200,2.1321239471435547,-110.08415985107422,-9.0,4.909663200378418,-156.72022247314453,-16.0,3.5029735565185547,-186.10070037841797,-21.0,-46.45259094238281,-556.8989334106445,839.0
9.126518339995528,403,329,361,405,200,352,407,141,346,406,104,340,402,72,337,2.1321239471435547,-109.25203323364258,-9.0,4.0515546798706055,-156.95269012451172,-15.0,3.5029735565185547,-185.29693603515625,-21.0,0.45098304748535156,-209.8304672241211,-24.0
9.187132490013028,402,331,362,405,200,352,407,142,346,405,105,341,401,73,338,3.039876937866211,-111.17551803588867,-10.0,4.959307670593262,-158.05823516845703,-16.0,3.5597095489501953,-186.73423767089844,-21.0,0.5053558349609375,-211.3505096435547,-24.0
9.246816659986507,404,334,365,405,202,352,406,144,346,404,107,341,401,74,338,1.4772052764892578,-112.7498950958252,-13.0,2.578693389892578,-159.66098022460938,-19.0,1.1909141540527344,-188.36062622070312,-24.0,-1.0573158264160156,-213.79010009765625,-27.0
9.306521288992371,406,335,365,405,203,353,406,145,346,405,108,341,402,75,338,-0.29576873779296875,-112.86653709411621,-12.0,0.8529758453369141,-159.70590209960938,-19.0,0.2713203430175781,-188.41737365722656,-24.0,-1.9840011596679688,-213.85393524169922,-27.0
9.365327740000794,408,335,364,405,204,353,405,146,347,404,109,341,401,76,339,-2.061652183532715,-111.80590438842773,-11.0,-1.7781076431274414,-158.8824691772461,-17.0,-2.300686836242676,-187.38510131835938,-23.0,-4.605629920959473,-213.21490478515625,-25.0
9.42581734698615,411,336,364,405,206,353,406,148,347,405,111,341,402,78,339,-4.643138885498047,-110.99741744995117,-11.0,-3.539287567138672,-158.10235595703125,-17.0,-4.0760498046875,-186.63335418701172,-23.0,-6.385721206665039,-212.47260284423828,-25.0
9.48689470399404,409,339,365,405,207,353,406,149,348,405,112,341,402,80,340,-2.8843460083007812,-112.98001098632812,-12.0,-1.825387954711914,-160.31269073486328,-17.0,-2.3172569274902344,-188.6443099975586,-24.0,-4.681278228759766,-214.06358337402344,-25.0
9.546460221987218,408,339,366,406,207,354,406,150,348,405,113,343,401,80,340,-1.1917238235473633,-113.29205703735352,-12.0,-0.92236328125,-159.72561645507812,-18.0,-1.5087471008300781,-188.6711196899414,-23.0,-4.582012176513672,-214.29917907714844,-26.0
9.604419062990928,406,337,366,405,207,355,406,150,349,405,113,344,401,80,341,-0.34539031982421875,-111.63806343078613,-11.0,0.7631893157958984,-158.20636749267578,-17.0,0.1744403839111328,-187.23934173583984,-22.0,-2.9082813262939453,-212.9454116821289,-25.0
9.66581406199839,407,336,366,406,207,356,406,150,349,405,113,344,401,80,341,-0.4162883758544922,-110.84929466247559,-10.0,-0.10203361511230469,-157.34114837646484,-17.0,-0.6907825469970703,-186.3741226196289,-22.0,-3.7735042572021484,-212.08019256591797,-25.0
9.72560262598563,405,337,368,406,207,357,406,149,350,405,113,345,401,80,341,1.363779067993164,-112.2527027130127,-11.0,1.6780338287353516,-159.70670318603516,-18.0,1.0869216918945312,-187.99974822998047,-23.0,-1.9485435485839844,-213.4071502685547,-27.0
9.785523086989997,406,336,368,406,206,357,406,149,351,405,112,345,402,79,342,0.49382781982421875,-112.2267017364502,-11.0,0.763188362121582,-159.0503158569336,-17.0,0.21697044372558594,-187.94537353515625,-23.0,-2.066720962524414,-213.7223663330078,-26.0
9.845454218011582,405,336,369,406,205,357,407,147,351,405,111,345,402,78,343,1.4110374450683594,-113.29914855957031,-12.0,2.510160446166992,-160.93834686279297,-18.0,1.1341800689697266,-188.9894561767578,-24.0,-1.2038593292236328,-215.14076232910156,-26.0
9.904148758010706,406,334,368,407,203,356,407,146,351,406,110,346,403,77,344,1.3803033828735352,-112.93272972106934,-12.0,1.5929508209228516,-159.7997055053711,-17.0,0.9876556396484375,-188.1423797607422,-22.0,-1.362203598022461,-214.36698150634766,-24.0
9.964117522991728,407,333,369,406,202,357,406,145,352,405,109,346,402,77,343,-0.33359336853027344,-113.21404647827148,-12.0,-0.10912609100341797,-160.20394897460938,-17.0,-0.6577091217041016,-188.3117904663086,-23.0,-2.9484901428222656,-213.3346710205078,-26.0
10.024924327997724,406,332,368,406,201,358,407,144,352,405,108,347,402,77,344,0.44893455505371094,-113.05727005004883,-10.0,1.5504217147827148,-159.94470977783203,-16.0,0.12245559692382812,-188.34886169433594,-21.0,-2.1754188537597656,-212.62708282470703,-24.0
10.085695023008157,405,331,369,404,201,358,405,144,352,403,108,348,401,76,345,-0.3264789581298828,-112.40399551391602,-11.0,0.8033771514892578,-159.29143524169922,-17.0,-0.6529350280761719,-188.0060806274414,-21.0,-2.1281375885009766,-213.17314910888672,-24.0
10.145382607006468,404,330,368,405,200,358,405,143,352,403,107,348,400,75,345,1.3425254821777344,-112.1636734008789,-10.0,1.6260700225830078,-159.03693389892578,-16.0,0.16975784301757812,-187.7421112060547,-20.0,-2.1210250854492188,-212.902099609375,-23.0
10.204396823013667,404,328,368,403,199,357,404,141,353,403,105,348,400,73,345,-0.2981109619140625,-111.17472457885742,-11.0,0.7443218231201172,-159.19376373291016,-15.0,0.16975784301757812,-187.64755249023438,-20.0,-2.1210250854492188,-212.79336547851562,-23.0
10.262893145001726,404,328,368,403,198,358,404,141,353,402,104,348,399,72,346,-0.35009765625,-112.11639785766602,-10.0,0.7443218231201172,-159.19376373291016,-15.0,-0.6529140472412109,-188.47023010253906,-20.0,-2.998044967651367,-214.00453186035156,-22.0
10.323421926004812,406,328,370,403,198,359,404,140,353,402,104,348,399,73,346,-2.0521984100341797,-112.63330459594727,-11.0,-0.9057941436767578,-160.4474334716797,-17.0,-2.303030014038086,-188.88941192626953,-22.0,-4.648160934448242,-213.60576629638672,-24.0
10.382667403988307,406,329,369,403,200,359,404,142,353,403,105,348,400,73,346,-2.0970916748046875,-111.59867477416992,-10.0,-0.9506874084472656,-159.44117736816406,-16.0,-1.5252513885498047,-188.72945404052734,-21.0,-3.875110626220703,-214.26848602294922,-23.0
10.44209267498809,407,329,371,404,198,359,405,141,353,404,105,348,401,74,346,-2.035672187805176,-113.71993637084961,-12.0,-0.9034509658813477,-160.69957733154297,-18.0,-1.4898366928100586,-189.1533660888672,-23.0,-3.8444223403930664,-213.87445068359375,-25.0
10.501127341005486,408,328,370,405,198,359,406,141,353,404,105,348,401,74,347,-2.1042041778564453,-112.63330459594727,-11.0,-0.9861688613891602,-159.61294555664062,-17.0,-2.407045364379883,-188.06673431396484,-22.0,-4.81834602355957,-213.1786880493164,-23.0
10.560208346985746,410,327,370,405,197,360,406,140,354,405,105,348,402,73,346,-3.9008216857910156,-112.70739364624023,-10.0,-2.780421257019043,-159.8075942993164,-16.0,-3.3337326049804688,-187.19205474853516,-22.0,-5.693048477172852,-212.73108673095703,-24.0
10.619902464008192,412,325,369,404,196,361,406,140,354,405,104,349,402,73,347,-6.581551551818848,-111.70903015136719,-8.0,-4.560489654541016,-157.8557357788086,-15.0,-5.161057472229004,-186.3828125,-20.0,-7.527464866638184,-211.1724624633789,-22.0
10.67944938299479,412,325,371,404,196,362,406,140,355,405,104,350,402,73,347,-6.569753646850586,-112.21648406982422,-9.0,-4.543963432312012,-158.49557495117188,-16.0,-5.1468963623046875,-187.10775756835938,-21.0,-7.466045379638672,-211.57746124267578,-24.0
10.73743805999402,414,323,370,404,197,361,405,140,356,404,104,350,401,73,348,-8.300199508666992,-109.30876541137695,-9.0,-7.210508346557617,-156.77855682373047,-14.0,-7.754362106323242,-185.15589904785156,-20.0,-10.12313461303711,-210.0188217163086,-22.0
10.797955618007109,413,323,370,404,197,362,405,140,355,404,104,350,401,73,348,-7.475142478942871,-109.40885925292969,-8.0,-6.288571357727051,-156.54371643066406,-15.0,-6.879683494567871,-185.15589904785156,-20.0,-9.248456001281738,-210.0188217163086,-22.0
10.858465589990374,413,321,368,404,196,362,405,140,355,404,104,351,401,73,348,-7.531832695007324,-108.1291732788086,-6.0,-6.345261573791504,-154.40826416015625,-13.0,-6.985995292663574,-183.34038543701172,-17.0,-9.305146217346191,-207.88336944580078,-20.0
10.91900597201311,415,322,369,404,196,361,405,140,355,404,104,351,402,73,348,-9.19849681854248,-109.09207916259766,-8.0,-8.06154727935791,-155.47362518310547,-14.0,-8.70228099822998,-184.40574645996094,-18.0,-10.198760032653809,-208.94873046875,-21.0
10.977509485994233,413,322,369,404,196,363,405,140,356,404,105,351,402,73,349,-7.553107261657715,-109.2969856262207,-6.0,-6.364174842834473,-155.70846557617188,-13.0,-6.957650184631348,-183.57598114013672,-18.0,-8.508479118347168,-209.3419647216797,-20.0
11.03632716400898,415,322,371,404,197,362,404,140,356,404,105,352,401,73,349,-9.200883865356445,-108.72958374023438,-9.0,-8.903154373168945,-156.09928131103516,-15.0,-8.704668045043945,-184.2843780517578,-19.0,-11.03091049194336,-209.73278045654297,-22.0
11.096918246010318,414,322,369,404,197,364,404,141,356,404,105,351,401,74,349,-8.475044250488281,-108.53894805908203,-5.0,-8.078073501586914,-154.86688232421875,-13.0,-7.829965591430664,-183.57598114013672,-18.0,-10.205829620361328,-208.5169219970703,-20.0
11.156046391988639,415,322,370,404,196,364,405,140,356,404,105,351,401,74,348,-9.323741912841797,-109.59485244750977,-6.0,-8.085187911987305,-155.90387725830078,-14.0,-8.67866325378418,-183.77139282226562,-19.0,-10.997814178466797,-208.32146453857422,-22.0
11.214457335008774,416,325,372,405,196,363,406,140,356,405,104,351,402,74,348,-9.248161792755127,-112.52143478393555,-9.0,-8.075777530670166,-158.93291473388672,-16.0,-8.68107271194458,-187.63019561767578,-21.0,-11.007315158843994,-211.35050201416016,-24.0
11.274447759991745,414,325,373,406,197,363,406,140,355,404,105,351,401,75,349,-6.605234146118164,-111.86580657958984,-10.0,-6.246087074279785,-158.90057373046875,-18.0,-7.726039886474609,-187.0029296875,-22.0,-10.101903915405273,-211.11884307861328,-24.0
11.334102618013276,416,327,373,406,198,363,407,141,356,406,106,351,403,75,349,-8.368776798248291,-112.77122116088867,-10.0,-7.212941646575928,-160.05738067626953,-17.0,-7.830056667327881,-187.9367218017578,-22.0,-10.215376377105713,-212.88239288330078,-24.0
11.394270340009825,412,328,373,406,200,363,407,142,357,405,108,351,402,77,349,-4.841691970825195,-111.93672561645508,-10.0,-3.7283859252929688,-160.32767486572266,-16.0,-5.132734298706055,-187.15896606445312,-22.0,-7.513326644897461,-212.1140899658203,-24.0
11.45545612598653,413,329,375,407,200,364,407,142,356,405,107,351,401,76,350,-4.85117244720459,-113.33541488647461,-11.0,-4.510936737060547,-161.40325164794922,-19.0,-5.9578142166137695,-189.2944107055664,-24.0,-9.220154762268066,-214.63094329833984,-25.0
11.516198542987695,409,329,375,406,201,363,406,143,356,404,108,351,400,77,349,-2.120774269104004,-112.38428497314453,-12.0,-1.8065214157104492,-160.5616683959961,-19.0,-3.241580009460449,-188.46465301513672,-24.0,-6.442479133605957,-213.4197769165039,-26.0
11.574636698991526,412,330,376,406,200,363,406,143,356,404,108,351,400,77,349,-4.749563217163086,-114.34322738647461,-13.0,-4.435310363769531,-161.66248321533203,-20.0,-5.870368957519531,-189.56546783447266,-25.0,-9.071268081665039,-214.52059173583984,-27.0
11.633429709007032,413,331,376,406,199,363,406,142,357,404,107,351,400,76,349,-5.638425827026367,-116.09022521972656,-13.0,-5.36906623840332,-163.62303924560547,-19.0,-6.7592315673828125,-191.28408813476562,-25.0,-9.96013069152832,-216.23448181152344,-27.0
11.692522486991948,408,332,378,405,200,364,406,144,357,403,109,352,399,78,349,-2.0191688537597656,-116.65205764770508,-14.0,-0.8444194793701172,-163.2621078491211,-21.0,-3.116334915161133,-191.25965118408203,-26.0,-6.260519027709961,-215.911376953125,-29.0
11.752286819013534,407,332,378,404,202,365,405,146,358,402,111,354,398,81,350,-2.035694122314453,-115.01933670043945,-13.0,-0.8420333862304688,-161.79486846923828,-20.0,-3.1635704040527344,-190.20218658447266,-24.0,-6.255769729614258,-213.81057739257812,-28.0
11.811894512997242,408,333,378,404,201,364,404,145,358,402,111,353,397,80,350,-2.8796634674072266,-116.68515396118164,-14.0,-2.5819358825683594,-163.53477478027344,-20.0,-4.002811431884766,-190.79238891601562,-25.0,-7.97675895690918,-215.53157806396484,-28.0
11.870864286989672,408,332,376,405,202,365,404,147,359,402,112,352,398,81,350,-2.146756172180176,-114.58124160766602,-11.0,-2.711888313293457,-160.728759765625,-17.0,-4.028792381286621,-188.3251724243164,-24.0,-7.229691505432129,-213.3724822998047,-26.0
11.929940750997048,409,332,378,406,202,365,404,147,359,403,112,353,399,80,350,-2.097158432006836,-115.01933670043945,-13.0,-3.525148391723633,-161.16685485839844,-19.0,-4.061910629272461,-189.06430053710938,-25.0,-7.215551376342773,-214.6379852294922,-28.0
11.99036347999936,410,332,377,407,202,365,405,147,358,403,112,353,399,81,350,-2.1633291244506836,-114.80028915405273,-12.0,-3.5582447052001953,-160.7295150756836,-19.0,-4.990940093994141,-188.84525299072266,-24.0,-8.144580841064453,-213.5915298461914,-27.0
12.049280992010608,410,332,378,406,204,365,405,148,359,403,113,354,398,82,351,-2.990750312805176,-113.29362106323242,-13.0,-3.570063591003418,-160.31817626953125,-19.0,-5.0074872970581055,-188.52848052978516,-24.0,-9.000348091125488,-213.35513305664062,-27.0
12.108340692997444,410,334,379,405,205,365,405,149,359,403,114,353,399,82,350,-3.8181705474853516,-114.44171524047852,-14.0,-3.534626007080078,-161.48045349121094,-20.0,-4.920064926147461,-189.4062728881836,-26.0,-8.073705673217773,-214.994140625,-29.0
12.169281125999987,410,333,378,406,205,366,405,150,358,403,114,353,399,82,350,-3.0356435775756836,-113.40553092956543,-12.0,-3.5228071212768555,-159.30321502685547,-20.0,-4.955502510070801,-188.28890991210938,-25.0,-8.109143257141113,-213.87677764892578,-28.0
12.229507842013845,409,333,380,406,206,367,405,150,359,402,114,354,398,83,351,-2.111342430114746,-113.06194877624512,-13.0,-2.6008691787719727,-159.95724487304688,-21.0,-4.875149726867676,-189.02803802490234,-26.0,-8.031153678894043,-213.8617935180664,-29.0
12.289382868999382,409,332,380,405,207,291,404,151,360,402,114,354,398,83,352,0.6126365661621094,-105.48575592041016,-89.0,-3.4991674423217773,-158.41908264160156,-20.0,-4.875149726867676,-188.1297149658203,-26.0,-8.09496021270752,-213.3330535888672,-28.0
12.349363251996692,409,333,379,404,207,292,403,151,361,402,114,355,398,83,353,-0.16271018981933594,-106.2391185760498,-87.0,-4.439993858337402,-159.30482482910156,-18.0,-4.967299461364746,-189.1029281616211,-24.0,-8.196566581726074,-214.37954711914062,-26.0
12.407941379991826,411,333,380,404,207,290,404,152,362,402,115,355,398,83,353,-1.8223037719726562,-106.3076286315918,-90.0,-5.395049095153809,-158.87931060791016,-18.0,-6.726136207580566,-188.48511505126953,-25.0,-9.955403327941895,-214.60095977783203,-27.0
12.46571771800518,409,333,379,404,207,290,404,151,361,402,114,355,398,83,353,-0.06346702575683594,-106.08621597290039,-89.0,-3.5865907669067383,-159.30482482910156,-18.0,-4.967299461364746,-189.1029281616211,-24.0,-8.196566581726074,-214.37954711914062,-26.0
