time[s],MCP,PIP,DIP,TIP
0.05797602399252355,282.0,272.0,263.0,257.0
0.12468875199556351,283.0,273.0,263.0,257.0
0.19232805399224162,283.0,273.0,263.0,258.0
0.25989732999005355,284.0,273.0,264.0,258.0
0.3234580319840461,284.0,274.0,264.0,259.0
0.3871483149996493,285.0,274.0,265.0,259.0
0.4509948909981176,284.0,274.0,265.0,259.0
0.5146549450000748,285.0,274.0,264.0,259.0
0.5776518259954173,285.0,275.0,265.0,260.0
0.6404984749970026,285.0,274.0,265.0,259.0
0.7053752460051328,285.0,274.0,265.0,259.0
0.7701776729954872,284.0,274.0,264.0,258.0
0.835436994995689,284.0,273.0,263.0,257.0
0.8992976989829913,283.0,273.0,263.0,257.0
0.9643051429884508,284.0,272.0,263.0,256.0
1.0281371510063764,283.0,273.0,262.0,254.0
1.0942591940111015,282.0,272.0,260.0,253.0
1.1579312520043459,281.0,271.0,259.0,250.0
1.2202302899968345,281.0,272.0,258.0,249.0
1.2859409470111132,282.0,272.0,258.0,247.0
1.349334225000348,282.0,272.0,257.0,245.0
1.413570885983063,281.0,272.0,255.0,243.0
1.4776635890011676,281.0,272.0,255.0,241.0
1.5411965980019886,281.0,274.0,255.0,239.0
1.604148090002127,282.0,274.0,961.0,238.0
1.669685661996482,282.0,274.0,256.0,238.0
1.7331539150036406,282.0,275.0,258.0,238.0
1.796409336006036,282.0,274.0,0.0,237.0
1.8609431329823565,281.0,273.0,0.0,236.0
1.9246593969874084,281.0,273.0,0.0,235.0
1.9881653729826212,281.0,273.0,0.0,236.0
2.050882871990325,281.0,272.0,235.0,235.0
2.1188273360021412,281.0,0.0,233.0,233.0
2.1800311830011196,280.0,236.0,237.0,236.0
2.247913466009777,281.0,235.0,239.0,237.0
2.3107385429902934,281.0,234.0,238.0,235.0
2.373754631000338,281.0,234.0,238.0,235.0
2.435922615986783,281.0,235.0,239.0,236.0
2.503355268010637,280.0,239.0,240.0,236.0
2.568329077010276,280.0,239.0,242.0,237.0
2.63539027000661,280.0,245.0,245.0,236.0
2.7000764230033383,280.0,245.0,246.0,237.0
2.764910661993781,279.0,0.0,245.0,238.0
2.8259461330017075,279.0,0.0,245.0,237.0
2.888339734985493,280.0,0.0,243.0,237.0
2.951602721004747,280.0,0.0,242.0,237.0
3.015977731003659,0.0,0.0,242.0,237.0
3.079382400988834,236.0,0.0,242.0,237.0
3.1421245980018284,237.0,260.0,242.0,237.0
3.2056801109865773,238.0,0.0,242.0,237.0
3.2690700329840183,239.0,0.0,241.0,238.0
3.3322095689945854,240.0,0.0,241.0,238.0
3.394392924004933,241.0,0.0,242.0,238.0
3.465903314994648,241.0,0.0,242.0,239.0
3.5284163680044003,242.0,256.0,242.0,239.0
3.591074141993886,242.0,258.0,242.0,240.0
3.65401321099489,242.0,257.0,242.0,241.0
3.717348206002498,243.0,258.0,243.0,241.0
3.7822928189998493,243.0,257.0,243.0,242.0
3.846282282989705,243.0,256.0,243.0,242.0
3.909306045010453,243.0,255.0,243.0,242.0
3.972311643010471,245.0,255.0,243.0,243.0
4.036660632002167,246.0,255.0,244.0,245.0
4.100242685992271,246.0,255.0,244.0,245.0
4.164221479004482,246.0,256.0,244.0,245.0
4.2267366260057315,247.0,255.0,245.0,246.0
4.289889028004836,249.0,256.0,246.0,248.0
4.3524809750088025,250.0,256.0,247.0,248.0
4.412889872008236,250.0,256.0,247.0,249.0
4.478961779008387,250.0,256.0,247.0,250.0
4.543383971002186,250.0,256.0,247.0,249.0
4.607598269998562,250.0,255.0,246.0,249.0
4.673758638004074,250.0,255.0,246.0,249.0
4.737812265986577,250.0,256.0,247.0,249.0
4.804192490002606,250.0,256.0,247.0,250.0
4.866301531001227,250.0,256.0,246.0,249.0
4.931241073994897,250.0,256.0,246.0,248.0
4.992770632990869,249.0,255.0,246.0,248.0
5.056147639988922,248.0,255.0,246.0,248.0
5.122329239995452,247.0,255.0,245.0,247.0
5.184896819002461,246.0,255.0,245.0,246.0
5.250300801999401,245.0,254.0,244.0,246.0
5.313052146986593,244.0,254.0,243.0,244.0
5.375552276003873,244.0,254.0,243.0,244.0
5.439838082995266,243.0,255.0,243.0,243.0
5.503455225989455,243.0,255.0,243.0,243.0
5.570171430998016,243.0,255.0,243.0,242.0
5.632708752003964,243.0,256.0,243.0,242.0
5.696517064003274,242.0,256.0,242.0,241.0
5.7607128270028625,242.0,0.0,242.0,240.0
5.824084224004764,242.0,0.0,242.0,240.0
5.886581506987568,242.0,0.0,242.0,240.0
5.949105301988311,241.0,0.0,243.0,239.0
6.014456272008829,240.0,0.0,242.0,238.0
6.07967240200378,239.0,259.0,243.0,239.0
6.142957761010621,238.0,0.0,244.0,239.0
6.205515100999037,237.0,0.0,245.0,239.0
6.266670415003318,280.0,0.0,245.0,240.0
6.330300553003326,281.0,0.0,246.0,240.0
6.392308167007286,281.0,0.0,246.0,241.0
6.4563083719986025,282.0,0.0,0.0,242.0
6.520615821995307,281.0,0.0,248.0,242.0
6.583224561007228,281.0,0.0,247.0,241.0
6.650430465000682,281.0,244.0,246.0,241.0
6.713666939991526,282.0,243.0,245.0,242.0
6.778315039002337,282.0,244.0,246.0,242.0
6.845379979989957,282.0,242.0,245.0,242.0
6.909916562988656,282.0,243.0,244.0,241.0
6.972974353004247,283.0,241.0,0.0,241.0
7.035108281997964,284.0,240.0,243.0,241.0
7.09823902300559,283.0,240.0,243.0,241.0
7.161448194994591,284.0,236.0,238.0,239.0
7.224038479005685,283.0,236.0,237.0,237.0
7.292003812995972,284.0,274.0,236.0,238.0
7.3533870090032,283.0,273.0,235.0,236.0
7.419656207988737,283.0,273.0,237.0,236.0
7.482462399988435,283.0,273.0,0.0,236.0
7.545003187988186,283.0,273.0,0.0,235.0
7.613534348987741,283.0,274.0,256.0,235.0
7.67580546499812,283.0,274.0,0.0,235.0
7.73812010398251,283.0,273.0,252.0,235.0
7.800892030005343,283.0,273.0,250.0,235.0
7.864221655996516,283.0,273.0,250.0,236.0
7.928227972006425,283.0,272.0,250.0,236.0
7.99571858800482,282.0,271.0,250.0,237.0
8.057989763008663,282.0,270.0,250.0,237.0
8.120614904997637,282.0,270.0,250.0,238.0
8.183678736008005,282.0,268.0,249.0,239.0
8.247114277008222,282.0,267.0,249.0,239.0
8.310656554007437,282.0,267.0,250.0,240.0
8.374914187996183,281.0,266.0,250.0,241.0
8.437833028001478,281.0,265.0,250.0,242.0
8.501310330000706,281.0,265.0,251.0,243.0
8.563225877005607,280.0,265.0,251.0,244.0
8.632521407998865,280.0,264.0,252.0,245.0
8.696953268983634,281.0,265.0,253.0,247.0
8.760790127998916,281.0,265.0,254.0,248.0
8.828282166010467,280.0,265.0,254.0,248.0
8.890641101985238,280.0,265.0,254.0,249.0
8.95403069400345,281.0,265.0,255.0,250.0
9.018003005010542,281.0,266.0,255.0,250.0
9.08038144899183,281.0,266.0,255.0,250.0
9.142713451990858,282.0,266.0,255.0,250.0
9.209793702990282,282.0,266.0,256.0,250.0
9.27396190300351,282.0,266.0,255.0,250.0
9.337470055004815,282.0,266.0,255.0,250.0
9.401011862006271,282.0,267.0,255.0,250.0
9.464749739010585,281.0,266.0,255.0,250.0
9.528675529989414,283.0,267.0,256.0,251.0
